[1, 0.9263433497771536, 0.7254397258016014, 0.7254397258016014, 0.7307092460725277, 0.6643364161200083, 0.6945382447874865, 0.6936772439772557, 0.433316733722329, 0.7376832349051224, 0.777073943587832, 0.8468381612692445]
[0.9263433497771536, 1, 0.7298852583520296, 0.7298852583520296, 0.7616135571863156, 0.7001400420140049, 0.7111231766458179, 0.7304174834821295, 0.42192650784464586, 0.7562761618762919, 0.7308292703133313, 0.8050371784030688]
[0.7254397258016014, 0.7298852583520296, 1, 1.0, 0.8620096710903562, 0.8776449433749015, 0.926197004820895, 0.8991914132931391, 0.48783551063971614, 0.900826951490984, 0.8119557767819938, 0.6813490127470332]
[0.7254397258016014, 0.7298852583520296, 1.0, 1, 0.8620096710903562, 0.8776449433749015, 0.926197004820895, 0.8991914132931391, 0.48783551063971614, 0.900826951490984, 0.8119557767819938, 0.6813490127470332]
[0.7307092460725277, 0.7616135571863156, 0.8620096710903562, 0.8620096710903562, 1, 0.8817905080351535, 0.8887746368668193, 0.909192188034306, 0.5059658945386231, 0.7883710612341076, 0.6985858325130093, 0.6594856293606364]
[0.6643364161200083, 0.7001400420140049, 0.8776449433749015, 0.8776449433749015, 0.8817905080351535, 1, 0.9745027131264604, 0.9958246164193104, 0.30853687150380266, 0.8489785873239422, 0.7593217047536147, 0.564343312364848]
[0.6945382447874865, 0.7111231766458179, 0.926197004820895, 0.926197004820895, 0.8887746368668193, 0.9745027131264604, 1, 0.9790983779139018, 0.36704132562878355, 0.9039186785183283, 0.7862086277568445, 0.5974571458820853]
[0.6936772439772557, 0.7304174834821295, 0.8991914132931391, 0.8991914132931391, 0.909192188034306, 0.9958246164193104, 0.9790983779139018, 1, 0.3530090432487313, 0.8693611470909237, 0.7701540462154053, 0.5998737240857319]
[0.433316733722329, 0.42192650784464586, 0.48783551063971614, 0.48783551063971614, 0.5059658945386231, 0.30853687150380266, 0.36704132562878355, 0.3530090432487313, 1, 0.42545727992882126, 0.30757162037341024, 0.5250678371324704]
[0.7376832349051224, 0.7562761618762919, 0.900826951490984, 0.900826951490984, 0.7883710612341076, 0.8489785873239422, 0.9039186785183283, 0.8693611470909237, 0.42545727992882126, 1, 0.7505124727216874, 0.6043537331309043]
[0.777073943587832, 0.7308292703133313, 0.8119557767819938, 0.8119557767819938, 0.6985858325130093, 0.7593217047536147, 0.7862086277568445, 0.7701540462154053, 0.30757162037341024, 0.7505124727216874, 1, 0.7904759563362669]
[0.8468381612692445, 0.8050371784030688, 0.6813490127470332, 0.6813490127470332, 0.6594856293606364, 0.564343312364848, 0.5974571458820853, 0.5998737240857319, 0.5250678371324704, 0.6043537331309043, 0.7904759563362669, 1]
