[0.8607009505041061, 0.5021036776852655, 0.9723220404778778, 0.4607560542200155, 0.06657126857734763, 0.2740631252671331, 0.7626191772605554, 0.0, 0.422076755468295, 0.42371603545778463, 0.4993506493506493, 0.6174496644295302, 0.6101190476190476, 0.6101190476190476, 0.5501259445843829, 0.5501259445843829, 0.48674242424242425, 0.48674242424242425, 0.4618736383442266, 0.4618736383442266, 0.5770833333333333, 0.569672131147541, 0.4618473895582329, 0.6819672131147541, 0.9999999999999999, 0.9999999999999999, 0.7142857142857143, 0.7142857142857143, 0.7958860759493671, 0.5384615384615385, 0.5384615384615385, 0.6013745704467355, 0.6546644844517185, 0.8330434782608696, 0.20388349514563103, 0.601521164021164, 0.601521164021164, 0.752258064516129, 0.831578947368421, 0.831578947368421, 0.42782012195121955, 0.24210526315789474, 0.24210526315789474, 0.7763157894736841, 0.696629213483146, 0.696629213483146, 0.2815315315315315, 0.2815315315315315, 0.88, 0.88, 0.4606060606060606, 0.4606060606060606, 0.38983050847457634, 0.1836734693877551, 0.22448979591836732, 0.13146551724137934, 0.38586956521739135, 0.5833333333333334, 0.5833333333333334, 0.1962962962962963, 0.33333333333333337, 0.2850241545893719, 0.5798319327731093, 0.5798319327731093, 1.0, 1.0, 1.0, 0.30317848410757947, 0.30317848410757947, 0.5041322314049587, 0.45, 0.45, 0.5919540229885057, 0.5919540229885057, 0.743362831858407, 0.743362831858407, 0.42339832869080785, 0.4428044280442804, 0.22499999999999998, 0.22499999999999998, 0.2545454545454545, 0.2545454545454545, 0.4280821917808219, 0.4068965517241379, 0.2848557692307692, 0.2848557692307692, 0.3181818181818181, 0.20689655172413796, 0.20689655172413796]
[0.8817600323852305, 0.6090674268356484, 1.0, 0.5515185462026501, 0.5537290302344763, 0.2443240384728954, 1.0, 1.0, 0.42379978562142445, 0.4224556063915595, 0.5168831168831168, 0.6621923937360179, 0.5148809523809523, 0.5148809523809523, 0.4987405541561713, 0.4987405541561713, 0.42045454545454547, 0.42045454545454547, 0.5344952795933189, 0.5344952795933189, 0.5791666666666666, 0.5819672131147541, 0.4538152610441767, 0.6775956284153005, 0.49999999999999994, 0.49999999999999994, 1.0, 1.0, 1.0, 0.6923076923076923, 0.6923076923076923, 0.6821305841924399, 0.7201309328968903, 0.7321739130434783, 0.27184466019417475, 0.7301587301587301, 0.7301587301587301, 0.4270967741935483, 0.9242105263157894, 0.9242105263157894, 0.3804878048780488, 0.3684210526315789, 0.3684210526315789, 0.75, 0.6460674157303371, 0.6460674157303371, 0.3918918918918919, 0.3918918918918919, 0.865, 0.865, 0.7212121212121212, 0.7212121212121212, 0.11864406779661019, 0.0, 0.040816326530612235, 0.11206896551724138, 0.4524456521739131, 0.6666666666666667, 0.6666666666666667, 0.22222222222222227, 0.22807017543859653, 0.3623188405797101, 0.7142857142857143, 0.7142857142857143, 0.8095238095238095, 0.75, 0.8259109311740891, 0.39119804400978, 0.39119804400978, 0.6198347107438016, 0.7083333333333333, 0.7083333333333333, 0.7586206896551724, 0.7586206896551724, 0.8893805309734513, 0.8893805309734513, 0.3342618384401115, 0.38376383763837635, 0.525, 0.525, 0.12727272727272726, 0.12727272727272726, 0.273972602739726, 0.46206896551724136, 0.17788461538461536, 0.17788461538461536, 0.21590909090909088, 0.0, 0.0]
[0.12616894980797194, 0.0, 0.724666385711753, 0.3933242413092808, 0.5565560050356142, 0.6805237717382505, 0.4798938062651543, 0.536020528433773, 0.4243633318466462, 0.4234513421302484, 0.44675324675324674, 0.5033557046979866, 0.375, 0.375, 0.5209068010075567, 0.5209068010075567, 0.4318181818181818, 0.4318181818181818, 0.39506172839506176, 0.39506172839506176, 0.5187499999999999, 0.5184426229508197, 0.4538152610441767, 0.5245901639344263, 0.8888888888888888, 0.8888888888888888, 0.6103896103896104, 0.6103896103896104, 0.5443037974683544, 0.15384615384615385, 0.15384615384615385, 0.8144329896907216, 0.7528641571194763, 0.471304347826087, 0.5800970873786407, 0.328042328042328, 0.328042328042328, 0.2309677419354838, 0.44421052631578944, 0.44421052631578944, 0.6048780487804878, 0.22105263157894736, 0.22105263157894736, 0.506578947368421, 0.20786516853932585, 0.20786516853932585, 0.5900900900900901, 0.5900900900900901, 0.5900000000000001, 0.5900000000000001, 0.4303030303030303, 0.4303030303030303, 0.7605932203389831, 0.4591836734693877, 0.4591836734693877, 0.7068965517241379, 0.5366847826086957, 0.18402777777777785, 0.18402777777777785, 0.7296296296296296, 0.7192982456140351, 0.4009661835748792, 0.6638655462184874, 0.6638655462184874, 0.158008658008658, 0.14215686274509803, 0.340080971659919, 0.645476772616137, 0.645476772616137, 0.0, 0.7598958333333333, 0.7598958333333333, 0.11494252873563221, 0.11494252873563221, 0.7345132743362831, 0.7345132743362831, 0.5459610027855153, 0.1476014760147601, 0.45625000000000004, 0.45625000000000004, 0.759090909090909, 0.759090909090909, 0.4931506849315068, 0.37241379310344824, 0.5288461538461539, 0.5288461538461539, 0.7840909090909091, 0.49030172413793105, 0.49030172413793105]
[0.12616894980797194, 0.0, 0.724666385711753, 0.3933242413092808, 0.5565560050356142, 0.6805237717382505, 0.4798938062651543, 0.536020528433773, 0.4243633318466462, 0.4234513421302484, 0.44675324675324674, 0.5033557046979866, 0.375, 0.375, 0.5209068010075567, 0.5209068010075567, 0.4318181818181818, 0.4318181818181818, 0.39506172839506176, 0.39506172839506176, 0.5187499999999999, 0.5184426229508197, 0.4538152610441767, 0.5245901639344263, 0.8888888888888888, 0.8888888888888888, 0.6103896103896104, 0.6103896103896104, 0.5443037974683544, 0.15384615384615385, 0.15384615384615385, 0.8144329896907216, 0.7528641571194763, 0.471304347826087, 0.5800970873786407, 0.328042328042328, 0.328042328042328, 0.2309677419354838, 0.44421052631578944, 0.44421052631578944, 0.6048780487804878, 0.22105263157894736, 0.22105263157894736, 0.506578947368421, 0.20786516853932585, 0.20786516853932585, 0.5900900900900901, 0.5900900900900901, 0.5900000000000001, 0.5900000000000001, 0.4303030303030303, 0.4303030303030303, 0.7605932203389831, 0.4591836734693877, 0.4591836734693877, 0.7068965517241379, 0.5366847826086957, 0.18402777777777785, 0.18402777777777785, 0.7296296296296296, 0.7192982456140351, 0.4009661835748792, 0.6638655462184874, 0.6638655462184874, 0.158008658008658, 0.14215686274509803, 0.340080971659919, 0.645476772616137, 0.645476772616137, 0.0, 0.7598958333333333, 0.7598958333333333, 0.11494252873563221, 0.11494252873563221, 0.7345132743362831, 0.7345132743362831, 0.5459610027855153, 0.1476014760147601, 0.45625000000000004, 0.45625000000000004, 0.759090909090909, 0.759090909090909, 0.4931506849315068, 0.37241379310344824, 0.5288461538461539, 0.5288461538461539, 0.7840909090909091, 0.49030172413793105, 0.49030172413793105]
[0.2439779303867612, 0.7208524614414387, 0.0, 0.36887528148301185, 0.8404962096714386, 0.0, 0.6877656427040177, 0.40001902700000275, 0.42848415869548534, 0.41947726777183825, 0.5, 0.6230425055928411, 0.4642857142857143, 0.4642857142857143, 0.5188916876574308, 0.5188916876574308, 0.3901515151515152, 0.3901515151515152, 0.3776325344952796, 0.3776325344952796, 0.528125, 0.5409836065573771, 0.4257028112449799, 0.5352459016393443, 0.0, 0.0, 0.41558441558441556, 0.41558441558441556, 0.379746835443038, 0.0, 0.0, 0.7663230240549829, 0.739770867430442, 0.23130434782608694, 0.837378640776699, 0.6243386243386243, 0.6243386243386243, 0.6077419354838709, 0.6126315789473684, 0.6126315789473684, 0.575609756097561, 0.2723684210526316, 0.2723684210526316, 0.49342105263157887, 0.5561797752808989, 0.5561797752808989, 0.7162162162162162, 0.7162162162162162, 0.3325, 0.3325, 0.0, 0.0, 0.7754237288135594, 0.23469387755102042, 0.18367346938775508, 0.6336206896551724, 0.5434782608695652, 0.6944444444444444, 0.6944444444444444, 0.8148148148148149, 0.868421052631579, 0.27536231884057966, 1.0, 1.0, 0.2251082251082251, 0.0, 0.5789473684210527, 0.5574572127139364, 0.5574572127139364, 0.008264462809917328, 0.7208333333333333, 0.7208333333333333, 0.13793103448275862, 0.13793103448275862, 0.654867256637168, 0.654867256637168, 0.67966573816156, 0.4206642066420664, 0.65, 0.65, 0.709090909090909, 0.709090909090909, 0.6780821917808219, 0.296551724137931, 0.4326923076923077, 0.4326923076923077, 0.6477272727272727, 0.1724137931034483, 0.1724137931034483]
[0.0007045837564759183, 0.9698907412660716, 0.8056740704500999, 0.45789190940864066, 0.5291627051522981, 0.704955507469077, 0.8503590353361024, 0.44815338812210115, 0.0, 0.0, 0.44545454545454544, 0.534675615212528, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 1.0, 0.13194444444444442, 0.13194444444444442, 0.4675324675324675, 0.4675324675324675, 0.0, 1.0, 1.0, 0.0, 0.0, 0.32173913043478264, 1.0, 0.0, 0.0, 0.7496774193548387, 0.19157894736842107, 0.19157894736842107, 1.0, 0.0, 0.0, 0.5657894736842105, 0.21348314606741575, 0.21348314606741575, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9999999999999999, 1.0, 0.47413793103448276, 1.0, 0.0, 0.0, 0.6148148148148148, 0.2719298245614036, 1.0, 0.09243697478991597, 0.09243697478991597, 0.44155844155844154, 0.25, 0.0, 0.5501222493887531, 0.5501222493887531, 0.5206611570247934, 0.3416666666666667, 0.3416666666666667, 1.0, 1.0, 0.45132743362831856, 0.45132743362831856, 0.713091922005571, 0.7232472324723247, 0.3375, 0.3375, 1.0, 1.0, 0.8835616438356164, 0.12413793103448276, 0.4519230769230769, 0.4519230769230769, 0.8181818181818181, 0.5862068965517242, 0.5862068965517242]
[0.0, 0.9717591433665974, 0.8116892451712463, 0.46006450259760634, 0.5268636884567689, 0.7097986873926367, 0.8565257930694334, 0.4462201205527663, 1.0, 0.2701231640271914, 0.0, 0.0, 0.04464285714285715, 0.04464285714285715, 0.6891687657430731, 0.6891687657430731, 0.049242424242424254, 0.049242424242424254, 0.1387073347857662, 0.1387073347857662, 0.7229166666666667, 0.7131147540983607, 0.5421686746987951, 0.6557377049180328, 0.0625, 0.0625, 0.7922077922077921, 0.7922077922077921, 0.6645569620253164, 0.5846153846153846, 0.5846153846153846, 0.6649484536082475, 0.6644844517184942, 0.0, 0.9805825242718446, 0.693121693121693, 0.693121693121693, 0.8851612903225805, 1.0, 1.0, 0.9073170731707317, 0.1368421052631579, 0.1368421052631579, 0.4473684210526315, 0.0, 0.0, 0.7837837837837838, 0.7837837837837838, 0.26, 0.26, 0.38181818181818183, 0.38181818181818183, 0.8135593220338984, 0.6530612244897959, 0.6530612244897959, 1.0, 0.9130434782608696, 0.22222222222222227, 0.22222222222222227, 1.0, 1.0, 0.4734299516908212, 0.5630252100840336, 0.5630252100840336, 0.0974025974025974, 0.10049019607843138, 0.21052631578947367, 1.0, 1.0, 0.22314049586776857, 0.85, 0.85, 0.0, 0.0, 1.0, 1.0, 0.5013927576601671, 0.4428044280442804, 1.0, 1.0, 0.9090909090909091, 0.9090909090909091, 1.0, 0.0, 1.0, 1.0, 0.4517045454545454, 1.0, 1.0]
[0.0004563415064549603, 0.9721499086347097, 0.8045050920130636, 0.45805878602141886, 0.5324895050710731, 0.701546967011583, 0.8503103939179268, 0.44798377134888845, 0.26581160223319666, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.4583333333333333, 0.4583333333333333, 0.0, 0.0, 0.33544303797468356, 0.05384615384615382, 0.05384615384615382, 1.0, 1.0, 0.3426086956521739, 0.3689320388349514, 1.0, 1.0, 0.0, 0.9494736842105262, 0.9494736842105262, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.8738738738738738, 0.8738738738738738, 0.38, 0.38, 0.12727272727272726, 0.12727272727272726, 0.576271186440678, 0.3469387755102041, 0.42857142857142855, 0.025862068965517238, 0.0, 0.16666666666666674, 0.16666666666666674, 0.30370370370370375, 0.8070175438596492, 0.0, 0.6050420168067226, 0.6050420168067226, 0.03246753246753245, 0.019607843137254916, 0.7449392712550608, 0.0, 0.0, 0.6694214876033058, 0.10833333333333334, 0.10833333333333334, 0.05747126436781608, 0.05747126436781608, 0.0, 0.0, 0.8022284122562674, 0.9298892988929889, 0.0, 0.0, 0.09090909090909088, 0.09090909090909088, 0.0, 1.0, 0.0, 0.0, 0.8068181818181818, 0.1724137931034483, 0.1724137931034483]
[0.9420052774617913, 0.777228833121971, 0.07747044121732505, 0.5369357073891277, 0.11812933014130528, 1.0, 0.5913681335542079, 0.6018746056162831, 0.4237024997204805, 0.424035047864356, 0.5597402597402598, 0.7069351230425056, 0.3839285714285714, 0.3839285714285714, 0.438287153652393, 0.438287153652393, 0.6212121212121212, 0.6212121212121212, 0.5286855482933914, 0.5286855482933914, 0.6187499999999999, 0.617827868852459, 0.4698795180722891, 0.6601092896174864, 0.6805555555555556, 0.6805555555555556, 0.7922077922077921, 0.7922077922077921, 0.9367088607594937, 0.5538461538461539, 0.5538461538461539, 0.7663230240549829, 0.7103109656301145, 1.0, 0.0, 0.6243386243386243, 0.6243386243386243, 1.0, 0.3263157894736842, 0.3263157894736842, 0.3804878048780488, 0.02105263157894738, 0.02105263157894738, 0.9999999999999999, 0.6797752808988764, 0.6797752808988764, 0.0, 0.0, 1.0, 1.0, 0.8303030303030303, 0.8303030303030303, 0.3220338983050848, 0.1836734693877551, 0.2857142857142857, 0.28448275862068967, 0.6032608695652174, 0.9722222222222222, 0.9722222222222222, 0.4296296296296297, 0.3859649122807018, 0.2801932367149758, 0.0, 0.0, 0.3593073593073593, 0.20588235294117646, 0.728744939271255, 0.7334963325183375, 0.7334963325183375, 0.45454545454545453, 0.5708333333333333, 0.5708333333333333, 0.5287356321839081, 0.5287356321839081, 0.663716814159292, 0.663716814159292, 0.0, 0.0, 0.675, 0.675, 0.47272727272727266, 0.47272727272727266, 0.958904109589041, 0.027586206896551724, 0.3125, 0.3125, 0.0, 0.05172413793103453, 0.05172413793103453]
[0.07518471594978149, 1.0, 0.8052922961635722, 0.22753249081525415, 0.0, 0.271882422852321, 0.0, 0.7068566045993495, 0.42633451506683273, 0.4222447714252004, 0.45194805194805193, 0.5827740492170023, 0.4017857142857143, 0.4017857142857143, 0.6015113350125945, 0.6015113350125945, 0.28030303030303033, 0.28030303030303033, 0.31953522149600583, 0.31953522149600583, 0.5791666666666666, 0.5737704918032787, 0.4979919678714859, 0.5420765027322404, 0.0, 0.0, 0.16233766233766228, 0.16233766233766228, 0.379746835443038, 0.26153846153846155, 0.26153846153846155, 0.5670103092783505, 0.5695581014729951, 0.3739130434782609, 0.8932038834951456, 0.20105820105820105, 0.20105820105820105, 0.649032258064516, 0.0, 0.0, 0.5951219512195123, 0.23684210526315788, 0.23684210526315788, 0.3947368421052631, 0.4438202247191011, 0.4438202247191011, 0.8558558558558558, 0.8558558558558558, 0.2, 0.2, 0.3878787878787879, 0.3878787878787879, 0.8983050847457628, 0.693877551020408, 0.6734693877551019, 0.6293103448275862, 0.7173913043478262, 0.45833333333333337, 0.45833333333333337, 0.788888888888889, 0.736842105263158, 0.3429951690821256, 0.5882352941176471, 0.5882352941176471, 0.2727272727272727, 0.1519607843137255, 0.5101214574898786, 0.44987775061124696, 0.44987775061124696, 0.30578512396694213, 0.16666666666666669, 0.16666666666666669, 0.4482758620689655, 0.4482758620689655, 0.6017699115044247, 0.6017699115044247, 1.0, 1.0, 0.42500000000000004, 0.42500000000000004, 0.8636363636363635, 0.8636363636363635, 0.6986301369863013, 0.38620689655172413, 0.3221153846153846, 0.3221153846153846, 1.0, 0.3103448275862069, 0.3103448275862069]
