[0.4533786065723329, 0.4286023546582762, 0.41148517343632773, 0.5289716929166404, 0.4846960734498762, 0.24280144806775306, 0.3089580692872541, 0.7000870661076627, 0.403276944041265, 0.3776241532788378, 0.9480844261757381, 0.5220161228389189, 0.50664144922547, 0.46093098904447827, 0.6217085144495242, 0.05626828293674782, 0.06714340574028974, 0.9750938416362749, 0.47646902842250544, 0.8493067512555881, 0.3829642890456113, 0.5482154002746764, 0.5030567575617844, 0.8575562998401484, 0.8163598903993643, 0.43885188029729216, 0.6717645446955911, 0.5450466119448724, 0.021577888178097, 0.3421925673395434, 0.8326917332461425, 0.37752272831932465, 0.24735528620742953, 0.9795177932495684, 0.49754106131784265, 0.6110161449993332, 0.7507353729257811, 0.7038844478978525, 0.4051963447575239, 0.13695447376317613, 0.9976239971296921, 0.19071558305057557, 0.29823986475763875, 0.0, 0.4075835213416513, 0.33907233195448805, 0.9038452791504727, 0.3072217670114587, 0.2708067261365266, 0.28123522151854635, 0.5482181579870982, 0.7859711162990024, 0.7001755562975857, 0.36524986579772734, 0.34645317650755203, 0.0839017165853719, 0.4694320658876623, 0.6536630371588357, 0.6410468808978272, 0.4619697068471566, 0.6987951942682736, 0.8212855059569542, 0.02277559404966617, 0.9872398742558788, 0.6935114576782447, 0.23406554114903025, 0.6011127290036367, 0.562509774258955, 0.48507151792186565, 0.5870138485481573, 0.3368720687601334, 0.2786462333735659, 0.5771044786627209, 0.3273097329301504, 0.7436302873535869, 0.46498309434767165, 0.23172835383127396, 0.6453907643828019, 0.7122793121104773, 0.7023327894309751, 0.632851188709619, 0.6377703028501316, 0.2747798011132696, 0.39326484224192443, 0.21409225288301148, 0.7570945806782211, 0.9136034989042144, 0.277234497322132, 0.4600415323700283, 0.3993442013911618, 0.3004212351394425, 0.47381927751550984, 0.18710060720964483, 0.32338286148021306, 0.7626981343063339, 0.7730918130902925, 0.5294736038169201, 0.43733920902806733, 0.16770359732334433, 0.49582051142785155, 0.06776361221004784, 0.7105117190136186, 0.7049792227889349, 0.4439245274974389, 0.9274961703321527, 0.7322259972983689, 0.3690103236037905, 0.5227536980322485, 0.2045541467831984, 0.8664914095080929, 0.7632311327827404, 0.7357618841658543, 0.4610348968388242, 0.5617934800121949, 0.3902344037561497, 0.6859975057709058, 0.48871805912774047, 0.535118063765067, 0.6248219398802562, 0.4893895229408318, 0.40450857175399735, 0.3824399789624252, 0.14813090740117724, 0.7232813672046203, 0.18957264380546224, 0.4634721581258068, 0.5432712464875471, 0.6218034095409939, 0.3100285506222996, 0.3602481247539671, 0.6280885587153147, 0.5621509104055963, 0.7579927318421258, 0.6901885761215564, 0.42979789729758033, 0.4570387610156218, 0.3757077714760271, 0.5176152747205902, 0.4706083304418878, 0.19656548667199059, 0.3750485000970084, 1.0, 0.4833650095362012, 0.5220509848505281, 0.7347395889513981, 0.4856637866164756, 0.2209099379445204, 0.5263426176673497, 0.5494606923845045, 0.5808160743587872, 0.2022589216479233, 0.8064042335463778, 0.4723816181813499, 0.6454368739014162, 0.1932250115341868, 0.6716281896264593, 0.21076161850673658, 0.2843711106489297, 0.6870488958476739, 0.4114513207195126, 0.02587668578112845, 0.6596088181685389, 0.0, 0.4910511263683716, 0.554903899538068, 0.5524355597142614, 0.3878206235226743, 0.8661547098170108, 0.7126386356623597, 0.24987060800293323, 0.7343307693462728, 0.5802768425549821, 0.6093748087613665, 0.2177850027310323, 0.5183510637059792, 0.7377947816852592, 0.024117928248912845, 0.7792418869530167, 0.5572502286937316, 0.5395676523020168, 0.30103769548087655, 0.5633335616108525, 0.7169764230861618, 0.5125087845914122, 0.5533837581119223, 0.2306752328470978, 0.45302677039696787, 0.6696876752272929, 0.7563741092877825, 0.43154140533400154, 0.7831266154926538, 0.2797145684435793, 0.11382337296518102, 0.4832578421375968, 0.39937480859278185, 0.19962080345511696, 0.6596990024760491, 0.36286656648589954, 0.5153737883490807, 0.2883612852110762, 0.151830987142902, 0.6246187143349442, 0.8424426497171371, 0.4753347606403816, 0.7382785191057719, 0.46988301829491635, 0.0, 0.0, 0.4733242429295511, 0.6071947811632155, 0.4764773455764744, 0.7898006169552517, 0.6262226730625862, 0.43153650750526196, 0.643419065260228, 0.6427454964570255, 0.5387350723041123, 0.6913019055504771, 0.46112027136532585, 0.5194429195813317, 0.6219204918023634, 0.7865818253997019, 0.2956493381941331, 0.9002038739638578, 0.25130384945677137, 0.1396816479922532, 0.5997029900664559, 0.11800386957567562, 0.09207863256970616, 0.5773328012551882, 0.17331212197938295, 0.6692681035162091, 0.4575697496532262, 0.4813166785401159, 0.6319880212479176, 0.35759885361198873, 0.21962041599263082, 0.7531435915112943, 0.7082877863490326, 0.42794673159569213, 0.6754182995596016, 0.2388034507198294, 0.5621252671315667, 0.8212727615021692, 0.884456021180821, 0.3435407264651067, 0.7929329319509517, 1.0, 0.7948341647901361, 0.3721330650946344, 0.3835271700956004, 0.7435345988223021, 0.41904566527929465, 0.7036874296798756, 0.2640339860778764, 0.8029145493524196, 0.3736874497236785, 0.30235400364593545, 0.4682574156469615, 0.33400261978811596, 0.5691353036062446, 0.24782421901544446, 0.3314886193894493, 0.5466269036520625, 0.32486530953727666, 0.3074451106034837, 0.3453471646725034, 0.5796843376548191, 0.5452457095613443, 0.27869175732322576, 0.687721427077793, 0.8731253810592376, 1.0, 0.6685614395306176, 0.6462125887196092, 0.6552066860289503, 0.5519875081082966, 0.39877677460060873, 0.31058869158004193, 0.9130394680528267, 0.8070582963004288, 0.5054361512472395, 0.23625999908861567, 0.6558991221040446, 0.3881524613940461, 0.6500230825167875, 0.5282550192647301, 0.3977179869340255, 0.5311670056875983, 0.5770541661768713, 0.38739061493049387, 0.41845955305335597, 0.3716012200328843, 0.5814912009857341, 0.27794432905853833, 0.25804485614485817, 0.29202535080007874, 0.4103028442712874, 0.5674139837669424, 0.17285132010588042, 0.257816870326378, 0.6106491928616203, 0.22142187111536604, 0.7864594869659971, 0.42108553027778706, 0.7493343358002091, 0.7792940618332547, 0.5086442578672554, 0.6236484706968938, 0.48923264262022564, 0.7353984123311367, 0.5992257628260818, 0.3356006465682568, 0.22438297749262026, 0.20658600804497076, 0.5982367149583964, 0.6701476409780653, 0.5002956453759088, 0.5333192343143767, 0.5215973150439362, 0.48521478187747813, 0.1633649025385152, 0.47760666007786645, 0.8879112104282536, 0.5627716761124175, 0.16628124238354702, 0.5662575241431094, 0.6326178881848395, 0.6853932782032967, 0.4451926132164802, 0.7219836548289397, 0.979197288478936, 0.4620086139585935, 0.4331078461695116, 0.31390229403925096, 0.522573420633806, 0.4617726368187599, 0.32588233560848007, 0.2951989844443994, 0.11974501271557925, 0.18654975425878031, 0.2602938876770695, 0.4727176140391978, 0.6090594424224705, 0.5935172972946989, 0.4093202636652771, 0.631121198113087, 0.5166774597818202, 0.3214203969067582, 0.43860440715470017, 0.29948100580419634, 1.0, 0.1501367389484397, 0.17355686549540006, 0.4911886895220282, 0.5898571477392576, 0.4322518590874631, 0.18800537269478274, 0.6723689419758737, 0.31954102434118803, 0.39935489782942524, 0.7149874209846836, 0.6903289996069073, 0.19781238521660333, 0.4624242603632632, 0.24911108675192475, 0.3544997897243706, 0.696567167920976, 0.404716155789667, 0.38940573891700747, 0.498494834127189, 0.7170718989491203, 0.38545802556465797, 0.761477006019031, 0.3172994018278722, 1.0, 0.4376333944668481, 0.4716897976110345, 0.6879970259237284, 0.6638570878521093, 0.39509597804142194, 0.0, 0.5152076652446144, 0.4949036126705378, 0.7404021294779805, 0.5275355559545558, 0.4734604846487258, 0.6126860316212963, 0.5971586366375699, 0.8497209263373613, 0.9357080711551535, 0.33902115794514287, 0.610376089028508, 0.4736186809523456, 0.1635586556117086, 0.41071547770173544, 0.38578259187074526, 0.0464458238805977, 0.4254823109013437, 0.6862523029736287, 0.7082810211144406, 0.9407238442650676, 0.3972781940401798, 0.01887871207444447, 0.5169847842574953, 0.15339396298997027, 0.366156933241709, 0.5260517736058611, 0.6357629257562512, 0.43251336105254706, 0.3864585363371448, 0.7011475527752333, 0.6107986034311906, 0.7250289528484264, 0.5386003084289355, 0.4750111614728344, 0.24760847048723023, 1.0, 0.40296484049863834, 0.36477595331029283, 0.2248025026038803, 0.3235600412943843, 0.15083668271965434, 1.0, 0.38465111976243443, 0.7149822125829796, 0.5282660405110986, 0.5831386118688123, 0.43085039111714174, 0.16475915008435882, 0.6896977783381554, 0.2454902783910188, 0.637677630799717, 0.0, 0.6317839790450658, 0.4111563688763368, 0.938535455358392, 0.5071712149587075, 0.365810741372028, 0.40997891580894463, 0.3784808210134376, 0.24786817542563422, 0.7907503998095924, 0.26128785390731024, 0.4611416420931962, 0.5728405645660032, 0.4002256964876661, 0.26337166622745634, 0.34693169584974964, 0.08427787792302127, 1.0, 0.2552108932095706, 0.8351276205798566, 0.6000041420060271, 1.0, 0.8885044601707408, 0.5264032462080841, 0.6276881703402315, 0.31527160010146255, 0.5115072328837145, 0.0, 0.42395057615511267, 0.26628605673910427, 0.6100475887613055, 0.45807734848791537, 0.5155225183218608, 0.5211600611873937, 0.3368473584592794, 0.19251502104860316, 0.646546165140953, 0.4714180041085523, 0.5031170313278008, 0.9644529079183908, 0.13508923468816858, 0.6834964624811952, 0.5569814166712816, 0.23099537778906648, 0.1443497894520513, 0.1689635729609682, 0.5512422149920122, 0.1737648676158288, 0.19885093619469407, 0.3712519373635893, 0.2983991627069314, 0.5559160648701539, 0.14321113043201322, 0.9742188185846727, 0.4652456227459403, 0.4624458375439831, 0.5907035927327107, 0.3805804879972772, 0.092738915679898, 0.4558178401520566, 0.5789590557110069, 0.5635384613619929, 0.23525040742861564, 0.8353875978360938, 0.31903889707208677, 0.7274361822060884, 0.3073940477637613, 0.5726849528848265, 0.498855027929366, 0.6342819682360392, 0.8531454144943675, 0.47208499199106807, 0.28036493549691704, 0.42874507776891946, 0.834150766736856, 0.4306016727172018, 0.0, 0.5954921054063202, 0.40056875793174707, 0.5338710563804041, 0.5021837472144383, 0.26324469203831885, 0.5936445259712133, 0.966953578120724, 0.841550129428559, 0.6092613373462925, 0.7381427386222498, 0.8529438679183012, 0.8342920987000763, 0.5788094410076705, 0.6143886320735845, 0.3752245107875606, 0.7521778196486484, 0.47770719513210286, 0.34196874833956303, 0.2773875921019865, 0.28745993496776645, 0.6965949372846113, 0.548282946714242, 0.49475625170353305, 0.3998363257454669, 0.23180388076319397, 0.5559465686082166, 0.3369795455618558, 0.0, 0.3726117815718284, 0.6191394952481577, 0.3178846970507485, 0.28720037302824686, 0.44952483900313683, 0.5328100466405183, 0.2554200558071815, 0.7426286918814333, 0.7470107838275983, 0.6240494516100148, 1.0, 0.34909485978185273, 0.9775219835588425, 0.5588577199718099, 0.699198838289381, 0.40985520491098504, 0.4683781247403964, 0.8672297792686618, 0.5559785881726552, 0.0747084755049941, 1.0000000000000002, 0.29495042514458225, 0.3561836714773499, 0.13880909108161377, 0.7214093427643545, 0.33400787330873716, 0.6130546139320646, 0.3416644484082531, 0.29657233332248184, 0.1251240772356551, 0.6271035514484455, 0.7705338650958279, 0.9389856083919998, 0.6202488817145237, 0.7176112808844339, 0.6569746417580756, 0.40550326113433766, 0.6294333304649811, 0.6353080371532663, 0.7394007182797054, 0.6517269435001315, 0.21721495606355234, 0.043472964921470125, 0.07031579994652984, 0.6972487358600047, 0.5356286691727804, 0.6691177270483912, 0.3044470467981598, 0.17491583731898724, 0.6497042946691759, 0.4676768405340847, 0.9999999999999999, 0.35699946210833405, 0.4204595717956423, 0.27685525189109966, 0.680324410621391, 0.10843347153090022, 0.3768709628590889, 0.4352962367221638, 0.3373213993036982, 0.4824435969256287, 0.20756651469341397, 0.7398186464417671, 0.9080418834827944, 0.23671955198641073, 0.3553866779292646, 0.19733473477462765, 0.5835943365007473, 0.538312579434318, 0.8987170547890615, 0.622915072744267, 0.2599902954378553, 0.475089039197543, 0.3935934318013536, 0.6919068329435561, 0.45769738900370527, 0.7392772065991158, 0.3149211145604919, 0.1676246676426287, 0.4937684240635126, 0.49766154887365666, 0.36077205706740384, 0.45151745210148786, 0.47183676245123224, 0.8244013245890075, 0.02070216120128965, 0.7939487969347429, 0.0727984579171087, 0.5477099116354629, 0.7489123499269738, 0.06957576484343381, 1.0, 0.5405328494858149, 0.7471827668955826, 0.3198269915171566, 0.5701653360211809, 0.44915898664578335, 0.7075171186635829, 0.8006824979642849, 0.48059028699257983, 0.6145459201950505, 0.5479102224710888, 0.621612724244394, 0.678775985303177, 0.3548495559793937, 0.6610547447821447, 0.3225511860954449, 0.5637948893554325, 0.312435041241694, 0.22030144833087612, 0.5306334532752942, 0.8043065173053173, 0.1622044968063862, 0.16475517111992694, 0.8577677226466951, 0.9352675565128203, 0.26589600760936216, 0.44776175057362083, 0.5543616203039561, 0.23426877501654766, 0.03757054693934281, 0.15763165230125364, 0.6241108303835923, 0.07455764594914925, 0.73611182013787, 0.5654448843675668, 0.5216428840781281, 0.4563131769433887, 0.5100622506736354, 0.6579299363567161, 0.3354912034309242, 0.23810563383621533, 0.4775494278379536, 0.10420413112679006, 0.5030621350568869, 0.5274798909407248, 0.3196722151402245, 0.21838340310050164, 0.7057987962063405, 0.3525403759523518, 0.2655038616645256, 0.8586190041284446, 0.5693550423251937, 0.6036561796597895, 0.34984881137663826, 0.6759887394164255, 0.9853562916076986, 0.3243671782299493, 0.378052614872765, 0.5855318725398315, 0.5408193532155652, 0.6709620194428988, 0.0, 0.9237717829447918, 0.4074285576930342, 0.348413191151535, 0.23059293043372708, 0.3394216037790052, 0.5894013980332976, 0.4230891019110371, 0.5635747925881196, 0.3795153698998119, 0.67324919899443, 0.603332256662217, 0.5782425249387358, 0.7495181813687068, 0.5581418911453141, 0.563093121138561, 0.4583375780515831, 0.5683368477764358, 0.4432660638820872, 0.6175212324497379, 0.3465280936311176, 0.7144265384342705, 0.2688651598934766, 0.39660591377210314, 0.6279573767208928, 0.8067914939385166, 0.5641199382776768, 0.48382843715558244, 0.41436136389173944, 0.5282393971754031, 0.47321920334834305, 0.5232190166755378, 0.6422798627353017, 0.7005153456328206, 0.7998356192158964, 0.39660360895424907, 0.3804582696101864, 0.4155696339638533, 0.7369761418461415, 0.37718949812647407, 0.23941687637916437, 0.5328538054622125, 0.6509367723610185, 0.28529172654843604, 0.6139847061690584, 0.5231205717474081, 0.8995883965476859, 0.3640789568195737, 0.7575097914809371, 0.6566802019727661, 0.7477258885389674, 0.4536265722061385, 0.33748152352904814, 0.38089233079759954, 0.3589311859884692, 0.4013082248642448, 0.6490948661831026, 0.8579619783335399, 0.2847130073347893, 0.5746887513024357, 0.4182882449434201, 0.06260070676785212, 0.5123570891631933, 0.5042667807604546, 0.48432023681336667, 0.6660583223028285, 0.35026504820896687, 0.6473257738235438, 0.4798734748936729, 0.543563773957415, 0.697175946822834, 0.3554157284244141, 0.6416580576528431, 0.6578679980910006, 0.3463983951012385, 0.10605758193137146, 0.13921614991541698, 0.5387494531522559]
