[1.0, 0.34641016, -1.8626451e-08, 0.0, 0.26967996, 0.0, -4.656613e-10, 0.0, 0.0, 5.5879354e-09, 0.1490712, 0.0, 1.1641532e-10, 2.3283064e-09, 0.0, 0.0, 0.0, 1.8626451e-09, 0.0, -1.8626451e-09, 1.8626451e-09, 9.313226e-10, 0.0, -7.450581e-09, 0.0, 0.0, 1.1175871e-08, -3.7252903e-09, -1.8626451e-09]
[0.34641016, 1.0, 0.0, -1.8626451e-09, -7.450581e-09, 0.0, 1.1641532e-10, 0.0, 7.450581e-09, 6.9849193e-10, 9.313226e-10, 2.3283064e-10, 4.3655746e-11, 1.1641532e-10, 0.0, 0.0, 0.0, -1.8626451e-09, 2.3283064e-09, -9.313226e-10, 3.7252903e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8626451e-09, 9.313226e-10, -9.313226e-10]
[-1.8626451e-08, -1.8626451e-09, 1.0, 0.0, 0.15075567, 0.0, 0.0, 0.0, -7.450581e-09, -8.381903e-09, 0.0, -9.313226e-10, 0.0, -3.7252903e-09, 0.0, 0.0, 0.0, -4.656613e-10, 0.0, -1.2805685e-09, -5.5879354e-09, 0.0, -1.8626451e-09, 0.0, 0.0, 0.0, 0.15075567, 0.0, -9.313226e-10]
[0.0, -1.8626451e-09, 0.0, 1.0000001, 0.15569976, 0.0, -4.656613e-10, 0.0, 0.26666668, 7.450581e-09, 0.0, 0.0, 8.1490725e-10, 0.0, 0.0, 0.0, 0.0, 1.1175871e-08, 0.0, 5.5879354e-09, 0.0, -9.313226e-10, 0.115470044, 7.450581e-09, 0.0, -1.1175871e-08, -7.450581e-09, 0.0, 0.10540924]
[0.26967996, -2.2351742e-08, 0.15075567, 0.15569977, 1.0, 0.0, -9.313226e-10, 0.0, 0.0, -6.9849193e-09, 1.4901161e-08, -1.8626451e-09, 3.4924597e-10, -7.450581e-09, 0.0, 0.0, 0.0, 1.8626451e-09, -1.8626451e-09, -7.450581e-09, 0.0, 9.313226e-10, -7.450581e-09, 1.4901161e-08, 0.0, -3.7252903e-09, 0.0, 7.450581e-09, 3.7252903e-09]
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-4.656613e-10, 0.0, 0.0, 4.656613e-10, 0.0, 0.0, 1.0, 0.0, -4.656613e-10, -9.313226e-10, 1.8626451e-09, 0.0, 0.0, 0.20412415, 0.0, 0.0, 0.0, -2.3283064e-10, 7.275958e-12, -1.7462298e-10, -9.313226e-10, 0.0, 0.0, -2.3283064e-10, 0.0, 2.910383e-11, 2.7939677e-09, -7.450581e-09, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 1.4901161e-08, -5.5879354e-09, 0.26666668, 0.0, 0.0, 0.0, 0.0, 1.0, 3.7252903e-09, 0.0, -1.1641532e-09, 6.9849193e-10, 0.0, 0.0, 0.0, 0.0, 0.1490712, -1.8626451e-09, -1.8626451e-09, 3.7252903e-09, 0.0, -7.450581e-09, -1.4901161e-08, 0.0, 9.313226e-10, 0.0, -7.450581e-09, 3.7252903e-09]
[-2.2351742e-08, -2.3283064e-10, -9.313226e-10, 0.0, -1.3969839e-09, 0.0, -9.313226e-10, 0.0, 7.450581e-09, 1.0, 0.38490015, -2.3283064e-10, 5.820766e-11, 3.7252903e-09, 0.0, 0.0, 0.0, 5.5879354e-09, 0.0, -9.313226e-10, 0.0, -8.1490725e-10, 0.0, -1.8626451e-09, 0.0, -4.656613e-10, 0.17407764, -5.5879354e-09, 1.8626451e-09]
