[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 1.0, 0.44721356, 0.0, 0.0, 3.637979e-12, -9.094947e-13, 0.0, 2.3283064e-10, 0.0, 9.313226e-10, -4.656613e-10, 1.1641532e-09, 0.0, 0.16903086, 0.079056926, 0.0, 0.0, -9.313226e-10, 1.7462298e-10, -2.3283064e-10, -5.529728e-10, 9.313226e-10]
[0.0, 0.0, 0.4472136, 0.99999994, 1.1641532e-10, -4.656613e-10, 2.1827873e-11, -9.094947e-13, 0.0, 9.313226e-10, 0.0, 0.0, 9.313226e-10, 1.8626451e-09, 3.7252903e-09, -1.4901161e-08, -7.450581e-09, 1.1175871e-08, 0.0, 9.313226e-10, 4.656613e-10, 2.3283064e-10, -7.450581e-09, 3.7252903e-09]
[0.0, 0.0, 0.0, 1.1641532e-10, 1.0, -1.8626451e-09, -1.4551915e-11, 9.094947e-13, -1.1823431e-11, 5.820766e-10, 0.0, 2.7939677e-09, 0.0, 1.1641532e-10, 0.10166571, 0.0, 0.0, 0.0, 0.0, 0.08804509, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 9.313226e-10, -9.313226e-10, 0.0, 1.0, 1.1641532e-10, 2.910383e-11, 0.0, -7.450581e-09, 0.0, 0.08058232, 0.0, -4.656613e-10, 0.0890871, 0.101015255, -3.7252903e-09, 1.8626451e-09, 0.0, 0.077151656, -5.820766e-11, 4.656613e-10, 4.656613e-10, 1.4901161e-08]
[0.0, 0.0, -3.637979e-12, -1.4551915e-11, -1.4551915e-11, -1.1641532e-10, 1.0, 0.066815265, -7.1286195e-09, 0.07216878, 0.0, 1.1641532e-10, -2.3283064e-10, 2.910383e-11, 0.0, 2.910383e-11, 5.820766e-11, 0.0, 0.0, 0.0, 0.0, -3.637979e-12, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 5.820766e-11, 0.066815354, 1.0, 0.14285713, 8.6583896e-10, 0.0, -7.2759576e-11, 1.4551915e-11, -1.8189894e-12, 1.4551915e-11, -7.275958e-12, 7.275958e-12, 7.275958e-12, 0.0, 7.275958e-12, 9.094947e-13, -4.5474735e-13, 7.275958e-12, 0.0]
[0.0, 0.0, 0.0, 1.4551915e-11, -2.5920599e-11, 2.910383e-11, 1.1497605e-08, 0.14285713, 0.99999994, 6.039045e-10, 0.0, -3.4924597e-10, -8.731149e-11, 7.275958e-12, -2.3283064e-10, 0.0, 2.910383e-11, 5.820766e-11, 0.0, -3.637979e-12, 1.8189894e-12, -3.637979e-12, -5.4569682e-11, 0.0]
[0.0, 0.0, 1.1641532e-10, 1.3969839e-09, 3.4924597e-10, 0.0, 0.07216879, 8.54925e-10, -7.930794e-10, 1.0, 0.0, 0.12309149, -3.7252903e-09, -1.8626451e-09, 1.4901161e-08, 1.8626451e-09, 0.0, -3.7252903e-09, 0.0, 7.450581e-09, 0.0, -2.3283064e-10, 0.0, -7.450581e-09]
