[1, 0.9635684528783728, 0.7254384443359005, 0.4571405237004265, 0.5831459566454772, 0.8904095036197303, 0.8720921836820965, 0.7131426749079932, 0.7313173699671954, 0.8074810295964778, 0.8516917985342671, 0.8653209667277367, 0.9129406964949746, 0.8177602110301113, 0.7103655760500495, 0.8887272289400149, 0.8758406538156739, 0.8448540064717609, 0.6792139971611248, 0.5672408385334285, 0.7662916177773114, 0.9032067010835181, 0.829212322568335, 0.5810029387575045]
[0.9635684528783728, 1, 0.7486008527249012, 0.46883335646593544, 0.5899416262009973, 0.9364744459539412, 0.9079309203141077, 0.7275952593985294, 0.7392891096441112, 0.8571606102299534, 0.899108408556079, 0.9034295597753285, 0.9316278625966008, 0.868079959833666, 0.7267176630142781, 0.9349145037793873, 0.9157735055760111, 0.9018465988988054, 0.6865888945507018, 0.6007898318490253, 0.8078681650004386, 0.9339876733239283, 0.8776595583419152, 0.6079920780704248]
[0.7254384443359005, 0.7486008527249012, 1, 0.735081905436166, 0.7334434201995427, 0.722331498232894, 0.7335137943157919, 0.8343482920108164, 0.7116812779739624, 0.7131806217444412, 0.76956357352052, 0.8410868296667803, 0.6878005709176187, 0.6481767805738744, 0.7259093637049592, 0.7551029749391781, 0.6968289769041602, 0.7154688425253203, 0.6836285298922953, 0.4152698267614369, 0.660984781953476, 0.7761481040255366, 0.6577985959845251, 0.48602912058180875]
[0.4571405237004265, 0.46883335646593544, 0.735081905436166, 1, 0.9148232990514527, 0.4279540085374316, 0.47540668875107234, 0.8511228166898488, 0.6089072764876671, 0.5855436307230489, 0.6679925998574086, 0.5786869101130546, 0.48974532927849, 0.4679242602770444, 0.624381903738221, 0.5314872077759178, 0.4510581117447372, 0.46692957935630924, 0.6629525764984756, 0.5259865743998468, 0.547127752368415, 0.5414259871312993, 0.5431237329087166, 0.5991176641304015]
[0.5831459566454772, 0.5899416262009973, 0.7334434201995427, 0.9148232990514527, 1, 0.5912347366435049, 0.6172397394893778, 0.9263442038900817, 0.7812871498242534, 0.7276004049073628, 0.772068812573299, 0.6735565962556957, 0.6249772554751145, 0.6371927989589032, 0.7604323316138555, 0.6721036641725492, 0.5831136508254697, 0.5450244451227141, 0.8309850877615544, 0.6664311933074206, 0.6640194518743447, 0.6467293805575147, 0.6589913355096991, 0.7172777484067251]
[0.8904095036197303, 0.9364744459539412, 0.722331498232894, 0.4279540085374316, 0.5912347366435049, 1, 0.9056027098178183, 0.7097969953475156, 0.7479198819781265, 0.8849003608951116, 0.8873715915315419, 0.91560626674799, 0.9097129555742369, 0.9244254794522787, 0.7418410182179348, 0.9654478986017115, 0.9306918915710148, 0.9076249557669922, 0.7009231608418994, 0.6152372526634534, 0.8217220645042908, 0.9271077043888593, 0.8944001602910474, 0.6260290862116598]
[0.8720921836820965, 0.9079309203141077, 0.7335137943157919, 0.47540668875107234, 0.6172397394893778, 0.9056027098178183, 1, 0.7302122254182029, 0.7588167606504841, 0.8959513064070518, 0.8948703063740797, 0.8967428095847644, 0.8811780881039546, 0.8552494962111751, 0.734303453567291, 0.9350056256749442, 0.9116294234476334, 0.8731514074814374, 0.7066087874930066, 0.6857682009698333, 0.8333346421013452, 0.8988492814114688, 0.8650279814409962, 0.6858392358721113]
[0.7131426749079932, 0.7275952593985294, 0.8343482920108164, 0.8511228166898488, 0.9263442038900817, 0.7097969953475156, 0.7302122254182029, 1, 0.8940014493653311, 0.7989889524317921, 0.845078157506842, 0.7996509730867081, 0.7384509924116698, 0.6772938065818701, 0.8942161921306494, 0.7747290253507634, 0.6701897235391562, 0.6412923939122985, 0.8402146633118114, 0.6178994803297857, 0.775675124060993, 0.7791897918669727, 0.6950734434799174, 0.6685878805423575]
[0.7313173699671954, 0.7392891096441112, 0.7116812779739624, 0.6089072764876671, 0.7812871498242534, 0.7479198819781265, 0.7588167606504841, 0.8940014493653311, 1, 0.7892105721565963, 0.8155837751955931, 0.787888252132707, 0.752513327111035, 0.6958185375321867, 0.9515991672955346, 0.7790764821658488, 0.6801608361204432, 0.6288990230116074, 0.8390350862580975, 0.6060343214900314, 0.7788186046112942, 0.7819439987441249, 0.6618386564914637, 0.6146038809545666]
[0.8074810295964778, 0.8571606102299534, 0.7131806217444412, 0.5855436307230489, 0.7276004049073628, 0.8849003608951116, 0.8959513064070518, 0.7989889524317921, 0.7892105721565963, 1, 0.9186910640306956, 0.868690491488151, 0.8412495867982779, 0.8701764350764336, 0.7636146469610342, 0.9200607799001479, 0.8992259853801502, 0.8309865194393635, 0.7627130517679325, 0.8031886046085381, 0.9025084730054328, 0.8877769192064213, 0.8924542004200142, 0.8252805856236435]
