[-0.3706843852996826, 3.6282825469970703, -1.5119836330413818, -3.111009120941162, -1.9913971424102783, -0.2808464765548706, -2.443969249725342, -0.50457364320755, 0.17301267385482788, 0.6499354839324951, -0.7401794195175171, -1.3995749950408936, -0.1889529824256897, 3.0835328102111816, -1.5029213428497314, 0.4885585904121399, 0.5662260055541992, -0.6375681161880493, -2.0091447830200195, 1.130152940750122, 0.8703728914260864, -1.6403076648712158, -3.3236243724823, -0.21550077199935913, -0.04394733905792236, 0.9707255959510803, 2.018343925476074, -2.4570236206054688, 2.117385149002075, -0.9562785029411316, 0.24844515323638916, -1.9086363315582275, 0.8611503839492798, 2.215816020965576, 4.1929144859313965, -0.36196357011795044, -0.571087121963501, -1.8968677520751953, 2.2182230949401855, -1.5059574842453003, 1.2025821208953857, -0.09813189506530762, -1.4321026802062988, 3.1592350006103516, 1.3613733053207397, -1.4913735389709473, 1.4442381858825684, 1.3945841789245605, 0.16843938827514648, 0.25232940912246704, 3.540954113006592, -0.3005327582359314, -1.684967041015625, 0.6168071031570435, -1.9945225715637207, 0.9302946329116821, 0.694461464881897, 1.160866141319275, -1.3031452894210815, 1.9631069898605347, -1.0917346477508545, -2.544613838195801, -2.3781192302703857, 2.3717172145843506]
[-2.948342800140381, 0.521926999092102, 0.22606122493743896, -0.00266110897064209, 0.3702084422111511, 1.35589599609375, -0.3984983265399933, 0.32565557956695557, -0.7909194231033325, -2.1477255821228027, 1.3413938283920288, 2.9600911140441895, -0.8111594915390015, -1.2460578680038452, 0.5781378149986267, 0.402030885219574, -0.8804085850715637, -0.7824777364730835, -0.43258732557296753, -1.261474609375, 0.35216379165649414, -1.279313087463379, -0.9744750261306763, -1.0544626712799072, -0.2200918197631836, 1.5401241779327393, 0.1283230185508728, -1.4199488162994385, 1.184727668762207, -0.5808998942375183, -1.0588070154190063, -0.23075878620147705, -0.42236948013305664, 1.059198260307312, 0.6932852268218994, 3.487765312194824, 1.6322914361953735, -1.606044054031372, 0.7194104194641113, -1.1420247554779053, -0.5663394331932068, -0.42454013228416443, 0.009122788906097412, -2.3574657440185547, -1.2943329811096191, 1.1523854732513428, -0.49880194664001465, -0.981987476348877, 2.3476099967956543, -0.07381653785705566, -0.14973776042461395, 4.137862682342529, -0.8106310367584229, -0.44477105140686035, -0.3424401581287384, -0.056246042251586914, 0.86152583360672, 1.0934640169143677, 0.3724343180656433, 1.6038316488265991, -0.9503469467163086, -0.10377633571624756, -3.2433009147644043, -1.7686939239501953]
[-0.5897676348686218, -1.4674712419509888, 0.439242422580719, -0.8497844934463501, 1.3333163261413574, 1.9300587177276611, -0.142594575881958, -0.8773888945579529, 1.3962135314941406, -3.0954740047454834, 0.28142690658569336, 3.9527735710144043, -2.370034694671631, -2.0191142559051514, -0.9156506657600403, 1.6533219814300537, -0.2178865671157837, -0.4695395827293396, -0.6674041748046875, -1.5343084335327148, 0.1560429334640503, -1.1450228691101074, 0.7125464081764221, 0.6311546564102173, 2.871875286102295, -0.2820957899093628, -0.15654157102108002, -1.976486325263977, 1.86037015914917, -4.2776689529418945, 0.09324857592582703, -9.632110595703125e-05, -1.5470902919769287, 0.9667810201644897, 0.07668495178222656, 1.2285385131835938, 2.652589797973633, -3.6531734466552734, -0.6834456920623779, -2.8178882598876953, -1.4210315942764282, -0.1522076427936554, 0.7625805139541626, -4.012048721313477, 0.7311301827430725, 3.2140369415283203, -3.736384391784668, 2.381080150604248, 2.04830265045166, -1.0498080253601074, 0.06184828281402588, 4.216060638427734, -1.3551051616668701, 0.8770219683647156, -3.6392955780029297, -0.9174771904945374, -0.29408276081085205, 3.6135196685791016, -0.3246755599975586, -1.7529215812683105, -1.695479154586792, -0.22252076864242554, -1.9068167209625244, -0.7412195205688477]
[-2.1628801822662354, 0.3020797371864319, -1.2811362743377686, -0.27869468927383423, -1.4577194452285767, 0.295470654964447, 0.04895651340484619, -0.4182310998439789, -1.6087586879730225, -0.44044029712677, 0.5558398962020874, -2.332461357116699, 1.1082879304885864, 0.4225468635559082, 2.2944045066833496, 0.768044650554657, 0.689744770526886, 2.1313958168029785, -1.3622710704803467, 0.9507603645324707, 0.2931758165359497, -2.160952568054199, -0.6798553466796875, -2.744499921798706, -1.4275400638580322, 0.017270267009735107, -0.8452815413475037, -0.3963739275932312, -0.06326726078987122, 2.6163322925567627, -2.1748714447021484, -0.6818754076957703, -1.1978005170822144, -1.1861906051635742, 2.080806016921997, 3.304661750793457, 0.9323874711990356, 0.11370232701301575, 2.6555392742156982, 0.4426519274711609, -0.6409375667572021, -1.7772159576416016, -0.2087612748146057, 0.6737851500511169, -0.9415119886398315, 0.0006410479545593262, 1.1612603664398193, 0.9860873818397522, -0.08933329582214355, 2.885265827178955, 0.7998567819595337, 0.8010546565055847, 2.336362600326538, 0.846973717212677, -0.7627537250518799, -0.10536372661590576, -0.406343936920166, 1.4719687700271606, 0.4357212781906128, 1.8572955131530762, 0.2930604815483093, 0.2532646059989929, -2.975060224533081, -2.2779808044433594]
[-1.4006760120391846, 0.43223118782043457, -0.5621542930603027, -1.1677862405776978, -0.6266586184501648, 0.03370124101638794, 0.6195146441459656, -1.030851125717163, 0.12052851915359497, -1.0800682306289673, -0.9515601992607117, -3.244967222213745, 1.1953641176223755, -1.6032226085662842, 0.5925588607788086, -0.07292455434799194, 0.5005258917808533, 0.0330425500869751, -1.2303152084350586, -1.5464264154434204, -1.4450713396072388, -1.3589274883270264, 1.0713735818862915, -0.985943615436554, -0.8708386421203613, -0.05500078201293945, 0.8288137316703796, 0.6821677684783936, -0.941078782081604, 2.4195444583892822, -1.1580467224121094, -3.009377956390381, -0.8371314406394958, -1.863570213317871, 1.2413136959075928, 1.9980472326278687, -1.439049243927002, -2.8435416221618652, 1.4811630249023438, 1.047208309173584, -0.7248590588569641, -1.3542088270187378, -0.014906883239746094, 0.9665512442588806, -1.351297378540039, 0.5485490560531616, -1.1894054412841797, 1.4059898853302002, -0.614363968372345, -1.11252760887146, 0.4966433048248291, -2.021535873413086, 2.1368753910064697, -0.6633012294769287, -0.848008394241333, -1.6440460681915283, -0.07981762290000916, -0.15318316221237183, 1.336432933807373, 0.9068783521652222, -0.9242352247238159, 0.6720061302185059, -2.025454521179199, -2.986069917678833]
[-1.9276994466781616, -0.5678530931472778, -0.6101719737052917, 2.694622039794922, -4.291584491729736, -1.4435535669326782, 1.3237881660461426, 0.48499828577041626, -1.038556456565857, -0.29065173864364624, -1.1195471286773682, 0.6698081493377686, -0.7495717406272888, 0.15035516023635864, 2.368375539779663, 0.3229352831840515, 1.8370473384857178, -0.016795694828033447, -0.007918059825897217, 3.0898003578186035, -0.20246398448944092, -1.768433928489685, 1.1699684858322144, -3.1303372383117676, -1.8448139429092407, 1.4071290493011475, 1.0390592813491821, -2.925893783569336, -0.4741678833961487, 0.42459964752197266, -0.2135358452796936, 0.2622891962528229, -4.524639129638672, -3.882899522781372, 4.245631694793701, 2.2852020263671875, -0.4203201234340668, -0.797683596611023, 3.4600584506988525, -0.013269245624542236, -0.05988812446594238, 0.34321367740631104, -0.2965574264526367, 0.3452768921852112, 1.1709214448928833, 2.6628456115722656, -0.3362370729446411, 0.1261267066001892, -0.8954974412918091, 0.516987144947052, -1.5562477111816406, -0.43374091386795044, 1.9656341075897217, 0.6989274024963379, 0.8280604481697083, 1.5040478706359863, 0.36440354585647583, 1.5234315395355225, 0.346584677696228, 0.19703221321105957, 2.085639715194702, -3.214540958404541, -0.3619844317436218, -2.6942577362060547]
[-0.5243337154388428, 0.7736270427703857, 1.4496982097625732, -2.04703426361084, -0.7142865061759949, 2.190040111541748, 0.39117082953453064, -0.8359423279762268, -0.21373774111270905, -4.808016300201416, 0.3216715455055237, 1.6137877702713013, -3.7701563835144043, -2.1444430351257324, 0.3753763437271118, 0.8709271550178528, -0.8779346942901611, -0.33436283469200134, -0.6131811141967773, -0.7160866856575012, 1.102987289428711, -1.2495872974395752, 0.4671911299228668, 0.0521388053894043, 2.669482707977295, 0.058481037616729736, -0.9810409545898438, -1.8426446914672852, 2.3891000747680664, -3.9725236892700195, 0.35275715589523315, -2.1285812854766846, 0.8738782405853271, -0.40481483936309814, 0.576062798500061, 3.160383701324463, 3.2317466735839844, -3.7471914291381836, 0.5832644701004028, -0.08583080768585205, -1.4889377355575562, -0.3947068452835083, -1.4864416122436523, -1.9615743160247803, -0.4133557081222534, 3.5798285007476807, -1.8255958557128906, 0.7624057531356812, 0.7737184762954712, -1.3796145915985107, -0.0725630521774292, 4.41962194442749, -0.9658540487289429, -1.0801854133605957, 0.07872843742370605, -0.9056574106216431, 1.2149298191070557, 2.939248561859131, 0.45825737714767456, 0.7231692671775818, -1.8330879211425781, -0.4172450304031372, -3.932882308959961, -1.859428882598877]
[-3.5373523235321045, 0.582491934299469, 2.915482997894287, -0.37019437551498413, -1.5168836116790771, 0.5882006287574768, 1.2291231155395508, -0.2405337691307068, -0.9654025435447693, -1.9992687702178955, 0.11819413304328918, 4.054883003234863, -2.0288891792297363, -1.7140605449676514, -0.1281752586364746, 0.2449834942817688, -0.13010196387767792, 1.8806426525115967, 0.3845142722129822, -1.9316155910491943, 0.47599032521247864, -0.46998146176338196, -0.16825607419013977, -2.091460704803467, -1.4825046062469482, 2.1709489822387695, -1.1829214096069336, 0.21595335006713867, 1.346168875694275, -0.9025224447250366, 1.9871535301208496, -0.2113276720046997, 1.5428316593170166, 0.04260551929473877, 1.824682593345642, 3.91115665435791, 1.4713977575302124, -3.248263359069824, -0.3488658666610718, -1.2000107765197754, -0.523025393486023, -0.6294500827789307, -0.33328670263290405, -2.360346794128418, -0.4783276915550232, 1.030841588973999, -0.590626060962677, 0.6163434982299805, 1.360909104347229, -1.2360254526138306, -1.0327736139297485, 3.6597394943237305, -1.089641809463501, -0.03525513410568237, 0.3109862208366394, -1.0655356645584106, 0.9500383138656616, 1.9175325632095337, 0.9671764373779297, 2.4124231338500977, 0.29240840673446655, -2.1615779399871826, -3.4412245750427246, -1.9356446266174316]
[0.4246025085449219, 1.0953574180603027, 0.5697001814842224, -0.9652751684188843, -1.3791582584381104, 1.5496113300323486, -1.2947587966918945, 0.5655158758163452, 0.17277348041534424, -2.2412238121032715, 0.8894504308700562, 1.2183682918548584, -0.4128737449645996, -1.9323744773864746, 1.3557003736495972, 0.45653313398361206, -0.3396199345588684, 0.8037896156311035, -1.9665954113006592, 0.6193947792053223, -0.8280192613601685, -1.5433920621871948, 0.4376569986343384, 0.6108623147010803, 0.5117760300636292, 0.7425459623336792, 0.7894086837768555, -2.446573257446289, 1.7312356233596802, -3.779221534729004, -0.565229058265686, -1.3658337593078613, -2.067412853240967, 1.423316478729248, 1.098048210144043, 2.2652881145477295, 0.7733044624328613, -0.1713024228811264, -0.602351725101471, 0.011450350284576416, -1.9550025463104248, 0.7071226239204407, -0.60193932056427, -2.3022894859313965, -0.09231889247894287, 2.3468685150146484, 0.15621578693389893, 2.244818687438965, 1.8835066556930542, 0.9632452130317688, -0.7454816699028015, 2.609816312789917, 0.1606661081314087, -2.12966251373291, 0.4431788921356201, 0.14691555500030518, 1.2678217887878418, 2.4298856258392334, 1.9671552181243896, 0.14327329397201538, 0.20832014083862305, 0.4686463475227356, -1.409510850906372, -0.5721421837806702]
[0.24829882383346558, 1.6842281818389893, -1.5388004779815674, -1.249809980392456, -2.993082284927368, -0.9822536110877991, 0.021959781646728516, -1.7983604669570923, -3.1803107261657715, -0.48185014724731445, 2.2195940017700195, -0.7527415752410889, 2.7110049724578857, -1.005778193473816, 2.098686695098877, 0.03009730577468872, 2.560863494873047, -0.3932013511657715, 0.18411463499069214, -2.60837721824646, 3.1218996047973633, -1.292776107788086, -1.4040210247039795, -2.8937504291534424, -2.9876954555511475, 1.468834638595581, -1.0476343631744385, -1.712550163269043, 3.744119167327881, 2.088090658187866, 0.21418046951293945, -0.3312639892101288, 0.6133707761764526, -3.2444212436676025, -0.09322261810302734, 3.0425093173980713, 1.7624268531799316, -0.5148786902427673, 1.3525769710540771, 1.7351455688476562, -3.2075181007385254, 1.7002372741699219, -0.05087202787399292, -2.9275896549224854, 1.392272710800171, 2.95473313331604, 2.6875367164611816, 0.7892338633537292, -1.1385126113891602, 0.9176315069198608, -2.1160261631011963, 1.4384605884552002, -2.8619093894958496, -1.3637202978134155, 0.42413467168807983, 0.9324719309806824, -2.6920809745788574, -3.3582072257995605, -1.6589150428771973, 1.6377325057983398, 1.737205982208252, -0.4971608519554138, -2.5889365673065186, -1.9266583919525146]
