[42, 23, 20, 22, 22, 31, 20, 24, 22, 23, 22, 19, 20, 38, 23, 24, 22, 24, 16, 16, 22, 15, 16, 16, 0, 17, 26, 18, 18, 16, 39, 18, 18, 19, 18, 17, 15, 18, 17, 19, 20, 17, 18, 18, 15, 35, 17, 41, 20, 39, 18, 33, 18, 18, 20, 22, 24, 21, 25, 26, 22, 28, 22, 35, 22, 31, 22, 22, 21, 22, 22, 22, 37, 26, 23, 23, 23, 25, 24, 28, 22, 21, 21, 22, 20, 22, 22, 31, 26, 26, 23, 31, 24, 22, 78, 27, 44, 24, 24, 23, 24, 33, 24, 33, 19, 23, 64, 22, 22, 31, 22, 22, 22, 22, 23, 24, 24, 20, 20, 20, 22, 56, 38, 21, 48, 33, 32, 46, 27, 28, 21]
[41, 22, 6, 16, 22, 32, 14, 21, 14, 22, 13, 12, 10, 38, 10, 11, 18, 17, 12, 7, 19, 9, 5, 16, 17, 0, 26, 7, 8, 6, 43, 4, 5, 12, 14, 17, 13, 8, 3, 7, 12, 9, 4, 14, 10, 36, 21, 45, 20, 38, 14, 32, 12, 10, 14, 12, 26, 20, 23, 22, 22, 27, 16, 35, 9, 31, 13, 22, 9, 13, 14, 9, 37, 23, 23, 19, 23, 25, 11, 28, 19, 14, 9, 12, 14, 13, 20, 32, 28, 28, 22, 33, 22, 10, 78, 26, 44, 12, 22, 11, 26, 35, 17, 33, 13, 23, 64, 15, 14, 33, 18, 14, 12, 8, 12, 16, 22, 9, 12, 17, 18, 58, 40, 20, 49, 34, 32, 46, 26, 30, 16]
[44, 30, 29, 29, 31, 36, 31, 31, 31, 31, 31, 30, 28, 42, 30, 29, 25, 30, 29, 27, 31, 25, 25, 25, 26, 26, 0, 23, 23, 24, 46, 26, 23, 26, 26, 25, 23, 23, 25, 23, 28, 27, 24, 27, 26, 37, 29, 49, 29, 41, 29, 34, 29, 28, 27, 30, 31, 29, 31, 31, 31, 31, 31, 39, 31, 35, 31, 31, 29, 29, 30, 28, 39, 29, 31, 31, 29, 30, 31, 29, 28, 29, 29, 31, 31, 31, 29, 33, 30, 30, 30, 37, 30, 31, 79, 31, 48, 31, 31, 29, 31, 36, 31, 37, 30, 31, 63, 30, 31, 35, 30, 29, 30, 29, 29, 31, 31, 29, 31, 28, 30, 61, 42, 31, 50, 35, 33, 47, 31, 34, 30]
[42, 22, 10, 15, 21, 34, 12, 21, 14, 22, 13, 11, 13, 40, 14, 15, 16, 17, 15, 9, 21, 12, 5, 13, 18, 7, 23, 0, 10, 9, 42, 8, 8, 12, 12, 16, 12, 1, 4, 10, 16, 12, 8, 13, 15, 30, 20, 43, 20, 39, 17, 33, 14, 14, 15, 13, 24, 20, 25, 23, 22, 27, 16, 37, 13, 33, 13, 22, 12, 13, 14, 13, 35, 24, 23, 21, 23, 25, 15, 28, 19, 13, 12, 13, 16, 13, 21, 33, 26, 26, 21, 33, 22, 13, 78, 27, 45, 15, 24, 14, 25, 35, 17, 35, 11, 23, 64, 15, 13, 31, 17, 14, 13, 11, 15, 16, 22, 13, 14, 18, 18, 60, 38, 19, 50, 34, 32, 45, 28, 30, 16]
[42, 25, 8, 18, 24, 34, 16, 21, 16, 24, 15, 14, 14, 40, 14, 14, 18, 17, 16, 8, 21, 6, 10, 16, 18, 8, 23, 10, 0, 8, 43, 9, 6, 14, 16, 18, 12, 10, 6, 8, 15, 13, 7, 14, 12, 36, 23, 47, 20, 39, 14, 30, 16, 15, 15, 12, 26, 22, 24, 21, 24, 29, 18, 37, 14, 33, 15, 24, 14, 15, 16, 14, 39, 25, 25, 20, 24, 25, 14, 30, 20, 16, 14, 14, 18, 15, 22, 32, 26, 26, 24, 35, 22, 14, 81, 29, 47, 14, 22, 14, 28, 35, 17, 35, 15, 25, 62, 17, 14, 35, 18, 16, 14, 12, 14, 16, 22, 12, 16, 20, 20, 60, 42, 21, 47, 34, 33, 47, 28, 32, 18]
[44, 24, 10, 17, 22, 33, 14, 21, 14, 21, 13, 12, 9, 39, 11, 12, 17, 17, 12, 8, 21, 11, 6, 16, 16, 6, 24, 9, 8, 0, 44, 6, 4, 12, 14, 18, 12, 8, 6, 8, 14, 12, 4, 12, 14, 37, 19, 41, 18, 39, 13, 31, 12, 12, 15, 11, 27, 21, 25, 25, 22, 27, 16, 37, 10, 33, 13, 22, 10, 13, 14, 10, 37, 24, 23, 21, 23, 26, 12, 29, 18, 15, 10, 12, 16, 13, 21, 31, 25, 26, 23, 35, 23, 10, 78, 27, 46, 12, 22, 12, 26, 35, 17, 35, 13, 23, 64, 14, 14, 33, 18, 14, 11, 10, 12, 16, 23, 8, 14, 17, 17, 59, 40, 21, 50, 35, 31, 46, 28, 32, 17]
[46, 46, 45, 45, 45, 42, 47, 46, 47, 45, 47, 46, 46, 44, 49, 49, 45, 47, 39, 42, 41, 43, 44, 40, 39, 43, 46, 42, 43, 44, 0, 43, 44, 43, 41, 42, 42, 42, 42, 47, 41, 40, 44, 43, 40, 42, 37, 49, 39, 45, 42, 45, 39, 40, 46, 46, 46, 44, 44, 46, 47, 47, 46, 46, 48, 45, 47, 46, 47, 47, 48, 48, 48, 46, 46, 46, 47, 49, 48, 47, 47, 47, 47, 48, 46, 46, 47, 45, 43, 44, 47, 46, 45, 46, 76, 46, 50, 48, 48, 49, 47, 48, 50, 46, 46, 46, 64, 43, 50, 47, 47, 46, 44, 47, 47, 47, 46, 46, 46, 45, 48, 58, 46, 46, 52, 46, 47, 50, 46, 46, 47]
[43, 22, 7, 16, 22, 34, 14, 21, 14, 22, 13, 12, 10, 40, 9, 10, 18, 17, 12, 8, 18, 12, 4, 16, 18, 4, 26, 8, 9, 6, 43, 0, 5, 12, 14, 17, 13, 7, 4, 8, 10, 8, 2, 14, 10, 36, 20, 45, 20, 37, 15, 34, 12, 6, 15, 12, 28, 22, 25, 24, 22, 27, 16, 37, 8, 33, 13, 22, 8, 13, 14, 9, 37, 24, 23, 21, 23, 25, 11, 28, 19, 14, 9, 12, 16, 13, 21, 33, 28, 28, 22, 35, 22, 10, 78, 27, 44, 12, 22, 10, 26, 35, 17, 35, 13, 23, 64, 15, 14, 33, 18, 14, 12, 8, 12, 16, 24, 8, 14, 17, 18, 60, 40, 21, 50, 36, 32, 45, 28, 32, 16]
[42, 23, 8, 17, 22, 34, 14, 21, 14, 22, 13, 12, 10, 39, 11, 11, 18, 17, 12, 8, 19, 9, 6, 16, 18, 5, 23, 8, 6, 4, 44, 5, 0, 11, 14, 16, 10, 8, 4, 6, 13, 10, 3, 12, 13, 35, 19, 43, 18, 39, 13, 32, 12, 11, 15, 12, 28, 22, 25, 24, 22, 26, 16, 37, 10, 33, 13, 22, 10, 13, 14, 10, 37, 24, 23, 21, 23, 25, 12, 28, 19, 13, 10, 12, 16, 13, 21, 31, 26, 26, 22, 35, 22, 10, 79, 27, 45, 12, 22, 12, 26, 35, 17, 35, 13, 23, 64, 15, 14, 33, 18, 14, 12, 8, 12, 15, 24, 8, 14, 18, 18, 60, 40, 21, 50, 36, 32, 45, 28, 32, 16]
[42, 24, 16, 19, 24, 34, 16, 21, 16, 22, 16, 16, 16, 39, 17, 18, 17, 18, 16, 14, 23, 16, 10, 22, 19, 12, 26, 12, 14, 12, 43, 12, 11, 0, 18, 18, 14, 12, 12, 16, 18, 18, 12, 18, 17, 35, 22, 45, 20, 39, 19, 35, 18, 18, 18, 16, 28, 22, 25, 25, 22, 28, 16, 36, 16, 33, 16, 22, 16, 16, 15, 16, 37, 24, 24, 21, 23, 26, 18, 27, 19, 16, 16, 16, 16, 16, 21, 32, 26, 26, 21, 34, 21, 16, 78, 27, 44, 18, 24, 18, 26, 35, 18, 35, 16, 23, 63, 16, 18, 31, 18, 16, 16, 16, 18, 18, 24, 16, 16, 18, 18, 59, 37, 21, 50, 35, 31, 46, 28, 28, 17]
[42, 25, 17, 19, 19, 36, 16, 17, 18, 22, 18, 16, 18, 40, 17, 17, 10, 14, 8, 16, 22, 17, 10, 7, 18, 14, 26, 12, 16, 14, 41, 14, 14, 18, 0, 18, 16, 11, 14, 14, 6, 9, 14, 3, 10, 29, 16, 40, 16, 36, 7, 28, 8, 8, 18, 18, 27, 24, 26, 23, 24, 28, 18, 37, 18, 35, 18, 24, 17, 18, 18, 18, 37, 26, 25, 23, 25, 25, 18, 30, 21, 17, 17, 16, 18, 18, 22, 32, 26, 22, 24, 35, 20, 16, 79, 26, 46, 15, 23, 16, 23, 37, 18, 37, 16, 25, 63, 18, 16, 33, 18, 18, 18, 17, 18, 18, 26, 18, 18, 18, 20, 62, 37, 19, 49, 37, 34, 48, 30, 31, 18]
