[1, 0.12026987515000737, 0.9956220511751606, 0.08247675457952153, 0.07403501630326972, 0.08281275211610672, 0.06814928767575543, 0.11190887342648057, 0.18615418853785423, 0.017992152244543556, 0.14640234973112484, 0.1485632994706803, 0.13647081810443634]
[0.12026987515000737, 1, 0.12019346121810662, 0.19597115111101693, 0.15547148466897645, 0.18094731410372322, 0.19715328546745378, 0.0928096457485383, 0.11322027746049507, 0.01807301531265745, 0.14384173824767477, 0.1178551896696645, 0.11164769003215944]
[0.9956220511751606, 0.12019346121810662, 1, 0.08253589247788976, 0.07410814674584451, 0.08287212486653343, 0.06821660430264005, 0.11323701731298053, 0.18546924680414198, 0.017688318769485314, 0.1453527196751033, 0.14918651268250366, 0.1347852839966093]
[0.08247675457952153, 0.19597115111101693, 0.08253589247788976, 1, 0.3535492018473545, 0.9903580606141731, 0.5451794628372131, 0.13011868499826484, 0.1258033564222924, 0.06081418822102884, 0.1316634133897284, 0.11630116897963441, 0.11508448739441744]
[0.07403501630326972, 0.15547148466897645, 0.07410814674584451, 0.3535492018473545, 1, 0.3463156680268207, 0.6091350975940897, 0.07771653787030923, 0.07745884132742853, 0.14447395537124164, 0.07135028236708262, 0.07382375573840975, 0.08294785064883918]
[0.08281275211610672, 0.18094731410372322, 0.08287212486653343, 0.9903580606141731, 0.3463156680268207, 1, 0.5379687942200632, 0.1338019249756307, 0.1334296693349203, 0.06430670515119541, 0.13339916452460385, 0.11741449261544712, 0.11617145387238886]
[0.06814928767575543, 0.19715328546745378, 0.06821660430264005, 0.5451794628372131, 0.6091350975940897, 0.5379687942200632, 1, 0.10488556983798547, 0.09595841126176027, 0.10662558662560744, 0.09512928430194, 0.09471760067173397, 0.0895953956262001]
[0.11190887342648057, 0.0928096457485383, 0.11323701731298053, 0.13011868499826484, 0.07771653787030923, 0.1338019249756307, 0.10488556983798547, 1, 0.5960676870248318, 0.1702054803151293, 0.3873407806511039, 0.3588851992924889, 0.3285076679279577]
[0.18615418853785423, 0.11322027746049507, 0.18546924680414198, 0.1258033564222924, 0.07745884132742853, 0.1334296693349203, 0.09595841126176027, 0.5960676870248318, 1, 0.2247389560714938, 0.4807479913673043, 0.48292728762491377, 0.4365462697996836]
[0.017992152244543556, 0.01807301531265745, 0.017688318769485314, 0.06081418822102884, 0.14447395537124164, 0.06430670515119541, 0.10662558662560744, 0.1702054803151293, 0.2247389560714938, 1, 0.4765416133474866, 0.46571088450198433, 0.46996097726648695]
[0.14640234973112484, 0.14384173824767477, 0.1453527196751033, 0.1316634133897284, 0.07135028236708262, 0.13339916452460385, 0.09512928430194, 0.3873407806511039, 0.4807479913673043, 0.4765416133474866, 1, 0.7862891223296752, 0.7803017522060379]
[0.1485632994706803, 0.1178551896696645, 0.14918651268250366, 0.11630116897963441, 0.07382375573840975, 0.11741449261544712, 0.09471760067173397, 0.3588851992924889, 0.48292728762491377, 0.46571088450198433, 0.7862891223296752, 1, 0.8319183157987496]
[0.13647081810443634, 0.11164769003215944, 0.1347852839966093, 0.11508448739441744, 0.08294785064883918, 0.11617145387238886, 0.0895953956262001, 0.3285076679279577, 0.4365462697996836, 0.46996097726648695, 0.7803017522060379, 0.8319183157987496, 1]
