[1, 0.11511551482824899, inf, 0.3313943133024192, 0.14011262194092214, 0.43809265752421966, 0.20090883042897092, 0.07695884925171091, 0.07404033630805525, 0.0688869283373133, 0.07274461517407554, 0.06648384940871425, 0.0778049107400335]
[0.11511551482824899, 1, 0.11511551482824899, 0.1011480405624094, 0.06978292344133685, 0.11815528881298569, 0.07235615062631391, 0.037366924562211946, 0.042459969558040545, 0.034377912364917766, 0.037677890236347523, 0.03461785585425536, 0.0417277630166124]
[inf, 0.11511551482824899, 1, 0.3313943133024192, 0.14011262194092214, 0.43809265752421966, 0.20090883042897092, 0.07695884925171091, 0.07404033630805525, 0.0688869283373133, 0.07274461517407554, 0.06648384940871425, 0.0778049107400335]
[0.3313943133024192, 0.1011480405624094, 0.3313943133024192, 1, 0.25174694759768335, 1.1774714735489862, 0.4332591869520163, 0.06703825725748197, 0.06943237039299151, 0.07039078670874188, 0.07635269941913413, 0.07085070280181067, 0.08448723080336243]
[0.14011262194092214, 0.06978292344133685, 0.14011262194092214, 0.25174694759768335, 1, 0.2118689507374756, 0.41349020789662144, 0.08556287832784623, 0.093226343316523, 0.07154042232543163, 0.08715171597909521, 0.07886160968513092, 0.097786151274375]
[0.43809265752421966, 0.11815528881298569, 0.43809265752421966, 1.1774714735489862, 0.2118689507374756, 1, 0.3324441238215561, 0.06541889586543424, 0.06694224548671364, 0.06955379565547637, 0.07488924349757393, 0.06976220675270789, 0.08221124354435891]
[0.20090883042897092, 0.07235615062631391, 0.20090883042897092, 0.4332591869520163, 0.41349020789662144, 0.3324441238215561, 1, 0.0724831619991199, 0.07735627748736877, 0.07309275215097137, 0.08251966796596076, 0.07563581933371365, 0.09734947389335877]
[0.07695884925171091, 0.037366924562211946, 0.07695884925171091, 0.06703825725748197, 0.08556287832784623, 0.06541889586543424, 0.0724831619991199, 1, 0.10201364176533752, 0.0503407863823583, 0.08017688322800795, 0.04655282514227075, 0.06498094422172222]
[0.07404033630805525, 0.042459969558040545, 0.07404033630805525, 0.06943237039299151, 0.093226343316523, 0.06694224548671364, 0.07735627748736877, 0.10201364176533752, 1, 0.05867830597439418, 0.0983454329261743, 0.05630278642969947, 0.1251471422185748]
[0.0688869283373133, 0.034377912364917766, 0.0688869283373133, 0.07039078670874188, 0.07154042232543163, 0.06955379565547637, 0.07309275215097137, 0.0503407863823583, 0.05867830597439418, 1, 0.04828570328923351, 0.03644836633638312, 0.06379222074522273]
[0.07274461517407554, 0.037677890236347523, 0.07274461517407554, 0.07635269941913413, 0.08715171597909521, 0.07488924349757393, 0.08251966796596076, 0.08017688322800795, 0.0983454329261743, 0.04828570328923351, 1, 0.05277875453028117, 0.12426594645125448]
[0.06648384940871425, 0.03461785585425536, 0.06648384940871425, 0.07085070280181067, 0.07886160968513092, 0.06976220675270789, 0.07563581933371365, 0.04655282514227075, 0.05630278642969947, 0.03644836633638312, 0.05277875453028117, 1, 0.06989233945917063]
[0.0778049107400335, 0.0417277630166124, 0.0778049107400335, 0.08448723080336243, 0.097786151274375, 0.08221124354435891, 0.09734947389335877, 0.06498094422172222, 0.1251471422185748, 0.06379222074522273, 0.12426594645125448, 0.06989233945917063, 1]
