[0.9879961013793945, 0.3320750892162323, 0.1922335922718048, 0.3560285270214081, 0.2763012647628784, 0.21769386529922485, 0.2537563443183899, 0.15025131404399872, 0.3575291633605957, 0.24141833186149597, 0.2507348656654358, 0.19228973984718323, 0.16580626368522644]
[0.2787618935108185, 0.9925153255462646, 0.29056620597839355, 0.32665613293647766, 0.37453410029411316, 0.31765538454055786, 0.2345353066921234, 0.20996345579624176, 0.23120027780532837, 0.38627105951309204, 0.24363088607788086, 0.2105458378791809, 0.20904748141765594]
[0.25790998339653015, 0.31356415152549744, 0.9936913847923279, 0.3235403299331665, 0.32859352231025696, 0.336980938911438, 0.2813607156276703, 0.2354794293642044, 0.3848966062068939, 0.24544957280158997, 0.3093847930431366, 0.33279329538345337, 0.25181207060813904]
[0.3537755608558655, 0.33315497636795044, 0.2921397387981415, 0.9906566143035889, 0.34534981846809387, 0.2829930782318115, 0.23455342650413513, 0.27097249031066895, 0.30048128962516785, 0.21605214476585388, 0.33026397228240967, 0.355398952960968, 0.2376650720834732]
[0.2907398045063019, 0.4117862582206726, 0.3218269944190979, 0.3705277442932129, 0.9942264556884766, 0.32584303617477417, 0.3815276622772217, 0.3048809766769409, 0.3328564763069153, 0.29783183336257935, 0.3855816721916199, 0.2199845314025879, 0.29502159357070923]
[0.2689213454723358, 0.30606716871261597, 0.37760627269744873, 0.3068636953830719, 0.33081626892089844, 0.9976789355278015, 0.29022669792175293, 0.3797447383403778, 0.36405497789382935, 0.26272860169410706, 0.3537038564682007, 0.271057665348053, 0.4869139492511749]
[0.24239055812358856, 0.24773401021957397, 0.295396089553833, 0.2286173701286316, 0.3986462950706482, 0.25607752799987793, 0.9864124655723572, 0.3578035235404968, 0.24598731100559235, 0.07835394144058228, 0.3154466450214386, 0.16482535004615784, 0.21721550822257996]
[0.0716789960861206, 0.21434542536735535, 0.24536573886871338, 0.2695481777191162, 0.3059588074684143, 0.35671815276145935, 0.44354456663131714, 0.986018717288971, 0.8158559799194336, 0.5763564109802246, 0.10163210332393646, 0.21585679054260254, 0.29932689666748047]
[0.3904459476470947, 0.23830550909042358, 0.3872871398925781, 0.264182448387146, 0.3409021496772766, 0.2707276940345764, 0.23411215841770172, 0.7793156504631042, 0.9813519716262817, 0.3385878801345825, 0.2751075029373169, -0.0776822566986084, 0.3259195387363434]
[0.16467151045799255, 0.4072191119194031, 0.24207350611686707, 0.21130162477493286, 0.25723522901535034, 0.2659953236579895, 0.06918592751026154, 0.5566376447677612, 0.34380578994750977, 0.9915026426315308, 0.23714590072631836, 0.4584011435508728, 0.5120363235473633]
[0.3090221881866455, 0.26659083366394043, 0.3135272264480591, 0.3729437589645386, 0.41181761026382446, 0.27466705441474915, 0.2961277365684509, 0.10535112023353577, 0.2604210376739502, 0.19638948142528534, 0.9850193858146667, 0.3309441804885864, 0.7112303376197815]
[0.18429963290691376, 0.26673081517219543, 0.35398274660110474, 0.42107975482940674, 0.18380650877952576, 0.26420870423316956, 0.17989404499530792, 0.1789676547050476, -0.0061044879257678986, 0.48550087213516235, 0.3569077253341675, 0.9968235492706299, 0.21383211016654968]
[0.14738579094409943, 0.20995977520942688, 0.24610769748687744, 0.24586354196071625, 0.2802271246910095, 0.4812219738960266, 0.1858121156692505, 0.36163318157196045, 0.34311455488204956, 0.5206197500228882, 0.7288017868995667, 0.19518299400806427, 0.9878409504890442]
