[1, 0.9778319336555343, 0.9995862469440739, 0.9932180004673942, 0.9892566639986605, 0.9930498294350579, 0.9891670628357322, 0.96594091321077, 0.9800256892319358, 0.9501157222509397, 0.9623275562038904, 0.9730901805773889, 0.9691985626610528]
[0.9778319336555343, 1, 0.9767880015133285, 0.9794460413674714, 0.9746465885347657, 0.9797200022580671, 0.9793211077713796, 0.9658412551215358, 0.9687162805631312, 0.9447318924752333, 0.9623434827771388, 0.9764940618623549, 0.9725506799440665]
[0.9995862469440739, 0.9767880015133285, 1, 0.9929571114278235, 0.9888761156247435, 0.9928857004954587, 0.9889150384527803, 0.9674481918752196, 0.9815691713902533, 0.9520498170772849, 0.9628809599955106, 0.9735786788710276, 0.9695703148250869]
[0.9932180004673942, 0.9794460413674714, 0.9929571114278235, 1, 0.9949530464157673, 0.9997842425108903, 0.996865252652242, 0.971522428177284, 0.9826521281117836, 0.9552115011525416, 0.9653809138300656, 0.9763218498823893, 0.9711047173962262]
[0.9892566639986605, 0.9746465885347657, 0.9888761156247435, 0.9949530464157673, 1, 0.9948814919408699, 0.9956847237523915, 0.9676577378986364, 0.9816539377041089, 0.9619365378725833, 0.963334187501136, 0.9753516748835003, 0.9688300208837186]
[0.9930498294350579, 0.9797200022580671, 0.9928857004954587, 0.9997842425108903, 0.9948814919408699, 1, 0.9968887199461696, 0.9714016627406517, 0.9825318304547941, 0.9555276908220635, 0.9656098668663962, 0.9767929038632357, 0.9715301523756579]
[0.9891670628357322, 0.9793211077713796, 0.9889150384527803, 0.996865252652242, 0.9956847237523915, 0.9968887199461696, 1, 0.9715607763591185, 0.9833055332461748, 0.9588807801316407, 0.9675159151055096, 0.9779797534859901, 0.9720757389890824]
[0.96594091321077, 0.9658412551215358, 0.9674481918752196, 0.971522428177284, 0.9676577378986364, 0.9714016627406517, 0.9715607763591185, 1, 0.9843550046758763, 0.9662665137649633, 0.9803127849357255, 0.9817387091787622, 0.9840986987540877]
[0.9800256892319358, 0.9687162805631312, 0.9815691713902533, 0.9826521281117836, 0.9816539377041089, 0.9825318304547941, 0.9833055332461748, 0.9843550046758763, 1, 0.969729703993061, 0.979514070746112, 0.9845266231967549, 0.9821865259910102]
[0.9501157222509397, 0.9447318924752333, 0.9520498170772849, 0.9552115011525416, 0.9619365378725833, 0.9555276908220635, 0.9588807801316407, 0.9662665137649633, 0.969729703993061, 1, 0.9818091162289544, 0.9761569190661173, 0.9738313776043689]
[0.9623275562038904, 0.9623434827771388, 0.9628809599955106, 0.9653809138300656, 0.963334187501136, 0.9656098668663962, 0.9675159151055096, 0.9803127849357255, 0.979514070746112, 0.9818091162289544, 1, 0.9910474867771064, 0.9914033007093918]
[0.9730901805773889, 0.9764940618623549, 0.9735786788710276, 0.9763218498823893, 0.9753516748835003, 0.9767929038632357, 0.9779797534859901, 0.9817387091787622, 0.9845266231967549, 0.9761569190661173, 0.9910474867771064, 1, 0.995751265361427]
[0.9691985626610528, 0.9725506799440665, 0.9695703148250869, 0.9711047173962262, 0.9688300208837186, 0.9715301523756579, 0.9720757389890824, 0.9840986987540877, 0.9821865259910102, 0.9738313776043689, 0.9914033007093918, 0.995751265361427, 1]
