[1, 0.46153846153846156, 0.931438127090301, 0.39464882943143814, 0.3762541806020067, 0.3896321070234114, 0.3377926421404682, 0.3060200668896321, 0.32274247491638797, 0.3193979933110368, 0.2993311036789298, 0.32608695652173914, 0.31270903010033446]
[0.46153846153846156, 1, 0.4123287671232877, 0.3, 0.31643835616438354, 0.3041095890410959, 0.2602739726027397, 0.2958904109589041, 0.29315068493150687, 0.2821917808219178, 0.26164383561643834, 0.29041095890410956, 0.31232876712328766]
[0.931438127090301, 0.4123287671232877, 1, 0.3340832395950506, 0.3295838020247469, 0.33970753655793023, 0.2992125984251969, 0.28346456692913385, 0.28008998875140606, 0.3093363329583802, 0.26209223847019125, 0.2924634420697413, 0.2879640044994376]
[0.39464882943143814, 0.3, 0.3340832395950506, 1, 0.6446945337620579, 0.9501607717041801, 0.5618971061093248, 0.30144694533762056, 0.35852090032154343, 0.342443729903537, 0.3295819935691318, 0.3553054662379421, 0.3729903536977492]
[0.3762541806020067, 0.31643835616438354, 0.3295838020247469, 0.6446945337620579, 1, 0.639386189258312, 0.5336743393009378, 0.26427962489343565, 0.3052003410059676, 0.29752770673486784, 0.29838022165387895, 0.32225063938618925, 0.31628303495311166]
[0.3896321070234114, 0.3041095890410959, 0.33970753655793023, 0.9501607717041801, 0.639386189258312, 1, 0.5580828594638505, 0.3021933387489846, 0.35337124289195776, 0.34849715678310317, 0.3322502030869212, 0.36799350121852153, 0.3834281072298944]
[0.3377926421404682, 0.2602739726027397, 0.2992125984251969, 0.5618971061093248, 0.5336743393009378, 0.5580828594638505, 1, 0.23252232830304898, 0.2676316599938405, 0.2679396365876193, 0.2885740683708038, 0.28118263012011085, 0.2728672620880813]
[0.3060200668896321, 0.2958904109589041, 0.28346456692913385, 0.30144694533762056, 0.26427962489343565, 0.3021933387489846, 0.23252232830304898, 1, 0.47716988893459483, 0.2900041135335253, 0.29617441382147264, 0.3097490744549568, 0.29638009049773756]
[0.32274247491638797, 0.29315068493150687, 0.28008998875140606, 0.35852090032154343, 0.3052003410059676, 0.35337124289195776, 0.2676316599938405, 0.47716988893459483, 1, 0.31045895851721095, 0.3574580759046778, 0.30163283318623124, 0.29810238305383935]
[0.3193979933110368, 0.2821917808219178, 0.3093363329583802, 0.342443729903537, 0.29752770673486784, 0.34849715678310317, 0.2679396365876193, 0.2900041135335253, 0.31045895851721095, 1, 0.618768848678375, 0.6045769026077701, 0.5994323221571758]
[0.2993311036789298, 0.26164383561643834, 0.26209223847019125, 0.3295819935691318, 0.29838022165387895, 0.3322502030869212, 0.2885740683708038, 0.29617441382147264, 0.3574580759046778, 0.618768848678375, 1, 0.6187197618161518, 0.6224413844436174]
[0.32608695652173914, 0.29041095890410956, 0.2924634420697413, 0.3553054662379421, 0.32225063938618925, 0.36799350121852153, 0.28118263012011085, 0.3097490744549568, 0.30163283318623124, 0.6045769026077701, 0.6187197618161518, 1, 0.6446037874609303]
[0.31270903010033446, 0.31232876712328766, 0.2879640044994376, 0.3729903536977492, 0.31628303495311166, 0.3834281072298944, 0.2728672620880813, 0.29638009049773756, 0.29810238305383935, 0.5994323221571758, 0.6224413844436174, 0.6446037874609303, 1]
