[0.07688373618988487, 0.20123229331593584, 0.5897078943599998, 0.8341179536197076, 0.6052541810157668, 0.9971690685716714, 0.6479167860285304, 0.5600823901189144, 0.43491478753054724, 0.5425767898476114, 0.6959964933575591, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6446554208697126, 0.6446554208697126, 0.31275720164609055, 0.2518597236981934, 0.5555555555555556, 0.5555555555555556, 0.0, 0.0, 0.8266666666666667, 0.8266666666666667, 0.31746031746031744, 0.3643410852713178, 0.650375939849624, 0.650375939849624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.24008752845388504, 0.0, 1.0, 0.0, 0.5065826036472476, 0.25291169594527163, 0.3704781332015739, 0.6695039991728999, 0.4700801502373941, 0.504444445814162, 0.6214219010126981, 0.47138162596556227, 0.6037735849056604, 0.6261682242990654, 0.6261682242990654, 0.5061728395061729, 0.5061728395061729, 0.9224598930481283, 0.8968253968253967, 0.08333333333333334, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.032921810699588494, 0.06801275239107335, 0.5555555555555556, 0.5555555555555556, 0.9625000000000001, 0.9625000000000001, 0.0, 0.0, 0.8571428571428571, 0.8914728682170543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.12221390250684899, 0.20064705233563312, 0.5675739560881825, 0.844523955716416, 0.6281927759985084, 1.0, 0.6643742280516405, 0.47534736579314657, 0.4427983454446949, 0.44697996638050175, 0.5131569262457364, 0.0, 1.0, 0.9999999999999999, 0.9999999999999999, 0.09876543209876543, 0.09876543209876543, 1.0, 1.0, 0.0, 0.01852605863192186, 0.01852605863192186, 0.30526315789473685, 0.30526315789473685, 0.8887852843943376, 0.8887852843943376, 0.9300411522633746, 0.89798087141339, 0.22337962962962965, 0.22337962962962965, 0.7875000000000001, 0.7875000000000001, 0.5933333333333334, 0.5933333333333334, 1.0, 1.0, 0.07894736842105265, 0.07894736842105265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.008838828948019739, 0.377678584624332, 0.38391120966162895, 0.7255823938321547, 0.3657958181521628, 0.33163133654509414, 0.41104633129038615, 0.5730158988279506, 0.8890501018406005, 1.0, 0.9055903753049724, 0.4002234213679142, 0.8490566037735849, 0.7663551401869158, 0.7663551401869158, 0.5555555555555556, 0.5555555555555556, 0.5133689839572192, 0.5079365079365079, 0.7083333333333333, 0.49185667752443, 0.49185667752443, 0.7263157894736842, 0.7263157894736842, 0.8942103924726625, 0.8942103924726625, 0.48971193415637865, 0.45589798087141337, 0.3888888888888889, 0.3888888888888889, 0.8, 0.8, 1.0, 1.0, 0.47619047619047616, 0.5116279069767442, 0.39849624060150374, 0.39849624060150374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.003577669981729703, 0.4979401833805559, 0.3974149488838371, 0.8024036138332672, 0.3200958773976574, 0.1847070504269181, 0.3030378333347604, 0.6264371388904066, 0.0, 0.3467521299991798, 1.0, 0.43313913470177934, 0.6792452830188679, 0.7102803738317757, 0.7102803738317757, 0.012345679012345678, 0.012345679012345678, 0.5508021390374331, 0.5291005291005291, 0.3333333333333333, 0.6221498371335505, 0.6221498371335505, 0.11578947368421055, 0.11578947368421055, 0.5578536916165127, 0.5578536916165127, 0.5925925925925927, 0.5579171094580233, 0.20370370370370372, 0.20370370370370372, 1.0, 1.0, 0.8666666666666667, 0.8666666666666667, 0.5714285714285714, 0.5891472868217054, 0.37969924812030076, 0.37969924812030076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0074448936017526, 0.3719434426764831, 0.4105162377945901, 0.7198987169266531, 0.33353214264891917, 0.37170671297798263, 0.3833093704851218, 0.6279130853101853, 1.0, 0.0, 0.6056772628526451, 0.5305094774004966, 0.5471698113207547, 0.5607476635514018, 0.5607476635514018, 0.38271604938271603, 0.38271604938271603, 0.53475935828877, 0.5291005291005291, 0.375, 0.6742671009771988, 0.6742671009771988, 0.13684210526315788, 0.13684210526315788, 0.5795541239298126, 0.5795541239298126, 1.0, 1.0, 0.0, 0.0, 0.9500000000000001, 0.9500000000000001, 0.6266666666666667, 0.6266666666666667, 0.8253968253968254, 0.8449612403100775, 0.2556390977443609, 0.2556390977443609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.4320226900013293, 0.3721797223543296, 0.7820953471598041, 0.33694344257512787, 0.16773420436517933, 0.37943944022444864, 0.6802600606511287, 0.36391316065454515, 0.6607010401328519, 0.0, 0.5554134874925538, 0.26415094339622647, 0.3177570093457943, 0.3177570093457943, 0.43209876543209874, 0.43209876543209874, 0.2780748663101604, 0.2751322751322751, 0.5, 0.8697068403908795, 0.8697068403908795, 0.43157894736842106, 0.43157894736842106, 0.5578536916165127, 0.5578536916165127, 0.888888888888889, 0.8639744952178533, 0.14814814814814814, 0.14814814814814814, 0.6000000000000001, 0.6000000000000001, 0.7066666666666667, 0.7066666666666667, 0.5238095238095237, 0.5503875968992248, 0.537593984962406, 0.537593984962406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.8149273273790131, 0.007439732550997558, 0.004441085630335961, 0.38076803276230914, 0.0, 0.7084916029320896, 0.593012991573302, 0.4801994091515218, 0.44317436956930945, 0.49748651219320905, 0.616650018117512, 0.5006827380008676, 0.15094339622641512, 0.23364485981308408, 0.23364485981308408, 0.6790123456790123, 0.6790123456790123, 0.6470588235294117, 0.6084656084656084, 0.4192708333333333, 0.39087947882736157, 0.39087947882736157, 0.7947368421052632, 0.7947368421052632, 0.7829956768670001, 0.7829956768670001, 0.42798353909465026, 0.40807651434643993, 0.4351851851851852, 0.4351851851851852, 0.9500000000000001, 0.9500000000000001, 0.6133333333333334, 0.6133333333333334, 0.6666666666666666, 0.6201550387596899, 0.48120300751879697, 0.48120300751879697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.7138171590083087, 0.27301379731778086, 0.0, 0.5368015522262122, 0.9999999999999999, 0.05089961627048689, 0.5645487698031482, 0.5742217222039329, 0.5199872675329851, 0.46474018094775826, 0.6425768595520213, 0.5105555686442049, 0.6320754716981132, 0.6261682242990654, 0.6261682242990654, 0.0, 0.0, 0.6577540106951871, 0.656084656084656, 0.06656901041666669, 0.35179153094462545, 0.35179153094462545, 0.4736842105263158, 0.4736842105263158, 0.44663897601085023, 0.44663897601085023, 0.0, 0.0, 1.0, 1.0, 0.5750000000000001, 0.5750000000000001, 0.46, 0.46, 0.23809523809523808, 0.2325581395348837, 0.7142857142857142, 0.7142857142857142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.9999999999999998, 0.6609086813491367, 0.4486807919413923, 0.4439514270539449, 0.7523483190872932, 0.3798395276334493, 0.49645617037787804, 0.5408660739352942, 0.5133320756144587, 0.5894631582920502, 0.5029020179674406, 0.4339622641509434, 0.47663551401869153, 0.47663551401869153, 0.4074074074074074, 0.4074074074074074, 0.47058823529411764, 0.4656084656084656, 0.47916666666666663, 0.7491856677524431, 0.7491856677524431, 0.4105263157894737, 0.4105263157894737, 0.0, 0.0, 0.32921810699588483, 0.2720510095642933, 0.9074074074074074, 0.9074074074074074, 0.22500000000000003, 0.22500000000000003, 0.33333333333333337, 0.33333333333333337, 0.0, 0.0, 0.9999999999999999, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
