[0.99999994, 0.111187406, 0.12725691, -1.1641532e-10, 0.08006407, 3.4924597e-10, 0.0, 2.3283064e-10, 0.0, -4.656613e-10, 0.0, 0.0, 5.820766e-11, 3.4924597e-10, -2.3283064e-10, 0.0, -5.820766e-11, -5.820766e-11, 2.910383e-11, 0.0, 3.4924597e-10, 1.1641532e-10, -2.3283064e-10, -4.656613e-10, -2.218361e-08, -2.2183837e-08]
[0.111187436, 1.0, 0.030656975, -1.7462298e-10, 2.6193447e-09, 1.3096724e-10, -1.4551915e-11, 2.910383e-11, 2.910383e-11, -5.820766e-11, -2.910383e-11, 0.0, 1.4551915e-11, 0.0, 2.910383e-11, 0.0, 2.910383e-11, -7.275958e-12, -7.275958e-12, 0.0, 7.275958e-12, -1.4551915e-11, -2.910383e-11, 5.820766e-11, 0.047245532, 0.047245532]
[0.12725691, 0.030656952, 0.9999999, -1.4551915e-11, -6.9849193e-10, 1.4551915e-11, 2.1827873e-11, -2.1827873e-11, 0.0, 2.910383e-11, 0.0, 0.0, 0.0, 7.275958e-12, 1.4551915e-11, 0.0, -4.3655746e-11, 3.6379788e-11, 0.0, 0.0, -2.910383e-11, -2.910383e-11, -2.910383e-11, 5.820766e-11, 1.5879515e-09, 1.5880084e-09]
[1.7462298e-09, 7.566996e-10, -2.4738256e-10, 0.99999994, 0.5, 0.20412417, 0.0, -7.450581e-09, -1.4901161e-08, -3.7252903e-09, 0.0, 0.0, 0.0, 7.450581e-09, 1.4901161e-08, 0.0, 0.0, -7.450581e-09, -1.8626451e-09, 0.0, -1.1175871e-08, 3.7252903e-09, 0.23570225, 0.11785115, 5.0495164e-10, 5.0313265e-10]
[0.08006408, 6.315531e-09, 1.1641532e-09, 0.50000006, 1.0, 0.20412417, 1.8626451e-08, -3.7252903e-09, 7.450581e-09, 0.0, 0.0, 0.0, -9.313226e-10, -7.450581e-09, 7.450581e-09, 0.0, 3.7252903e-09, 1.1175871e-08, -4.656613e-10, 0.0, -1.8626451e-09, 0.0, 0.0, 0.0, -3.9393536e-10, -3.8302142e-10]
[5.820766e-10, 3.7107384e-10, -1.0186341e-10, 0.20412417, 0.20412414, 1.0000001, -1.4901161e-08, 3.7252903e-09, -5.355105e-09, -1.1175871e-08, -7.450581e-09, 0.0, 0.0, -7.450581e-09, 0.0, 0.0, 1.3969839e-09, 0.0, 1.3969839e-09, 0.0, 0.0, 1.4901161e-08, 9.313226e-09, 3.7252903e-09, 1.3635898e-12, -2.7291364e-12]
[0.0, 1.4551915e-11, 2.1827873e-11, -7.450581e-09, 1.8626451e-08, -1.4901161e-08, 1.0, 0.31622776, 5.5879354e-09, 0.0, 7.450581e-09, 0.0, 0.20851444, -1.8626451e-09, -4.1909516e-09, 0.0, 0.0, -1.6763806e-08, -5.5879354e-09, 0.0, 7.450581e-09, 0.2236068, 1.4901161e-08, 0.1443376, 2.3206922e-12, 2.3206922e-12]
[2.3283064e-10, 2.910383e-11, -4.3655746e-11, 7.450581e-09, 0.0, 3.7252903e-09, 0.31622776, 1.0, 0.14142135, 0.0, 0.105409205, 0.0, 0.13187608, 9.313226e-10, 1.4901161e-08, 0.0, 0.11180346, 3.7252903e-09, 0.0, 0.0, 0.11180341, 0.0, -1.4901161e-08, 5.9604645e-08, 4.2379988e-13, -1.3951895e-12]
[-2.3283064e-10, 2.910383e-11, 2.910383e-11, -7.450581e-09, 7.450581e-09, -3.4924597e-09, 1.1175871e-08, 0.14142135, 0.99999994, -2.2351742e-08, 0.44721362, 0.0, 0.09325048, -7.450581e-09, -3.7252903e-08, 0.0, -1.4901161e-08, 0.0, -7.450581e-09, 0.0, -7.450581e-09, 0.0, 0.25819892, 1.4901161e-08, 3.184883e-13, 3.184883e-13]
[-4.656613e-10, 0.0, 0.0, -1.1175871e-08, 0.0, -1.1175871e-08, 0.0, 0.0, -2.9802322e-08, 1.0, 0.16666667, 0.0, 0.0, 7.450581e-09, 0.24999997, 0.0, -7.450581e-09, -7.450581e-09, 1.8626451e-09, 0.0, 7.450581e-09, 1.4901161e-08, 0.0, 3.7252903e-09, -2.9944042e-12, -2.9944042e-12]
