[1, 0.5313209496861944, 0.8720079583065442, 0.33423398655153846, 0.364195345610153, 0.3615120049267054, 0.33908193023170935, 0.41697084460421135, 0.38913124579133723, 0.398654658921408, 0.49648931170189536, 0.4794257884671383, 0.425807090789446, 0.2920616231295821, 0.6006137032876805, 0.5942793980915141, 0.3056659832701241, 0.2804363217077321, 0.48164769493083287, 0.2804363217077321, 0.3056659832701241, 0.3994283937057678, 0.4379543650117809, 0.28304908197250883, 0.4646866283884386, 0.43054830503255276]
[0.5313209496861944, 1, 0.5125788423740084, 0.3014746424709004, 0.4277549089016046, 0.32659857073006154, 0.2841093700140213, 0.36196946959631515, 0.44209399908220987, 0.46256094213539506, 0.40066946549189736, 0.4782007572626088, 0.4946408345727166, 0.2550990696505444, 0.4891219834221953, 0.4800650078112889, 0.27752057254455464, 0.24560011354471004, 0.38272626151244654, 0.24560011354471004, 0.27752057254455464, 0.4486954675959258, 0.5151344797047928, 0.3062597232359578, 0.38454736213004814, 0.37134854029456843]
[0.8720079583065442, 0.5125788423740084, 1, 0.32529050451741487, 0.35584316837501156, 0.3545085295340122, 0.34653352333977216, 0.4248470903438051, 0.378731383686883, 0.38929184714208764, 0.50100825265847, 0.4729361057857265, 0.41425814434587277, 0.27907002733228325, 0.5922537534076436, 0.5869917432071845, 0.29901197776027155, 0.2662575082812899, 0.46575385577704514, 0.2662575082812899, 0.29901197776027155, 0.389328994228826, 0.4300152175448655, 0.2799551005453403, 0.45614129985505997, 0.4170173323670272]
[0.33423398655153846, 0.3014746424709004, 0.32529050451741487, 1, 0.6532067432423734, 0.6395876729135849, 0.372429998502124, 0.4354524466201948, 0.3308938407387217, 0.3805222614455779, 0.4739251549915419, 0.5360151573161569, 0.36897891479730216, 0.265335223539209, 0.37056267916427393, 0.4482428316206822, 0.39021469754796345, 0.4545446217886182, 0.30609981154743465, 0.4545446217886182, 0.39021469754796345, 0.579240113346807, 0.39663457341967795, 0.36853199676482684, 0.5527297814979334, 0.580825287123299]
[0.364195345610153, 0.4277549089016046, 0.35584316837501156, 0.6532067432423734, 1, 0.6595247220515222, 0.4131909760788224, 0.49723242068181345, 0.4963198585704607, 0.5823132629132042, 0.5162181697440249, 0.6225997066048459, 0.5472234001478374, 0.3370414854203804, 0.41855829864662236, 0.3885899487763365, 0.4473593837631317, 0.3849231775049165, 0.28269695864515715, 0.3849231775049165, 0.4473593837631317, 0.7808808392634115, 0.5869325931794646, 0.5352298048875203, 0.6084142946112804, 0.6497874868377348]
[0.3615120049267054, 0.32659857073006154, 0.3545085295340122, 0.6395876729135849, 0.6595247220515222, 1, 0.3872519462071617, 0.45149893780699024, 0.36015622818194015, 0.4069880247200263, 0.4920674966666642, 0.5609745312782496, 0.41058117539352595, 0.28816374920793164, 0.39734234515377453, 0.3759470212560018, 0.41957685803852374, 0.3790859137526041, 0.26097222706197615, 0.3790859137526041, 0.41957685803852374, 0.6110190683814848, 0.4384384523437466, 0.4032062816229929, 0.5706856475058905, 0.6031862057714399]
[0.33908193023170935, 0.2841093700140213, 0.34653352333977216, 0.372429998502124, 0.4131909760788224, 0.3872519462071617, 1, 0.4680242986524294, 0.32738322549129123, 0.4052619420318404, 0.4300081415184273, 0.48270907976860933, 0.38087878634718253, 0.3031901290281425, 0.3719084759752443, 0.35979685408177725, 0.32189680514276897, 0.2593344523288788, 0.26276507964449297, 0.2593344523288788, 0.32189680514276897, 0.3956407578568408, 0.39930214834051464, 0.2857328627538913, 0.43130742462851107, 0.41522605871579693]
[0.41697084460421135, 0.36196946959631515, 0.4248470903438051, 0.4354524466201948, 0.49723242068181345, 0.45149893780699024, 0.4680242986524294, 1, 0.44662827764020996, 0.49209603367668525, 0.6154902510631474, 0.69645944338586, 0.513720713782342, 0.33112822499008193, 0.4856982919919319, 0.46295893987265596, 0.38797641688905155, 0.34277398994701325, 0.33601984944926994, 0.34277398994701325, 0.38797641688905155, 0.4915690598010822, 0.5561059549329195, 0.38740009792538577, 0.561739796590248, 0.5261541474938949]
[0.38913124579133723, 0.44209399908220987, 0.378731383686883, 0.3308938407387217, 0.4963198585704607, 0.36015622818194015, 0.32738322549129123, 0.44662827764020996, 1, 0.5497853749974503, 0.48877960836434003, 0.5415201129073907, 0.6174918272838485, 0.3122907220263308, 0.4231678414047784, 0.38963596514063786, 0.30827527168622143, 0.271352800916606, 0.30092826615722873, 0.271352800916606, 0.30827527168622143, 0.47602638577107115, 0.5700547402819861, 0.35438103481598815, 0.44930886271458154, 0.42683525787321003]
[0.398654658921408, 0.46256094213539506, 0.38929184714208764, 0.3805222614455779, 0.5823132629132042, 0.4069880247200263, 0.4052619420318404, 0.49209603367668525, 0.5497853749974503, 1, 0.5273626024200239, 0.5674536756586875, 0.6233557663253825, 0.35276826250167487, 0.44217396325308744, 0.4163999520010029, 0.36345607135394103, 0.3233134522234733, 0.3331890582003076, 0.3233134522234733, 0.36345607135394103, 0.5625533913256128, 0.6323849171862506, 0.4161133537167137, 0.47068975578411637, 0.4702983270651943]
[0.49648931170189536, 0.40066946549189736, 0.50100825265847, 0.4739251549915419, 0.5162181697440249, 0.4920674966666642, 0.4300081415184273, 0.6154902510631474, 0.48877960836434003, 0.5273626024200239, 1, 0.6733444271729984, 0.5402331152055507, 0.3483930314254884, 0.5241008418295893, 0.5010727187123619, 0.4033248700908319, 0.3827672882388788, 0.39402113895274776, 0.3827672882388788, 0.4033248700908319, 0.5195426781497974, 0.5895798119125532, 0.40906016419788543, 0.6036538529288872, 0.5620692442755809]
[0.4794257884671383, 0.4782007572626088, 0.4729361057857265, 0.5360151573161569, 0.6225997066048459, 0.5609745312782496, 0.48270907976860933, 0.69645944338586, 0.5415201129073907, 0.5674536756586875, 0.6733444271729984, 1, 0.6073184753033304, 0.4003774400173845, 0.5468766592844837, 0.5396216748374845, 0.41701552004833653, 0.39693173262990666, 0.37850928509484566, 0.39693173262990666, 0.41701552004833653, 0.635447517196113, 0.658261899624878, 0.44191131749692764, 0.6535811768193366, 0.637217619894593]
[0.425807090789446, 0.4946408345727166, 0.41425814434587277, 0.36897891479730216, 0.5472234001478374, 0.41058117539352595, 0.38087878634718253, 0.513720713782342, 0.6174918272838485, 0.6233557663253825, 0.5402331152055507, 0.6073184753033304, 1, 0.39729217944719813, 0.47233153065105893, 0.44269531172079885, 0.3616816093964624, 0.2805674630628953, 0.3282527263625364, 0.2805674630628953, 0.3616816093964624, 0.5517363456640373, 0.825109419041334, 0.39245740419415004, 0.49943285450661906, 0.46078994393441564]
[0.2920616231295821, 0.2550990696505444, 0.27907002733228325, 0.265335223539209, 0.3370414854203804, 0.28816374920793164, 0.3031901290281425, 0.33112822499008193, 0.3122907220263308, 0.35276826250167487, 0.3483930314254884, 0.4003774400173845, 0.39729217944719813, 1, 0.3121382234215074, 0.2774768112119039, 0.2841914868402599, 0.20676452344554566, 0.22870447083911447, 0.20676452344554566, 0.2841914868402599, 0.35314576617914767, 0.3683472132628141, 0.2705943419321917, 0.3933884171683372, 0.3439693454948041]
[0.6006137032876805, 0.4891219834221953, 0.5922537534076436, 0.37056267916427393, 0.41855829864662236, 0.39734234515377453, 0.3719084759752443, 0.4856982919919319, 0.4231678414047784, 0.44217396325308744, 0.5241008418295893, 0.5468766592844837, 0.47233153065105893, 0.3121382234215074, 1, 0.620853356435179, 0.37012340136011285, 0.3192507807579801, 0.448897804096906, 0.3192507807579801, 0.37012340136011285, 0.45557728086360694, 0.5085600035577379, 0.35407812050706494, 0.49052415560208257, 0.45723300267288153]
[0.5942793980915141, 0.4800650078112889, 0.5869917432071845, 0.4482428316206822, 0.3885899487763365, 0.3759470212560018, 0.35979685408177725, 0.46295893987265596, 0.38963596514063786, 0.4163999520010029, 0.5010727187123619, 0.5396216748374845, 0.44269531172079885, 0.2774768112119039, 0.620853356435179, 1, 0.36173650056607687, 0.39980440661335154, 0.49632866946675147, 0.39980440661335154, 0.36173650056607687, 0.4377917204152146, 0.47358930289593654, 0.3300362402482108, 0.4529792324787907, 0.423022339119795]
[0.3056659832701241, 0.27752057254455464, 0.29901197776027155, 0.39021469754796345, 0.4473593837631317, 0.41957685803852374, 0.32189680514276897, 0.38797641688905155, 0.30827527168622143, 0.36345607135394103, 0.4033248700908319, 0.41701552004833653, 0.3616816093964624, 0.2841914868402599, 0.37012340136011285, 0.36173650056607687, 1, 0.35000593525761897, 0.25602954514440207, 0.35000593525761897, 1.0, 0.5018266910636673, 0.38899333062175434, 0.43685155869225256, 0.42434264556706874, 0.4352792261824037]
[0.2804363217077321, 0.24560011354471004, 0.2662575082812899, 0.4545446217886182, 0.3849231775049165, 0.3790859137526041, 0.2593344523288788, 0.34277398994701325, 0.271352800916606, 0.3233134522234733, 0.3827672882388788, 0.39693173262990666, 0.2805674630628953, 0.20676452344554566, 0.3192507807579801, 0.39980440661335154, 0.35000593525761897, 1, 0.30151685641837617, 1.0, 0.35000593525761897, 0.4384811070485755, 0.3099651792402371, 0.413273907344278, 0.3908586049957947, 0.3957516772647927]
[0.48164769493083287, 0.38272626151244654, 0.46575385577704514, 0.30609981154743465, 0.28269695864515715, 0.26097222706197615, 0.26276507964449297, 0.33601984944926994, 0.30092826615722873, 0.3331890582003076, 0.39402113895274776, 0.37850928509484566, 0.3282527263625364, 0.22870447083911447, 0.448897804096906, 0.49632866946675147, 0.25602954514440207, 0.30151685641837617, 1, 0.30151685641837617, 0.25602954514440207, 0.28791609780767474, 0.3549186131526471, 0.24221397366224118, 0.34706439337455364, 0.30390178677737606]
[0.2804363217077321, 0.24560011354471004, 0.2662575082812899, 0.4545446217886182, 0.3849231775049165, 0.3790859137526041, 0.2593344523288788, 0.34277398994701325, 0.271352800916606, 0.3233134522234733, 0.3827672882388788, 0.39693173262990666, 0.2805674630628953, 0.20676452344554566, 0.3192507807579801, 0.39980440661335154, 0.35000593525761897, 1.0, 0.30151685641837617, 1, 0.35000593525761897, 0.4384811070485755, 0.3099651792402371, 0.413273907344278, 0.3908586049957947, 0.3957516772647927]
[0.3056659832701241, 0.27752057254455464, 0.29901197776027155, 0.39021469754796345, 0.4473593837631317, 0.41957685803852374, 0.32189680514276897, 0.38797641688905155, 0.30827527168622143, 0.36345607135394103, 0.4033248700908319, 0.41701552004833653, 0.3616816093964624, 0.2841914868402599, 0.37012340136011285, 0.36173650056607687, 1.0, 0.35000593525761897, 0.25602954514440207, 0.35000593525761897, 1, 0.5018266910636673, 0.38899333062175434, 0.43685155869225256, 0.42434264556706874, 0.4352792261824037]
[0.3994283937057678, 0.4486954675959258, 0.389328994228826, 0.579240113346807, 0.7808808392634115, 0.6110190683814848, 0.3956407578568408, 0.4915690598010822, 0.47602638577107115, 0.5625533913256128, 0.5195426781497974, 0.635447517196113, 0.5517363456640373, 0.35314576617914767, 0.45557728086360694, 0.4377917204152146, 0.5018266910636673, 0.4384811070485755, 0.28791609780767474, 0.4384811070485755, 0.5018266910636673, 1, 0.5990921967717567, 0.630065969187985, 0.6137760149355721, 0.6801561441872775]
[0.4379543650117809, 0.5151344797047928, 0.4300152175448655, 0.39663457341967795, 0.5869325931794646, 0.4384384523437466, 0.39930214834051464, 0.5561059549329195, 0.5700547402819861, 0.6323849171862506, 0.5895798119125532, 0.658261899624878, 0.825109419041334, 0.3683472132628141, 0.5085600035577379, 0.47358930289593654, 0.38899333062175434, 0.3099651792402371, 0.3549186131526471, 0.3099651792402371, 0.38899333062175434, 0.5990921967717567, 1, 0.4260283641193676, 0.5487254006393835, 0.5037150756288512]
[0.28304908197250883, 0.3062597232359578, 0.2799551005453403, 0.36853199676482684, 0.5352298048875203, 0.4032062816229929, 0.2857328627538913, 0.38740009792538577, 0.35438103481598815, 0.4161133537167137, 0.40906016419788543, 0.44191131749692764, 0.39245740419415004, 0.2705943419321917, 0.35407812050706494, 0.3300362402482108, 0.43685155869225256, 0.413273907344278, 0.24221397366224118, 0.413273907344278, 0.43685155869225256, 0.630065969187985, 0.4260283641193676, 1, 0.42211640938123574, 0.4418488623984931]
[0.4646866283884386, 0.38454736213004814, 0.45614129985505997, 0.5527297814979334, 0.6084142946112804, 0.5706856475058905, 0.43130742462851107, 0.561739796590248, 0.44930886271458154, 0.47068975578411637, 0.6036538529288872, 0.6535811768193366, 0.49943285450661906, 0.3933884171683372, 0.49052415560208257, 0.4529792324787907, 0.42434264556706874, 0.3908586049957947, 0.34706439337455364, 0.3908586049957947, 0.42434264556706874, 0.6137760149355721, 0.5487254006393835, 0.42211640938123574, 1, 0.76727829621236]
[0.43054830503255276, 0.37134854029456843, 0.4170173323670272, 0.580825287123299, 0.6497874868377348, 0.6031862057714399, 0.41522605871579693, 0.5261541474938949, 0.42683525787321003, 0.4702983270651943, 0.5620692442755809, 0.637217619894593, 0.46078994393441564, 0.3439693454948041, 0.45723300267288153, 0.423022339119795, 0.4352792261824037, 0.3957516772647927, 0.30390178677737606, 0.3957516772647927, 0.4352792261824037, 0.6801561441872775, 0.5037150756288512, 0.4418488623984931, 0.76727829621236, 1]
