[0.8812914, 0.85921514, 0.8192265, 0.808996, 0.8275218, 0.81480974, 0.88971055, 0.8826524, 0.9110035, 0.8874744, 0.8966404, 0.8925416, 0.848867, 0.8779537, 0.9347582, 1.0000001, 0.90180486, 0.92046624, 0.9227502, 0.9262842, 0.8933556, 0.88908035, 0.8703491, 0.86392367, 0.8912393, 0.8981475]
[0.90331787, 0.8705811, 0.83121663, 0.8324622, 0.8826969, 0.8544552, 0.93666387, 0.98670816, 0.91580284, 0.8811503, 0.9315567, 0.86835456, 0.90227354, 0.87298316, 0.9073415, 0.90180486, 1.0000001, 0.95233905, 0.9022811, 0.89538544, 0.99255776, 0.9286644, 0.888466, 0.87466633, 0.9055165, 0.9160534]
[0.9092916, 0.87688774, 0.83311135, 0.84869134, 0.8903612, 0.86000097, 0.90972316, 0.9300161, 0.92679065, 0.8930568, 0.9260202, 0.8650795, 0.88982004, 0.86595184, 0.9310104, 0.92046624, 0.95233905, 0.99999994, 0.9397924, 0.94285005, 0.9488657, 0.9356318, 0.8959473, 0.9023763, 0.9244362, 0.9359543]
[0.88362855, 0.86585057, 0.8240696, 0.839401, 0.86647767, 0.83855194, 0.86378115, 0.8779917, 0.9088961, 0.88252723, 0.8758073, 0.86354554, 0.85022104, 0.8728731, 0.89499974, 0.9227502, 0.9022811, 0.9397924, 1.0000001, 0.9668236, 0.90339667, 0.9126241, 0.89173585, 0.88057995, 0.8960872, 0.91282064]
[0.87878174, 0.86256886, 0.82835776, 0.84358335, 0.86594987, 0.84627897, 0.86562407, 0.86714965, 0.89918053, 0.87116766, 0.8582309, 0.86239344, 0.8426724, 0.8671023, 0.89942604, 0.9262842, 0.89538544, 0.94285005, 0.9668236, 1.0, 0.89485615, 0.8984057, 0.8755765, 0.89619607, 0.88389194, 0.9009318]
[0.9022987, 0.87083834, 0.8296811, 0.84460175, 0.8930983, 0.86131287, 0.9337689, 0.97997516, 0.911075, 0.8755887, 0.92598957, 0.8642995, 0.9066673, 0.8757954, 0.89744467, 0.8933556, 0.99255776, 0.9488657, 0.90339667, 0.89485615, 1.0000001, 0.9339436, 0.89433897, 0.8737503, 0.90553117, 0.9189311]
[0.87945694, 0.8728832, 0.8295307, 0.8681214, 0.9105447, 0.87046343, 0.88380826, 0.9113039, 0.9115431, 0.8943351, 0.90415335, 0.8698917, 0.89545476, 0.8772986, 0.8912425, 0.88908035, 0.9286644, 0.9356318, 0.9126241, 0.8984057, 0.9339436, 1.0000001, 0.939881, 0.91140586, 0.9007658, 0.92459625]
[0.87635124, 0.8705922, 0.8382547, 0.8691181, 0.9051987, 0.86257863, 0.9020006, 0.88471586, 0.92812055, 0.9212469, 0.8871496, 0.8995744, 0.9234544, 0.9202425, 0.8747155, 0.8703491, 0.888466, 0.8959473, 0.89173585, 0.8755765, 0.89433897, 0.939881, 1.0, 0.8689685, 0.87713736, 0.8971485]
[0.82842255, 0.83043313, 0.79928327, 0.85628235, 0.8711316, 0.8353612, 0.8258562, 0.8393276, 0.85561115, 0.8337561, 0.82319844, 0.8229114, 0.83530504, 0.8294623, 0.8553519, 0.86392367, 0.87466633, 0.9023763, 0.88057995, 0.89619607, 0.8737503, 0.91140586, 0.8689685, 1.0, 0.85021365, 0.88420504]
[0.8774635, 0.869136, 0.822557, 0.83010507, 0.85464686, 0.8209039, 0.8816019, 0.89556384, 0.9176864, 0.89647144, 0.90228313, 0.8603597, 0.8577545, 0.85875005, 0.91150314, 0.8912393, 0.9055165, 0.9244362, 0.8960872, 0.88389194, 0.90553117, 0.9007658, 0.87713736, 0.85021365, 0.99999994, 0.97746325]
[0.8820748, 0.8780593, 0.82838184, 0.85328215, 0.8807955, 0.847553, 0.89124584, 0.90251696, 0.9193068, 0.90201855, 0.9049713, 0.8723601, 0.8826507, 0.8673379, 0.91147363, 0.8981475, 0.9160534, 0.9359543, 0.91282064, 0.9009318, 0.9189311, 0.92459625, 0.8971485, 0.88420504, 0.97746325, 1.0000001]
