[0.6401843029409384, 0.3439529218865307, 0.32724830598619786, 1.0, 0.813451540590975, 0.42745330274057397, 0.15632503128599984, 0.759371496061736, 0.5735981299764404, 0.8552962793970658, 0.217318922812214, 0.7713869536751722, 0.025025810555260375, 0.3156586646394063, 0.46564837216488275, 0.7938672073473021, 0.8159702416895858, 0.0, 0.4375419225410187, 0.6612492108129349, 0.4638259092827981, 0.5974835074267477, 0.0, 0.9899515261553828, 0.5735252267424599, 0.3704273939816266, 0.6988240183847557, 0.0, 0.583640571096459, 0.4592812327773255, 0.03880560303649577, 0.0, 0.6720235912409416, 0.33570629135565266, 0.711301416758647, 0.57910807798055, 0.5908824844600196, 0.49531870248392346, 0.0, 0.42204145479686517, 0.4938102463122585, 0.4687396727212693, 0.03901705589802085, 0.340885593638944, 0.46054826472035526, 0.7184840818674778, 0.4054670312763307, 0.49841141124967797, 0.7497209082023318, 0.2754238058196005, 0.650296577106792, 0.7336688941989169, 0.5266441792110731, 0.6478842787414895, 0.42583343818811115, 0.6009107472206763, 0.3887102162065405, 0.6384635905286566, 0.5061125802062044, 0.5532006445915894, 0.5702489077476455, 0.5317683343753566, 0.5268298912331064, 0.4927785485612213, 0.4246270722832415, 0.48970495049740076, 0.5451304797270745, 0.5325026558582348, 0.5804700338514116, 0.41337696550059366, 0.6002777325243475, 0.5384391412105447, 0.544134581527183, 0.5373683369647203, 0.555207902847052, 0.3411382357609753, 0.447203662416448, 0.5448980120439486, 0.6463422240820825, 0.45192229770789677, 0.5222233196462948, 0.44396791637191135, 0.5775726101746299, 0.43293241518998665, 0.4605911031068187, 0.5440825122278723, 0.47522875739427445, 0.5573218636890483, 0.5560759201972646, 0.6793146187251051, 0.5640961098807922, 0.421971390936363, 0.6504868888565583, 0.39791254524819264, 0.5273844679757973, 0.5392770775085652, 0.49253878255843175]
[0.7932153219799934, 0.4567478996590325, 0.2602933694617892, 0.11144643562668849, 0.7467458556986506, 0.37110132439814913, 0.3190816286564472, 0.6434816022916459, 0.6704999561556534, 0.5715880023848, 0.6779500118052993, 0.4659523112638055, 0.704180518603938, 0.4905999412551757, 0.24246056960900772, 0.7154643112700418, 0.0, 0.7703126912107698, 0.4958649640355266, 0.37178279165284994, 0.48748089800276667, 0.0996839726201863, 0.38478643421834774, 0.9527825964952433, 0.36050809944638007, 0.8743108945133314, 0.42994059676967383, 0.4338634283663688, 0.40904137638437327, 0.39229478893169556, 0.45155937194864315, 0.5917602368766239, 0.5235794568129629, 0.6403346177757703, 0.09555938850014578, 0.5614189277103468, 0.356214465727399, 0.2748300044646495, 0.47688586743305983, 0.5742886829813266, 0.4506869287903672, 0.4358862359175887, 0.5762775913313402, 1.0, 0.800632261429834, 0.6606855048958731, 0.8348849211953239, 0.0, 0.3209699012413774, 0.3312869335656809, 0.6168832163675043, 0.7838738941648691, 0.4242557302621706, 0.3233317671564043, 0.4260891268881295, 0.8782366882087072, 0.6140614204460212, 0.8210013436862735, 0.6367799769541511, 0.4791555622771093, 0.4803727013502714, 0.6489999935065404, 0.41272944524929916, 0.5507581757875003, 0.5684760246331945, 0.5192412426774594, 0.6826905264329306, 0.7468184970626378, 0.34118075808820014, 0.026201328433820892, 0.4716354138059655, 0.8160207409578291, 0.6325762036348731, 0.29367733250440164, 0.5217593840900581, 0.1478493677742994, 0.626709052600577, 0.34600396129690636, 0.5722291645549907, 0.5052977372021614, 0.5186438466342771, 0.6568235642533838, 0.6560794351101321, 0.37878109510749247, 0.24242342979160264, 0.4460530454546089, 0.22074510886641546, 0.46859221469576323, 0.5321139548903884, 0.7513004885617564, 0.47854273444783996, 0.35058496648725723, 0.9597892068954041, 0.17259360764861473, 0.6039191381503304, 0.5421389337178026, 0.5020916331617441]
[0.6286642504927364, 0.2808683607072215, 0.418925045684026, 0.9678531878637691, 0.728449391404931, 0.41413716879842105, 0.2513295171379807, 0.6802060819879217, 0.5032363665146009, 0.7212105457668747, 0.33177382467701616, 0.7919130921829369, 0.2655042542575591, 0.4272908941033906, 0.3037101368357966, 0.659650709029564, 0.67093235308259, 0.5144979985354683, 0.2803396480294824, 0.48668806154080724, 0.643487733295399, 0.39248513513522915, 0.5885284629155487, 0.7519337279532176, 0.47126681664303716, 0.6280472394174825, 0.5777620456903921, 0.6624668913982089, 0.45099863911437416, 0.7068790958563149, 0.4441793131752246, 0.5484781197260046, 0.46530633777327923, 0.18209595839686848, 0.7326413090360209, 0.5104567440192062, 0.3046170908441372, 0.6237796131697269, 0.9250234741168268, 0.4391236989783897, 0.5279976226662225, 0.2587422239031293, 0.9754555983421065, 0.0486182475104866, 1.0, 0.0, 0.41262825494321204, 0.847792690031143, 0.0, 0.8201049661110902, 0.7511940488316116, 0.46354304587201733, 0.09698619948919296, 0.36705443780549185, 0.6529234573402192, 0.7308843340106884, 0.7717935075850572, 0.645045162184061, 0.7223238985208812, 0.5871686749665372, 0.4888224543755608, 0.48005368562147605, 0.12114640987446734, 0.7173779391210889, 0.9999999999999999, 0.3929917153696031, 0.5037311907597887, 0.16953524919293922, 0.21275383055046798, 0.524908667072937, 0.38881122374726035, 0.7492823847283493, 0.0, 0.5889609160124814, 0.5825023375696664, 0.42259487713931776, 0.5082429853331346, 0.46502832359236895, 0.3801109537969305, 0.6316322426534313, 0.46640892094987146, 0.59998119379023, 0.830403626074143, 0.37798620227828433, 0.644284875872061, 0.3923076913569924, 0.44653448885192304, 0.10451087814964594, 0.4887715417324517, 0.6254957106197121, 0.6987862018104247, 0.4213009445394718, 0.6587901709468968, 0.42771563585934586, 0.5100400522627019, 0.6427461485532661, 0.4667848367470519]
[0.722144714146712, 0.31756555544701753, 0.5219927857044943, 0.8650469353212835, 0.770201662511283, 0.44039315265051143, 0.2980286177052432, 0.7202856501979149, 0.4682666282953458, 0.6824040321947062, 0.46225131455832735, 0.1884127972813682, 0.3126153595726949, 0.39474753263390755, 0.40407981706579693, 0.5039822016088106, 0.4187226733888929, 0.667267499808004, 0.42729444748487544, 0.37263927997580115, 0.5040802519530007, 0.43917483676251806, 0.811631573562523, 0.6125584105213598, 0.5115151634244643, 0.5639267510090622, 0.31904471270448026, 0.6124210691800848, 0.4217369380802192, 0.34526482493714894, 0.2802939896378223, 0.789901340216183, 0.37072004391429775, 0.42803185939971705, 0.6583871209659619, 0.5794646097859397, 0.32980776438514037, 0.463009600741892, 0.4513834953755892, 0.5173824897633291, 0.44142732820456465, 0.3787425394750237, 0.2613740586511032, 0.4926135390381506, 0.44036979372771456, 0.5061079436169624, 0.9659500386423985, 0.20378749051788397, 0.2809290204226274, 0.2691888791762558, 0.5752673280596808, 0.29930234739608647, 0.6219659319936012, 0.3569199816042884, 0.5660873383619466, 0.4971781567690164, 0.4927648334602375, 0.4103335069016094, 0.604554597099949, 0.5126397119373164, 0.46887719070114353, 0.5006557094035619, 0.46315868614319977, 0.41742040126449376, 0.5171706604458908, 0.39135763178499716, 0.7720065111294426, 0.705065345320603, 0.7192065378114786, 0.3876731648793383, 0.43123094484711577, 0.5910238988192519, 0.5130688464898787, 0.5920880471234493, 0.7441533654094341, 0.37545548498397113, 0.4464686005460087, 0.6683771831153518, 0.7547764153357455, 0.3177872933771313, 0.6137628975084751, 0.4661316089015024, 0.5056624341754216, 0.3960437716129862, 0.7988530439686781, 0.5461086762137761, 0.6499962447307766, 0.3205297017723392, 0.4362491604908638, 0.7315528049734958, 0.5664782052329437, 0.47504550734032414, 0.5670437857743148, 0.24216145766336555, 0.5868672344968461, 0.5349250762780979, 0.5079046096385402]
[0.6144729680663104, 0.43781631912469077, 0.7006008738432552, 0.34486571470142824, 0.719233454552211, 0.3996706527456048, 0.37195449341706066, 0.6212414415805012, 0.5086021141490433, 0.6563328447999556, 0.4355754779172857, 0.35852511604932047, 0.5024001448049717, 0.32519006394363037, 0.23745015836402816, 0.5814257262677345, 0.5803273291969402, 0.8370800062119118, 0.3674839285886973, 0.29022275945433473, 0.5336229012119842, 0.4411090125656336, 0.8156319829776066, 0.6260025400567086, 0.37363098010967155, 0.4299510736411591, 0.3601827303666692, 0.5828382734981838, 0.47020598364065175, 0.5615874592622851, 0.4415696826836596, 0.6322470228092217, 0.47380907315741877, 0.6632757583072943, 0.7599901691364845, 0.5470430841004501, 0.4652211212509443, 0.6032862279289207, 0.3197755367488402, 0.44907923096531577, 0.6239513507900594, 0.6701036887807245, 0.24672679676991485, 0.5569130385268459, 0.4720985719041093, 0.6111133969946488, 0.47595080439525317, 0.5136064945517547, 0.5156774845658432, 0.4382872528343253, 0.5683473893359827, 0.6904889178916218, 0.7053641658365307, 0.3897384248759532, 0.457571715059344, 0.6636386071801966, 0.4721925555296491, 0.5892879757086673, 0.6527873457329112, 0.5063574795016589, 0.6317017315002578, 0.5255323728952659, 0.28592869195311665, 0.45475429162892606, 0.4465089960938269, 0.5167475499476685, 0.5021648404084003, 0.47032129961873054, 0.3178073937760122, 0.4192992795735466, 0.6677483428672455, 0.7334420324871915, 0.294422410050063, 0.5771011261334238, 0.2514683928423925, 0.35051178199438116, 0.7442001198715735, 0.578770870824244, 0.7479635981963866, 0.35139820131595134, 0.4620109276879727, 0.7153069737510394, 0.519915224544651, 0.4651339263937835, 0.5042358032123666, 0.41663793743952166, 0.598817100268484, 0.504140495747887, 0.5881710357124399, 0.6424600689091507, 0.5367906596592951, 0.48629190977198533, 0.6851607561133645, 0.4637790246856165, 0.6687869529173012, 0.40435342974767524, 0.3941249943672009]
[0.8943857364035284, 0.7513514963150815, 0.23729678997665354, 0.8116088438446277, 0.9999999999999998, 0.6946325838843888, 0.5908751185828331, 0.5040849741033301, 0.7536278189854394, 0.3649871649254513, 0.6931133370990493, 0.45655623202248913, 0.0036915449528512334, 0.9999999999999999, 0.0, 0.0, 0.6256461366610149, 0.6094132625235872, 0.297385714113176, 0.298197316432889, 0.0, 0.738937534813628, 0.5705606060195335, 0.1720630058185672, 0.0, 0.7041232926925522, 0.8594562226124629, 0.6977094206788563, 0.18540868998525656, 0.233728188693967, 0.30545311498090233, 0.5173191098271478, 0.16622247802430024, 0.39947146013654455, 0.6602382988169724, 0.6178506089105971, 0.4302450719598616, 0.7308405386847441, 0.5127434192200641, 0.31620890017804076, 0.2883677714029749, 0.5274331954336, 0.9253029145232823, 0.5600334104321312, 0.4115645551047783, 0.7178678801776208, 0.37765316667248705, 0.3758890453208884, 0.5026237443360315, 0.2706914750602541, 0.4779959297162359, 0.7205062932844003, 0.4438380345075732, 0.5424373186205819, 0.44523070785319574, 0.5825875878690344, 0.18504290739421347, 0.7377896209504284, 0.6020560205963761, 0.4452525953777655, 0.6402077576875695, 0.4566178330265183, 0.33295885261725333, 0.5325413040160112, 0.48170398722661056, 0.43926732389675305, 0.5317528552659865, 0.3021210142698524, 0.5341453265773344, 0.43734190673687323, 0.5760312562237558, 0.24437802471679798, 0.46325984507713985, 0.3262110131619761, 0.5301779212627745, 0.3622576812273833, 0.4699475772950456, 0.4236698240776338, 0.8498305163278033, 0.3697739422603949, 0.7226380805548244, 0.5615879236182362, 0.7325101711236345, 0.4850271892121891, 0.4512987762070917, 0.4052895018263992, 0.31584838441486796, 0.49198437096941033, 0.39416151794119414, 0.7212217179025084, 0.4663390859042021, 0.5793945462329904, 0.8133634743649791, 0.6031519246170015, 0.5948594680205891, 0.5902793838630921, 0.45485668876697855]
[0.6452825463556532, 0.4494971167897122, 0.6888342259839426, 0.8608160293985448, 0.6345550260865983, 0.41265449851323815, 0.4038750374742242, 0.5825588049985966, 0.6308053213697511, 0.7764861760887521, 0.42058295221661685, 0.4657770765431066, 0.5019643554948856, 0.3546475186254668, 0.2911827712206685, 0.5146190376844549, 0.5346822350275027, 0.8099200603684686, 0.29673274646292336, 0.35340136351458956, 0.5734277535613177, 0.3940300218426096, 0.8744296848210253, 0.6132037843047246, 0.4035738239746398, 0.5419842651772595, 0.33377241108071254, 0.6233378051335206, 0.5033370030233052, 0.5128848593183728, 0.45040490181979426, 0.6088163718483054, 0.42063256527729004, 0.5782488300955966, 0.6309383813445538, 0.5779017055145675, 0.4604389404524983, 0.651478126361961, 0.41120731859622817, 0.3320993948810528, 0.6629236609752966, 0.6907256516975311, 0.1881882969270763, 0.45363758259253134, 0.3438063137467221, 0.6325834208103863, 0.439398699308373, 0.3900405228802736, 0.539404130923798, 0.3521114895587127, 0.5238978367035032, 0.7242213530968735, 0.5211854331402807, 0.4180875606690557, 0.5065756586062962, 0.6278212994603278, 0.4560908492725368, 0.5591504243009889, 0.6692940870884907, 0.6218742564028182, 0.47973084698102647, 0.5780311141375032, 0.20959803986201653, 0.45098659225505733, 0.5058672753729191, 0.5807746219434803, 0.688164142780636, 0.320954270693811, 0.34495956325326604, 0.387195964115305, 0.5713021313622251, 0.5512808147923574, 0.33989686826627746, 0.6711171986040613, 0.41687753789561627, 0.24883245444317997, 0.5596165498151343, 0.512260753015705, 0.25949752131476844, 0.14771692403343367, 0.37530352930034505, 0.22717076050318957, 0.6526714989219189, 0.500692656702479, 0.2960408760287959, 0.4363779267406208, 0.2548546121088625, 0.615626816598659, 0.5495817477467044, 0.7431579648699447, 0.6203164259252936, 0.5290105650951284, 0.5512120387703713, 0.5194237730633523, 0.5737299820301067, 0.36405104605482075, 0.35940885615677176]
[0.7199930178533103, 0.3451204593188271, 0.5583333655687498, 0.7930214086329752, 0.662098099920651, 0.3536137081828587, 0.3951146694475971, 0.6325707366844745, 0.6593232278043655, 0.6469197714834736, 0.5279250436119032, 0.434761797350316, 0.7294065523627463, 0.37078759300668607, 0.3488202630782178, 0.48448750270014074, 0.42698389801856546, 0.769615713003763, 0.28908250667563556, 0.4375419177141323, 0.501655633172191, 0.3720120379883922, 0.8518109983604778, 0.48111902085257646, 0.7127769711376488, 0.4829785461291591, 0.6235099538372344, 0.4695059203285216, 0.4413230590984234, 0.5094494202878911, 0.39172627594157206, 0.5909412477839938, 0.39060359118663823, 0.7205607524564055, 0.65731916025885, 0.4924966172047271, 0.9430365012719681, 0.6307040380675492, 0.2979890314816449, 0.39009105363852886, 0.6109613176077012, 0.2697398908884679, 0.6840438145622911, 0.15882722962368556, 0.5648923035876391, 0.5165045267798039, 0.5256275291797494, 1.0, 0.5598475745935869, 0.2273089759805975, 0.6851589860854636, 0.6536897246620615, 0.5857502760407324, 0.4021444293163945, 0.37620475663342157, 0.49799157264339206, 0.37827221486236773, 0.789243905196647, 0.526754829000062, 0.6549659107871763, 0.45903620089528047, 0.3834630263807892, 0.47224627489321064, 0.26092250831544694, 0.7932277698511275, 0.5827115203312534, 0.6045508526565284, 0.4342201232513809, 0.6699154969403882, 0.6013834814692, 0.6923813520271174, 0.0, 0.5718734088555385, 0.5584180698205621, 0.28303554671224346, 0.4898059622128183, 0.5537139183566968, 0.696109171750088, 0.4035762917346766, 0.42758657896023466, 0.6215004491194637, 0.0, 0.6873434658777435, 0.4082254453670208, 0.21071155732993502, 0.5058140216449908, 0.9999999999999999, 0.3262908645474768, 0.7213607299057969, 0.5794635436489515, 0.33881942777641316, 0.503244713046781, 0.6924369953151034, 0.192396672311983, 0.4119617577664846, 0.45706490992270343, 0.5733013424113858]
[0.8539373330591442, 0.4768385586024257, 0.3074064835679316, 0.5913391115948096, 0.20961667122204858, 0.3613236825433882, 0.8346820757230283, 0.5867827629180993, 0.3094383899385907, 0.8110028268412934, 0.31912342927948484, 0.2505390738063873, 0.7389601653779236, 0.5192928479222045, 0.41893396192526666, 0.5742595343787519, 0.6756381611404592, 0.7823049860770066, 0.273085675031759, 0.1749521822382968, 0.5557137772903473, 0.5210388546855185, 0.7956563449175698, 1.0, 0.021217052820347693, 0.5966348925632144, 0.4517887310261517, 0.48520333934940546, 0.34463155579120885, 0.3584070011842654, 0.20676594449811686, 0.6127757355789354, 0.3068874420697433, 0.17812317171952224, 0.5933934108734037, 0.5687907976407781, 1.0, 0.3112494439454853, 0.706742813929173, 0.4361343156182801, 0.851640688970098, 0.09297829521123013, 0.3020581070734616, 0.42442429720456276, 0.3742672401135785, 0.4358988949410976, 0.3163932919301997, 0.4414434249208552, 0.3904235197055957, 0.4072452452911254, 0.6339809871144271, 0.6491493616024523, 0.7887298520934296, 0.8773835679421367, 0.532330510413471, 0.3272081843142361, 0.32298082467138195, 0.8536215616841119, 0.6191283111653552, 0.5735648839763412, 0.6003451548442321, 0.683891690486331, 0.5436086983878676, 0.759555632568672, 0.7733260060505862, 0.6364273044154183, 0.5565106913196429, 0.5022458702860515, 0.5971000302676831, 0.3078842707516198, 0.5957742526704151, 0.535043464925769, 0.5147403114444489, 0.5352146049279725, 0.2621412047789996, 0.6090693993398637, 0.489358106369968, 0.7394282639523029, 0.7801717917066158, 0.3908440515021938, 0.6064877181412701, 0.45830230108192493, 0.681414467475212, 0.2898050687170707, 0.6076154389331124, 0.6012481487728332, 0.5246750989979349, 0.5381368543115237, 0.30413239049774765, 0.6874465338657275, 0.4707119430931977, 0.5076035394116101, 0.6850410298857357, 0.4775899949459752, 0.5396901963134857, 0.3459328964436214, 0.5262705108918092]
[0.28762921402871644, 0.46937204969128293, 0.5543675994141272, 0.3796310720304514, 0.5942281971811847, 0.09656416732196077, 0.7785917244312013, 0.5393277735899438, 0.5911742418155949, 0.7115005002317493, 0.6979922413428269, 0.018650899993643555, 0.29247976633858075, 0.6127553759673807, 0.34493699947180456, 0.5586152506565152, 0.31478000517374716, 0.5791807903895391, 0.2664678631658216, 0.4728496203200609, 0.6499244671475312, 0.4662047466279521, 0.6799765791028135, 0.6671195786578602, 0.6649616855902343, 0.5883765234537592, 0.4640372252682635, 0.5138512516303163, 0.4319265053337001, 0.6101013078425518, 0.48182219301813956, 0.8778019544843092, 0.5074288256301154, 0.42305205341788643, 0.6944356844715991, 0.5470060774533091, 0.6417639739165085, 0.6091043720433145, 0.3541033305879996, 0.4513045325165632, 0.2667719155049893, 0.42228438024343645, 0.4218866005410743, 0.6321208044756088, 0.3946671403592651, 0.5300299627198496, 0.3548900109286669, 0.5296446422677594, 0.374506553361783, 0.18179950302418282, 0.7433597081001128, 0.7164305498617958, 0.3978692069346719, 0.4733050806403446, 0.3129141855056209, 0.4432604905963256, 0.3927553255392622, 0.8932158818807849, 0.5044818872194462, 0.5620271874450369, 0.5352697050579202, 0.5220348855890568, 0.6553602879091363, 0.5674987153715074, 0.3853187485430901, 0.37118130701959223, 0.431337772587906, 0.6283384268442105, 0.4932879555596642, 0.5016932174444454, 0.6980631760823246, 0.6893432496592595, 0.3911670909477323, 0.6616244918622176, 0.7019621872509987, 0.3337802159364694, 0.4509446310687342, 0.34783928361579536, 0.4196842125719777, 0.41585484902724656, 0.7396476112587533, 0.9220337646678933, 0.5004565095978184, 0.3772728795302351, 0.7490793809140459, 0.2445292664730223, 0.6648306449973718, 0.3164651671633031, 0.5064886197795714, 0.6877906186205162, 0.9999999999999999, 0.3789934279627053, 0.7156982067758383, 0.5002225006127116, 0.47505055827846326, 0.301902690791532, 0.507707373991433]
