[44.0, 16.0, 6.0, 5.0, 16.0, 17.0, 15.0, 17.0, 16.0, 17.0, 19.0, 15.0, 19.0, 16.0, 16.0, 15.0, 16.0, 16.0, 13.0, 15.0, 14.0, 36.0, 16.0, 18.0, 21.0, 15.0, 15.0, 25.0, 16.0, 13.0, 10.0, 16.0, 16.0]
[47.0, 16.0, 16.0, 2.0, 16.0, 15.0, 15.0, 15.0, 16.0, 14.0, 9.0, 16.0, 18.0, 16.0, 15.0, 15.0, 14.0, 15.0, 15.0, 16.0, 15.0, 37.0, 15.0, 18.0, 21.0, 15.0, 15.0, 26.0, 16.0, 13.0, 10.0, 16.0, 16.0]
[49.0, 15.0, 8.0, 4.0, 16.0, 15.0, 15.0, 14.0, 15.0, 11.0, 14.0, 16.0, 19.0, 15.0, 15.0, 16.0, 15.0, 16.0, 15.0, 15.0, 13.0, 37.0, 16.0, 19.0, 21.0, 15.0, 15.0, 26.0, 16.0, 13.0, 10.0, 16.0, 16.0]
[51.0, 18.0, 3.0, 14.0, 16.0, 15.0, 15.0, 14.0, 13.0, 21.0, 11.0, 14.0, 18.0, 16.0, 16.0, 15.0, 18.0, 16.0, 16.0, 17.0, 6.0, 35.0, 16.0, 21.0, 21.0, 15.0, 16.0, 27.0, 15.0, 9.0, 10.0, 16.0, 16.0]
[40.0, 16.0, 6.0, 15.0, 16.0, 15.0, 15.0, 13.0, 16.0, 7.0, 20.0, 15.0, 19.0, 16.0, 13.0, 16.0, 16.0, 16.0, 17.0, 15.0, 12.0, 53.0, 15.0, 20.0, 10.0, 16.0, 18.0, 7.0, 16.0, 13.0, 24.0, 15.0, 12.0]
[57.0, 15.0, 6.0, 6.0, 16.0, 16.0, 16.0, 16.0, 15.0, 6.0, 8.0, 16.0, 15.0, 16.0, 15.0, 16.0, 15.0, 16.0, 16.0, 15.0, 10.0, 37.0, 16.0, 21.0, 21.0, 15.0, 15.0, 27.0, 16.0, 9.0, 10.0, 16.0, 16.0]
[58.0, 15.0, 5.0, 6.0, 15.0, 16.0, 15.0, 16.0, 16.0, 9.0, 9.0, 16.0, 17.0, 15.0, 15.0, 15.0, 15.0, 16.0, 16.0, 16.0, 11.0, 37.0, 16.0, 22.0, 21.0, 16.0, 16.0, 26.0, 15.0, 8.0, 10.0, 15.0, 15.0]
[58.0, 16.0, 5.0, 5.0, 16.0, 16.0, 15.0, 16.0, 16.0, 7.0, 9.0, 15.0, 16.0, 15.0, 16.0, 16.0, 16.0, 15.0, 16.0, 15.0, 12.0, 37.0, 15.0, 23.0, 21.0, 15.0, 16.0, 26.0, 16.0, 8.0, 10.0, 16.0, 16.0]
[58.0, 15.0, 8.0, 9.0, 16.0, 16.0, 16.0, 16.0, 16.0, 8.0, 10.0, 16.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 16.0, 16.0, 11.0, 38.0, 16.0, 23.0, 23.0, 15.0, 15.0, 25.0, 16.0, 7.0, 8.0, 16.0, 16.0]
