[1, 0.1066166327053418, 0.13433201237890283, 0.04358757065570472, 0.023745191374163893, 0.05163930001748577, 0.05068267278887942, 0.06581769641005944, 0.049468394976987524]
[0.1066166327053418, 1, 0.16167816444700053, 0.05137234193338396, 0.02251813850865769, 0.06486988467353517, 0.05537377390010331, 0.07761054176463827, 0.054546764631557165]
[0.13433201237890283, 0.16167816444700053, 1, 0.059101569609697556, 0.026647000010133187, 0.07757136359900227, 0.06022073443627763, 0.08505218536279854, 0.06881681765750364]
[0.04358757065570472, 0.05137234193338396, 0.059101569609697556, 1, 0.01587402608721857, 0.070158580442485, 0.05858057788359296, 0.062038766498024124, 0.050173688663814116]
[0.023745191374163893, 0.02251813850865769, 0.026647000010133187, 0.01587402608721857, 1, 0.03615944192395349, 0.039313266492135006, 0.04100318149021173, 0.04646165928406574]
[0.05163930001748577, 0.06486988467353517, 0.07757136359900227, 0.070158580442485, 0.03615944192395349, 1, 0.2387099674622804, 0.27705629581376456, 0.12971999048699917]
[0.05068267278887942, 0.05537377390010331, 0.06022073443627763, 0.05858057788359296, 0.039313266492135006, 0.2387099674622804, 1, 0.12942738656115638, 0.12213652547251327]
[0.06581769641005944, 0.07761054176463827, 0.08505218536279854, 0.062038766498024124, 0.04100318149021173, 0.27705629581376456, 0.12942738656115638, 1, 0.11943392355622776]
[0.049468394976987524, 0.054546764631557165, 0.06881681765750364, 0.050173688663814116, 0.04646165928406574, 0.12971999048699917, 0.12213652547251327, 0.11943392355622776, 1]
