[1, 0.5119617224880383, 0.1674641148325359, 0.40669856459330145, 0.22488038277511962, 0.33014354066985646, 0.3349282296650718, 0.32057416267942584, 0.3923444976076555]
[0.5119617224880383, 1, 0.17981790591805766, 0.18740515933232169, 0.2268588770864947, 0.2329286798179059, 0.2268588770864947, 0.24506828528072838, 0.2078907435508346]
[0.1674641148325359, 0.17981790591805766, 1, 0.21850393700787402, 0.229002624671916, 0.2263779527559055, 0.16994750656167978, 0.18503937007874016, 0.2047244094488189]
[0.40669856459330145, 0.18740515933232169, 0.21850393700787402, 1, 0.21193666260657734, 0.22655298416565164, 0.1814859926918392, 0.1559074299634592, 0.24604141291108406]
[0.22488038277511962, 0.2268588770864947, 0.229002624671916, 0.21193666260657734, 1, 0.2246891651865009, 0.19849023090586146, 0.22380106571936056, 0.2508880994671403]
[0.33014354066985646, 0.2329286798179059, 0.2263779527559055, 0.22655298416565164, 0.2246891651865009, 1, 0.2936046511627907, 0.39147286821705424, 0.6996124031007752]
[0.3349282296650718, 0.2268588770864947, 0.16994750656167978, 0.1814859926918392, 0.19849023090586146, 0.2936046511627907, 1, 0.2695035460992908, 0.30921985815602837]
[0.32057416267942584, 0.24506828528072838, 0.18503937007874016, 0.1559074299634592, 0.22380106571936056, 0.39147286821705424, 0.2695035460992908, 1, 0.31007751937984496]
[0.3923444976076555, 0.2078907435508346, 0.2047244094488189, 0.24604141291108406, 0.2508880994671403, 0.6996124031007752, 0.30921985815602837, 0.31007751937984496, 1]
