[1, 0.023809523809523808, 0.025, 0.025, 0.029411764705882353, 0.024390243902439025, 0.023255813953488372, 0.022727272727272728, 0.023255813953488372, 0.023809523809523808, 0.022727272727272728, 0.023255813953488372, 0.024390243902439025, 0.022727272727272728, 0.022727272727272728, 0.021739130434782608, 0.02564102564102564, 0.023809523809523808, 0.024390243902439025, 0.023809523809523808, 0.025, 0.023809523809523808, 0.022727272727272728, 0.023809523809523808, 0.023809523809523808, 0.024390243902439025, 0.022727272727272728, 0.023809523809523808, 0.023809523809523808, 0.022727272727272728, 0.021739130434782608, 0.023255813953488372, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.022727272727272728, 0.023809523809523808, 0.02631578947368421, 0.023255813953488372, 0.023809523809523808, 0.024390243902439025, 0.025, 0.023809523809523808, 0.020833333333333332, 0.025, 0.023809523809523808, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.025, 0.025, 0.022727272727272728, 0.02631578947368421, 0.023809523809523808, 0.025, 0.02631578947368421, 0.022727272727272728, 0.023809523809523808, 0.022727272727272728, 0.023809523809523808, 0.023255813953488372, 0.023809523809523808, 0.022727272727272728, 0.022727272727272728, 0.023809523809523808, 0.023809523809523808, 0.025, 0.023255813953488372, 0.022727272727272728, 0.023809523809523808, 0.023255813953488372, 0.025, 0.024390243902439025, 0.022727272727272728, 0.021739130434782608, 0.023809523809523808, 0.023809523809523808, 0.02564102564102564, 0.023809523809523808, 0.023255813953488372, 0.023809523809523808, 0.023255813953488372, 0.023255813953488372, 0.022727272727272728, 0.023255813953488372, 0.022727272727272728, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.012658227848101266, 0.022727272727272728, 0.022222222222222223, 0.022727272727272728, 0.023255813953488372, 0.022727272727272728, 0.024390243902439025, 0.024390243902439025, 0.021739130434782608, 0.023809523809523808, 0.022727272727272728, 0.02564102564102564, 0.015873015873015872, 0.023809523809523808, 0.021739130434782608, 0.022727272727272728, 0.022727272727272728, 0.023809523809523808, 0.024390243902439025, 0.025, 0.022222222222222223, 0.021739130434782608, 0.023809523809523808, 0.022727272727272728, 0.023809523809523808, 0.022727272727272728, 0.022727272727272728, 0.020833333333333332, 0.025, 0.023809523809523808, 0.020833333333333332, 0.024390243902439025, 0.023255813953488372, 0.021739130434782608, 0.025, 0.023809523809523808, 0.023809523809523808]
[0.023809523809523808, 1, 0.043478260869565216, 0.04, 0.038461538461538464, 0.029411764705882353, 0.041666666666666664, 0.043478260869565216, 0.041666666666666664, 0.04, 0.043478260869565216, 0.041666666666666664, 0.041666666666666664, 0.025, 0.04, 0.04, 0.038461538461538464, 0.04, 0.038461538461538464, 0.041666666666666664, 0.041666666666666664, 0.041666666666666664, 0.041666666666666664, 0.04, 0.043478260869565216, 0.045454545454545456, 0.03333333333333333, 0.045454545454545456, 0.04, 0.041666666666666664, 0.021739130434782608, 0.045454545454545456, 0.043478260869565216, 0.041666666666666664, 0.04, 0.041666666666666664, 0.043478260869565216, 0.043478260869565216, 0.045454545454545456, 0.041666666666666664, 0.04, 0.04, 0.045454545454545456, 0.038461538461538464, 0.04, 0.025, 0.04, 0.020833333333333332, 0.038461538461538464, 0.024390243902439025, 0.038461538461538464, 0.02702702702702703, 0.038461538461538464, 0.04, 0.038461538461538464, 0.041666666666666664, 0.03571428571428571, 0.043478260869565216, 0.041666666666666664, 0.04, 0.041666666666666664, 0.03571428571428571, 0.041666666666666664, 0.02702702702702703, 0.041666666666666664, 0.030303030303030304, 0.041666666666666664, 0.041666666666666664, 0.045454545454545456, 0.041666666666666664, 0.041666666666666664, 0.041666666666666664, 0.02702702702702703, 0.038461538461538464, 0.041666666666666664, 0.038461538461538464, 0.041666666666666664, 0.04, 0.038461538461538464, 0.037037037037037035, 0.041666666666666664, 0.045454545454545456, 0.045454545454545456, 0.041666666666666664, 0.041666666666666664, 0.041666666666666664, 0.041666666666666664, 0.030303030303030304, 0.03333333333333333, 0.03571428571428571, 0.043478260869565216, 0.029411764705882353, 0.038461538461538464, 0.041666666666666664, 0.012658227848101266, 0.037037037037037035, 0.037037037037037035, 0.038461538461538464, 0.038461538461538464, 0.041666666666666664, 0.03571428571428571, 0.02857142857142857, 0.038461538461538464, 0.02857142857142857, 0.041666666666666664, 0.041666666666666664, 0.016129032258064516, 0.041666666666666664, 0.038461538461538464, 0.03125, 0.038461538461538464, 0.041666666666666664, 0.041666666666666664, 0.043478260869565216, 0.041666666666666664, 0.038461538461538464, 0.041666666666666664, 0.041666666666666664, 0.041666666666666664, 0.041666666666666664, 0.041666666666666664, 0.01694915254237288, 0.025, 0.041666666666666664, 0.02, 0.027777777777777776, 0.03125, 0.022222222222222223, 0.03571428571428571, 0.03225806451612903, 0.047619047619047616]
[0.025, 0.043478260869565216, 1, 0.07692307692307693, 0.045454545454545456, 0.03125, 0.07142857142857142, 0.047619047619047616, 0.07142857142857142, 0.045454545454545456, 0.07692307692307693, 0.08333333333333333, 0.1, 0.02631578947368421, 0.1111111111111111, 0.1, 0.05555555555555555, 0.058823529411764705, 0.0625, 0.16666666666666666, 0.05263157894736842, 0.1111111111111111, 0.125, 0.05555555555555555, 0.05, 0.16666666666666666, 0.034482758620689655, 0.1, 0.125, 0.1, 0.022222222222222223, 0.14285714285714285, 0.125, 0.0625, 0.058823529411764705, 0.05, 0.0625, 0.1, 0.16666666666666666, 0.125, 0.058823529411764705, 0.09090909090909091, 0.1111111111111111, 0.05555555555555555, 0.07142857142857142, 0.02631578947368421, 0.043478260869565216, 0.02127659574468085, 0.041666666666666664, 0.02564102564102564, 0.05263157894736842, 0.027777777777777776, 0.0625, 0.07692307692307693, 0.07142857142857142, 0.1, 0.041666666666666664, 0.05555555555555555, 0.041666666666666664, 0.05, 0.045454545454545456, 0.037037037037037035, 0.0625, 0.02857142857142857, 0.125, 0.03225806451612903, 0.07692307692307693, 0.045454545454545456, 0.125, 0.07692307692307693, 0.07142857142857142, 0.1111111111111111, 0.02702702702702703, 0.043478260869565216, 0.041666666666666664, 0.05555555555555555, 0.043478260869565216, 0.04, 0.09090909090909091, 0.03571428571428571, 0.05263157894736842, 0.07692307692307693, 0.1111111111111111, 0.08333333333333333, 0.07142857142857142, 0.07692307692307693, 0.047619047619047616, 0.030303030303030304, 0.038461538461538464, 0.03571428571428571, 0.045454545454545456, 0.030303030303030304, 0.045454545454545456, 0.1, 0.012658227848101266, 0.037037037037037035, 0.022222222222222223, 0.08333333333333333, 0.045454545454545456, 0.1, 0.038461538461538464, 0.02857142857142857, 0.058823529411764705, 0.030303030303030304, 0.07692307692307693, 0.045454545454545456, 0.015625, 0.06666666666666667, 0.07142857142857142, 0.030303030303030304, 0.05555555555555555, 0.07142857142857142, 0.08333333333333333, 0.14285714285714285, 0.08333333333333333, 0.0625, 0.05, 0.125, 0.08333333333333333, 0.05555555555555555, 0.05555555555555555, 0.017241379310344827, 0.025, 0.05263157894736842, 0.02040816326530612, 0.03125, 0.03125, 0.022222222222222223, 0.038461538461538464, 0.03333333333333333, 0.0625]
[0.025, 0.04, 0.07692307692307693, 1, 0.047619047619047616, 0.029411764705882353, 0.058823529411764705, 0.047619047619047616, 0.058823529411764705, 0.045454545454545456, 0.058823529411764705, 0.058823529411764705, 0.06666666666666667, 0.02702702702702703, 0.05555555555555555, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.0625, 0.04, 0.0625, 0.058823529411764705, 0.047619047619047616, 0.045454545454545456, 0.0625, 0.034482758620689655, 0.06666666666666667, 0.05555555555555555, 0.058823529411764705, 0.022222222222222223, 0.0625, 0.058823529411764705, 0.05263157894736842, 0.05263157894736842, 0.041666666666666664, 0.05, 0.06666666666666667, 0.06666666666666667, 0.0625, 0.05263157894736842, 0.06666666666666667, 0.058823529411764705, 0.05263157894736842, 0.05555555555555555, 0.02702702702702703, 0.043478260869565216, 0.02127659574468085, 0.045454545454545456, 0.024390243902439025, 0.05263157894736842, 0.02702702702702703, 0.05263157894736842, 0.05555555555555555, 0.05555555555555555, 0.058823529411764705, 0.03571428571428571, 0.041666666666666664, 0.038461538461538464, 0.04, 0.041666666666666664, 0.034482758620689655, 0.0625, 0.029411764705882353, 0.058823529411764705, 0.030303030303030304, 0.058823529411764705, 0.043478260869565216, 0.0625, 0.058823529411764705, 0.058823529411764705, 0.058823529411764705, 0.02564102564102564, 0.043478260869565216, 0.038461538461538464, 0.05555555555555555, 0.04, 0.04, 0.05263157894736842, 0.03333333333333333, 0.047619047619047616, 0.058823529411764705, 0.0625, 0.058823529411764705, 0.05263157894736842, 0.058823529411764705, 0.043478260869565216, 0.03225806451612903, 0.038461538461538464, 0.037037037037037035, 0.04, 0.02857142857142857, 0.045454545454545456, 0.058823529411764705, 0.012987012987012988, 0.03571428571428571, 0.022222222222222223, 0.05263157894736842, 0.041666666666666664, 0.05555555555555555, 0.04, 0.02857142857142857, 0.05263157894736842, 0.029411764705882353, 0.058823529411764705, 0.043478260869565216, 0.016666666666666666, 0.0625, 0.05263157894736842, 0.03125, 0.058823529411764705, 0.0625, 0.06666666666666667, 0.06666666666666667, 0.05263157894736842, 0.05263157894736842, 0.038461538461538464, 0.058823529411764705, 0.058823529411764705, 0.05, 0.05, 0.017857142857142856, 0.02631578947368421, 0.043478260869565216, 0.02, 0.029411764705882353, 0.03125, 0.022222222222222223, 0.037037037037037035, 0.03333333333333333, 0.05263157894736842]
[0.029411764705882353, 0.038461538461538464, 0.045454545454545456, 0.047619047619047616, 1, 0.029411764705882353, 0.047619047619047616, 0.047619047619047616, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.047619047619047616, 0.045454545454545456, 0.02631578947368421, 0.043478260869565216, 0.041666666666666664, 0.05, 0.05, 0.05555555555555555, 0.045454545454545456, 0.04, 0.045454545454545456, 0.047619047619047616, 0.047619047619047616, 0.045454545454545456, 0.045454545454545456, 0.03225806451612903, 0.047619047619047616, 0.041666666666666664, 0.045454545454545456, 0.022222222222222223, 0.045454545454545456, 0.045454545454545456, 0.041666666666666664, 0.05263157894736842, 0.041666666666666664, 0.041666666666666664, 0.047619047619047616, 0.045454545454545456, 0.041666666666666664, 0.05, 0.05263157894736842, 0.045454545454545456, 0.05, 0.05263157894736842, 0.02702702702702703, 0.041666666666666664, 0.021739130434782608, 0.043478260869565216, 0.02631578947368421, 0.047619047619047616, 0.029411764705882353, 0.058823529411764705, 0.05555555555555555, 0.047619047619047616, 0.045454545454545456, 0.037037037037037035, 0.043478260869565216, 0.041666666666666664, 0.041666666666666664, 0.043478260869565216, 0.03333333333333333, 0.045454545454545456, 0.027777777777777776, 0.045454545454545456, 0.03225806451612903, 0.045454545454545456, 0.041666666666666664, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.027777777777777776, 0.041666666666666664, 0.038461538461538464, 0.041666666666666664, 0.04, 0.038461538461538464, 0.041666666666666664, 0.03333333333333333, 0.041666666666666664, 0.043478260869565216, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.041666666666666664, 0.030303030303030304, 0.03333333333333333, 0.038461538461538464, 0.04, 0.030303030303030304, 0.045454545454545456, 0.045454545454545456, 0.012987012987012988, 0.037037037037037035, 0.022222222222222223, 0.047619047619047616, 0.045454545454545456, 0.041666666666666664, 0.045454545454545456, 0.027777777777777776, 0.041666666666666664, 0.02857142857142857, 0.047619047619047616, 0.04, 0.015625, 0.043478260869565216, 0.043478260869565216, 0.030303030303030304, 0.041666666666666664, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.041666666666666664, 0.041666666666666664, 0.038461538461538464, 0.045454545454545456, 0.045454545454545456, 0.041666666666666664, 0.041666666666666664, 0.018867924528301886, 0.02702702702702703, 0.045454545454545456, 0.021739130434782608, 0.030303030303030304, 0.029411764705882353, 0.021739130434782608, 0.03571428571428571, 0.03333333333333333, 0.041666666666666664]
[0.024390243902439025, 0.029411764705882353, 0.03125, 0.029411764705882353, 0.029411764705882353, 1, 0.034482758620689655, 0.02857142857142857, 0.03333333333333333, 0.030303030303030304, 0.03225806451612903, 0.034482758620689655, 0.03571428571428571, 0.02702702702702703, 0.02857142857142857, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.029411764705882353, 0.03225806451612903, 0.03125, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.03225806451612903, 0.03125, 0.027777777777777776, 0.029411764705882353, 0.029411764705882353, 0.030303030303030304, 0.023809523809523808, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.027777777777777776, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.027777777777777776, 0.027777777777777776, 0.029411764705882353, 0.029411764705882353, 0.027777777777777776, 0.029411764705882353, 0.024390243902439025, 0.03125, 0.022222222222222223, 0.029411764705882353, 0.02631578947368421, 0.027777777777777776, 0.02702702702702703, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.030303030303030304, 0.03225806451612903, 0.03125, 0.03125, 0.03225806451612903, 0.030303030303030304, 0.029411764705882353, 0.029411764705882353, 0.027777777777777776, 0.030303030303030304, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.030303030303030304, 0.029411764705882353, 0.030303030303030304, 0.029411764705882353, 0.02702702702702703, 0.029411764705882353, 0.029411764705882353, 0.03125, 0.03125, 0.027777777777777776, 0.027777777777777776, 0.03125, 0.029411764705882353, 0.030303030303030304, 0.029411764705882353, 0.030303030303030304, 0.03225806451612903, 0.029411764705882353, 0.03333333333333333, 0.029411764705882353, 0.03333333333333333, 0.027777777777777776, 0.030303030303030304, 0.029411764705882353, 0.02857142857142857, 0.029411764705882353, 0.013157894736842105, 0.03125, 0.021739130434782608, 0.029411764705882353, 0.030303030303030304, 0.027777777777777776, 0.029411764705882353, 0.02857142857142857, 0.02857142857142857, 0.03125, 0.03225806451612903, 0.03125, 0.015625, 0.030303030303030304, 0.02857142857142857, 0.030303030303030304, 0.02857142857142857, 0.030303030303030304, 0.03125, 0.030303030303030304, 0.027777777777777776, 0.027777777777777776, 0.03225806451612903, 0.029411764705882353, 0.03225806451612903, 0.029411764705882353, 0.030303030303030304, 0.017857142857142856, 0.025, 0.03333333333333333, 0.02040816326530612, 0.02857142857142857, 0.02857142857142857, 0.021739130434782608, 0.03125, 0.03125, 0.029411764705882353]
[0.023255813953488372, 0.041666666666666664, 0.07142857142857142, 0.058823529411764705, 0.047619047619047616, 0.034482758620689655, 1, 0.0625, 0.09090909090909091, 0.05, 0.1111111111111111, 0.1111111111111111, 0.08333333333333333, 0.025, 0.06666666666666667, 0.0625, 0.05555555555555555, 0.058823529411764705, 0.0625, 0.07142857142857142, 0.043478260869565216, 0.0625, 0.08333333333333333, 0.05263157894736842, 0.05, 0.07142857142857142, 0.03225806451612903, 0.08333333333333333, 0.0625, 0.07142857142857142, 0.02127659574468085, 0.07142857142857142, 0.07142857142857142, 0.0625, 0.0625, 0.045454545454545456, 0.05555555555555555, 0.08333333333333333, 0.07142857142857142, 0.0625, 0.05555555555555555, 0.06666666666666667, 0.07142857142857142, 0.0625, 0.06666666666666667, 0.02702702702702703, 0.043478260869565216, 0.021739130434782608, 0.041666666666666664, 0.02564102564102564, 0.05555555555555555, 0.027777777777777776, 0.05555555555555555, 0.0625, 0.0625, 0.07142857142857142, 0.038461538461538464, 0.045454545454545456, 0.038461538461538464, 0.04, 0.047619047619047616, 0.03571428571428571, 0.0625, 0.027777777777777776, 0.07692307692307693, 0.030303030303030304, 0.07142857142857142, 0.047619047619047616, 0.07692307692307693, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.029411764705882353, 0.041666666666666664, 0.041666666666666664, 0.047619047619047616, 0.043478260869565216, 0.038461538461538464, 0.06666666666666667, 0.034482758620689655, 0.05263157894736842, 0.06666666666666667, 0.07142857142857142, 0.07142857142857142, 0.0625, 0.07142857142857142, 0.05263157894736842, 0.03125, 0.038461538461538464, 0.038461538461538464, 0.047619047619047616, 0.030303030303030304, 0.043478260869565216, 0.07692307692307693, 0.013157894736842105, 0.041666666666666664, 0.021739130434782608, 0.0625, 0.043478260869565216, 0.0625, 0.04, 0.029411764705882353, 0.06666666666666667, 0.029411764705882353, 0.1, 0.05, 0.01639344262295082, 0.06666666666666667, 0.1, 0.037037037037037035, 0.0625, 0.07142857142857142, 0.07692307692307693, 0.07692307692307693, 0.0625, 0.0625, 0.041666666666666664, 0.07142857142857142, 0.07142857142857142, 0.05555555555555555, 0.05555555555555555, 0.017241379310344827, 0.02631578947368421, 0.07142857142857142, 0.020833333333333332, 0.027777777777777776, 0.03225806451612903, 0.021739130434782608, 0.03571428571428571, 0.03571428571428571, 0.058823529411764705]
[0.022727272727272728, 0.043478260869565216, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.02857142857142857, 0.0625, 1, 0.05555555555555555, 0.05, 0.05263157894736842, 0.05, 0.05263157894736842, 0.024390243902439025, 0.05, 0.05, 0.058823529411764705, 0.058823529411764705, 0.058823529411764705, 0.047619047619047616, 0.04, 0.047619047619047616, 0.047619047619047616, 0.05, 0.041666666666666664, 0.047619047619047616, 0.03225806451612903, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.021739130434782608, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.058823529411764705, 0.041666666666666664, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.058823529411764705, 0.05555555555555555, 0.047619047619047616, 0.05555555555555555, 0.05555555555555555, 0.02631578947368421, 0.04, 0.02127659574468085, 0.041666666666666664, 0.025, 0.05263157894736842, 0.029411764705882353, 0.058823529411764705, 0.058823529411764705, 0.047619047619047616, 0.047619047619047616, 0.034482758620689655, 0.041666666666666664, 0.038461538461538464, 0.04, 0.041666666666666664, 0.03571428571428571, 0.047619047619047616, 0.02564102564102564, 0.047619047619047616, 0.02857142857142857, 0.05, 0.041666666666666664, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.02631578947368421, 0.038461538461538464, 0.038461538461538464, 0.043478260869565216, 0.04, 0.038461538461538464, 0.047619047619047616, 0.03225806451612903, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.043478260869565216, 0.03125, 0.034482758620689655, 0.038461538461538464, 0.04, 0.02702702702702703, 0.047619047619047616, 0.05263157894736842, 0.01282051282051282, 0.037037037037037035, 0.023255813953488372, 0.058823529411764705, 0.043478260869565216, 0.05, 0.038461538461538464, 0.027777777777777776, 0.05263157894736842, 0.02702702702702703, 0.05263157894736842, 0.043478260869565216, 0.015873015873015872, 0.05, 0.05263157894736842, 0.03225806451612903, 0.047619047619047616, 0.047619047619047616, 0.058823529411764705, 0.05, 0.05, 0.05263157894736842, 0.038461538461538464, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.016129032258064516, 0.025, 0.045454545454545456, 0.022222222222222223, 0.027777777777777776, 0.03125, 0.020833333333333332, 0.034482758620689655, 0.030303030303030304, 0.047619047619047616]
[0.023255813953488372, 0.041666666666666664, 0.07142857142857142, 0.058823529411764705, 0.045454545454545456, 0.03333333333333333, 0.09090909090909091, 0.05555555555555555, 1, 0.045454545454545456, 0.1, 0.08333333333333333, 0.07142857142857142, 0.025, 0.06666666666666667, 0.0625, 0.05555555555555555, 0.058823529411764705, 0.05555555555555555, 0.07142857142857142, 0.043478260869565216, 0.0625, 0.07142857142857142, 0.047619047619047616, 0.045454545454545456, 0.07142857142857142, 0.03225806451612903, 0.07142857142857142, 0.0625, 0.07142857142857142, 0.02127659574468085, 0.07142857142857142, 0.07142857142857142, 0.0625, 0.05555555555555555, 0.045454545454545456, 0.05555555555555555, 0.07142857142857142, 0.07142857142857142, 0.0625, 0.05555555555555555, 0.0625, 0.07142857142857142, 0.05555555555555555, 0.058823529411764705, 0.025, 0.041666666666666664, 0.020833333333333332, 0.041666666666666664, 0.025, 0.05263157894736842, 0.02702702702702703, 0.05555555555555555, 0.0625, 0.0625, 0.07142857142857142, 0.03571428571428571, 0.045454545454545456, 0.038461538461538464, 0.04, 0.047619047619047616, 0.03571428571428571, 0.0625, 0.027777777777777776, 0.07692307692307693, 0.030303030303030304, 0.07142857142857142, 0.045454545454545456, 0.07692307692307693, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.027777777777777776, 0.041666666666666664, 0.041666666666666664, 0.047619047619047616, 0.043478260869565216, 0.04, 0.0625, 0.034482758620689655, 0.05263157894736842, 0.06666666666666667, 0.07142857142857142, 0.07142857142857142, 0.0625, 0.07692307692307693, 0.05263157894736842, 0.03125, 0.037037037037037035, 0.037037037037037035, 0.043478260869565216, 0.02857142857142857, 0.047619047619047616, 0.07692307692307693, 0.013157894736842105, 0.041666666666666664, 0.021739130434782608, 0.0625, 0.045454545454545456, 0.0625, 0.038461538461538464, 0.029411764705882353, 0.0625, 0.029411764705882353, 0.07142857142857142, 0.047619047619047616, 0.015625, 0.07142857142857142, 0.0625, 0.03225806451612903, 0.05555555555555555, 0.07142857142857142, 0.08333333333333333, 0.07692307692307693, 0.0625, 0.0625, 0.041666666666666664, 0.07142857142857142, 0.07142857142857142, 0.05555555555555555, 0.05555555555555555, 0.01694915254237288, 0.025, 0.05263157894736842, 0.02040816326530612, 0.027777777777777776, 0.03225806451612903, 0.021739130434782608, 0.038461538461538464, 0.03225806451612903, 0.058823529411764705]
[0.023809523809523808, 0.04, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.030303030303030304, 0.05, 0.05, 0.045454545454545456, 1, 0.05, 0.05, 0.05555555555555555, 0.025, 0.043478260869565216, 0.041666666666666664, 0.047619047619047616, 0.045454545454545456, 0.05, 0.047619047619047616, 0.04, 0.045454545454545456, 0.045454545454545456, 0.041666666666666664, 0.043478260869565216, 0.045454545454545456, 0.03225806451612903, 0.045454545454545456, 0.041666666666666664, 0.047619047619047616, 0.022222222222222223, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.041666666666666664, 0.043478260869565216, 0.045454545454545456, 0.045454545454545456, 0.041666666666666664, 0.045454545454545456, 0.05, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.02631578947368421, 0.041666666666666664, 0.022222222222222223, 0.05, 0.02564102564102564, 0.045454545454545456, 0.02857142857142857, 0.05, 0.05, 0.043478260869565216, 0.047619047619047616, 0.03571428571428571, 0.041666666666666664, 0.04, 0.043478260869565216, 0.045454545454545456, 0.034482758620689655, 0.045454545454545456, 0.02702702702702703, 0.045454545454545456, 0.030303030303030304, 0.047619047619047616, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.02702702702702703, 0.045454545454545456, 0.041666666666666664, 0.041666666666666664, 0.043478260869565216, 0.041666666666666664, 0.045454545454545456, 0.034482758620689655, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.041666666666666664, 0.03333333333333333, 0.041666666666666664, 0.038461538461538464, 0.04, 0.02857142857142857, 0.045454545454545456, 0.045454545454545456, 0.01282051282051282, 0.034482758620689655, 0.023809523809523808, 0.045454545454545456, 0.041666666666666664, 0.041666666666666664, 0.041666666666666664, 0.027777777777777776, 0.05, 0.02857142857142857, 0.05, 0.043478260869565216, 0.015873015873015872, 0.045454545454545456, 0.05, 0.03125, 0.045454545454545456, 0.05, 0.047619047619047616, 0.047619047619047616, 0.041666666666666664, 0.041666666666666664, 0.038461538461538464, 0.045454545454545456, 0.05, 0.043478260869565216, 0.043478260869565216, 0.017857142857142856, 0.02631578947368421, 0.041666666666666664, 0.022222222222222223, 0.02857142857142857, 0.034482758620689655, 0.023255813953488372, 0.03571428571428571, 0.03125, 0.043478260869565216]
