[1, 0.14981610865955697, 0.12440414094398819, 0.02139968549759936, 0.003510802184749287, 0.04818181394104506, 0.10582410585855982, 0.07620574647190324, 0.09340260930706779, 0.015777445464899894, 0.05685850327389745, 0.11803563313109221, 0.2447642578125379, 0.019319161152045374, 0.0368700135404269, 0.022863490424612543, 0.026563938920048984]
[0.14981610865955697, 1, 0.23671534908822134, 0.058354383327031425, 0.04376617965923277, 0.02223018668081106, 0.09875435140418527, 0.03654046987170476, 0.11666284776505323, 0.029203977426122324, 0.05089059524890705, 0.10794584207290125, 0.23249536377268828, 0.11456115241582514, 0.07213814624846411, 0.025161738641698992, 0.036211224818492704]
[0.12440414094398819, 0.23671534908822134, 1, 0.05923468196453042, 0.03553862740563968, 0.019598502140608497, 0.10701552290998206, 0.043127364815950364, 0.0913133558721839, 0.04418191336541563, 0.09387619521994554, 0.12742889211209316, 0.17275916451576284, 0.053144164166067626, 0.0571964331452637, 0.020141874278718098, 0.04862159921430332]
[0.02139968549759936, 0.058354383327031425, 0.05923468196453042, 1, 0.0759084902480706, 0.22455368385674324, 0.05222284618820856, 0.03949300767650526, 0.11075391921598267, 0.10397398363849562, 0.15266362726177135, 0.061011634564562774, 0.04609878736117479, 0.3839768184050855, 0.20221657688371403, 0.10229858378933976, 0.08163329268669807]
[0.003510802184749287, 0.04376617965923277, 0.03553862740563968, 0.0759084902480706, 1, 0.10534724970125373, 0.03610801638793834, 0.012083860415570222, 0.09647544138683488, 0.11072921525453482, 0.11781737311613437, 0.0360631565061295, 0.04350595782765909, 0.1745865712281933, 0.14719956410277235, 0.07214003397248997, 0.06627954146218988]
[0.04818181394104506, 0.02223018668081106, 0.019598502140608497, 0.22455368385674324, 0.10534724970125373, 1, 0.07130434967408308, 0.084913964679279, 0.13335560606857405, 0.12389994433880261, 0.4807969125758251, 0.10381880429493698, 0.053492826498688945, 0.22293965626521328, 0.21757288231524644, 0.2048562285389071, 0.09556884285127545]
[0.10582410585855982, 0.09875435140418527, 0.10701552290998206, 0.05222284618820856, 0.03610801638793834, 0.07130434967408308, 1, 0.05187753539636803, 0.03871570620921946, 0.03485625583708704, 0.12138207461533682, 0.9166014198898353, 0.1286444908581776, 0.0647822097354557, 0.1475367928919805, 0.14738753223532483, 0.04800473481150103]
[0.07620574647190324, 0.03654046987170476, 0.043127364815950364, 0.03949300767650526, 0.012083860415570222, 0.084913964679279, 0.05187753539636803, 1, 0.08353776065593552, 0.013321454649506395, 0.08335902957400258, 0.05744042261571196, 0.07372603313625038, 0.17607628111343393, 0.03424837589428532, 0.09756584014103255, 0.01914729395213417]
[0.09340260930706779, 0.11666284776505323, 0.0913133558721839, 0.11075391921598267, 0.09647544138683488, 0.13335560606857405, 0.03871570620921946, 0.08353776065593552, 1, 0.07839548121707084, 0.10529932924629591, 0.04232499287590268, 0.1847657766214448, 0.17269768691054155, 0.11446537001454696, 0.05093283529122404, 0.06038377565767329]
[0.015777445464899894, 0.029203977426122324, 0.04418191336541563, 0.10397398363849562, 0.11072921525453482, 0.12389994433880261, 0.03485625583708704, 0.013321454649506395, 0.07839548121707084, 1, 0.1295070375327157, 0.05506974330756732, 0.03345385121492909, 0.07671503712734125, 0.12774817586594817, 0.11941668196104771, 0.5329029637139445]
[0.05685850327389745, 0.05089059524890705, 0.09387619521994554, 0.15266362726177135, 0.11781737311613437, 0.4807969125758251, 0.12138207461533682, 0.08335902957400258, 0.10529932924629591, 0.1295070375327157, 1, 0.1668068232972698, 0.06909124262939341, 0.22353437190004868, 0.25721643604583977, 0.23789254234530122, 0.09936845720722559]
[0.11803563313109221, 0.10794584207290125, 0.12742889211209316, 0.061011634564562774, 0.0360631565061295, 0.10381880429493698, 0.9166014198898353, 0.05744042261571196, 0.04232499287590268, 0.05506974330756732, 0.1668068232972698, 1, 0.1394698215522365, 0.06599095238222544, 0.17519027957590896, 0.1610683107743607, 0.06303340043777396]
[0.2447642578125379, 0.23249536377268828, 0.17275916451576284, 0.04609878736117479, 0.04350595782765909, 0.053492826498688945, 0.1286444908581776, 0.07372603313625038, 0.1847657766214448, 0.03345385121492909, 0.06909124262939341, 0.1394698215522365, 1, 0.08662587413542017, 0.08923845312709745, 0.031692944589711426, 0.0414569283912709]
[0.019319161152045374, 0.11456115241582514, 0.053144164166067626, 0.3839768184050855, 0.1745865712281933, 0.22293965626521328, 0.0647822097354557, 0.17607628111343393, 0.17269768691054155, 0.07671503712734125, 0.22353437190004868, 0.06599095238222544, 0.08662587413542017, 1, 0.19024469138221523, 0.0841362768360087, 0.09390247314328803]
[0.0368700135404269, 0.07213814624846411, 0.0571964331452637, 0.20221657688371403, 0.14719956410277235, 0.21757288231524644, 0.1475367928919805, 0.03424837589428532, 0.11446537001454696, 0.12774817586594817, 0.25721643604583977, 0.17519027957590896, 0.08923845312709745, 0.19024469138221523, 1, 0.24514420662051725, 0.14819347588075124]
[0.022863490424612543, 0.025161738641698992, 0.020141874278718098, 0.10229858378933976, 0.07214003397248997, 0.2048562285389071, 0.14738753223532483, 0.09756584014103255, 0.05093283529122404, 0.11941668196104771, 0.23789254234530122, 0.1610683107743607, 0.031692944589711426, 0.0841362768360087, 0.24514420662051725, 1, 0.10163982157985572]
[0.026563938920048984, 0.036211224818492704, 0.04862159921430332, 0.08163329268669807, 0.06627954146218988, 0.09556884285127545, 0.04800473481150103, 0.01914729395213417, 0.06038377565767329, 0.5329029637139445, 0.09936845720722559, 0.06303340043777396, 0.0414569283912709, 0.09390247314328803, 0.14819347588075124, 0.10163982157985572, 1]
