[11.496853604442668, 0, 0, 0.385982624695468, 2.280020721161599, 2.0672157953356667, 0, 1.2668743678436836, 0.18317236997440745, 0, 0.48553647091665253, 0, 0.29989612093685786, 0, 0.49744427383032513, 0, 0]
[0, 24.95493426734463, 1.1265779938630567, 2.0930235781234185, 0, 2.3682045230904465, 0, 1.8105806717188675, 2.3742255448394216, 0, 0, 0, 0, 0, 2.164174210887233, 1.506943451668409, 0.6490204585997181]
[0, 0.8090713246278779, 11.165556783551715, 0, 0, 1.2919523548563012, 1.5853204974711763, 0.7317361022196739, 3.0462905819182096, 0, 0, 1.5663055392341316, 0, 0, 0, 0, 0.6490204585997181]
[0.46171887551740665, 1.7980821943307566, 0, 21.07643894884961, 0, 0.3956865428599509, 0, 1.6262121969967673, 0.18317236997440745, 0, 0.48553647091665253, 0, 0.29989612093685786, 0, 0.49744427383032513, 0, 0]
[2.503709833272996, 0, 0, 0, 20.258984401588506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4.824387231243449, 3.4162248435865123, 3.0151077880727852, 0.771965249390936, 0, 32.17449211159911, 3.1706409949423526, 4.691437874685755, 4.198904398530895, 0, 0.9710729418333051, 0, 0.5997922418737157, 0, 3.0105470951202076, 0, 0]
[0, 0, 1.5075538940363926, 0, 0, 1.2919523548563012, 11.965959507157987, 0, 0.9822562346980381, 0, 0, 0, 0, 0, 0, 0, 0]
[1.9504747401043179, 2.427213973883634, 1.1265779938630567, 2.0930235781234185, 0, 3.6024520511342533, 0, 30.307446837039503, 5.577597221683259, 0, 0, 0, 3.2524243939935347, 0, 3.4999906079002487, 0, 0.6490204585997181]
[0.46171887551740665, 5.034367492842268, 9.993110002248795, 0.385982624695468, 0, 5.875975450560359, 3.1706409949423526, 8.763523706927556, 43.68416238401335, 0, 0.48553647091665253, 4.698916617702395, 1.5667704887805414, 0, 3.5209320950196608, 1.506943451668409, 2.091405196312772]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 24.09890246866649, 0, 0, 0, 0, 0, 0, 1.4423847377130543]
[0.46171887551740665, 0, 0, 0.385982624695468, 0, 0.3956865428599509, 0, 0, 0.18317236997440745, 0, 9.211475010206598, 0, 1.9261083179336251, 0, 0.49744427383032513, 1.9343747758182996, 0]
[0, 0, 1.9504747401043179, 0, 0, 0, 0, 0, 1.6171001367318891, 0, 0, 24.71589490859424, 0, 0, 0, 0, 1.4423847377130543]
[0.46171887551740665, 0, 0, 0.385982624695468, 0, 0.3956865428599509, 0, 3.2524243939935347, 0.9569615730252047, 0, 3.118399238947157, 0, 29.954967563599933, 0, 0.49744427383032513, 1.506943451668409, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.03463167389091, 0, 3.8687495516365993, 0]
[1.38515662655222, 3.0189095648406896, 0, 1.157947874086404, 0, 3.11798242723839, 0, 3.7839013359951545, 2.4175642991092263, 0, 1.4566094127499576, 0, 0.8996883628105736, 0, 29.557887376418336, 1.506943451668409, 0]
[0, 1.4007669155849338, 0, 0, 0, 0, 0, 0, 0.7737892030507972, 0, 2.6328627680305043, 0, 1.2668743678436836, 2.8693995847798917, 1.1563449371574546, 26.734512318225093, 0]
[0, 0.8090713246278779, 1.1265779938630567, 0, 0, 0, 0, 0.7317361022196739, 1.4402019502464194, 2.0930235781234185, 0, 2.0105744000974446, 0, 0, 0, 0, 41.21518191166361]
