[1, 0.0011120628884126653, 0.0009913925036293702, 0.0008914105254837849, 0.0009112390656873822, 0.0008466265211351059, 0.0010241318529826456, 0.0009960615401718208, 0.0009872994692910469, 0.0009073689949639013, 0.000852239466405552, 0.0009669650287950425, 0.001215152236272846, 0.000843488006271861, 0.0008725624641917803, 0.0010527617221705882, 0.0011156786768035099]
[0.0011120628884126653, 1, 0.0012133624757715187, 0.0009632005578234398, 0.0010006882645186585, 0.0008581955011989265, 0.0010674592366562317, 0.0009719326150916766, 0.0010649201997800072, 0.0009680881354149414, 0.0008707413460579567, 0.0010066889423482267, 0.0012680917945520952, 0.0009709655481886322, 0.0009426484087224001, 0.0010959686470327107, 0.0011986846990087547]
[0.0009913925036293702, 0.0012133624757715187, 1, 0.000922877843885781, 0.0009446525015741229, 0.0008269869144168341, 0.0010242975877815417, 0.000947722121194129, 0.0009676035654620489, 0.0009571747080828932, 0.0008903167608054573, 0.0009917398828647073, 0.0010761988494484545, 0.0008754327916955374, 0.000879325030228142, 0.001083456501321296, 0.0012140771420056861]
[0.0008914105254837849, 0.0009632005578234398, 0.000922877843885781, 1, 0.0010152035123357323, 0.0010587178074547082, 0.0009510401480444363, 0.0009613735393006446, 0.0010284633886606899, 0.0010356364140006872, 0.0009724452356862186, 0.0009042723210846895, 0.0009466895780558584, 0.0014191768168072781, 0.0010321330721291269, 0.0011833919974163522, 0.0012361197350342315]
[0.0009112390656873822, 0.0010006882645186585, 0.0009446525015741229, 0.0010152035123357323, 1, 0.0010012779293207947, 0.0010329242447845504, 0.0009644750692467637, 0.001067153860807144, 0.0011591610198987549, 0.0010036807728265465, 0.0009732960019277376, 0.000990599392726421, 0.001117770869869055, 0.001093305798698669, 0.00126505864522761, 0.001283464872633984]
[0.0008466265211351059, 0.0008581955011989265, 0.0008269869144168341, 0.0010587178074547082, 0.0010012779293207947, 1, 0.0009269120180405135, 0.0009267152460282922, 0.00098138804992181, 0.0010050119233845516, 0.0014996799511227757, 0.0009039722876630831, 0.0008785907580276367, 0.001072921718362848, 0.0010272525906978361, 0.0013063818572694994, 0.0012387089862894245]
[0.0010241318529826456, 0.0010674592366562317, 0.0010242975877815417, 0.0009510401480444363, 0.0010329242447845504, 0.0009269120180405135, 1, 0.0010052776772691196, 0.0009671616286732091, 0.001007605999677167, 0.0010004351542160334, 0.010454712503550104, 0.0010892519731387088, 0.0009316667006544262, 0.0010421919121628709, 0.0013260058241515219, 0.0012579854885939794]
[0.0009960615401718208, 0.0009719326150916766, 0.000947722121194129, 0.0009613735393006446, 0.0009644750692467637, 0.0009267152460282922, 0.0010052776772691196, 1, 0.001007626453753537, 0.0009615015606082056, 0.000948339547550434, 0.0009514751863129249, 0.0010192708190704485, 0.000981048402743123, 0.000906263855774762, 0.0012060708177592098, 0.0011441431463708191]
[0.0009872994692910469, 0.0010649201997800072, 0.0009676035654620489, 0.0010284633886606899, 0.001067153860807144, 0.00098138804992181, 0.0009671616286732091, 0.001007626453753537, 1, 0.0010431895581753433, 0.0009315281418156105, 0.0009106606628242438, 0.0011577257877788984, 0.0010627052021081186, 0.0009874807350738705, 0.0011482279151616658, 0.001230772099440775]
[0.0009073689949639013, 0.0009680881354149414, 0.0009571747080828932, 0.0010356364140006872, 0.0011591610198987549, 0.0010050119233845516, 0.001007605999677167, 0.0009615015606082056, 0.0010431895581753433, 1, 0.001017396266004841, 0.0009780996116398714, 0.0009743470066368401, 0.0009659967555738962, 0.00105950166708543, 0.0013331649583020156, 0.0017973388548128014]
