[32, 124, 71, 43, 94, 27, 18, 18, 18, 10, 0, 8, 19, 18, 44, 38, 15, 19, 22, 23, 26, 40, 25, 24, 14, 47, 17, 28, 37, 16, 19, 35, 27, 12, 26, 40, 25, 75, 24, 34, 14, 12, 44, 31, 26, 29, 12, 19, 21, 16, 21, 14, 91, 22, 14, 15, 41, 40, 54, 22, 12, 37, 48, 34, 12, 19, 84, 43, 59, 16, 47, 56, 26, 27, 39]
[32, 118, 69, 42, 90, 21, 16, 16, 12, 14, 8, 0, 22, 20, 46, 33, 17, 16, 22, 23, 26, 38, 27, 20, 20, 43, 20, 29, 38, 20, 21, 31, 19, 20, 20, 32, 25, 73, 25, 36, 20, 20, 42, 27, 22, 27, 20, 20, 20, 20, 23, 20, 87, 24, 16, 22, 39, 43, 52, 22, 20, 37, 46, 36, 20, 20, 82, 39, 53, 16, 47, 58, 29, 27, 39]
[32, 124, 70, 40, 90, 27, 22, 22, 27, 20, 19, 22, 0, 16, 42, 42, 20, 27, 26, 23, 26, 39, 27, 25, 20, 48, 18, 29, 38, 18, 19, 36, 31, 20, 28, 49, 24, 74, 25, 32, 20, 20, 46, 25, 28, 29, 20, 20, 22, 18, 23, 20, 85, 22, 19, 20, 44, 39, 52, 24, 19, 39, 47, 33, 20, 21, 81, 42, 59, 22, 48, 56, 23, 27, 40]
[29, 121, 63, 39, 92, 25, 19, 20, 24, 16, 18, 20, 16, 0, 41, 40, 19, 25, 25, 23, 26, 37, 25, 23, 18, 48, 20, 29, 39, 16, 22, 34, 29, 19, 26, 47, 23, 76, 23, 32, 17, 19, 42, 31, 23, 28, 19, 19, 22, 19, 23, 19, 87, 20, 17, 19, 43, 39, 53, 22, 18, 35, 46, 34, 19, 21, 78, 40, 56, 21, 45, 53, 26, 25, 37]
[44, 126, 69, 44, 90, 46, 46, 46, 46, 44, 44, 46, 42, 41, 0, 46, 44, 45, 45, 45, 46, 42, 44, 45, 44, 50, 44, 44, 45, 42, 38, 44, 46, 44, 44, 50, 44, 71, 42, 42, 42, 43, 46, 42, 46, 41, 43, 44, 44, 39, 44, 43, 90, 41, 42, 44, 47, 44, 51, 45, 44, 46, 50, 42, 44, 42, 83, 44, 60, 46, 49, 58, 42, 42, 39]
[43, 122, 70, 44, 92, 38, 36, 33, 37, 37, 38, 33, 42, 40, 46, 0, 30, 38, 25, 42, 42, 44, 42, 39, 42, 48, 42, 43, 44, 41, 43, 41, 35, 42, 33, 36, 39, 76, 40, 43, 42, 42, 47, 38, 39, 39, 40, 41, 42, 42, 37, 42, 89, 43, 41, 42, 44, 44, 54, 39, 42, 39, 44, 42, 38, 40, 82, 45, 58, 35, 50, 57, 42, 41, 43]
[32, 125, 71, 42, 95, 27, 17, 18, 22, 14, 15, 17, 20, 19, 44, 30, 0, 25, 19, 23, 27, 41, 26, 26, 19, 47, 20, 26, 38, 18, 23, 37, 27, 19, 24, 39, 25, 77, 24, 34, 19, 19, 45, 30, 27, 30, 19, 18, 22, 19, 17, 19, 90, 22, 19, 19, 43, 41, 55, 24, 19, 37, 44, 33, 17, 21, 84, 42, 59, 17, 49, 55, 27, 25, 39]
[33, 122, 71, 44, 93, 25, 23, 20, 20, 23, 19, 16, 27, 25, 45, 38, 25, 0, 22, 27, 28, 39, 29, 20, 24, 47, 25, 29, 39, 26, 27, 36, 27, 25, 24, 42, 25, 75, 26, 36, 27, 25, 46, 30, 25, 31, 25, 23, 25, 27, 27, 26, 88, 27, 21, 27, 42, 44, 54, 22, 25, 38, 45, 36, 25, 25, 83, 44, 58, 25, 49, 60, 29, 28, 40]
[34, 120, 70, 42, 93, 25, 20, 20, 22, 19, 22, 22, 26, 25, 45, 25, 19, 22, 0, 25, 27, 41, 27, 21, 25, 47, 26, 29, 38, 24, 26, 37, 27, 26, 22, 44, 27, 75, 24, 36, 26, 25, 45, 31, 25, 30, 24, 24, 24, 26, 21, 26, 88, 25, 26, 26, 41, 43, 53, 22, 24, 35, 42, 36, 24, 24, 82, 44, 55, 18, 51, 56, 29, 29, 37]
[31, 122, 71, 43, 94, 27, 23, 23, 27, 23, 23, 23, 23, 23, 45, 42, 23, 27, 25, 0, 22, 41, 29, 25, 21, 49, 23, 31, 39, 23, 25, 38, 29, 23, 28, 49, 27, 79, 26, 36, 23, 23, 44, 30, 27, 32, 21, 22, 24, 23, 22, 23, 91, 24, 23, 23, 46, 43, 57, 24, 23, 34, 49, 36, 23, 24, 84, 43, 59, 24, 49, 58, 29, 29, 38]
[32, 119, 70, 41, 94, 28, 28, 27, 29, 27, 26, 26, 26, 26, 46, 42, 27, 28, 27, 22, 0, 40, 29, 27, 27, 43, 26, 31, 39, 27, 27, 38, 28, 27, 29, 48, 28, 77, 28, 34, 27, 27, 44, 31, 28, 32, 25, 27, 22, 27, 27, 27, 90, 27, 26, 27, 41, 40, 55, 27, 27, 36, 47, 36, 27, 29, 83, 42, 59, 29, 49, 53, 29, 29, 38]
[41, 121, 68, 36, 90, 39, 40, 40, 40, 41, 40, 38, 39, 37, 42, 44, 41, 39, 41, 41, 40, 0, 38, 36, 39, 44, 40, 40, 43, 41, 40, 40, 38, 40, 39, 48, 38, 72, 34, 36, 38, 41, 41, 36, 40, 41, 40, 35, 41, 37, 40, 41, 77, 41, 35, 36, 42, 39, 55, 37, 39, 43, 50, 41, 41, 38, 78, 42, 56, 42, 46, 57, 37, 37, 39]
[32, 123, 68, 42, 93, 29, 28, 29, 29, 24, 25, 27, 27, 25, 44, 42, 26, 29, 27, 29, 29, 38, 0, 26, 26, 44, 25, 29, 38, 25, 26, 37, 30, 25, 29, 50, 27, 73, 27, 31, 27, 27, 44, 33, 29, 30, 26, 25, 28, 26, 26, 27, 82, 27, 27, 21, 42, 36, 53, 25, 25, 38, 48, 33, 25, 28, 79, 43, 58, 29, 45, 51, 26, 27, 38]
[30, 121, 70, 42, 92, 25, 22, 22, 24, 24, 24, 20, 25, 23, 45, 39, 26, 20, 21, 25, 27, 36, 26, 0, 19, 43, 25, 29, 38, 24, 26, 36, 25, 24, 25, 46, 26, 75, 25, 36, 24, 24, 45, 29, 22, 28, 22, 24, 21, 24, 24, 23, 86, 26, 22, 24, 36, 40, 55, 18, 23, 37, 45, 36, 24, 24, 82, 41, 55, 24, 48, 53, 29, 28, 38]
[29, 124, 69, 44, 94, 27, 19, 22, 26, 14, 14, 20, 20, 18, 44, 42, 19, 24, 25, 21, 27, 39, 26, 19, 0, 47, 20, 28, 39, 16, 22, 36, 31, 14, 27, 49, 25, 78, 25, 34, 14, 14, 44, 30, 26, 31, 13, 18, 21, 16, 21, 13, 90, 22, 16, 18, 44, 41, 57, 22, 14, 39, 48, 34, 14, 18, 83, 42, 58, 20, 48, 56, 27, 27, 38]
[47, 118, 70, 50, 93, 41, 44, 46, 47, 47, 47, 43, 48, 48, 50, 48, 47, 47, 47, 49, 43, 44, 44, 43, 47, 0, 48, 44, 49, 46, 46, 47, 44, 48, 43, 48, 45, 74, 47, 46, 48, 48, 49, 46, 45, 46, 47, 46, 40, 48, 47, 48, 86, 46, 47, 41, 39, 47, 56, 43, 48, 47, 48, 46, 47, 46, 82, 45, 55, 47, 51, 60, 44, 48, 49]
[28, 118, 67, 43, 93, 27, 20, 22, 26, 20, 17, 20, 18, 20, 44, 42, 20, 25, 26, 23, 26, 40, 25, 25, 20, 48, 0, 25, 38, 20, 22, 29, 31, 20, 28, 48, 25, 76, 25, 31, 20, 20, 46, 31, 28, 29, 19, 20, 22, 20, 23, 18, 85, 16, 18, 20, 44, 40, 55, 24, 19, 38, 47, 34, 20, 22, 80, 41, 57, 22, 47, 53, 27, 26, 37]
[31, 116, 71, 43, 95, 29, 27, 27, 29, 28, 28, 29, 29, 29, 44, 43, 26, 29, 29, 31, 31, 40, 29, 29, 28, 44, 25, 0, 38, 29, 29, 34, 33, 29, 27, 47, 28, 75, 28, 34, 29, 29, 46, 31, 28, 31, 29, 29, 27, 29, 27, 25, 90, 23, 28, 26, 43, 40, 55, 28, 29, 37, 47, 33, 26, 25, 83, 43, 57, 29, 47, 58, 29, 28, 36]
[39, 124, 71, 46, 95, 39, 37, 38, 38, 38, 37, 38, 38, 39, 45, 44, 38, 39, 38, 39, 39, 43, 38, 38, 39, 49, 38, 38, 0, 39, 39, 40, 39, 39, 37, 50, 39, 77, 39, 39, 39, 37, 48, 39, 39, 39, 39, 39, 38, 38, 38, 39, 89, 38, 38, 39, 46, 42, 55, 39, 38, 40, 50, 39, 37, 39, 84, 45, 59, 38, 51, 57, 38, 38, 40]
[30, 124, 67, 41, 93, 27, 19, 22, 26, 12, 16, 20, 18, 16, 42, 41, 18, 26, 24, 23, 27, 41, 25, 24, 16, 46, 20, 29, 39, 0, 19, 35, 29, 16, 27, 50, 25, 75, 24, 33, 16, 16, 45, 29, 26, 29, 15, 19, 22, 14, 22, 16, 88, 20, 16, 19, 44, 39, 54, 24, 16, 37, 46, 32, 16, 17, 81, 44, 57, 20, 47, 54, 24, 27, 37]
[30, 126, 68, 38, 90, 29, 24, 25, 26, 23, 19, 21, 19, 22, 38, 43, 23, 27, 26, 25, 27, 40, 26, 26, 22, 46, 22, 29, 39, 19, 0, 37, 31, 23, 28, 48, 23, 69, 25, 31, 21, 23, 43, 23, 28, 27, 23, 23, 25, 19, 23, 23, 90, 23, 21, 23, 43, 39, 50, 25, 23, 37, 48, 34, 23, 21, 83, 43, 59, 25, 46, 54, 25, 25, 36]
[32, 110, 65, 44, 92, 36, 37, 36, 31, 35, 35, 31, 36, 34, 44, 41, 37, 36, 37, 38, 38, 40, 37, 36, 36, 47, 29, 34, 40, 35, 37, 0, 35, 36, 38, 46, 37, 78, 37, 39, 38, 38, 40, 36, 37, 37, 37, 35, 39, 38, 37, 34, 83, 32, 33, 37, 44, 44, 52, 38, 37, 39, 48, 40, 38, 38, 76, 40, 49, 38, 47, 57, 37, 36, 37]
[34, 116, 67, 40, 90, 22, 24, 25, 23, 26, 27, 19, 31, 29, 46, 35, 27, 27, 27, 29, 28, 38, 30, 25, 31, 44, 31, 33, 39, 29, 31, 35, 0, 31, 27, 29, 24, 76, 29, 36, 31, 31, 45, 29, 28, 30, 30, 29, 31, 31, 29, 31, 86, 31, 29, 31, 42, 43, 52, 29, 31, 36, 44, 36, 30, 31, 78, 31, 51, 27, 49, 57, 30, 30, 38]
[32, 124, 72, 43, 94, 27, 18, 20, 26, 12, 12, 20, 20, 19, 44, 42, 19, 25, 26, 23, 27, 40, 25, 24, 14, 48, 20, 29, 39, 16, 23, 36, 31, 0, 25, 50, 25, 78, 24, 34, 14, 11, 47, 31, 26, 31, 11, 19, 22, 15, 23, 14, 90, 22, 16, 19, 44, 42, 51, 22, 10, 39, 48, 32, 10, 19, 85, 44, 59, 18, 49, 58, 27, 27, 40]
[34, 122, 70, 44, 92, 24, 18, 20, 24, 24, 26, 20, 28, 26, 44, 33, 24, 24, 22, 28, 29, 39, 29, 25, 27, 43, 28, 27, 37, 27, 28, 38, 27, 25, 0, 36, 26, 74, 27, 36, 27, 26, 46, 27, 26, 31, 26, 26, 24, 28, 24, 27, 87, 28, 26, 26, 42, 42, 54, 25, 26, 37, 43, 34, 23, 22, 82, 41, 55, 22, 49, 59, 29, 28, 38]
[48, 118, 68, 49, 87, 38, 42, 40, 36, 44, 40, 32, 49, 47, 50, 36, 39, 42, 44, 49, 48, 48, 50, 46, 49, 48, 48, 47, 50, 50, 48, 46, 29, 50, 36, 0, 43, 75, 48, 50, 50, 50, 47, 43, 46, 48, 50, 46, 48, 50, 44, 50, 87, 50, 46, 48, 47, 48, 56, 48, 50, 48, 49, 49, 46, 46, 79, 39, 55, 43, 49, 60, 50, 48, 51]
[32, 121, 68, 40, 93, 24, 25, 25, 28, 25, 25, 25, 24, 23, 44, 39, 25, 25, 27, 27, 28, 38, 27, 26, 25, 45, 25, 28, 39, 25, 23, 37, 24, 25, 26, 43, 0, 78, 24, 33, 25, 24, 44, 31, 27, 33, 25, 23, 26, 25, 25, 25, 87, 25, 21, 25, 44, 41, 54, 27, 25, 37, 47, 34, 25, 26, 81, 26, 58, 27, 48, 55, 27, 24, 39]
[79, 124, 79, 71, 90, 74, 71, 75, 73, 77, 75, 73, 74, 76, 71, 76, 77, 75, 75, 79, 77, 72, 73, 75, 78, 74, 76, 75, 77, 75, 69, 78, 76, 78, 74, 75, 78, 0, 75, 73, 75, 77, 71, 65, 75, 69, 78, 78, 71, 69, 79, 79, 82, 71, 75, 72, 70, 70, 75, 75, 79, 73, 73, 75, 77, 67, 85, 78, 78, 75, 76, 73, 75, 77, 74]
[32, 121, 68, 28, 84, 26, 25, 24, 28, 23, 24, 25, 25, 23, 42, 40, 24, 26, 24, 26, 28, 34, 27, 25, 25, 47, 25, 28, 39, 24, 25, 37, 29, 24, 27, 48, 24, 75, 0, 30, 23, 25, 40, 27, 26, 29, 15, 23, 27, 21, 24, 25, 85, 25, 21, 25, 44, 37, 53, 27, 25, 37, 48, 33, 24, 23, 81, 42, 57, 26, 49, 55, 27, 25, 37]
[34, 119, 71, 38, 92, 34, 36, 34, 36, 34, 34, 36, 32, 32, 42, 43, 34, 36, 36, 36, 34, 36, 31, 36, 34, 46, 31, 34, 39, 33, 31, 39, 36, 34, 36, 50, 33, 73, 30, 0, 32, 34, 40, 30, 31, 34, 33, 32, 36, 30, 33, 34, 80, 34, 32, 31, 42, 40, 50, 33, 33, 37, 44, 34, 34, 32, 83, 44, 59, 36, 47, 55, 33, 32, 38]
[31, 126, 69, 41, 93, 27, 19, 22, 26, 14, 14, 20, 20, 17, 42, 42, 19, 27, 26, 23, 27, 38, 27, 24, 14, 48, 20, 29, 39, 16, 21, 38, 31, 14, 27, 50, 25, 75, 23, 32, 0, 14, 45, 29, 26, 28, 14, 19, 22, 14, 23, 14, 89, 22, 14, 19, 45, 40, 53, 22, 14, 39, 48, 34, 14, 17, 82, 44, 60, 20, 48, 57, 25, 25, 38]
[32, 126, 68, 44, 95, 27, 17, 20, 26, 14, 12, 20, 20, 19, 43, 42, 19, 25, 25, 23, 27, 41, 27, 24, 14, 48, 20, 29, 37, 16, 23, 38, 31, 11, 26, 50, 24, 77, 25, 34, 14, 0, 47, 29, 26, 31, 11, 18, 22, 16, 23, 14, 86, 22, 15, 17, 45, 42, 55, 22, 11, 39, 48, 33, 11, 19, 79, 43, 56, 20, 49, 56, 27, 27, 35]
[37, 113, 61, 39, 92, 44, 45, 45, 44, 45, 44, 42, 46, 42, 46, 47, 45, 46, 45, 44, 44, 41, 44, 45, 44, 49, 46, 46, 48, 45, 43, 40, 45, 47, 46, 47, 44, 71, 40, 40, 45, 47, 0, 40, 43, 45, 46, 45, 47, 43, 46, 47, 87, 45, 43, 45, 46, 46, 55, 45, 47, 45, 48, 45, 46, 43, 72, 43, 56, 49, 47, 56, 45, 43, 47]
[33, 121, 69, 35, 78, 29, 27, 29, 29, 31, 31, 27, 25, 31, 42, 38, 30, 30, 31, 30, 31, 36, 33, 29, 30, 46, 31, 31, 39, 29, 23, 36, 29, 31, 27, 43, 31, 65, 27, 30, 29, 29, 40, 0, 29, 25, 29, 31, 29, 24, 31, 31, 78, 31, 28, 27, 42, 40, 47, 29, 31, 37, 46, 36, 30, 23, 80, 42, 55, 29, 47, 59, 31, 29, 36]
[32, 118, 71, 41, 92, 23, 24, 22, 26, 26, 26, 22, 28, 23, 46, 39, 27, 25, 25, 27, 28, 40, 29, 22, 26, 45, 28, 28, 39, 26, 28, 37, 28, 26, 26, 46, 27, 75, 26, 31, 26, 26, 43, 29, 0, 29, 26, 26, 26, 26, 27, 25, 86, 28, 24, 27, 42, 40, 53, 19, 26, 34, 40, 36, 26, 26, 83, 40, 56, 25, 49, 60, 28, 29, 40]
[34, 123, 68, 41, 89, 29, 29, 29, 29, 30, 29, 27, 29, 28, 41, 39, 30, 31, 30, 32, 32, 41, 30, 28, 31, 46, 29, 31, 39, 29, 27, 37, 30, 31, 31, 48, 33, 69, 29, 34, 28, 31, 45, 25, 29, 0, 31, 31, 30, 23, 33, 31, 83, 32, 25, 31, 41, 41, 45, 29, 31, 37, 45, 36, 31, 25, 82, 43, 57, 30, 49, 55, 28, 30, 39]
[32, 123, 70, 43, 95, 26, 17, 18, 26, 14, 12, 20, 20, 19, 43, 40, 19, 25, 24, 21, 25, 40, 26, 22, 13, 47, 19, 29, 39, 15, 23, 37, 30, 11, 26, 50, 25, 78, 15, 33, 14, 11, 46, 29, 26, 31, 0, 19, 22, 16, 18, 14, 88, 22, 16, 17, 44, 40, 56, 22, 11, 38, 48, 34, 11, 19, 83, 44, 59, 20, 49, 55, 25, 27, 39]
[32, 122, 69, 42, 92, 27, 21, 20, 26, 19, 19, 20, 20, 19, 44, 41, 18, 23, 24, 22, 27, 35, 25, 24, 18, 46, 20, 29, 39, 19, 23, 35, 29, 19, 26, 46, 23, 78, 23, 32, 19, 18, 45, 31, 26, 31, 19, 0, 22, 19, 21, 19, 83, 22, 18, 19, 44, 39, 55, 24, 18, 38, 48, 33, 17, 21, 81, 41, 56, 21, 48, 55, 27, 25, 39]
[34, 124, 73, 46, 95, 27, 18, 20, 24, 22, 21, 20, 22, 22, 44, 42, 22, 25, 24, 24, 22, 41, 28, 21, 21, 40, 22, 27, 38, 22, 25, 39, 31, 22, 24, 48, 26, 71, 27, 36, 22, 22, 47, 29, 26, 30, 22, 22, 0, 22, 25, 22, 89, 23, 22, 20, 35, 41, 53, 22, 22, 39, 46, 35, 22, 18, 85, 44, 59, 20, 47, 52, 29, 29, 39]
[32, 125, 71, 35, 91, 27, 20, 22, 26, 15, 16, 20, 18, 19, 39, 42, 19, 27, 26, 23, 27, 37, 26, 24, 16, 48, 20, 29, 38, 14, 19, 38, 31, 15, 28, 50, 25, 69, 21, 30, 14, 16, 43, 24, 26, 23, 16, 19, 22, 0, 23, 16, 89, 22, 14, 19, 45, 38, 49, 24, 14, 39, 48, 34, 16, 14, 84, 44, 59, 20, 49, 58, 25, 25, 38]
[32, 123, 70, 42, 94, 28, 20, 21, 25, 18, 21, 23, 23, 23, 44, 37, 17, 27, 21, 22, 27, 40, 26, 24, 21, 47, 23, 27, 38, 22, 23, 37, 29, 23, 24, 44, 25, 79, 24, 33, 23, 23, 46, 31, 27, 33, 18, 21, 25, 23, 0, 23, 89, 23, 23, 23, 45, 40, 56, 25, 23, 39, 44, 33, 20, 25, 82, 43, 58, 21, 49, 55, 26, 27, 39]
[25, 120, 72, 44, 96, 27, 20, 22, 26, 14, 14, 20, 20, 19, 43, 42, 19, 26, 26, 23, 27, 41, 27, 23, 13, 48, 18, 25, 39, 16, 23, 34, 31, 14, 27, 50, 25, 79, 25, 34, 14, 14, 47, 31, 25, 31, 14, 19, 22, 16, 23, 0, 91, 18, 16, 19, 45, 42, 57, 22, 14, 39, 48, 34, 14, 19, 85, 44, 59, 20, 49, 58, 27, 27, 40]
[89, 124, 84, 84, 96, 86, 85, 89, 86, 90, 91, 87, 85, 87, 90, 89, 90, 88, 88, 91, 90, 77, 82, 86, 90, 86, 85, 90, 89, 88, 90, 83, 86, 90, 87, 87, 87, 82, 85, 80, 89, 86, 87, 78, 86, 83, 88, 83, 89, 89, 89, 91, 0, 89, 86, 85, 86, 86, 78, 86, 89, 87, 86, 88, 90, 86, 87, 87, 78, 89, 84, 86, 87, 89, 86]
[26, 116, 70, 44, 96, 28, 24, 24, 28, 22, 22, 24, 22, 20, 41, 43, 22, 27, 25, 24, 27, 41, 27, 26, 22, 46, 16, 23, 38, 20, 23, 32, 31, 22, 28, 50, 25, 71, 25, 34, 22, 22, 45, 31, 28, 32, 22, 22, 23, 22, 23, 18, 89, 0, 22, 22, 44, 42, 57, 24, 22, 38, 46, 33, 22, 24, 82, 43, 58, 24, 46, 55, 27, 26, 38]
[30, 122, 69, 39, 92, 25, 18, 20, 24, 16, 14, 16, 19, 17, 42, 41, 19, 21, 26, 23, 26, 35, 27, 22, 16, 47, 18, 28, 38, 16, 21, 33, 29, 16, 26, 46, 21, 75, 21, 32, 14, 15, 43, 28, 24, 25, 16, 18, 22, 14, 23, 16, 86, 22, 0, 19, 44, 40, 53, 22, 16, 38, 47, 33, 16, 17, 81, 40, 57, 16, 47, 58, 23, 21, 36]
[32, 125, 70, 44, 94, 27, 19, 20, 26, 15, 15, 22, 20, 19, 44, 42, 19, 27, 26, 23, 27, 36, 21, 24, 18, 41, 20, 26, 39, 19, 23, 37, 31, 19, 26, 48, 25, 72, 25, 31, 19, 17, 45, 27, 27, 31, 17, 19, 20, 19, 23, 19, 85, 22, 19, 0, 41, 32, 55, 20, 15, 37, 48, 34, 17, 19, 83, 43, 59, 21, 47, 56, 25, 27, 38]
[44, 122, 70, 47, 92, 42, 41, 40, 38, 43, 41, 39, 44, 43, 47, 44, 43, 42, 41, 46, 41, 42, 42, 36, 44, 39, 44, 43, 46, 44, 43, 44, 42, 44, 42, 47, 44, 70, 44, 42, 45, 45, 46, 42, 42, 41, 44, 44, 35, 45, 45, 45, 86, 44, 44, 41, 0, 45, 55, 41, 45, 43, 48, 38, 43, 43, 82, 44, 58, 44, 51, 53, 43, 45, 46]
[42, 123, 71, 42, 93, 42, 41, 44, 43, 41, 40, 43, 39, 39, 44, 44, 41, 44, 43, 43, 40, 39, 36, 40, 41, 47, 40, 40, 42, 39, 39, 44, 43, 42, 42, 48, 41, 70, 37, 40, 40, 42, 46, 40, 40, 41, 40, 39, 41, 38, 40, 42, 86, 42, 40, 32, 45, 0, 55, 36, 40, 42, 48, 42, 42, 38, 83, 44, 57, 44, 47, 54, 36, 42, 44]
[55, 124, 72, 53, 91, 53, 53, 53, 50, 54, 54, 52, 52, 53, 51, 54, 55, 54, 53, 57, 55, 55, 53, 55, 57, 56, 55, 55, 55, 54, 50, 52, 52, 51, 54, 56, 54, 75, 53, 50, 53, 55, 55, 47, 53, 45, 56, 55, 53, 49, 56, 57, 78, 57, 53, 55, 55, 55, 0, 55, 57, 52, 55, 57, 56, 51, 83, 55, 53, 53, 57, 59, 53, 55, 54]
[32, 122, 72, 42, 94, 25, 20, 18, 24, 22, 22, 22, 24, 22, 45, 39, 24, 22, 22, 24, 27, 37, 25, 18, 22, 43, 24, 28, 39, 24, 25, 38, 29, 22, 25, 48, 27, 75, 27, 33, 22, 22, 45, 29, 19, 29, 22, 24, 22, 24, 25, 22, 86, 24, 22, 20, 41, 36, 55, 0, 22, 34, 42, 36, 22, 22, 84, 43, 57, 22, 47, 59, 27, 27, 40]
[32, 126, 70, 44, 95, 27, 18, 20, 26, 14, 12, 20, 19, 18, 44, 42, 19, 25, 24, 23, 27, 39, 25, 23, 14, 48, 19, 29, 38, 16, 23, 37, 31, 10, 26, 50, 25, 79, 25, 33, 14, 11, 47, 31, 26, 31, 11, 18, 22, 14, 23, 14, 89, 22, 16, 15, 45, 40, 57, 22, 0, 39, 48, 34, 10, 19, 83, 43, 59, 20, 49, 57, 27, 27, 39]
