[-6.699032330874372, -1.6255225088957423, -0.5134865947032572, -0.43714205356264735, 2.0689222530459683, 0.799079702592462, 0.17933661957819302, -0.02602667094325528, -3.913536161803677e-15, -8.881784197001252e-16, 1.1102230246251565e-15, 1.1102230246251565e-15, 1.27675647831893e-15, -9.43689570931383e-16, -9.43689570931383e-16, 1.1102230246251565e-15, 1.1102230246251565e-15, -8.604228440844963e-16, -8.604228440844963e-16, 2.7755575615628914e-17, -1.6653345369377348e-16, -1.6653345369377348e-16, 5.828670879282072e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-5.367911810898004, -0.4718619679122603, -1.277580032538259, -0.6744541390959287, -1.2778914732701545, 0.24770261546608538, -1.0033718863540435, 0.5681546893521001, 2.1094237467877974e-15, 1.3877787807814457e-15, 2.7755575615628914e-17, 2.7755575615628914e-17, -2.220446049250313e-16, -1.8041124150158794e-16, -1.8041124150158794e-16, 2.914335439641036e-16, 2.914335439641036e-16, -6.661338147750939e-16, -6.661338147750939e-16, -2.220446049250313e-16, -6.38378239159465e-16, -6.38378239159465e-16, -5.551115123125783e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-4.967779794928256, -0.1638915535175668, -1.644750321980668, 1.7912321154018276, -0.8626652525861362, -0.7671843334920975, 0.8398491394859975, -0.3966011258556438, 7.216449660063518e-15, -1.5959455978986625e-16, 1.4988010832439613e-15, 1.4988010832439613e-15, 1.1657341758564144e-15, -8.014422459012849e-16, -8.014422459012849e-16, 9.8879238130678e-16, 9.8879238130678e-16, -1.942890293094024e-16, -1.942890293094024e-16, 0.0, -1.942890293094024e-16, -1.942890293094024e-16, 1.942890293094024e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-3.4092975179900757, 0.750016300464986, 4.382073502819231, -0.15666209513776522, -0.16449489162157893, -0.732609833576168, -0.19437345392275585, -0.15011677629515963, 2.1649348980190553e-15, 5.273559366969494e-16, 6.106226635438361e-16, 6.106226635438361e-16, -6.106226635438361e-16, 8.049116928532385e-16, 8.049116928532385e-16, -1.3877787807814457e-16, -1.3877787807814457e-16, 1.0547118733938987e-15, 1.0547118733938987e-15, -8.326672684688674e-17, 0.0, 0.0, 4.996003610813204e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[5.624644481242527, -9.297739369511588, 0.1341248134607739, -0.06094305109930531, -0.10393835955005737, -0.17613180199551107, 0.005940808901242323, 0.0009032589383646816, -8.881784197001252e-16, -3.0808688933348094e-15, 2.220446049250313e-16, 2.220446049250313e-16, 1.5265566588595902e-16, 5.551115123125783e-17, 5.551115123125783e-17, 6.106226635438361e-16, 6.106226635438361e-16, -5.551115123125783e-16, -5.551115123125783e-16, 1.942890293094024e-15, 1.7763568394002505e-15, 1.7763568394002505e-15, 3.3306690738754696e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[3.3340972141768015, 2.8270900355034407, 0.055665252241080404, -0.9804770242774952, 0.041498898586944, -0.3115599937627901, 1.0957123823226367, 0.8152199127211099, -3.0531133177191805e-15, -5.828670879282072e-16, -1.0547118733938987e-15, -1.0547118733938987e-15, 8.881784197001252e-16, 1.6653345369377348e-16, 1.6653345369377348e-16, -6.661338147750939e-16, -6.661338147750939e-16, -3.3306690738754696e-16, -3.3306690738754696e-16, 1.1102230246251565e-16, 2.220446049250313e-16, 2.220446049250313e-16, 1.6653345369377348e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[3.48902158641519, 2.13036011211462, 0.8761780444397772, 1.0032162701068565, -0.6883618652493666, 2.0035674186255448, 0.1312386800034931, -0.21413150042659457, 1.304512053934559e-15, 1.1657341758564144e-15, 2.498001805406602e-16, 2.498001805406602e-16, -1.0547118733938987e-15, 9.71445146547012e-16, 9.71445146547012e-16, -9.922618282587337e-16, -9.922618282587337e-16, 8.881784197001252e-16, 8.881784197001252e-16, -3.3306690738754696e-16, 5.551115123125783e-17, 5.551115123125783e-17, -9.71445146547012e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[3.099341520159309, 2.723793917129338, -1.29503863955519, -2.392625340599901, -0.09394451544632665, -0.34353738214254903, -0.19099890756944532, -0.7470420339898362, 7.771561172376096e-16, 1.1657341758564144e-15, -1.3322676295501878e-15, -1.3322676295501878e-15, -3.608224830031759e-16, -7.216449660063518e-16, -7.216449660063518e-16, -4.440892098500626e-16, -4.440892098500626e-16, 5.551115123125783e-17, 5.551115123125783e-17, -9.992007221626409e-16, -1.1934897514720433e-15, -1.1934897514720433e-15, 1.3877787807814457e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[4.896916652696879, 3.127755034624773, -0.7171860241834886, 1.9078553182643556, 1.0808752060907034, -0.7193263917149759, -0.8633333824453184, 0.1496402464989151, -4.543457624017755e-15, 6.643990912991171e-16, -1.0599160438218291e-15, -1.0599160438218291e-15, -5.711577044653637e-16, 4.128641872824801e-16, 4.128641872824801e-16, -4.956972332603726e-16, -4.956972332603726e-16, 1.0397498834135988e-16, 1.0397498834135988e-16, -2.671474153004283e-16, 9.540979117872439e-18, 9.540979117872439e-18, -3.7383290907300193e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
