[1.0, 0.17235, 0.168972, 0.017278, 0.014263, 0.01507, 0.0, 0.035885, 0.031219, 0.0, 0.012975, 0.01354, 0.023178, 0.155651, 0.150452, 0.0, 0.069844, 0.006168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.094567, 0.039727, 0.042137]
[0.17235, 1.0, 0.368679, 0.0, 0.0, 0.0, 0.0, 0.035481, 0.030867, 0.0, 0.0, 0.0, 0.035068, 0.219792, 0.06759, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14308, 0.060107, 0.192734]
[0.168972, 0.368679, 1.0, 0.0, 0.026962, 0.014244, 0.013515, 0.039102, 0.124928, 0.022792, 0.024529, 0.012798, 0.050265, 0.205466, 0.0521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.164827, 0.180715, 0.131623]
[0.017278, 0.0, 0.0, 1.0, 0.116869, 0.161565, 0.084763, 0.133311, 0.115976, 0.218471, 0.116429, 0.145159, 0.048069, 0.017242, 0.175677, 0.0, 0.008471, 0.112136, 0.008545, 0.009074, 0.0, 0.038211, 0.045224, 0.0, 0.0, 0.165703]
[0.014263, 0.0, 0.026962, 0.116869, 1.0, 0.135422, 0.071917, 0.11174, 0.09721, 0.183628, 0.228639, 0.176933, 0.140685, 0.014233, 0.0, 0.0, 0.006993, 0.038082, 0.007054, 0.00749, 0.0, 0.0, 0.0, 0.0, 0.058019, 0.056513]
[0.01507, 0.0, 0.014244, 0.161565, 0.135422, 1.0, 0.090716, 0.130871, 0.226768, 0.218858, 0.143707, 0.142502, 0.028857, 0.015038, 0.0, 0.0, 0.007388, 0.040237, 0.007453, 0.007914, 0.058261, 0.042131, 0.135413, 0.0, 0.030651, 0.0]
[0.0, 0.0, 0.013515, 0.084763, 0.071917, 0.090716, 1.0, 0.074852, 0.065118, 0.145153, 0.065426, 0.081504, 0.027379, 0.0, 0.0, 0.0, 0.00701, 0.004461, 0.007072, 0.007509, 0.0, 0.0, 0.0, 0.0, 0.029082, 0.0]
[0.035885, 0.035481, 0.039102, 0.133311, 0.11174, 0.130871, 0.074852, 1.0, 0.118327, 0.180585, 0.072406, 0.117582, 0.051513, 0.03581, 0.0, 0.0, 0.006096, 0.011252, 0.00615, 0.00653, 0.0, 0.0, 0.0, 0.0, 0.025291, 0.0]
[0.031219, 0.030867, 0.124928, 0.115976, 0.09721, 0.226768, 0.065118, 0.118327, 1.0, 0.157103, 0.06299, 0.102293, 0.136901, 0.031154, 0.0, 0.0, 0.005304, 0.009789, 0.00535, 0.005681, 0.0, 0.0, 0.0, 0.0, 0.022002, 0.0]
[0.0, 0.0, 0.022792, 0.218471, 0.183628, 0.218858, 0.145153, 0.180585, 0.157103, 1.0, 0.110335, 0.196634, 0.046173, 0.0, 0.0, 0.0, 0.011822, 0.007523, 0.011926, 0.012663, 0.0, 0.0, 0.0, 0.0, 0.049044, 0.0]
[0.012975, 0.0, 0.024529, 0.116429, 0.228639, 0.143707, 0.065426, 0.072406, 0.06299, 0.110335, 1.0, 0.129114, 0.274539, 0.012948, 0.0, 0.0, 0.006362, 0.130018, 0.006417, 0.006814, 0.0, 0.064971, 0.076895, 0.0, 0.052782, 0.051412]
[0.01354, 0.0, 0.012798, 0.145159, 0.176933, 0.142502, 0.081504, 0.117582, 0.102293, 0.196634, 0.129114, 1.0, 0.025926, 0.013511, 0.0, 0.0, 0.006638, 0.036151, 0.006696, 0.007111, 0.0, 0.0, 0.0, 0.0, 0.027538, 0.053647]
[0.023178, 0.035068, 0.050265, 0.048069, 0.140685, 0.028857, 0.027379, 0.051513, 0.136901, 0.046173, 0.274539, 0.025926, 1.0, 0.02313, 0.032705, 0.0, 0.0, 0.068643, 0.0, 0.0, 0.017543, 0.107896, 0.127698, 0.0, 0.079077, 0.030848]
[0.155651, 0.219792, 0.205466, 0.017242, 0.014233, 0.015038, 0.0, 0.03581, 0.031154, 0.0, 0.012948, 0.013511, 0.02313, 1.0, 0.06687, 0.0, 0.0, 0.006155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231174, 0.059466, 0.063073]
[0.150452, 0.06759, 0.0521, 0.175677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032705, 0.06687, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020954, 0.025998, 0.030769, 0.193438, 0.062766, 0.066573]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.202411, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.069844, 0.0, 0.0, 0.008471, 0.006993, 0.007388, 0.00701, 0.006096, 0.005304, 0.011822, 0.006362, 0.006638, 0.0, 0.0, 0.0, 0.202411, 1.0, 0.003024, 0.004794, 0.00509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.006168, 0.0, 0.0, 0.112136, 0.038082, 0.040237, 0.004461, 0.011252, 0.009789, 0.007523, 0.130018, 0.036151, 0.068643, 0.006155, 0.0, 0.0, 0.003024, 1.0, 0.044823, 0.047597, 0.0, 0.34496, 0.30947, 0.0, 0.0, 0.02444]
[0.0, 0.0, 0.0, 0.008545, 0.007054, 0.007453, 0.007072, 0.00615, 0.00535, 0.011926, 0.006417, 0.006696, 0.0, 0.0, 0.0, 0.0, 0.004794, 0.044823, 1.0, 0.304171, 0.355726, 0.0, 0.055505, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.009074, 0.00749, 0.007914, 0.007509, 0.00653, 0.005681, 0.012663, 0.006814, 0.007111, 0.0, 0.0, 0.0, 0.0, 0.00509, 0.047597, 0.304171, 1.0, 0.240834, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.058261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017543, 0.0, 0.020954, 0.0, 0.0, 0.0, 0.355726, 0.240834, 1.0, 0.051716, 0.284716, 0.0, 0.089833, 0.126824]
[0.0, 0.0, 0.0, 0.038211, 0.0, 0.042131, 0.0, 0.0, 0.0, 0.0, 0.064971, 0.0, 0.107896, 0.0, 0.025998, 0.0, 0.0, 0.34496, 0.0, 0.0, 0.051716, 1.0, 0.600305, 0.0, 0.085734, 0.024522]
[0.0, 0.0, 0.0, 0.045224, 0.0, 0.135413, 0.0, 0.0, 0.0, 0.0, 0.076895, 0.0, 0.127698, 0.0, 0.030769, 0.0, 0.0, 0.30947, 0.055505, 0.0, 0.284716, 0.600305, 1.0, 0.0, 0.101469, 0.107625]
[0.094567, 0.14308, 0.164827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231174, 0.193438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.029991, 0.031811]
[0.039727, 0.060107, 0.180715, 0.0, 0.058019, 0.030651, 0.029082, 0.025291, 0.022002, 0.049044, 0.052782, 0.027538, 0.079077, 0.059466, 0.062766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.089833, 0.085734, 0.101469, 0.029991, 1.0, 0.059202]
[0.042137, 0.192734, 0.131623, 0.165703, 0.056513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051412, 0.053647, 0.030848, 0.063073, 0.066573, 0.0, 0.0, 0.02444, 0.0, 0.0, 0.126824, 0.024522, 0.107625, 0.031811, 0.059202, 1.0]
