[0.9666538238525391, 0.9605675935745239, 0.4502406120300293, 0.32624387741088867, 0.44356322288513184, 0.3636411428451538, 0.352938711643219, 0.2940700352191925, 0.4498998522758484, 0.4086703658103943, 0.46065035462379456, 0.43938112258911133, 0.4423311650753021, 0.5068485736846924, 0.38057941198349, 0.47129330039024353, 0.3713744878768921, 0.4652993083000183, 0.471674382686615, 0.44649285078048706, 0.4804491698741913, 0.4875583350658417, 0.38829928636550903, 0.4571380317211151]
[0.9666538238525391, 0.9605675935745239, 0.4502406120300293, 0.32624387741088867, 0.44356322288513184, 0.3636411428451538, 0.352938711643219, 0.2940700352191925, 0.4498998522758484, 0.4086703658103943, 0.46065035462379456, 0.43938112258911133, 0.4423311650753021, 0.5068485736846924, 0.38057941198349, 0.47129330039024353, 0.3713744878768921, 0.4652993083000183, 0.471674382686615, 0.44649285078048706, 0.4804491698741913, 0.4875583350658417, 0.38829928636550903, 0.4571380317211151]
[0.5186793208122253, 0.5244596004486084, 0.9874657988548279, 0.6972630023956299, 0.29387083649635315, 0.24911260604858398, 0.29603686928749084, 0.2810133099555969, 0.5130922794342041, 0.4367489218711853, 0.4124297797679901, 0.382892370223999, 0.41438132524490356, 0.35977277159690857, 0.2504339814186096, 0.5315030813217163, 0.4533860385417938, 0.32124051451683044, 0.4787195324897766, 0.33196792006492615, 0.35465365648269653, 0.42958730459213257, 0.41158971190452576, 0.3406949043273926]
[0.2697312831878662, 0.27401119470596313, 0.5604598522186279, 0.9638806581497192, 0.5079275965690613, 0.4305412173271179, 0.43803149461746216, 0.3695469796657562, 0.3387426733970642, 0.3046566843986511, 0.4402420222759247, 0.22181107103824615, 0.2860937714576721, 0.3883296847343445, 0.32593080401420593, 0.3393532335758209, 0.3836459815502167, 0.3969112038612366, 0.34827500581741333, 0.4193033277988434, 0.4056383967399597, 0.2942237854003906, 0.3638724088668823, 0.4148874878883362]
[0.4508475065231323, 0.4634072482585907, 0.3339691162109375, 0.492148220539093, 0.9879909157752991, 0.30760058760643005, 0.3738211393356323, 0.4386812448501587, 0.5151197910308838, 0.34409481287002563, 0.47102227807044983, 0.2572948634624481, 0.45552384853363037, 0.37076133489608765, 0.513728141784668, 0.43106698989868164, 0.42933017015457153, 0.4934404790401459, 0.5483076572418213, 0.40003812313079834, 0.5300562381744385, 0.37015271186828613, 0.3519502580165863, 0.3813311457633972]
[0.3578062951564789, 0.3577093780040741, 0.22869764268398285, 0.47678160667419434, 0.34148094058036804, 0.9799085855484009, 0.39005398750305176, 0.4285975396633148, 0.3250201940536499, 0.332210510969162, 0.3717559576034546, 0.4706230163574219, 0.2957645356655121, 0.44998693466186523, 0.4413181245326996, 0.4151313900947571, 0.39007994532585144, 0.41130316257476807, 0.41846486926078796, 0.5292510986328125, 0.4044056534767151, 0.28812044858932495, 0.4700523018836975, 0.41493359208106995]
[0.4011784791946411, 0.41728729009628296, 0.2718019485473633, 0.44402921199798584, 0.3854144215583801, 0.3655109405517578, 0.9753594994544983, 0.380413293838501, 0.38589149713516235, 0.38889816403388977, 0.3883092403411865, 0.3319331407546997, 0.2403130829334259, 0.4091569781303406, 0.33622148633003235, 0.27843013405799866, 0.3941490352153778, 0.4653790593147278, 0.45318686962127686, 0.2817468047142029, 0.45229023694992065, 0.41207003593444824, 0.49582570791244507, 0.47356441617012024]
[0.3553350567817688, 0.3587956726551056, 0.22253695130348206, 0.3588600158691406, 0.43979233503341675, 0.43048378825187683, 0.38839417695999146, 0.9831841588020325, 0.4937380850315094, 0.3451550006866455, 0.3965458869934082, 0.4389948844909668, 0.4227709174156189, 0.38652700185775757, 0.3816927373409271, 0.3080791234970093, 0.3892166018486023, 0.45123061537742615, 0.29967421293258667, 0.38759735226631165, 0.41551387310028076, 0.31334322690963745, 0.4093937277793884, 0.5691635608673096]
[0.4853295683860779, 0.4869731068611145, 0.5560491681098938, 0.3884369432926178, 0.42627137899398804, 0.40267840027809143, 0.396833598613739, 0.4657204747200012, 0.9674698114395142, 0.43965113162994385, 0.46267086267471313, 0.3590421676635742, 0.4275302588939667, 0.4719216823577881, 0.40081217885017395, 0.42229706048965454, 0.4235171675682068, 0.4429144263267517, 0.5043813586235046, 0.4055503010749817, 0.40988999605178833, 0.4768552780151367, 0.44429823756217957, 0.4520479440689087]
[0.38842272758483887, 0.3925077021121979, 0.4726182222366333, 0.3534069061279297, 0.2896360754966736, 0.33976051211357117, 0.46169567108154297, 0.37866032123565674, 0.4462990164756775, 0.982641339302063, 0.3920445442199707, 0.48675182461738586, 0.4753866493701935, 0.46268558502197266, 0.22038835287094116, 0.4866761267185211, 0.40373867750167847, 0.4082578122615814, 0.5566509366035461, 0.5139029026031494, 0.35667169094085693, 0.3016461730003357, 0.43361201882362366, 0.397796094417572]
[0.3937155306339264, 0.3854244649410248, 0.3776087760925293, 0.4163394868373871, 0.36975377798080444, 0.3476601243019104, 0.37121284008026123, 0.33600571751594543, 0.42106252908706665, 0.39919501543045044, 0.9796797037124634, 0.2961767613887787, 0.3350640833377838, 0.36568763852119446, 0.35397428274154663, 0.3811643123626709, 0.36756664514541626, 0.35645222663879395, 0.3996669054031372, 0.35919004678726196, 0.38232356309890747, 0.3545284867286682, 0.3482530117034912, 0.4471907615661621]
[0.4390617311000824, 0.43000009655952454, 0.3201238214969635, 0.2434612512588501, 0.26535314321517944, 0.4600622057914734, 0.2884025573730469, 0.3827971816062927, 0.3541477620601654, 0.4751637876033783, 0.256081759929657, 0.9724526405334473, 0.38207346200942993, 0.4672679305076599, 0.4083852171897888, 0.32439571619033813, 0.3878125548362732, 0.41253697872161865, 0.5371349453926086, 0.30845212936401367, 0.38857853412628174, 0.39832574129104614, 0.48659709095954895, 0.45668983459472656]
[0.3997313976287842, 0.39979681372642517, 0.37013936042785645, 0.30487293004989624, 0.3474333584308624, 0.25971728563308716, 0.24758833646774292, 0.46377065777778625, 0.3964281678199768, 0.4310966730117798, 0.3087858557701111, 0.3011144995689392, 0.9613000154495239, 0.3955693542957306, 0.40724337100982666, 0.29306334257125854, 0.40548598766326904, 0.41953742504119873, 0.5300591588020325, 0.3440784811973572, 0.3670363426208496, 0.2230234444141388, 0.38115477561950684, 0.32165080308914185]
[0.5020318031311035, 0.48905491828918457, 0.350250780582428, 0.39499035477638245, 0.31990399956703186, 0.4588730037212372, 0.4301219582557678, 0.38553452491760254, 0.4905838072299957, 0.4261993169784546, 0.3625599145889282, 0.430280864238739, 0.3937908411026001, 0.9656051397323608, 0.4545818865299225, 0.3022828698158264, 0.40315279364585876, 0.4582608938217163, 0.40945398807525635, 0.4006599485874176, 0.4691110849380493, 0.4301905333995819, 0.519532322883606, 0.5329897999763489]
[0.3580154478549957, 0.3501876890659332, 0.211076557636261, 0.3483390808105469, 0.4533119201660156, 0.4267388880252838, 0.3674674928188324, 0.3169493079185486, 0.34559816122055054, 0.1842060089111328, 0.34041693806648254, 0.41008326411247253, 0.4831151068210602, 0.4298919439315796, 0.9724369049072266, 0.3250085711479187, 0.3446316123008728, 0.36914631724357605, 0.25562334060668945, 0.24321556091308594, 0.4136122167110443, 0.4295960068702698, 0.3207279145717621, 0.5516847372055054]
[0.5044246912002563, 0.503533124923706, 0.48156481981277466, 0.3523157238960266, 0.36649543046951294, 0.4737160801887512, 0.3108620345592499, 0.35331571102142334, 0.3745545744895935, 0.433632493019104, 0.4180532991886139, 0.34009188413619995, 0.31816136837005615, 0.33308035135269165, 0.3479577898979187, 0.9733301997184753, 0.2950398325920105, 0.5272946357727051, 0.3439829349517822, 0.3624584674835205, 0.3976152539253235, 0.42327314615249634, 0.41257375478744507, 0.27286288142204285]
[0.3621361255645752, 0.37047088146209717, 0.3589403033256531, 0.32721269130706787, 0.40124061703681946, 0.34802794456481934, 0.3853782117366791, 0.4124753475189209, 0.39261549711227417, 0.3967224955558777, 0.3463922142982483, 0.40785765647888184, 0.4278501272201538, 0.37392470240592957, 0.36744895577430725, 0.2174898386001587, 0.9637190699577332, 0.407081663608551, 0.3986435532569885, 0.41978999972343445, 0.4153285622596741, 0.35597145557403564, 0.29172664880752563, 0.4436742663383484]
[0.3973603844642639, 0.39362430572509766, 0.22278067469596863, 0.31310218572616577, 0.4301452338695526, 0.33144861459732056, 0.4188522398471832, 0.4441501498222351, 0.3906637132167816, 0.29564303159713745, 0.33310091495513916, 0.38440969586372375, 0.368175745010376, 0.4088839292526245, 0.36139315366744995, 0.40424999594688416, 0.363373726606369, 0.9477147459983826, 0.3636447489261627, 0.3045496344566345, 0.3228755295276642, 0.2946358323097229, 0.45436716079711914, 0.447709858417511]
[0.47147148847579956, 0.48260045051574707, 0.493983656167984, 0.3896934390068054, 0.4860379695892334, 0.426272988319397, 0.4331146478652954, 0.3050944209098816, 0.5202530026435852, 0.5875991582870483, 0.394599586725235, 0.5251172780990601, 0.6227729320526123, 0.4216981530189514, 0.30520451068878174, 0.3737642168998718, 0.40550798177719116, 0.3881869912147522, 0.9763504266738892, 0.5591286420822144, 0.42962345480918884, 0.34737563133239746, 0.4833834767341614, 0.4099278748035431]
[0.37800168991088867, 0.37950029969215393, 0.33938658237457275, 0.43723323941230774, 0.37936973571777344, 0.5006693601608276, 0.308637797832489, 0.38491642475128174, 0.39679890871047974, 0.514772891998291, 0.3375971019268036, 0.30372244119644165, 0.3736565113067627, 0.40706801414489746, 0.23736383020877838, 0.404156357049942, 0.4126754403114319, 0.41229701042175293, 0.477610319852829, 0.976539134979248, 0.29649341106414795, 0.26518669724464417, 0.41269582509994507, 0.37497633695602417]
[0.38387754559516907, 0.38628333806991577, 0.28800326585769653, 0.367699533700943, 0.3887569010257721, 0.3794550895690918, 0.4204065799713135, 0.3988965153694153, 0.36483055353164673, 0.3455999493598938, 0.3574497699737549, 0.36745208501815796, 0.3616926670074463, 0.4226197600364685, 0.35540688037872314, 0.31262147426605225, 0.37294822931289673, 0.34834831953048706, 0.4051159918308258, 0.28439295291900635, 0.9600746631622314, 0.3331703543663025, 0.3604521155357361, 0.4099385440349579]
[0.486136794090271, 0.46929726004600525, 0.4389216899871826, 0.3831081986427307, 0.32321983575820923, 0.3377372622489929, 0.4166145920753479, 0.3177946209907532, 0.473991721868515, 0.29813772439956665, 0.34363484382629395, 0.435595840215683, 0.26329660415649414, 0.4608338475227356, 0.43256109952926636, 0.46655765175819397, 0.4567083418369293, 0.38358378410339355, 0.32562360167503357, 0.3203502595424652, 0.46928665041923523, 0.9887270927429199, 0.41346275806427, 0.44582128524780273]
[0.33546996116638184, 0.3356770873069763, 0.3843025267124176, 0.3816363215446472, 0.3749515414237976, 0.41323021054267883, 0.4350470304489136, 0.43184226751327515, 0.42922988533973694, 0.3732736110687256, 0.35277652740478516, 0.423918753862381, 0.36006852984428406, 0.43294593691825867, 0.32527363300323486, 0.38524436950683594, 0.3001194894313812, 0.4879113435745239, 0.4550526440143585, 0.3780798614025116, 0.3377251625061035, 0.3296405076980591, 0.9657894968986511, 0.4239320158958435]
[0.41713249683380127, 0.41519883275032043, 0.27825310826301575, 0.4112687110900879, 0.35860589146614075, 0.316819429397583, 0.4509489834308624, 0.5182158946990967, 0.4068806767463684, 0.3274625539779663, 0.4550788998603821, 0.3643314242362976, 0.3325744867324829, 0.4681891202926636, 0.4709947407245636, 0.21278102695941925, 0.3898104429244995, 0.4284990429878235, 0.353421151638031, 0.3797804117202759, 0.4115966856479645, 0.38975971937179565, 0.401889443397522, 0.9635732769966125]
