[1, 0.47549796438902614, 0.3955070865636687, 0.3990687498563921, 0.36958278306014913, 0.32260678033089746, 0.33121481391835705, 0.3844813750968412, 0.37951334172535944, 0.271720239595815, 0.3563660227212378, 0.34883769555380256, 0.32957221967568145, 0.30127673030755536, 0.4063299588458027, 0.3349260754925241, 0.39916514143389076, 0.298050922853949, 0.4012087584549747, 0.3733535943164843, 0.39106259870434024, 0.2596984800331673, 0.30917822864645, 0.31511574438669954]
[0.47549796438902614, 1, 0.28517146746655897, 0.30909377128938126, 0.39799420039205896, 0.3570436707207086, 0.35156845331802034, 0.31648382783084694, 0.3374226052343471, 0.3126005512256056, 0.4047634158930594, 0.3578153967120182, 0.32589535874496783, 0.2689244687955993, 0.3431059992061387, 0.3958718809369432, 0.34157830648309606, 0.29737422846685363, 0.3908322225164058, 0.3145639009422897, 0.3133486914454572, 0.40459816656729, 0.25463244374104577, 0.32212024125893607]
[0.3955070865636687, 0.28517146746655897, 1, 0.43397452442752055, 0.3442955416837562, 0.2084396192674729, 0.23562426120139543, 0.325948362435636, 0.40215327203738843, 0.1983652195091377, 0.2599745211785784, 0.27870727912190957, 0.23445853828015772, 0.26245585317549674, 0.36210844291684485, 0.25142123142479533, 0.37505602689062656, 0.2873476953408833, 0.28948561012589996, 0.3585749942369835, 0.3470906196768398, 0.22357653275015013, 0.20936242238575933, 0.3696371168910666]
[0.3990687498563921, 0.30909377128938126, 0.43397452442752055, 1, 0.39748983840191354, 0.2961829936343239, 0.27207710935741075, 0.3656629795966405, 0.38252907104200823, 0.24514812782328477, 0.21378385145776888, 0.2617460788280135, 0.1946172574750232, 0.2683548148414972, 0.33860651787808943, 0.23327182577262667, 0.3191288920164244, 0.2997412749005927, 0.31709554708241194, 0.36189643059574206, 0.3816421016767918, 0.17037177389998467, 0.15696615430876254, 0.35407898145397393]
[0.36958278306014913, 0.39799420039205896, 0.3442955416837562, 0.39748983840191354, 1, 0.2852571384848893, 0.275417628209228, 0.3590153984336251, 0.4024033624750499, 0.24056078009125792, 0.23991571210834192, 0.25331315622917494, 0.26753008159594355, 0.3384571959654033, 0.3214519706200791, 0.2740667524302802, 0.3240000055934773, 0.31668591544748603, 0.3611495855767244, 0.339934541090623, 0.3844088861180147, 0.26703584368933636, 0.21882794226366337, 0.3907792756024245]
[0.32260678033089746, 0.3570436707207086, 0.2084396192674729, 0.2961829936343239, 0.2852571384848893, 1, 0.3594261997116945, 0.3031342647264366, 0.3284244242027388, 0.32983513535348774, 0.3017002622999502, 0.36202206766701056, 0.20222013737260985, 0.25235543468297994, 0.2595423107843187, 0.32846740239926386, 0.2700516227014009, 0.3328294287729788, 0.33762220695851747, 0.2726288360526429, 0.27631239846226713, 0.3623169246449058, 0.22658598991007975, 0.244128748611376]
[0.33121481391835705, 0.35156845331802034, 0.23562426120139543, 0.27207710935741075, 0.275417628209228, 0.3594261997116945, 1, 0.27909421596581024, 0.24524738561600573, 0.3666767808879202, 0.47890834258227055, 0.33725955877662783, 0.3436392243382554, 0.23095232633327636, 0.20990426995042646, 0.3464089349344598, 0.2841129247627241, 0.3004904555622135, 0.3344287100473519, 0.2387991172116795, 0.23945222269562022, 0.37065651725277005, 0.24054331917615523, 0.18717794052093273]
[0.3844813750968412, 0.31648382783084694, 0.325948362435636, 0.3656629795966405, 0.3590153984336251, 0.3031342647264366, 0.27909421596581024, 1, 0.307140735752526, 0.2568018221346678, 0.29420528891720826, 0.27321513584937884, 0.260520059230848, 0.35223641443960485, 0.37026664479083354, 0.30478014957736277, 0.2860465580248393, 0.34127827029144625, 0.3401433077737175, 0.3320123167780947, 0.3851552028795867, 0.2255199570446205, 0.23986346038874556, 0.3120756778996869]
[0.37951334172535944, 0.3374226052343471, 0.40215327203738843, 0.38252907104200823, 0.4024033624750499, 0.3284244242027388, 0.24524738561600573, 0.307140735752526, 1, 0.24534615066385815, 0.24243705211299946, 0.27692065917742875, 0.2803175048458541, 0.31696912225258206, 0.39792301583467277, 0.301416054855846, 0.32038128626181955, 0.3361503529057167, 0.34240659220430497, 0.31134440313727113, 0.322413537399089, 0.29304990079486964, 0.2009229759269689, 0.35141530968340723]
[0.271720239595815, 0.3126005512256056, 0.1983652195091377, 0.24514812782328477, 0.24056078009125792, 0.32983513535348774, 0.3666767808879202, 0.2568018221346678, 0.24534615066385815, 1, 0.4019725557042253, 0.37543815777161627, 0.32226695961130536, 0.23350595963165993, 0.2749284796324299, 0.31284037456116176, 0.2994620444147939, 0.26516610088007386, 0.37231814867308627, 0.23495319173466067, 0.21298197668467006, 0.39965589062458806, 0.1832781366323295, 0.19827402322034343]
