[1, 0.9945789092297113, 0.9931694507326063, 0.9925779448279963, 0.9917517222278643, 0.9700185256557428, 0.9818222729099778, 0.9916202864971995, 0.993531269309398, 0.9878141162400303, 0.9899302986128745, 0.9906529606925777, 0.955542527312614, 0.9036082063241124, 0.9915227964390378, 0.9678136473322816, 0.987630929174502, 0.9898694200770441, 0.9912459924364128, 0.9856814521968523, 0.9891694623243945, 0.9909403647411016, 0.9472768341666072, 0.9900613369721558]
[0.9945789092297113, 1, 0.9930866692671269, 0.99492856775566, 0.9946101977804489, 0.9723343687755689, 0.9816032604546182, 0.9932081740057184, 0.9939142402309652, 0.9862140698949556, 0.9882289396626053, 0.9900082198412186, 0.9595339116701082, 0.9086403259607441, 0.9919662643631685, 0.9684414960443165, 0.989714206076276, 0.9919615355600854, 0.9929349841072822, 0.9895050593064825, 0.991358550373615, 0.9916632531414346, 0.9493460739481568, 0.9912053009113545]
[0.9931694507326063, 0.9930866692671269, 1, 0.9966126912859095, 0.9950535029275187, 0.9699618616437026, 0.9744030198887277, 0.995177711787103, 0.9958021062643704, 0.9849748339631864, 0.9861233376710092, 0.9909762145039577, 0.9492486345344264, 0.901197984602475, 0.9948664418158168, 0.9684902915550707, 0.9885280949570909, 0.9913545814525624, 0.991318832333159, 0.9865095870213926, 0.990468916657267, 0.9883392276517844, 0.9398875933955575, 0.9930266844605218]
[0.9925779448279963, 0.99492856775566, 0.9966126912859095, 1, 0.9983864743621874, 0.9702758975632525, 0.9724306098747046, 0.9974968577566953, 0.9980790635785971, 0.9848500506103353, 0.9862407402325355, 0.9886239160447012, 0.9481118485205995, 0.8989803695830887, 0.9962468216940483, 0.9675978896819081, 0.9902097464426054, 0.9931041610155891, 0.9926095888330794, 0.9895857429656593, 0.9937311017487279, 0.9897188341044476, 0.9397721728465449, 0.9959249186181557]
[0.9917517222278643, 0.9946101977804489, 0.9950535029275187, 0.9983864743621874, 1, 0.9714798807471925, 0.9741505838732125, 0.9981569834024592, 0.9973118886057021, 0.9842042789141905, 0.9859221393363659, 0.98911082378679, 0.9445710775926364, 0.897189143699356, 0.9956166050203228, 0.9669749026236422, 0.989286207407848, 0.9920099725001053, 0.9937414841305212, 0.9885199263407485, 0.992896412598015, 0.9888440232121561, 0.9340107844800337, 0.9950838115711138]
[0.9700185256557428, 0.9723343687755689, 0.9699618616437026, 0.9702758975632525, 0.9714798807471925, 1, 0.9673793759545763, 0.9701164354113799, 0.9732168419109585, 0.9793464580822229, 0.972026353995904, 0.9726022850699596, 0.9527262359374281, 0.945818447444192, 0.9744862687145402, 0.9944739388099318, 0.9710276314388344, 0.9745122868250093, 0.9705410211819993, 0.9727743560389667, 0.9720620583915356, 0.9757660271521992, 0.9415460645446329, 0.9738356821232057]
[0.9818222729099778, 0.9816032604546182, 0.9744030198887277, 0.9724306098747046, 0.9741505838732125, 0.9673793759545763, 1, 0.9756799910014935, 0.9755152905334358, 0.9827057264768747, 0.9884854180099891, 0.9837125287981211, 0.9579592673691516, 0.9167790242624977, 0.9758585636549021, 0.9615740905182271, 0.9793241452195737, 0.9809142527396795, 0.9833905943876416, 0.9761888129152888, 0.9732669462028704, 0.9838929676119961, 0.9505751828142206, 0.9710033687717473]
[0.9916202864971995, 0.9932081740057184, 0.995177711787103, 0.9974968577566953, 0.9981569834024592, 0.9701164354113799, 0.9756799910014935, 1, 0.9970855239000906, 0.9842670601439104, 0.986898937746986, 0.9901911470956984, 0.9414299729267482, 0.8937220649824626, 0.9959940000488332, 0.9658217171298766, 0.9890030417010668, 0.9919314881239051, 0.9954304460153429, 0.9874487975906874, 0.9910965122601071, 0.9890160369224698, 0.9313464712212676, 0.9940704030389751]
[0.993531269309398, 0.9939142402309652, 0.9958021062643704, 0.9980790635785971, 0.9973118886057021, 0.9732168419109585, 0.9755152905334358, 0.9970855239000906, 1, 0.9876109489631564, 0.9887410784365999, 0.990023442779665, 0.9509255240072723, 0.9029139010667867, 0.9967785859057063, 0.9715306129687112, 0.9902581648927439, 0.993215571494964, 0.992631788136595, 0.9883892968496418, 0.9931038515101372, 0.9908695307180951, 0.9406302698383098, 0.9947736487134269]
[0.9878141162400303, 0.9862140698949556, 0.9849748339631864, 0.9848500506103353, 0.9842042789141905, 0.9793464580822229, 0.9827057264768747, 0.9842670601439104, 0.9876109489631564, 1, 0.993336484352219, 0.98855394559442, 0.9588308042270332, 0.9211123874551314, 0.9872787641368752, 0.9781282491566748, 0.9884303931161735, 0.9891960796172484, 0.9866202572030743, 0.9898020297316812, 0.9886444956794049, 0.9890815719745141, 0.9571320877121864, 0.9884594466355789]
[0.9899302986128745, 0.9882289396626053, 0.9861233376710092, 0.9862407402325355, 0.9859221393363659, 0.972026353995904, 0.9884854180099891, 0.986898937746986, 0.9887410784365999, 0.993336484352219, 1, 0.9904568251580664, 0.956263860389508, 0.9116374599921034, 0.9884293226686371, 0.9679467954061513, 0.9890317190240566, 0.991285968071023, 0.989996736906964, 0.9846841036957735, 0.9868860971547517, 0.990347883126944, 0.9545509425273028, 0.9845636963105124]
[0.9906529606925777, 0.9900082198412186, 0.9909762145039577, 0.9886239160447012, 0.98911082378679, 0.9726022850699596, 0.9837125287981211, 0.9901911470956984, 0.990023442779665, 0.98855394559442, 0.9904568251580664, 1, 0.9479518336066423, 0.9024718090529062, 0.9934137786278224, 0.9690903227775264, 0.9904619125555942, 0.9929753005640061, 0.9920352945591009, 0.983770215934484, 0.9895231241704545, 0.9949082678538467, 0.9425110109573244, 0.9863794330590845]
[0.955542527312614, 0.9595339116701082, 0.9492486345344264, 0.9481118485205995, 0.9445710775926364, 0.9527262359374281, 0.9579592673691516, 0.9414299729267482, 0.9509255240072723, 0.9588308042270332, 0.956263860389508, 0.9479518336066423, 1, 0.9554710701407768, 0.947213893468097, 0.956376820314427, 0.9538493738393526, 0.955058941869152, 0.9484622010028091, 0.9571531613733554, 0.9513453392414882, 0.9566323517527814, 0.9728088720376057, 0.9465657824594003]
[0.9036082063241124, 0.9086403259607441, 0.901197984602475, 0.8989803695830887, 0.897189143699356, 0.945818447444192, 0.9167790242624977, 0.8937220649824626, 0.9029139010667867, 0.9211123874551314, 0.9116374599921034, 0.9024718090529062, 0.9554710701407768, 1, 0.9016489818385243, 0.9489852314118686, 0.9061330182234913, 0.9082971718206198, 0.900941519586965, 0.9189499893824574, 0.9026372697455972, 0.9102570228296495, 0.9361339988857578, 0.9046287935932578]
[0.9915227964390378, 0.9919662643631685, 0.9948664418158168, 0.9962468216940483, 0.9956166050203228, 0.9744862687145402, 0.9758585636549021, 0.9959940000488332, 0.9967785859057063, 0.9872787641368752, 0.9884293226686371, 0.9934137786278224, 0.947213893468097, 0.9016489818385243, 1, 0.9721765420024883, 0.9930698647988662, 0.9958363982329421, 0.992015762322757, 0.9869998369702299, 0.9951518107972266, 0.9932163301822966, 0.940113922771414, 0.9934350328181204]
[0.9678136473322816, 0.9684414960443165, 0.9684902915550707, 0.9675978896819081, 0.9669749026236422, 0.9944739388099318, 0.9615740905182271, 0.9658217171298766, 0.9715306129687112, 0.9781282491566748, 0.9679467954061513, 0.9690903227775264, 0.956376820314427, 0.9489852314118686, 0.9721765420024883, 1, 0.9688742840810699, 0.9720409195685208, 0.9666648380156319, 0.9698614911934814, 0.9689118445515895, 0.9722985391395224, 0.9451667916735796, 0.9706576008121834]
[0.987630929174502, 0.989714206076276, 0.9885280949570909, 0.9902097464426054, 0.989286207407848, 0.9710276314388344, 0.9793241452195737, 0.9890030417010668, 0.9902581648927439, 0.9884303931161735, 0.9890317190240566, 0.9904619125555942, 0.9538493738393526, 0.9061330182234913, 0.9930698647988662, 0.9688742840810699, 1, 0.9976557560989688, 0.9894384306179552, 0.9898197558652121, 0.99541734083137, 0.9932781267373382, 0.9545522890660456, 0.9906247422926495]
[0.9898694200770441, 0.9919615355600854, 0.9913545814525624, 0.9931041610155891, 0.9920099725001053, 0.9745122868250093, 0.9809142527396795, 0.9919314881239051, 0.993215571494964, 0.9891960796172484, 0.991285968071023, 0.9929753005640061, 0.955058941869152, 0.9082971718206198, 0.9958363982329421, 0.9720409195685208, 0.9976557560989688, 1, 0.9916070200626382, 0.9880187953665693, 0.9942969405450207, 0.9951857369504761, 0.9501632389558161, 0.9901557772345535]
[0.9912459924364128, 0.9929349841072822, 0.991318832333159, 0.9926095888330794, 0.9937414841305212, 0.9705410211819993, 0.9833905943876416, 0.9954304460153429, 0.992631788136595, 0.9866202572030743, 0.989996736906964, 0.9920352945591009, 0.9484622010028091, 0.900941519586965, 0.992015762322757, 0.9666648380156319, 0.9894384306179552, 0.9916070200626382, 1, 0.9881092231857448, 0.9889523889483757, 0.990560810913253, 0.939589023663709, 0.9903538610797303]
[0.9856814521968523, 0.9895050593064825, 0.9865095870213926, 0.9895857429656593, 0.9885199263407485, 0.9727743560389667, 0.9761888129152888, 0.9874487975906874, 0.9883892968496418, 0.9898020297316812, 0.9846841036957735, 0.983770215934484, 0.9571531613733554, 0.9189499893824574, 0.9869998369702299, 0.9698614911934814, 0.9898197558652121, 0.9880187953665693, 0.9881092231857448, 1, 0.9922025210451411, 0.9864029797151573, 0.9561177826840614, 0.9946980341832947]
[0.9891694623243945, 0.991358550373615, 0.990468916657267, 0.9937311017487279, 0.992896412598015, 0.9720620583915356, 0.9732669462028704, 0.9910965122601071, 0.9931038515101372, 0.9886444956794049, 0.9868860971547517, 0.9895231241704545, 0.9513453392414882, 0.9026372697455972, 0.9951518107972266, 0.9689118445515895, 0.99541734083137, 0.9942969405450207, 0.9889523889483757, 0.9922025210451411, 1, 0.9928449257839467, 0.9499226927951986, 0.9952712138162342]
[0.9909403647411016, 0.9916632531414346, 0.9883392276517844, 0.9897188341044476, 0.9888440232121561, 0.9757660271521992, 0.9838929676119961, 0.9890160369224698, 0.9908695307180951, 0.9890815719745141, 0.990347883126944, 0.9949082678538467, 0.9566323517527814, 0.9102570228296495, 0.9932163301822966, 0.9722985391395224, 0.9932781267373382, 0.9951857369504761, 0.990560810913253, 0.9864029797151573, 0.9928449257839467, 1, 0.9515865903060952, 0.987520707265147]
[0.9472768341666072, 0.9493460739481568, 0.9398875933955575, 0.9397721728465449, 0.9340107844800337, 0.9415460645446329, 0.9505751828142206, 0.9313464712212676, 0.9406302698383098, 0.9571320877121864, 0.9545509425273028, 0.9425110109573244, 0.9728088720376057, 0.9361339988857578, 0.940113922771414, 0.9451667916735796, 0.9545522890660456, 0.9501632389558161, 0.939589023663709, 0.9561177826840614, 0.9499226927951986, 0.9515865903060952, 1, 0.9442381306327345]
[0.9900613369721558, 0.9912053009113545, 0.9930266844605218, 0.9959249186181557, 0.9950838115711138, 0.9738356821232057, 0.9710033687717473, 0.9940704030389751, 0.9947736487134269, 0.9884594466355789, 0.9845636963105124, 0.9863794330590845, 0.9465657824594003, 0.9046287935932578, 0.9934350328181204, 0.9706576008121834, 0.9906247422926495, 0.9901557772345535, 0.9903538610797303, 0.9946980341832947, 0.9952712138162342, 0.987520707265147, 0.9442381306327345, 1]
