[0.0, 0.3326697821220529, 0.22433834150740176, 0.33225083234938996, 0.3731419163214027, 0.19723962459984912, 0.10410907217359928, 0.3306439345824897, 0.19146689832264427, 0.3319430312252945, 0.14148274994490256, 0.19106161161593466, 0.1229225519131279]
[0.3326697821220529, 0.0, 0.12207449827901494, 0.03973208956223491, 0.06032485064788476, 0.13812562205206755, 0.23088343040453232, 0.2931240888066569, 0.20652065260993738, 0.2753525623835932, 0.19735040709265603, 0.26550701778589325, 0.2495832630139091]
[0.22433834150740176, 0.12207449827901494, 0.0, 0.11048076381351006, 0.15056090435938893, 0.07083677013881882, 0.13350614841342817, 0.308636382856274, 0.16710909600028423, 0.29630250456432583, 0.08292985490609013, 0.2241169716315466, 0.17508941980035755]
[0.33225083234938996, 0.03973208956223491, 0.11048076381351006, 0.0, 0.04097577521603114, 0.14679965298899397, 0.23461428356416789, 0.3279445834428134, 0.22781596100907242, 0.3108068324946194, 0.1921583442153203, 0.28799011071895186, 0.26208483367945623]
[0.3731419163214027, 0.06032485064788476, 0.15056090435938893, 0.04097577521603114, 0.0, 0.18687661340620512, 0.2755243902308124, 0.35238793495563775, 0.26409533560352677, 0.3342502278412652, 0.23277217031618738, 0.32378132526625286, 0.3017207160194259]
[0.19723962459984912, 0.13812562205206755, 0.07083677013881882, 0.14679965298899397, 0.18687661340620512, 0.0, 0.09366445119322046, 0.24132350495014757, 0.0963930563862202, 0.23049342052592262, 0.07847562035716166, 0.15439083846080748, 0.11553100974923568]
[0.10410907217359928, 0.23088343040453232, 0.13350614841342817, 0.23461428356416789, 0.2755243902308124, 0.09366445119322046, 0.0, 0.263264423454124, 0.10616560979379981, 0.25926955762343123, 0.06118028400808749, 0.134787850452945, 0.05970810002048377]
[0.3306439345824897, 0.2931240888066569, 0.308636382856274, 0.3279445834428134, 0.35238793495563775, 0.24132350495014757, 0.263264423454124, 0.0, 0.15927482406813487, 0.020272440700559426, 0.30066218600981964, 0.13959627820174372, 0.21295887614125944]
[0.19146689832264427, 0.20652065260993738, 0.16710909600028423, 0.22781596100907242, 0.26409533560352677, 0.0963930563862202, 0.10616560979379981, 0.15927482406813487, 0.0, 0.15369245969440565, 0.14216421495938572, 0.06035824227190803, 0.06952019584911748]
[0.3319430312252945, 0.2753525623835932, 0.29630250456432583, 0.3108068324946194, 0.3342502278412652, 0.23049342052592262, 0.25926955762343123, 0.020272440700559426, 0.15369245969440565, 0.0, 0.2931987749974673, 0.14194640589905208, 0.2118907652719964]
[0.14148274994490256, 0.19735040709265603, 0.08292985490609013, 0.1921583442153203, 0.23277217031618738, 0.07847562035716166, 0.06118028400808749, 0.30066218600981964, 0.14216421495938572, 0.2931987749974673, 0.0, 0.1854841487156704, 0.11716553989869238]
[0.19106161161593466, 0.26550701778589325, 0.2241169716315466, 0.28799011071895186, 0.32378132526625286, 0.15439083846080748, 0.134787850452945, 0.13959627820174372, 0.06035824227190803, 0.14194640589905208, 0.1854841487156704, 0.0, 0.07747785206702351]
[0.1229225519131279, 0.2495832630139091, 0.17508941980035755, 0.26208483367945623, 0.3017207160194259, 0.11553100974923568, 0.05970810002048377, 0.21295887614125944, 0.06952019584911748, 0.2118907652719964, 0.11716553989869238, 0.07747785206702351, 0.0]
