[0.0, 1.2647024, 0.6920074, 1.2452928, 1.2450587, 1.2535766, 1.1830758, 1.2349281, 1.0851465, 1.2063706, 1.2596478, 1.2354602, 1.2530563, 0.00014937042, 1.2052255, 0.110443614, 0.03695792, 1.289994, 1.2456291, 1.2231131, 1.2743225, 1.1078017, 1.1551608, 0.06726002, 0.0008013157, 0.0005843535]
[1.2647024, 0.0, 0.57274944, 1.2750729, 1.2752188, 1.2832117, 1.2138865, 1.2647347, 0.5936361, 1.2367905, 1.2894863, 1.2656292, 1.2826962, 1.2648481, 0.075141884, 1.1810191, 1.2365347, 1.319232, 1.275504, 1.2533126, 1.3037131, 1.1414392, 1.1875515, 1.2128294, 1.2650138, 1.2649572]
[0.6920074, 0.57274944, 0.0, 1.0978185, 1.0977904, 1.1072593, 1.0261887, 1.0858772, 0.5781725, 1.053153, 1.1143637, 1.086724, 1.1063823, 0.6921533, 0.51490605, 0.61092263, 0.66424376, 1.1487335, 1.0982679, 1.0724615, 1.1306087, 0.93901247, 0.9944941, 0.64116544, 0.69232374, 0.69226587]
[1.2452928, 1.2750729, 1.0978185, 0.0, 0.0004894971, 0.010418645, 0.07940171, 0.012999253, 0.68145263, 0.049343433, 0.018071204, 0.012199246, 1.2629538, 1.2453473, 1.2160108, 1.1603129, 1.2160463, 1.2993358, 0.0007135706, 0.028234228, 1.2840195, 1.1188016, 1.1657606, 1.1932238, 1.245105, 1.2451867]
[1.2450587, 1.2752188, 1.0977904, 0.0004894971, 0.0, 0.010439762, 0.079385385, 0.012984326, 0.6815996, 0.049327347, 0.018086389, 0.0121811945, 1.2628273, 1.245113, 1.2161487, 1.1600956, 1.2158173, 1.2995102, 0.000712394, 0.028220633, 1.2838913, 1.1187708, 1.1656919, 1.1929996, 1.2448708, 1.2449524]
[1.2535766, 1.2832117, 1.1072593, 0.010418645, 0.010439762, 0.0, 0.08981671, 0.02340596, 0.6895756, 0.059758168, 0.0076623214, 0.022613078, 1.2710737, 1.2536306, 1.2243863, 1.1689527, 1.2244446, 1.3075609, 0.010156183, 0.03864875, 1.2920561, 1.1280854, 1.1746745, 1.201723, 1.2533886, 1.2534705]
[1.1830758, 1.2138865, 1.0261887, 0.07940171, 0.079385385, 0.08981671, 0.0, 0.06641398, 0.6214793, 0.03005856, 0.09746861, 0.06720585, 1.2013153, 1.1831338, 1.152981, 1.0953034, 1.152935, 1.2391179, 0.07967955, 0.05117606, 1.2230184, 1.0485653, 1.0982183, 1.1293201, 1.1828892, 1.1829698]
[1.2349281, 1.2647347, 1.0858772, 0.012999253, 0.012984326, 0.02340596, 0.06641398, 0.0, 0.6711732, 0.03635601, 0.031063111, 0.00094353326, 1.2526826, 1.2349832, 1.2053863, 1.1495069, 1.20554, 1.2896475, 0.013291541, 0.01526771, 1.2738498, 1.1073031, 1.1546369, 1.1825919, 1.2347406, 1.2348222]
[1.0851465, 0.5936361, 0.5781725, 0.68145263, 0.6815996, 0.6895756, 0.6214793, 0.6711732, 0.0, 0.6436725, 0.6958556, 0.67206603, 1.1056236, 1.0852666, 0.53592104, 0.9862491, 1.051796, 1.1476154, 0.68188417, 0.65989244, 1.1298211, 0.937918, 0.9934957, 1.0244808, 1.0852411, 1.0852494]
[1.2063706, 1.2367905, 1.053153, 0.049343433, 0.049327347, 0.059758168, 0.03005856, 0.03635601, 0.6436725, 0.0, 0.067410514, 0.03714766, 1.2243805, 1.2064271, 1.1765941, 1.1196759, 1.176574, 1.2617317, 0.049622554, 0.0211231, 1.2458386, 1.075008, 1.1235964, 1.153265, 1.2061833, 1.2062645]
[1.2596478, 1.2894863, 1.1143637, 0.018071204, 0.018086389, 0.0076623214, 0.09746861, 0.031063111, 0.6958556, 0.067410514, 0.0, 0.030264255, 1.2770518, 1.2597016, 1.2308204, 1.1752862, 1.2306002, 1.3133864, 0.017794877, 0.04629677, 1.2979732, 1.1348227, 1.1811743, 1.2079531, 1.2594596, 1.2595416]
[1.2354602, 1.2656292, 1.086724, 0.012199246, 0.0121811945, 0.022613078, 0.06720585, 0.00094353326, 0.67206603, 0.03714766, 0.030264255, 0.0, 1.2533455, 1.2355151, 1.2062857, 1.1500735, 1.2060827, 1.290031, 0.012490164, 0.016045997, 1.2745072, 1.1079547, 1.155298, 1.1831449, 1.2352725, 1.2353541]
[1.2530563, 1.2826962, 1.1063823, 1.2629538, 1.2628273, 1.2710737, 1.2013153, 1.2526826, 1.1056236, 1.2243805, 1.2770518, 1.2533455, 0.0, 1.2530982, 1.2237545, 1.1684462, 1.2244254, 1.3071637, 1.2627765, 1.2405554, 0.026532333, 0.42372665, 0.26602134, 1.2010628, 1.2525746, 1.2527266]
[0.00014937042, 1.2648481, 0.6921533, 1.2453473, 1.245113, 1.2536306, 1.1831338, 1.2349832, 1.0852666, 1.2064271, 1.2597016, 1.2355151, 1.2530982, 0.0, 1.20537, 0.110539705, 0.03705283, 1.2900532, 1.2456834, 1.2231687, 1.2743634, 1.1078563, 1.1552104, 0.06735713, 0.0007245737, 0.00050522754]
[1.2052255, 0.075141884, 0.51490605, 1.2160108, 1.2161487, 1.2243863, 1.152981, 1.2053863, 0.53592104, 1.1765941, 1.2308204, 1.2062857, 1.2237545, 1.20537, 0.0, 1.1189294, 1.1761883, 1.2614572, 1.2164378, 1.1935949, 1.2453587, 1.0745507, 1.1231427, 1.1517975, 1.2055142, 1.2054632]
[0.110443614, 1.1810191, 0.61092263, 1.1603129, 1.1600956, 1.1689527, 1.0953034, 1.1495069, 0.9862491, 1.1196759, 1.1752862, 1.1500735, 1.1684462, 0.110539705, 1.1189294, 0.0, 0.07349477, 1.2067809, 1.1606493, 1.1371459, 1.1906048, 1.0106196, 1.0619453, 0.04319123, 0.110311225, 0.1103598]
[0.03695792, 1.2365347, 0.66424376, 1.2160463, 1.2158173, 1.2244446, 1.152935, 1.20554, 1.051796, 1.176574, 1.2306002, 1.2060827, 1.2244254, 0.03705283, 1.1761883, 0.07349477, 0.0, 1.2616224, 1.2163827, 1.1935496, 1.2459867, 1.0750815, 1.1237295, 0.030330539, 0.03682618, 0.03687337]
[1.289994, 1.319232, 1.1487335, 1.2993358, 1.2995102, 1.3075609, 1.2391179, 1.2896475, 1.1476154, 1.2617317, 1.3133864, 1.290031, 1.3071637, 1.2900532, 1.2614572, 1.2067809, 1.2616224, 0.0, 1.2996148, 1.2775409, 1.3279113, 0.8834377, 1.0415484, 1.2389979, 1.2899445, 1.2899185]
[1.2456291, 1.275504, 1.0982679, 0.0007135706, 0.000712394, 0.010156183, 0.07967955, 0.013291541, 0.68188417, 0.049622554, 0.017794877, 0.012490164, 1.2627765, 1.2456834, 1.2164378, 1.1606493, 1.2163827, 1.2996148, 0.0, 0.028506087, 1.2838337, 1.1187712, 1.1656673, 1.1935605, 1.245441, 1.2455227]
[1.2231131, 1.2533126, 1.0724615, 0.028234228, 0.028220633, 0.03864875, 0.05117606, 0.01526771, 0.65989244, 0.0211231, 0.04629677, 0.016045997, 1.2405554, 1.2231687, 1.1935949, 1.1371459, 1.1935496, 1.2775409, 0.028506087, 0.0, 1.2618406, 1.0934377, 1.1413146, 1.1704475, 1.2229253, 1.2230068]
[1.2743225, 1.3037131, 1.1306087, 1.2840195, 1.2838913, 1.2920561, 1.2230184, 1.2738498, 1.1298211, 1.2458386, 1.2979732, 1.2745072, 0.026532333, 1.2743634, 1.2453587, 1.1906048, 1.2459867, 1.3279113, 1.2838337, 1.2618406, 0.0, 0.44466072, 0.2863628, 1.2228674, 1.2738359, 1.2739893]
[1.1078017, 1.1414392, 0.93901247, 1.1188016, 1.1187708, 1.1280854, 1.0485653, 1.1073031, 0.937918, 1.075008, 1.1348227, 1.1079547, 0.42372665, 1.1078563, 1.0745507, 1.0106196, 1.0750815, 0.8834377, 1.1187712, 1.0934377, 0.44466072, 0.0, 0.15852568, 1.0484033, 1.1074146, 1.1075209]
[1.1551608, 1.1875515, 0.9944941, 1.1657606, 1.1656919, 1.1746745, 1.0982183, 1.1546369, 0.9934957, 1.1235964, 1.1811743, 1.155298, 0.26602134, 1.1552104, 1.1231427, 1.0619453, 1.1237295, 1.0415484, 1.1656673, 1.1413146, 0.2863628, 0.15852568, 0.0, 1.0980875, 1.1547278, 1.1548542]
[0.06726002, 1.2128294, 0.64116544, 1.1932238, 1.1929996, 1.201723, 1.1293201, 1.1825919, 1.0244808, 1.153265, 1.2079531, 1.1831449, 1.2010628, 0.06735713, 1.1517975, 0.04319123, 0.030330539, 1.2389979, 1.1935605, 1.1704475, 1.2228674, 1.0484033, 1.0980875, 0.0, 0.067134485, 0.06718118]
[0.0008013157, 1.2650138, 0.69232374, 1.245105, 1.2448708, 1.2533886, 1.1828892, 1.2347406, 1.0852411, 1.2061833, 1.2594596, 1.2352725, 1.2525746, 0.0007245737, 1.2055142, 0.110311225, 0.03682618, 1.2899445, 1.245441, 1.2229253, 1.2738359, 1.1074146, 1.1547278, 0.067134485, 0.0, 0.000236256]
[0.0005843535, 1.2649572, 0.69226587, 1.2451867, 1.2449524, 1.2534705, 1.1829698, 1.2348222, 1.0852494, 1.2062645, 1.2595416, 1.2353541, 1.2527266, 0.00050522754, 1.2054632, 0.1103598, 0.03687337, 1.2899185, 1.2455227, 1.2230068, 1.2739893, 1.1075209, 1.1548542, 0.06718118, 0.000236256, 0.0]
