[1.0, 0.7491295474555053, 0.3532173463973659, 0.8336446899756063, 0.5532355537987824, 0.109037048623404, 0.24475293965249592, 0.14143167233885068, 0.09985951476119867, -0.04416900065368083, 0.08967151266715573, 0.608082431447474, 0.15159401346643067, -0.05064732589302623, -0.2107197359666041, -0.015104071043388777, -0.08206961118741031, -0.014392460507245448, 0.2034923244176311, -0.028297557972212405, -0.0881802847946984, 0.07408298267690243, -0.08165620849164672, -0.07091004714830294, 0.13606883207476317, 0.18127012637089762, 0.08402317605621278, 0.18584158066139578, 0.18481280779837048, 0.34445757495263607, 0.17646490979323284, 0.4470899565821835, 0.06706862959315019, 0.28810039363800827, 0.3756221352866187, 0.09121866434939617, 0.11769566982465597, 0.4139998835315004, 0.009498782627022901, 0.02669432111877262, 0.1494871810506959, 0.2058378160650334, 0.2554083058902412, -0.0813317593730059, -0.0062574224444038404, -0.02744825547855946, 0.04821404993501267, 0.09110569539638098, -0.02713375615104525, 0.052033802132821064, 0.04433417866650517]
[0.7491295474555053, 1.0, 0.40447151407462706, 0.7387487349920453, 0.5429016487550677, 0.14770822707906825, 0.3534716629797376, 0.19814895408290334, 0.1658275057384195, 0.13011547434793194, 0.10702096791153186, 0.6083368694553559, 0.12658819409069622, -0.019889396250278118, -0.04999996705731587, 0.047638486475000484, 0.051311960606288905, -0.04933482929046062, 0.2503143309210407, 0.10723055940607974, -0.03953952405261819, 0.13440642134806138, 0.011856768201078597, 0.03742461538884222, 0.16886559001792054, 0.23304852152307226, 0.07971366395190996, 0.24828766220102472, 0.36235989403032304, 0.43388245065354647, 0.30769932169292186, 0.5047404088113294, 0.2903014558664547, 0.24962799919459855, 0.35987218315812114, 0.2906051320381281, 0.12855595423797314, 0.3269989881427033, 0.19661926414108943, 0.06819674802147141, 0.29717249881904567, 0.28017480946620293, 0.3361419707883866, -0.07629433290288531, 0.09384132432174057, 0.09126297734235056, 0.13968021665438995, 0.21838461102509138, 0.03935295281338137, 0.058188455416168065, 0.048574744802148115]
[0.3532173463973659, 0.40447151407462706, 1.0, 0.5967023909202809, 0.6152896792441125, 0.045018929565272515, 0.15778124764937554, 0.04034719274852393, -0.00974111297017432, 0.1915210218858793, 0.3219894226800131, 0.7457309752277017, 0.29763815588178877, -0.006745433138836643, 0.047927941870557995, 0.17939648889579995, 0.1791060014715877, 0.10222847064586335, 0.11457287027978438, -0.027331414749886405, 0.06655704802748819, -0.035731939562702195, 0.02157386433931218, -0.05051132223869017, 0.11356909397173348, 0.14038810157762846, 0.11845981044082281, 0.0030900475556173757, 0.22986706210084654, 0.3848961998751865, 0.34346839656622014, 0.42521410809603133, 0.38798992002328864, 0.4020201709265417, 0.5315035356383007, 0.17754676320979337, 0.09913266316449872, 0.17549477543158865, 0.27161088434999325, 0.04595525980350166, 0.2318452752829108, 0.21875393044241662, 0.29778364626087267, 0.0518639979535288, -0.03912108289356003, 0.10758958352624845, 0.15271463685632145, 0.12002319361269043, -0.020618438750426807, 0.15730792223843518, 0.20771929495368013]
[0.8336446899756063, 0.7387487349920453, 0.5967023909202809, 1.0000000000000002, 0.754496970244585, 0.14689294137924988, 0.33119633947888244, 0.261255708882568, 0.1083241669907897, 0.10281729155759353, 0.2572613901103041, 0.8824220480437053, 0.3009872423225459, 0.11199220397049814, -0.1148385925761143, 0.034338481246649226, 0.09467285177165567, -0.009876404263140867, 0.3279342501716755, 0.06069639761933263, 0.016354779565580093, 0.1164034259641689, 0.004662665666807848, -0.013017194280441942, 0.19747841618722267, 0.2658690479904262, 0.23120509050829355, 0.19101135959191537, 0.29132625786823596, 0.3872771434734217, 0.29853038357799017, 0.5468026504814071, 0.2792391829498681, 0.4603793938865953, 0.5732406036736976, 0.18540465827758143, 0.22504509263565603, 0.5057789507823023, 0.18720695196430379, 0.055882862345692945, 0.212085684227949, 0.30449324620673407, 0.24910793828674752, -0.07194899837182754, 0.0763891827626088, 0.02974365778667108, 0.22329481282945968, 0.20759833151405552, -0.041469952910716396, 0.1756438569336294, 0.16107127850260716]
[0.5532355537987824, 0.5429016487550677, 0.6152896792441125, 0.754496970244585, 1.0, 0.1373171680435447, 0.2506870070142444, 0.13794414904756383, 0.0692438981956339, 0.07374361530572886, 0.19885272690231867, 0.8220358155502632, 0.210632834149617, 0.07996236572950545, 0.007085065828487674, 0.099335542944157, 0.053381793755526215, -0.07542825821830947, 0.13567308302493988, -0.049508187551947275, -0.06306348585601662, 0.0021348595796435803, -0.15023023633423085, -0.08952072369391711, 0.09090752670467193, 0.27141844639434154, 0.16317058743874405, 0.04301187855251828, 0.14028204424923477, 0.334426790426552, 0.26958315960468815, 0.5069827552677181, 0.24810227480912164, 0.3847994653373897, 0.44481940469466374, 0.16363776499461002, 0.03234340683736255, 0.236160922955907, 0.27327893775843304, 0.04478891088747867, 0.17511001034646645, 0.196283429490698, 0.15679252587241363, -0.09307434054953331, 0.10429869512396671, 0.05712992431400357, 0.18709693311333206, 0.06416707376997097, -0.09890240444400618, 0.07745197448209305, 0.11464495851464723]
[0.109037048623404, 0.14770822707906825, 0.045018929565272515, 0.14689294137924988, 0.1373171680435447, 1.0, 0.3447454246070044, 0.32683366255256613, 0.8268520890066932, 0.11627381466308047, 0.20064848190578663, 0.1948891395275491, 0.15158199457132174, 0.1990573487546094, 0.03881285457805149, 0.018509224098665504, 0.014265319849906963, -0.09130725767047611, 0.26425284773661817, -0.030643412450743465, 0.05357966043636975, 0.2926358219164686, 0.13946634031614147, 0.1674206913345302, 0.1659146398104307, 0.2685188112150531, 0.27098303249135797, 0.2467756630741169, 0.12295513947243887, 0.19671111726284585, 0.15682831139051048, 0.16854132834764543, 0.0882181834537954, 0.009670116743157993, 0.07771615279531807, 0.13194275673949854, 0.36399358330074916, 0.26510094953182123, 0.325376430709977, -0.09680001062890359, 0.182999344702025, 0.22906891399447887, 0.14960208987822263, 0.12282920176815038, 0.08291569927367184, 0.048498442829039985, 0.14623966003703703, 0.07857487699440553, 0.16207285332198845, 0.008960865458499993, 0.07570840588625986]
[0.24475293965249592, 0.3534716629797376, 0.15778124764937554, 0.33119633947888244, 0.2506870070142444, 0.3447454246070044, 1.0, 0.419553336579814, 0.3716743167231916, 0.11506388530145072, 0.37806310293000855, 0.2778915047608497, 0.1998486207096022, 0.21886667240354965, 0.2617630715734006, 0.21017981414080492, 0.048435181210104934, 0.04125597558430449, 0.4367458284856773, 0.19513666414189623, 0.18384102567593918, 0.32155944136401604, 0.16725595268015722, 0.2970840662012093, 0.4453598336761127, 0.49022042247627295, 0.29142884867363417, 0.2619207191069207, 0.49575797231577434, 0.30625117725786, 0.2957097880839131, 0.4125474071310095, 0.28352770512937664, 0.12058579558807186, 0.18086543368473068, 0.3645569695909608, 0.4259979228301124, 0.3082916911393376, 0.6141340887204914, -0.054434349304484535, 0.14330597412513735, 0.47930069625911476, 0.14847000972012867, 0.13989412258323147, 0.07573721454429433, 0.18694462294601533, 0.3461652502469135, 0.3197236325648484, 0.08759989810681948, 0.39743440545230074, 0.1145890436902754]
[0.14143167233885068, 0.19814895408290334, 0.04034719274852393, 0.261255708882568, 0.13794414904756383, 0.32683366255256613, 0.419553336579814, 1.0000000000000002, 0.45829411613177534, 0.26184593569252773, 0.17276926693554576, 0.2124654502911071, 0.13578089469285912, 0.15117734141253442, 0.22383629349416329, 0.2877802819663865, 0.36476965381012877, 0.1724736199986428, 0.5091703653284201, 0.33266869349871814, 0.3473576738200933, 0.236195930955763, 0.4523010240076582, 0.2042897941969198, 0.24560482165349098, 0.4825771791693841, 0.5569385162985995, 0.5550015662827196, 0.48092881417288563, 0.0729506365619164, 0.025010730492137874, 0.1780407733502831, 0.36095235496666617, 0.1801279152549918, 0.1925901343301307, 0.30735213545429, 0.35828581233373613, 0.3906994494636346, 0.39837949983426585, 0.1488946825886314, 0.1485353816786923, 0.17633863067610547, 0.0044178505287044536, 0.12492225245544811, 0.10591892397779491, 0.058740469800449176, 0.23921594028573828, 0.5476888206584121, 0.25130264438874106, 0.2403179769021743, 0.12864454335660552]
[0.09985951476119867, 0.1658275057384195, -0.00974111297017432, 0.1083241669907897, 0.0692438981956339, 0.8268520890066932, 0.3716743167231916, 0.45829411613177534, 1.0, 0.10903251595482112, 0.21256652861779488, 0.14701870268180786, 0.15451772889931806, 0.19658413188581794, 0.09676108355803383, 0.08148673217623387, 0.11011730008587448, 0.003095817364131213, 0.42331786357136736, -0.00839226426486348, 0.07776081148137694, 0.26705965735489273, 0.20035128465504798, 0.10426110887941062, 0.14650694363107056, 0.29529030745361357, 0.23192291495385953, 0.2793714763248027, 0.16129985715182793, 0.21282582053837504, 0.06867324745156099, 0.15008727914139525, 0.08694811781762309, 0.027860110154304566, 0.06053785205857821, 0.13045895888851003, 0.28650694736919735, 0.2438677082640957, 0.31204755503853737, -0.05229203053855226, 0.1925359784486382, 0.2751903442197375, 0.13555943561258496, 0.03582363330190859, 0.031117469776722056, -0.04012001415892586, 0.1752378946491036, 0.12814507263769595, 0.20310896241183207, -0.01947470125536321, 0.031338885766097585]
[-0.04416900065368083, 0.13011547434793194, 0.1915210218858793, 0.10281729155759353, 0.07374361530572886, 0.11627381466308047, 0.11506388530145072, 0.26184593569252773, 0.10903251595482112, 0.9999999999999999, 0.16455017476216147, 0.14920713459900933, 0.02647026173768845, 0.0322472944905789, 0.309634261684746, 0.3502327195888355, 0.2875726473279248, 0.1015239687049378, 0.19375402269816586, 0.22759146153971418, 0.20993397087145246, 0.27516256382798693, 0.2864245964524233, 0.24532539429219874, 0.11271703562801869, 0.11775295607989626, 0.19111949478141066, 0.16094481693890764, 0.1233062025868491, 0.2667952795661504, 0.3904763329778429, 0.2448718712497305, 0.48344460413074003, 0.1404736832006864, 0.11666337015372817, 0.3981256328517213, 0.24236241551497156, 0.026893150971958203, 0.27518566193507626, 0.43803587070887384, -0.030243201444200413, 0.17913729788246543, 0.25083592277890876, 0.14894256827215602, 0.10771980982171778, 0.13998433001317284, 0.17105729234359213, 0.15245170331005364, 0.115719667021917, 0.15155280451499856, 0.17508786549827768]
