[1.0000000000000002, 0.8016789578627027, 0.00919307606178867, 0.4179193384431294, 0.14100434846073462, 0.00501272386715076, 0.0040236035750410345, 0.0, 0.0, 0.0, 0.004545192776511809, 0.17427289488893483, 0.006664203451367139, 0.005098235122331066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0051027368665692305, 0.005736240012024257, 0.007956793276150382, 0.003916843146372407, 0.006879915303999889, 0.003701113859557367, 0.006890307789261139, 0.005642513928806758, 0.3191811277076085, 0.008941763905513319, 0.006944980653645168, 0.008429243383238758, 0.006391731082246053, 0.0, 0.0, 0.00638301142160274, 0.0, 0.0, 0.006608022587119201, 0.0, 0.0021939021235655295, 0.006610049478938522, 0.0, 0.003876034501531134, 0.00435520865084514, 0.0, 0.0, 0.006610049478938522]
[0.8016789578627027, 1.0, 0.0469383277026753, 0.37690894394754776, 0.11304021912811112, 0.004018595245870918, 0.003225638320891541, 0.0, 0.0441025315692678, 0.0, 0.02320700346454375, 0.18703638516511745, 0.005342551677877034, 0.004087147819809398, 0.0, 0.02609639167868167, 0.0, 0.0, 0.027176578477809143, 0.0, 0.0, 0.0, 0.0, 0.004090756773438814, 0.029288293891610157, 0.006378793741553199, 0.0031400507316955008, 0.00551548333109429, 0.15749993405971013, 0.0055238147678481325, 0.004523484686171586, 0.25588079383007784, 0.007168423969226249, 0.005567644852790891, 0.04303832422888566, 0.00512411631295366, 0.0, 0.030311950361616095, 0.005117125944496213, 0.0, 0.0, 0.03373947170415692, 0.0, 0.0017588051680727842, 0.005299137577696335, 0.0, 0.019790391855448827, 0.003491479132484159, 0.0, 0.0, 0.005299137577696335]
[0.00919307606178867, 0.0469383277026753, 1.0000000000000002, 0.19641768967589585, 0.14244872046351467, 0.003901154035895922, 0.003131370835820369, 0.0, 0.04281365962433204, 0.0, 0.022528791701472976, 0.22200046363109752, 0.0051864185778718735, 0.003967703199006077, 0.0, 0.025333739152808395, 0.0, 0.0, 0.026382358093784718, 0.0, 0.0, 0.0, 0.0, 0.003971206682973819, 0.028432359799648994, 0.006192377043838078, 0.0030482844962946847, 0.005354296399749017, 0.032794246444504245, 0.00536238435489963, 0.0043912883632417745, 0.0, 0.006958930767484992, 0.11120388557650197, 0.1701905748586438, 0.0049743668649433834, 0.0, 0.02942610047891692, 0.004967580786114423, 0.0, 0.0, 0.032753454417413584, 0.0, 0.0017074050656959703, 0.005144273230611848, 0.0, 0.019212028665532815, 0.0033894425976172286, 0.0, 0.0, 0.005144273230611848]
[0.4179193384431294, 0.37690894394754776, 0.19641768967589585, 0.9999999999999999, 0.25953912358359066, 0.0041282494541307, 0.003313655350367999, 0.0, 0.045305944176309794, 0.0, 0.02384024603695789, 0.36939157685957624, 0.005488332289877338, 0.004198672601679975, 0.0, 0.02680847612433547, 0.0, 0.0, 0.027918137658036597, 0.0, 0.0, 0.0, 0.0, 0.004202380031749208, 0.030087474819638225, 0.006552849981255658, 0.003225732358187595, 0.005665982677467276, 0.034703277219367945, 0.005674541451647513, 0.004646915661795978, 0.26286293662864696, 0.007364026613116202, 0.11767732719709884, 0.18009777140138808, 0.005263936544390329, 0.0, 0.031139063498010718, 0.005256755431836561, 0.0, 0.0, 0.03466011059174433, 0.0, 0.001806797159400201, 0.005443733562111286, 0.0, 0.020330406367308373, 0.0035867500807891623, 0.0, 0.0, 0.005443733562111286]
[0.14100434846073462, 0.11304021912811112, 0.14244872046351467, 0.25953912358359066, 0.9999999999999998, 0.0037752166165916376, 0.0030302836297476797, 0.0, 0.0, 0.0, 0.003423106428811311, 0.2933432618062029, 0.005018990128464601, 0.0038396174333966125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003843007817567369, 0.004320116005604122, 0.005992474149185788, 0.0029498794912022753, 0.005181448502801069, 0.002787407986716127, 0.0051892753618273686, 0.00424952838175963, 0.14255658097228438, 0.006734281913861099, 0.10761399134590995, 0.13061296636158637, 0.004813783888757507, 0.0, 0.0, 0.0048072168787597295, 0.0, 0.0, 0.004976678814722947, 0.0, 0.0016522864557404853, 0.004978205321244975, 0.0, 0.002919145407660401, 0.0032800242948031757, 0.0, 0.0, 0.004978205321244975]
[0.00501272386715076, 0.004018595245870918, 0.003901154035895922, 0.0041282494541307, 0.0037752166165916376, 0.9999999999999999, 0.0017074477813645468, 0.12019663132015843, 0.36894855736823384, 0.0, 0.0019287882559479302, 0.00466594070174683, 0.00282800708006696, 0.0021634761193913624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002165386469918786, 0.002434218505685037, 0.0033765277251501507, 0.0016621431548853054, 0.0029195460990887505, 0.0015705967375313195, 0.0029239562318394666, 0.002394445106079169, 0.0, 0.0037945077483928324, 0.0029471570912810944, 0.0035770156390583347, 0.06127306406042474, 0.0, 0.0, 0.002708681033550631, 0.0, 0.0, 0.0028041662890381605, 0.0, 0.000930999598630869, 0.0028050264165023655, 0.0, 0.0016448256859062662, 0.0018481669999483928, 0.0, 0.0, 0.0028050264165023655]
[0.0040236035750410345, 0.003225638320891541, 0.003131370835820369, 0.003313655350367999, 0.0030302836297476797, 0.0017074477813645468, 1.0, 0.09608850476887702, 0.03180266261513545, 0.0, 0.02180154338483972, 0.0037452483292579864, 0.0022699792965189787, 0.001736574860136253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029967087850006853, 0.0017381082566319374, 0.08342478682920293, 0.03816568016886683, 0.018787591634954776, 0.03300031029691279, 0.12295897407800285, 0.0023469955775521187, 0.0019219686031769793, 0.021350685219037817, 0.024350463849651612, 0.002365618398889855, 0.0028711920494183373, 0.0021771690092442925, 0.12173193001195952, 0.0, 0.044733087602136005, 0.0, 0.0, 0.0022508428161227808, 0.0, 0.0007472929713844679, 0.002251533221585297, 0.0, 0.0013202655253965797, 0.08181276014660235, 0.0, 0.02218326105117254, 0.002251533221585297]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.12019663132015843, 0.09608850476887702, 1.0, 0.18871874046184595, 0.0, 0.012017517608101087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05111316897087998, 0.015955440069198502, 0.03719993832788025, 0.047055685964573206, 0.10109269566295816, 0.0, 0.03126918893057068, 0.0, 0.10442408021322107, 0.04382291513441222, 0.08442552342709313, 0.0, 0.0, 0.012668633554832522, 0.0, 0.0, 0.0, 0.0, 0.041556429478433944, 0.02009715348886284, 0.0, 0.018043804156492104, 0.018255709235743576, 0.036021419309683333, 0.016260369533239716, 0.011959321760098746, 0.0, 0.0, 0.05128303224830349, 0.09837122931837919, 0.0, 0.013162650398587944, 0.0]
[0.0, 0.0441025315692678, 0.04281365962433204, 0.045305944176309794, 0.0, 0.36894855736823384, 0.03180266261513545, 0.18871874046184595, 0.9999999999999999, 0.0, 0.038592745677083144, 0.05120689805985278, 0.0, 0.0, 0.0, 0.02823670214916031, 0.0, 0.0, 0.053611771772681754, 0.023134908256524877, 0.0, 0.02228473866656732, 0.06084078089300351, 0.0, 0.02671460844527128, 0.0, 0.0, 0.0, 0.06259534205643656, 0.0, 0.0, 0.01836913765809443, 0.0, 0.0, 0.03925636584262314, 0.0, 0.0, 0.032798002285514605, 0.0, 0.026162973377651038, 0.026470229369733537, 0.030774642560694065, 0.02357704680893769, 0.0, 0.0, 0.0, 0.16767227928259237, 0.0344236773723253, 0.0, 0.01908544722448007, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09161209916948465, 0.08509933707198597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11135369607374583, 0.08784213167789962, 0.0, 0.0, 0.05000722251077239, 0.0, 0.0, 0.0, 0.12538271798334524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
