[0.99999994, 0.96129256, 0.8878673, 0.9238445, 0.88570696, 0.83057153, 0.86823136, 0.8649461, 0.88625616, 0.8620451, 0.875728, 0.88797164, 0.8698301, 0.8619803, 0.8495064, 0.86828643, 0.8585137, 0.8566026, 0.8993803, 0.9014134, 0.8036062, 0.8862975, 0.90822315, 0.88794094, 0.89383, 0.89798695, 0.8771596, 0.89700043, 0.8798701, 0.90081936, 0.8628757, 0.88092804, 0.8330651, 0.89464575, 0.88877684, 0.8942807, 0.887629, 0.87513167, 0.84385157, 0.9017233, 0.8734076, 0.85566574, 0.8920439, 0.8243089, 0.8617645, 0.8081267, 0.85817075, 0.8439865, 0.84872043, 0.83874667, 0.8729079]
[0.96129256, 1.0000001, 0.9099325, 0.93700767, 0.9046137, 0.86725837, 0.8960833, 0.8836958, 0.9155436, 0.8814052, 0.91085774, 0.9113734, 0.90011454, 0.8991796, 0.87018365, 0.89203936, 0.8843911, 0.86651385, 0.92783, 0.91204345, 0.81433576, 0.9003402, 0.9115431, 0.9112415, 0.9100563, 0.9097019, 0.89778, 0.91779274, 0.9200812, 0.9184812, 0.8706975, 0.89264876, 0.84582597, 0.9115912, 0.8995064, 0.91532576, 0.9044596, 0.918565, 0.8753563, 0.91299045, 0.89204705, 0.8705748, 0.8984431, 0.8326478, 0.8877966, 0.83566123, 0.88453066, 0.8612189, 0.8701348, 0.84735054, 0.9036934]
[0.8878673, 0.9099325, 1.0000001, 0.9414499, 0.9459273, 0.82382345, 0.86225855, 0.8951772, 0.8868277, 0.8570071, 0.89085644, 0.9475722, 0.89309865, 0.9254367, 0.85994744, 0.87883025, 0.8837501, 0.8762769, 0.912, 0.90901357, 0.81245756, 0.8884689, 0.9019017, 0.8958798, 0.88210565, 0.89121497, 0.9094941, 0.89574534, 0.9061248, 0.90222234, 0.84049606, 0.9025242, 0.81459826, 0.9545232, 0.95989954, 0.91411954, 0.88280666, 0.89569294, 0.87376124, 0.90752196, 0.887824, 0.8205796, 0.8818098, 0.840369, 0.9096034, 0.8787413, 0.90227515, 0.84030235, 0.8669373, 0.8277037, 0.8988547]
[0.9238445, 0.93700767, 0.9414499, 1.0, 0.95452213, 0.83482295, 0.8762074, 0.89165217, 0.9004919, 0.8834243, 0.9329749, 0.9494582, 0.88578165, 0.90754056, 0.9036953, 0.92515844, 0.9098518, 0.9121764, 0.91764617, 0.9321794, 0.82328534, 0.9075168, 0.92468184, 0.90428877, 0.90559155, 0.902159, 0.8991112, 0.9044985, 0.8817723, 0.9105153, 0.8532258, 0.9145706, 0.829881, 0.939924, 0.9403378, 0.9195416, 0.88666534, 0.90666956, 0.8760308, 0.9178479, 0.9325629, 0.8527853, 0.9159194, 0.8416255, 0.89588547, 0.85797197, 0.89143723, 0.8435106, 0.87874144, 0.8362929, 0.93605614]
[0.88570696, 0.9046137, 0.9459273, 0.95452213, 1.0000001, 0.8342717, 0.8733017, 0.8803387, 0.8994149, 0.8726901, 0.90804946, 0.95786935, 0.8820652, 0.91355705, 0.8933884, 0.9163177, 0.90872437, 0.92016375, 0.90476936, 0.9248368, 0.8094672, 0.89796084, 0.9031054, 0.91084355, 0.89000845, 0.8913482, 0.8955981, 0.89545786, 0.890127, 0.9010693, 0.83902407, 0.90800005, 0.8270861, 0.9476826, 0.9515304, 0.9216255, 0.8745479, 0.8931926, 0.87931925, 0.913299, 0.9057663, 0.83778703, 0.89772767, 0.8455594, 0.9218242, 0.8645635, 0.9069153, 0.84259444, 0.8754556, 0.8339895, 0.9013878]
[0.83057153, 0.86725837, 0.82382345, 0.83482295, 0.8342717, 1.0, 0.9244986, 0.8323375, 0.9219285, 0.8490585, 0.83942634, 0.8564205, 0.85238844, 0.823622, 0.82372737, 0.8284798, 0.8226489, 0.82027787, 0.8663833, 0.83671075, 0.7910962, 0.86068666, 0.8307079, 0.8653305, 0.8725857, 0.83559173, 0.84629947, 0.85548055, 0.84551847, 0.8486354, 0.8082364, 0.840043, 0.8176078, 0.83734965, 0.8197815, 0.84036595, 0.8830669, 0.8306485, 0.8782532, 0.8363345, 0.79195267, 0.81789213, 0.8203064, 0.8420898, 0.82494444, 0.79155314, 0.8269931, 0.85883003, 0.8332243, 0.8419425, 0.8443084]
[0.86823136, 0.8960833, 0.86225855, 0.8762074, 0.8733017, 0.9244986, 1.0000001, 0.87342185, 0.9505904, 0.87555104, 0.8825746, 0.87614745, 0.88239133, 0.873777, 0.85649514, 0.87540954, 0.8529103, 0.8562154, 0.9106899, 0.88602376, 0.83244956, 0.8817703, 0.88909197, 0.8892339, 0.90673065, 0.89727956, 0.8934247, 0.89960676, 0.88822544, 0.87676, 0.8380582, 0.85661423, 0.8492599, 0.87784815, 0.8606138, 0.9001537, 0.8980156, 0.8743282, 0.9051745, 0.8839809, 0.8470732, 0.82994896, 0.86027896, 0.87278837, 0.8383032, 0.84202754, 0.8790034, 0.8833823, 0.8863633, 0.8628073, 0.8765508]
[0.8649461, 0.8836958, 0.8951772, 0.89165217, 0.8803387, 0.8323375, 0.87342185, 0.99999994, 0.88953936, 0.85687804, 0.8888237, 0.8785215, 0.8684321, 0.86656845, 0.8656832, 0.8770031, 0.8787005, 0.85370076, 0.9184821, 0.91345006, 0.8242833, 0.90824944, 0.9149337, 0.8806196, 0.88760996, 0.89766425, 0.9021884, 0.8973278, 0.8774581, 0.89280784, 0.8515509, 0.88984966, 0.8263138, 0.89851964, 0.8868998, 0.896589, 0.9005109, 0.89111215, 0.8794741, 0.8944118, 0.8640054, 0.8208114, 0.87898076, 0.86760575, 0.8561689, 0.8706956, 0.87051946, 0.8319534, 0.8857592, 0.8599032, 0.8930797]
[0.88625616, 0.9155436, 0.8868277, 0.9004919, 0.8994149, 0.9219285, 0.9505904, 0.88953936, 1.0000001, 0.88739944, 0.88865817, 0.88984925, 0.87294096, 0.8827529, 0.85227156, 0.8759906, 0.8635051, 0.85668266, 0.9331031, 0.90099066, 0.8343844, 0.89245474, 0.91013545, 0.8788888, 0.89585924, 0.90355057, 0.88370526, 0.90646875, 0.8753413, 0.8913523, 0.84520906, 0.8702439, 0.83980745, 0.89744455, 0.8763138, 0.9012264, 0.9065608, 0.89795405, 0.87364244, 0.8988268, 0.87466294, 0.82910985, 0.87539417, 0.8709448, 0.8539593, 0.83654827, 0.88524336, 0.8349661, 0.8865712, 0.8749381, 0.88143384]
[0.8620451, 0.8814052, 0.8570071, 0.8834243, 0.8726901, 0.8490585, 0.87555104, 0.85687804, 0.88739944, 1.0, 0.88324714, 0.87798953, 0.86278564, 0.8570641, 0.8457805, 0.8624805, 0.8610638, 0.84409904, 0.8930577, 0.8748387, 0.8301216, 0.87060255, 0.8636914, 0.8539715, 0.86496174, 0.85461354, 0.8523197, 0.86702454, 0.83996576, 0.89195013, 0.8384107, 0.8789418, 0.8135193, 0.87707293, 0.85947144, 0.8632128, 0.8715813, 0.88343513, 0.8448227, 0.8999806, 0.8689533, 0.8305934, 0.8749298, 0.84399074, 0.83787286, 0.81492454, 0.8601401, 0.8434942, 0.85037524, 0.8181838, 0.87365854]
[0.875728, 0.91085774, 0.89085644, 0.9329749, 0.90804946, 0.83942634, 0.8825746, 0.8888237, 0.88865817, 0.88324714, 0.99999994, 0.90469366, 0.876164, 0.8981844, 0.92049277, 0.93366134, 0.9136148, 0.9160856, 0.92351747, 0.9285788, 0.82336277, 0.8896048, 0.90137035, 0.90399885, 0.9052064, 0.90773445, 0.8915234, 0.9142007, 0.8813743, 0.90913594, 0.8512192, 0.90350485, 0.8419574, 0.9027451, 0.8917356, 0.91657716, 0.8819003, 0.9127693, 0.8830877, 0.9012883, 0.8975102, 0.86534345, 0.88888246, 0.8449447, 0.8627946, 0.85670376, 0.8780435, 0.84421647, 0.8999953, 0.8249567, 0.91928893]
