[41.21389269409959, 1.3972812436637025, 1.2036012484641012, 3.2277309669540837, 1.3357459164642564, 0, 1.095248835098841, 1.2533368372436093, 1.4385862705004413, 2.735256216516455, 5.922811274908483, 0, 0, 1.095248835098841, 0.92813998920844, 0, 0.7325445477621322, 3.685495196326352, 3.8514884541687078, 3.8514884541687078, 1.5515832534510428, 0, 0, 1.0047937695190292, 0.9966546789207549, 2.0406297995927543, 0.6718639567461879, 2.843727460379493, 3.9364830350767344, 0.8052743349195481, 2.789076934538459, 1.7407182085366213, 1.3357459164642564, 1.8695787094278755, 3.3855926554829394, 1.146871537843563, 1.3357459164642564, 1.2662352551802911, 1.3357459164642564, 0.8940377795693035, 1.191941430118534, 0, 1.3357459164642564, 1.095248835098841, 1.3582819338009788, 1.0480732182864836, 4.136754691232952, 0.9574381976477023, 1.0480732182864836, 1.8787804991219466, 3.088703017879238, 1.0047937695190292, 0.92813998920844, 1.0480732182864836, 1.0047937695190292, 0.8940377795693035, 1.4385862705004413, 1.146871537843563, 1.0047937695190292, 1.2036012484641012, 4.512032033036953, 2.1011875356805736, 3.5451668432545587, 1.146871537843563, 0, 0.7325445477621322, 1.2662352551802911, 0.8940377795693035, 0, 3.3855926554829394, 3.2397651351246264, 4.013112125258479, 1.2036012484641012, 1.095248835098841, 1.146871537843563, 1.2662352551802911, 1.095248835098841, 2.541379288183631, 0, 3.088703017879238, 1.0480732182864836, 1.3357459164642564, 1.2662352551802911, 1.4133315050235153, 2.297144415161919, 1.095248835098841, 3.731633044125168, 1.2036012484641012, 1.4133315050235153, 1.095248835098841, 1.0480732182864836, 1.095248835098841, 1.0480732182864836, 1.2036012484641012, 2.9828083265382395, 3.099956150617623, 4.6153368267895765, 1.4133315050235153, 4.0028694281759885, 1.095248835098841, 1.3357459164642564, 0, 0.7552827848249363, 1.146871537843563, 1.0047937695190292, 1.0480732182864836, 1.095248835098841, 1.0047937695190292, 1.2662352551802911, 0, 4.292601028901167, 1.0480732182864836, 0, 0.9649469612575465, 1.095248835098841, 1.2864690400825607, 1.2036012484641012, 1.3582819338009788, 1.0480732182864836, 1.6315015171825118, 1.2036012484641012, 3.9141395477175576, 3.965930306448601, 1.2662352551802911, 4.292601028901167, 0, 1.567893135720686, 4.136754691232952, 0, 1.095248835098841, 0.8940377795693035, 1.2036012484641012, 4.52671257278428, 1.146871537843563]
[2.0095875390380584, 31.535841408899728, 15.646523149575653, 4.758162792350932, 2.671491832928513, 2.1759006742528397, 16.614542946329546, 16.596081131995444, 9.95721668479968, 1.85627997841688, 2.4072024969282024, 0, 0, 2.190497670197682, 4.0321806526697195, 0, 3.1824422900087006, 1.929893922515093, 2.5066736744872187, 2.5066736744872187, 6.2328697035264184, 0, 0, 2.0095875390380584, 1.9933093578415098, 0, 3.8332048940005103, 4.1920836439268205, 2.671491832928513, 1.6105486698390963, 0, 0, 2.671491832928513, 0, 2.190497670197682, 6.797077464137825, 5.0180369076285185, 7.504501448754889, 5.0180369076285185, 8.727452353814968, 9.24514772918443, 6.7307982301289275, 5.0180369076285185, 6.491129066356681, 6.202389030529839, 3.9373282197110946, 2.096146436572967, 3.5666864564688647, 2.096146436572967, 0, 4.553214603930803, 2.0095875390380584, 1.85627997841688, 2.096146436572967, 2.0095875390380584, 4.577152493677066, 2.8771725410008826, 4.982430753720973, 2.0095875390380584, 2.4072024969282024, 2.190497670197682, 0, 2.293743075687126, 2.293743075687126, 0, 4.3415167896076925, 2.5324705103605822, 1.788075559138607, 0, 2.190497670197682, 2.096146436572967, 2.0095875390380584, 2.4072024969282024, 2.190497670197682, 2.293743075687126, 2.5324705103605822, 4.758162792350932, 3.7463767873125433, 0, 2.096146436572967, 2.096146436572967, 2.671491832928513, 2.5324705103605822, 2.8266630100470307, 1.5589556691796556, 2.190497670197682, 2.5324705103605822, 2.4072024969282024, 2.8266630100470307, 2.190497670197682, 2.096146436572967, 2.190497670197682, 2.096146436572967, 2.4072024969282024, 1.929893922515093, 0, 2.4072024969282024, 2.8266630100470307, 0, 2.190497670197682, 2.671491832928513, 0, 9.171920692502333, 2.293743075687126, 2.0095875390380584, 2.096146436572967, 2.190497670197682, 2.0095875390380584, 7.504501448754889, 0, 2.190497670197682, 2.096146436572967, 2.5014935475352393, 1.929893922515093, 2.190497670197682, 2.5729380801651214, 2.4072024969282024, 2.7165638676019577, 2.096146436572967, 3.2630030343650236, 2.4072024969282024, 6.482669959005926, 2.0095875390380584, 2.5324705103605822, 2.190497670197682, 0, 0, 2.096146436572967, 0, 2.190497670197682, 1.788075559138607, 2.4072024969282024, 2.293743075687126, 7.517402412726778]
[1.0047937695190292, 12.01146285006262, 22.987763649498074, 1.095248835098841, 1.3357459164642564, 0, 13.142719324860998, 10.414338024477821, 6.33833360720444, 0.92813998920844, 1.2036012484641012, 0, 0, 1.095248835098841, 0.92813998920844, 0, 0.7325445477621322, 0.9649469612575465, 1.2533368372436093, 1.2533368372436093, 0.5264905186645003, 0, 0, 1.0047937695190292, 0.9966546789207549, 0, 0.6718639567461879, 0.9649469612575465, 1.3357459164642564, 0.8052743349195481, 0, 0, 1.3357459164642564, 0, 1.095248835098841, 3.161615304056266, 3.682290991164262, 3.4906688580318304, 3.682290991164262, 2.4646208690518137, 5.4668187505290184, 1.2137987979111493, 3.682290991164262, 3.01930544488813, 1.3582819338009788, 2.889255001424611, 1.0480732182864836, 0.9574381976477023, 1.0480732182864836, 0, 1.0480732182864836, 1.0047937695190292, 0.92813998920844, 1.0480732182864836, 1.0047937695190292, 0.8940377795693035, 1.4385862705004413, 1.146871537843563, 1.0047937695190292, 1.2036012484641012, 1.095248835098841, 0, 1.146871537843563, 1.146871537843563, 0, 2.019427613891702, 1.2662352551802911, 0.8940377795693035, 0, 1.095248835098841, 1.0480732182864836, 1.0047937695190292, 1.2036012484641012, 1.095248835098841, 1.146871537843563, 1.2662352551802911, 1.095248835098841, 0.862352759082055, 0, 3.842855341668547, 5.001047615122856, 1.3357459164642564, 1.2662352551802911, 1.4133315050235153, 0.7794778345898278, 1.095248835098841, 1.2662352551802911, 1.2036012484641012, 1.4133315050235153, 1.095248835098841, 1.0480732182864836, 1.095248835098841, 1.0480732182864836, 1.2036012484641012, 0.9649469612575465, 0, 1.2036012484641012, 1.4133315050235153, 0, 4.015829011733573, 1.3357459164642564, 0, 5.337399634491863, 1.146871537843563, 1.0047937695190292, 1.0480732182864836, 1.095248835098841, 1.0047937695190292, 3.4906688580318304, 0, 1.095248835098841, 1.0480732182864836, 0, 0.9649469612575465, 1.095248835098841, 1.2864690400825607, 1.2036012484641012, 3.833251243747349, 1.0480732182864836, 1.6315015171825118, 4.413112944972628, 4.642766201138194, 1.0047937695190292, 1.2662352551802911, 1.095248835098841, 0, 0, 1.0480732182864836, 0, 1.095248835098841, 3.2780704600852344, 1.2036012484641012, 1.146871537843563, 6.370530874883215]
[2.9611571921794475, 3.6594709650754296, 1.2036012484641012, 22.759315965783493, 5.272201493005207, 2.1759006742528397, 1.095248835098841, 1.2533368372436093, 1.4385862705004413, 2.735256216516455, 1.2036012484641012, 2.739779760929956, 0, 1.7913293762255607, 3.6939159184952235, 0, 3.172055529643065, 4.29876295925451, 1.2533368372436093, 1.2533368372436093, 1.8861919682797599, 0.568201746897243, 0, 1.6433859947684115, 0.9966546789207549, 2.706728086617584, 3.161340937254322, 5.719184944719378, 4.785410429969911, 0.8052743349195481, 0, 2.3089199554338644, 1.3357459164642564, 0, 1.095248835098841, 1.146871537843563, 1.3357459164642564, 1.2662352551802911, 1.3357459164642564, 0.8940377795693035, 1.191941430118534, 0, 1.3357459164642564, 1.095248835098841, 1.3582819338009788, 1.0480732182864836, 1.0480732182864836, 0.9574381976477023, 7.891534451204247, 4.784677763667368, 21.77900470271214, 1.9190808954551621, 1.5180152442423838, 1.7141715053113131, 1.6433859947684115, 1.4622395264665466, 2.0771784957498234, 4.564448336853226, 1.9190808954551621, 1.9685446855014748, 1.7913293762255607, 0, 1.146871537843563, 1.146871537843563, 2.3982953054109957, 0.7325445477621322, 1.2662352551802911, 0.8940377795693035, 2.1011875356805736, 1.095248835098841, 1.0480732182864836, 1.0047937695190292, 1.2036012484641012, 3.3855926554829394, 4.274055964230374, 1.2662352551802911, 3.662913957252091, 7.6524765909926575, 0, 3.7548013049040674, 1.0480732182864836, 1.3357459164642564, 1.2662352551802911, 1.4133315050235153, 3.927159608392486, 3.3855926554829394, 3.731633044125168, 1.2036012484641012, 1.4133315050235153, 4.0816731966096595, 1.9902108727235124, 1.095248835098841, 1.7141715053113131, 1.9685446855014748, 4.696690484771006, 0.6660982870248296, 1.9685446855014748, 1.4133315050235153, 2.735237137015787, 1.095248835098841, 2.1846733113574333, 0, 0.7552827848249363, 10.304848913135995, 1.6433859947684115, 1.9902108727235124, 1.095248835098841, 1.0047937695190292, 1.2662352551802911, 0, 1.7913293762255607, 3.2397651351246264, 0, 0.9649469612575465, 2.06698706296953, 4.645440295722635, 1.2036012484641012, 1.3582819338009788, 1.0480732182864836, 1.6315015171825118, 1.2036012484641012, 1.2662352551802911, 1.0047937695190292, 4.997842269679888, 1.7913293762255607, 2.9611365369295717, 3.763641548715921, 1.0480732182864836, 0.4953936817915957, 1.7913293762255607, 3.52877538920365, 1.2036012484641012, 1.146871537843563, 1.146871537843563]
[1.0047937695190292, 1.3972812436637025, 1.2036012484641012, 4.322957287344881, 18.25877905540663, 0, 1.095248835098841, 1.2533368372436093, 1.4385862705004413, 0.92813998920844, 1.2036012484641012, 0, 0, 1.095248835098841, 0.92813998920844, 0, 0.7325445477621322, 0.9649469612575465, 1.2533368372436093, 1.2533368372436093, 0.5264905186645003, 0, 0, 1.0047937695190292, 2.343003516032577, 0, 0.6718639567461879, 0.9649469612575465, 1.3357459164642564, 0.8052743349195481, 0, 1.9399679569571224, 1.3357459164642564, 0, 1.095248835098841, 1.146871537843563, 1.3357459164642564, 1.2662352551802911, 1.3357459164642564, 3.683114714107763, 1.191941430118534, 0, 1.3357459164642564, 1.095248835098841, 1.3582819338009788, 1.0480732182864836, 6.591894085944595, 0.9574381976477023, 7.406366899610245, 0, 4.136754691232952, 1.0047937695190292, 3.87546893693709, 1.0480732182864836, 1.0047937695190292, 0.8940377795693035, 1.4385862705004413, 1.146871537843563, 1.0047937695190292, 1.2036012484641012, 3.47182362146855, 0, 1.146871537843563, 1.146871537843563, 0, 0.7325445477621322, 1.2662352551802911, 0.8940377795693035, 2.1802968070947997, 1.095248835098841, 1.0480732182864836, 1.0047937695190292, 1.2036012484641012, 1.095248835098841, 1.146871537843563, 1.2662352551802911, 1.095248835098841, 0.862352759082055, 0, 1.0480732182864836, 1.0480732182864836, 1.3357459164642564, 1.2662352551802911, 1.4133315050235153, 0.7794778345898278, 1.095248835098841, 1.2662352551802911, 1.2036012484641012, 1.4133315050235153, 1.095248835098841, 1.0480732182864836, 1.095248835098841, 3.3222818775673018, 1.2036012484641012, 0.9649469612575465, 0, 1.2036012484641012, 1.4133315050235153, 0, 1.095248835098841, 1.3357459164642564, 0, 0.7552827848249363, 7.015303195022277, 1.0047937695190292, 1.0480732182864836, 1.095248835098841, 1.0047937695190292, 1.2662352551802911, 2.1802968070947997, 1.095248835098841, 3.3222818775673018, 0, 0.9649469612575465, 1.095248835098841, 3.157683834851835, 1.2036012484641012, 4.253745520553544, 1.0480732182864836, 4.243189645282411, 1.2036012484641012, 1.2662352551802911, 1.0047937695190292, 4.997842269679888, 1.095248835098841, 0, 0, 1.0480732182864836, 0, 1.095248835098841, 0.8940377795693035, 1.2036012484641012, 1.146871537843563, 1.146871537843563]
[0, 2.262189721411727, 0, 2.56766512215325, 0, 41.402644107223395, 0, 0, 4.360593614189599, 0, 0, 0, 0, 0, 2.1759006742528397, 0, 4.896442450392154, 0, 0, 0, 2.2848581104545858, 0, 0, 0, 2.692697674223644, 0, 7.097888079041029, 2.262189721411727, 3.4046968255175774, 5.382579734921086, 2.2788223063033746, 2.095952582574781, 3.1314785205449516, 0, 2.7916912835365824, 0, 0, 0, 0, 5.067899240841834, 3.3827698489230813, 2.9985433943728017, 0, 0, 0, 2.6714448573090346, 3.2696122083772936, 0, 3.2696122083772936, 0, 2.4570681673578356, 0, 2.47496930994637, 3.9529743968363715, 0, 3.879935913914245, 2.6793735549588904, 5.746924465174754, 0, 5.223376256199797, 2.9205801766347324, 2.3556052599846615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56766512215325, 0, 0, 2.56766512215325, 6.733573583063267, 0, 0, 0, 0, 0, 0, 0, 2.56766512215325, 0, 0, 0, 0, 0, 2.7916912835365824, 0, 0, 0, 2.6714448573090346, 0, 0, 0, 0, 0, 0, 0, 0, 3.598306719153866, 0, 0, 0, 0, 0, 0, 2.4570681673578356, 0, 0, 0, 2.2995417047980955, 0, 4.541646461639235, 0, 0, 0, 0, 0, 0, 0, 2.3556052599846615, 9.535927770643957, 0, 3.1784197352738435, 0, 0, 0, 4.977181244475994, 0]
[1.0047937695190292, 14.105296273863337, 14.442921901111552, 1.095248835098841, 1.3357459164642564, 0, 27.343474544325183, 15.71374442008057, 10.972509020507848, 0.92813998920844, 1.2036012484641012, 2.453878606208609, 0, 1.095248835098841, 0.92813998920844, 0, 0.7325445477621322, 0.9649469612575465, 3.2872668697204768, 3.2872668697204768, 0.5264905186645003, 0, 0, 1.0047937695190292, 0.9966546789207549, 2.5595744381700216, 0.6718639567461879, 0.9649469612575465, 1.3357459164642564, 0.8052743349195481, 0, 0, 1.3357459164642564, 0, 1.095248835098841, 5.650205926294262, 3.682290991164262, 6.2382661935745976, 3.682290991164262, 5.331921026710425, 8.053206299065895, 4.79756089852032, 3.682290991164262, 5.3958802312578396, 4.844107096728861, 2.889255001424611, 1.0480732182864836, 0.9574381976477023, 1.0480732182864836, 0, 1.0480732182864836, 1.0047937695190292, 0.92813998920844, 3.607647656456505, 1.0047937695190292, 0.8940377795693035, 1.4385862705004413, 1.146871537843563, 1.0047937695190292, 1.2036012484641012, 1.095248835098841, 0, 1.146871537843563, 1.146871537843563, 0, 3.6089722418455605, 1.2662352551802911, 0.8940377795693035, 0, 1.095248835098841, 1.0480732182864836, 1.0047937695190292, 1.2036012484641012, 1.095248835098841, 1.146871537843563, 1.2662352551802911, 1.095248835098841, 0.862352759082055, 0, 1.0480732182864836, 1.0480732182864836, 1.3357459164642564, 1.2662352551802911, 1.4133315050235153, 0.7794778345898278, 1.095248835098841, 1.2662352551802911, 1.2036012484641012, 1.4133315050235153, 1.095248835098841, 1.0480732182864836, 1.095248835098841, 1.0480732182864836, 1.2036012484641012, 0.9649469612575465, 0, 1.2036012484641012, 1.4133315050235153, 0, 1.095248835098841, 1.3357459164642564, 2.3565658707152815, 8.416637907677396, 1.146871537843563, 1.0047937695190292, 1.0480732182864836, 1.095248835098841, 1.0047937695190292, 6.2382661935745976, 0, 1.095248835098841, 1.0480732182864836, 0, 0.9649469612575465, 1.095248835098841, 1.2864690400825607, 1.2036012484641012, 1.3582819338009788, 1.0480732182864836, 1.6315015171825118, 1.2036012484641012, 1.2662352551802911, 3.4586723757276383, 1.2662352551802911, 1.095248835098841, 0, 0, 1.0480732182864836, 0, 1.095248835098841, 0.8940377795693035, 1.2036012484641012, 1.146871537843563, 6.370530874883215]
[2.0095875390380584, 19.11892774217935, 15.646523149575653, 2.190497670197682, 2.671491832928513, 0, 21.207123698684985, 45.87700107936852, 10.23079848391349, 1.85627997841688, 2.4072024969282024, 2.453878606208609, 0, 2.190497670197682, 1.85627997841688, 3.058236787140907, 1.4650890955242644, 1.929893922515093, 4.540603706964086, 4.540603706964086, 4.168548702131645, 0, 2.078548215596844, 4.688961093996949, 1.9933093578415098, 5.354356561552085, 1.3437279134923759, 1.929893922515093, 2.671491832928513, 1.6105486698390963, 0, 2.3840326805159306, 2.671491832928513, 2.3840326805159306, 2.190497670197682, 4.308486841899828, 5.0180369076285185, 4.756904113212121, 5.0180369076285185, 5.860152196156356, 6.658760180647553, 3.1470361295197566, 5.0180369076285185, 4.1145542799869705, 2.7165638676019577, 3.9373282197110946, 2.096146436572967, 3.5666864564688647, 2.096146436572967, 0, 2.096146436572967, 2.0095875390380584, 1.85627997841688, 4.655720874742989, 2.0095875390380584, 4.577152493677066, 2.8771725410008826, 2.293743075687126, 2.0095875390380584, 2.4072024969282024, 2.190497670197682, 0, 2.293743075687126, 2.293743075687126, 0, 2.7519721616538337, 2.5324705103605822, 1.788075559138607, 0, 2.190497670197682, 4.8909285599550305, 2.0095875390380584, 2.4072024969282024, 2.190497670197682, 2.293743075687126, 2.5324705103605822, 2.190497670197682, 1.72470551816411, 0, 2.096146436572967, 2.096146436572967, 2.671491832928513, 2.5324705103605822, 2.8266630100470307, 1.5589556691796556, 2.190497670197682, 2.5324705103605822, 2.4072024969282024, 2.8266630100470307, 2.190497670197682, 2.096146436572967, 2.190497670197682, 2.096146436572967, 2.4072024969282024, 1.929893922515093, 0, 2.4072024969282024, 2.8266630100470307, 0, 2.190497670197682, 2.671491832928513, 2.3565658707152815, 9.054076897342705, 2.293743075687126, 2.0095875390380584, 2.096146436572967, 2.190497670197682, 2.0095875390380584, 4.756904113212121, 0, 2.190497670197682, 2.096146436572967, 2.5014935475352393, 1.929893922515093, 2.190497670197682, 2.5729380801651214, 2.4072024969282024, 2.7165638676019577, 2.096146436572967, 3.2630030343650236, 2.4072024969282024, 6.482669959005926, 4.4634661452466675, 2.5324705103605822, 2.190497670197682, 0, 0, 2.096146436572967, 0, 2.190497670197682, 1.788075559138607, 2.4072024969282024, 2.293743075687126, 7.517402412726778]
[2.0095875390380584, 9.593835422109027, 8.276408885855657, 2.190497670197682, 2.671491832928513, 2.94732894772865, 12.582697644592724, 8.601824679532278, 31.55186440481087, 1.85627997841688, 2.4072024969282024, 2.453878606208609, 0, 2.190497670197682, 1.85627997841688, 0, 3.054633723478123, 1.929893922515093, 4.540603706964086, 4.540603706964086, 2.195410092556293, 0, 0, 2.0095875390380584, 3.3396581949533317, 2.5595744381700216, 6.053972058195521, 1.929893922515093, 2.671491832928513, 3.357909287034114, 0, 0, 2.671491832928513, 0, 2.190497670197682, 6.797077464137825, 5.0180369076285185, 7.504501448754889, 5.0180369076285185, 6.225958806279729, 8.75557473639495, 6.2968325957067215, 5.0180369076285185, 6.491129066356681, 6.202389030529839, 3.9373282197110946, 2.096146436572967, 1.9148763952954047, 2.096146436572967, 0, 2.096146436572967, 2.0095875390380584, 1.85627997841688, 4.655720874742989, 2.0095875390380584, 6.929717577969679, 2.8771725410008826, 2.293743075687126, 2.0095875390380584, 5.018890625028101, 2.190497670197682, 0, 2.293743075687126, 2.293743075687126, 0, 4.3415167896076925, 2.5324705103605822, 1.788075559138607, 0, 2.190497670197682, 2.096146436572967, 2.0095875390380584, 2.4072024969282024, 2.190497670197682, 2.293743075687126, 2.5324705103605822, 2.190497670197682, 1.72470551816411, 0, 2.096146436572967, 2.096146436572967, 2.671491832928513, 2.5324705103605822, 2.8266630100470307, 1.5589556691796556, 2.190497670197682, 2.5324705103605822, 2.4072024969282024, 2.8266630100470307, 2.190497670197682, 2.096146436572967, 2.190497670197682, 2.096146436572967, 2.4072024969282024, 1.929893922515093, 0, 2.4072024969282024, 2.8266630100470307, 0, 2.190497670197682, 2.671491832928513, 2.3565658707152815, 5.916631854728551, 2.293743075687126, 2.0095875390380584, 2.096146436572967, 2.190497670197682, 2.0095875390380584, 7.504501448754889, 0, 2.190497670197682, 2.096146436572967, 0, 1.929893922515093, 2.190497670197682, 2.5729380801651214, 2.4072024969282024, 2.7165638676019577, 2.096146436572967, 3.2630030343650236, 2.4072024969282024, 2.5324705103605822, 4.4634661452466675, 2.5324705103605822, 2.190497670197682, 0, 1.7473606171950176, 2.096146436572967, 0, 2.190497670197682, 1.788075559138607, 2.4072024969282024, 4.782333697925123, 4.308486841899828]
[2.9611571921794475, 1.3972812436637025, 1.2036012484641012, 3.2277309669540837, 1.3357459164642564, 0, 1.095248835098841, 1.2533368372436093, 1.4385862705004413, 36.083765357575174, 7.6196297447551995, 5.356246901834386, 6.8803596003244785, 6.933683902768502, 5.875769137074248, 2.3133217864148063, 8.805776995623626, 8.594787270329107, 6.633853086802201, 6.633853086802201, 22.827342164869098, 10.58877677379321, 13.969425871244649, 10.70019601072126, 11.342411039219193, 2.0406297995927543, 4.673238185436145, 7.633802009392146, 3.9364830350767344, 5.258869517301056, 6.569178786737011, 3.924111703778446, 1.3357459164642564, 0, 1.095248835098841, 1.146871537843563, 1.3357459164642564, 1.2662352551802911, 1.3357459164642564, 7.297385903317203, 1.191941430118534, 0, 1.3357459164642564, 1.095248835098841, 1.3582819338009788, 1.0480732182864836, 2.9526659993109634, 3.3935811185431075, 1.0480732182864836, 1.8787804991219466, 3.088703017879238, 1.0047937695190292, 0.92813998920844, 1.0480732182864836, 1.0047937695190292, 0.8940377795693035, 1.4385862705004413, 1.146871537843563, 1.0047937695190292, 1.2036012484641012, 1.095248835098841, 0, 1.146871537843563, 1.146871537843563, 0, 3.999138552687819, 1.2662352551802911, 0.8940377795693035, 0, 1.095248835098841, 1.0480732182864836, 1.0047937695190292, 1.2036012484641012, 1.095248835098841, 1.146871537843563, 4.358598780285897, 1.095248835098841, 6.70337471972618, 5.478078442658008, 7.9834180261268575, 2.9526659993109634, 1.3357459164642564, 1.2662352551802911, 1.4133315050235153, 2.297144415161919, 1.095248835098841, 3.731633044125168, 1.2036012484641012, 1.4133315050235153, 1.095248835098841, 1.0480732182864836, 1.095248835098841, 1.0480732182864836, 1.2036012484641012, 0.9649469612575465, 0, 1.2036012484641012, 1.4133315050235153, 3.5587708455862366, 1.095248835098841, 1.3357459164642564, 0, 0.7552827848249363, 1.146871537843563, 1.0047937695190292, 1.0480732182864836, 5.294765791949512, 1.0047937695190292, 1.2662352551802911, 0, 1.095248835098841, 1.0480732182864836, 0, 0.9649469612575465, 1.095248835098841, 1.2864690400825607, 1.2036012484641012, 1.3582819338009788, 1.0480732182864836, 1.6315015171825118, 1.2036012484641012, 1.2662352551802911, 1.0047937695190292, 1.2662352551802911, 3.77003421539677, 5.054415642923198, 1.567893135720686, 1.0480732182864836, 0, 1.095248835098841, 0.8940377795693035, 1.2036012484641012, 1.146871537843563, 1.146871537843563]
