[1.0, 0.93004745, 0.91861457, 0.9282041, 0.87787324, 0.88821256, 0.93140864, 0.90414584, 0.90963423]
[0.93004745, 1.0000001, 0.8734156, 0.89894265, 0.88011056, 0.8972079, 0.9150928, 0.89173263, 0.8925087]
[0.91861457, 0.8734156, 1.0, 0.8981406, 0.85762846, 0.8656859, 0.9176033, 0.8757964, 0.91811717]
[0.9282041, 0.89894265, 0.8981406, 0.99999994, 0.86232835, 0.9098474, 0.89497733, 0.8874001, 0.8973961]
[0.87787324, 0.88011056, 0.85762846, 0.86232835, 1.0, 0.8289719, 0.86747235, 0.81694627, 0.8364723]
[0.88821256, 0.8972079, 0.8656859, 0.9098474, 0.8289719, 1.0, 0.892971, 0.9023565, 0.86786175]
[0.93140864, 0.9150928, 0.9176033, 0.89497733, 0.86747235, 0.892971, 1.0, 0.9035123, 0.9083357]
[0.90414584, 0.89173263, 0.8757964, 0.8874001, 0.81694627, 0.9023565, 0.9035123, 1.0000001, 0.8745885]
[0.90963423, 0.8925087, 0.91811717, 0.8973961, 0.8364723, 0.86786175, 0.9083357, 0.8745885, 0.99999994]
