[0.9925075769424438, 0.33573484420776367, 0.2423563450574875, 0.208604633808136, 0.08289140462875366, 0.2889595627784729, 0.18480399250984192, 0.19567665457725525, 0.05789662525057793]
[0.3580988943576813, 0.991322934627533, 0.08580944687128067, 0.2879412770271301, 0.348771870136261, 0.07143187522888184, 0.4223014712333679, 0.06172000616788864, 0.1177087277173996]
[0.27254194021224976, 0.07699240744113922, 0.9911782741546631, 0.3133166432380676, 0.3350185453891754, 0.4423753619194031, 0.5570424795150757, 0.48850536346435547, 0.5925240516662598]
[0.2138044536113739, 0.24306455254554749, 0.2832973003387451, 0.9982704520225525, 0.34657084941864014, 0.2573002278804779, 0.27455413341522217, 0.35432153940200806, 0.3835926651954651]
[0.08002527058124542, 0.3255067765712738, 0.3042120039463043, 0.3626324534416199, 0.988720715045929, 0.29560586810112, 0.2419954091310501, 0.35643470287323, 0.3891831338405609]
[0.29252123832702637, 0.10282377898693085, 0.42756387591362, 0.2905808091163635, 0.33150580525398254, 0.9932841658592224, 0.35105210542678833, 0.6058905124664307, 0.5025560855865479]
[0.20445668697357178, 0.37491273880004883, 0.5914880037307739, 0.3102385699748993, 0.29057106375694275, 0.33192315697669983, 0.9898226261138916, 0.38105884194374084, 0.6056669354438782]
[0.18131554126739502, 0.08944814652204514, 0.4710538983345032, 0.3397778272628784, 0.3628467917442322, 0.5691419243812561, 0.38107889890670776, 0.9864453077316284, 0.620429515838623]
[0.07987136393785477, 0.11554066836833954, 0.5819120407104492, 0.38485652208328247, 0.4079302251338959, 0.5089375972747803, 0.5819729566574097, 0.6048524379730225, 0.9912055134773254]
