[1, 0.9907130824600711, 0.9954869211932572, 0.9348501041906658, 0.9618047095504805, 0.985882921916557, 0.985552197267216, 0.9865109998815154, 0.9828764158637907]
[0.9907130824600711, 1, 0.9951017826724418, 0.9243148489232886, 0.9528016015648085, 0.9880178293263185, 0.9892452387470142, 0.9875703313445364, 0.9837137464455231]
[0.9954869211932572, 0.9951017826724418, 1, 0.9261890263676864, 0.962968698199098, 0.9947457188257928, 0.9934280059734863, 0.9946059172895635, 0.9908390310349262]
[0.9348501041906658, 0.9243148489232886, 0.9261890263676864, 1, 0.8870992593152826, 0.9285787614696845, 0.9191522585523901, 0.9291301054377794, 0.9121896951717917]
[0.9618047095504805, 0.9528016015648085, 0.962968698199098, 0.8870992593152826, 1, 0.9542092309767335, 0.9551945507387724, 0.9546086827123029, 0.9575236618058552]
[0.985882921916557, 0.9880178293263185, 0.9947457188257928, 0.9285787614696845, 0.9542092309767335, 1, 0.9956928055124105, 0.9993303173624944, 0.994880068079252]
[0.985552197267216, 0.9892452387470142, 0.9934280059734863, 0.9191522585523901, 0.9551945507387724, 0.9956928055124105, 1, 0.9959266310489154, 0.995761865696575]
[0.9865109998815154, 0.9875703313445364, 0.9946059172895635, 0.9291301054377794, 0.9546086827123029, 0.9993303173624944, 0.9959266310489154, 1, 0.9948281567261035]
[0.9828764158637907, 0.9837137464455231, 0.9908390310349262, 0.9121896951717917, 0.9575236618058552, 0.994880068079252, 0.995761865696575, 0.9948281567261035, 1]
