[0, 51.71491228070175, 59.270833333333336, 58.1, 56.729166666666664, 51.5793991416309, 58.73725490196078, 73.42439024390244, 56.45161290322581, 52.99209486166008, 47.233830845771145, 70.50520833333333, 62.47892720306513, 49.22959183673469, 50.88636363636363, 49.961722488038276, 52.52459016393443]
[51.71491228070175, 0, 53.381889763779526, 56.64940239043825, 58.0042194092827, 53.9078947368421, 59.53813559322034, 68.39819004524887, 43.29213483146067, 53.83132530120482, 50.95336787564767, 67.91878172588832, 55.06827309236948, 49.13989637305699, 46.58571428571429, 50.778301886792455, 56.02479338842975]
[59.270833333333336, 53.381889763779526, 0, 61.067796610169495, 60.46120689655172, 58.817351598173516, 61.840816326530614, 74.36279069767441, 39.94827586206897, 51.76829268292683, 55.54545454545455, 73.12857142857143, 29.958944281524925, 56.770949720670394, 50.955, 55.08910891089109, 58.991150442477874]
[58.1, 56.64940239043825, 61.067796610169495, 0, 58.17333333333333, 55.739669421487605, 58.926530612244896, 72.67713004484305, 58.00408163265306, 54.68627450980392, 53.083743842364534, 71.05050505050505, 64.14285714285714, 53.72959183673469, 51.55707762557078, 52.57727272727273, 54.98765432098765]
[56.729166666666664, 58.0042194092827, 60.46120689655172, 58.17333333333333, 0, 57.45652173913044, 61.358649789029535, 75.65865384615384, 56.93061224489796, 54.16465863453815, 54.372972972972974, 72.13736263736264, 62.37795275590551, 51.58918918918919, 51.588516746411486, 51.670103092783506, 54.892561983471076]
[51.5793991416309, 53.9078947368421, 58.817351598173516, 55.739669421487605, 57.45652173913044, 0, 57.34297520661157, 72.67539267015707, 57.064, 54.44357976653696, 34.099173553719005, 68.45454545454545, 64.75289575289575, 51.229166666666664, 51.11158798283262, 49.470338983050844, 56.1869918699187]
[58.73725490196078, 59.53813559322034, 61.840816326530614, 58.926530612244896, 61.358649789029535, 57.34297520661157, 0, 73.69194312796209, 61.10699588477366, 57.751020408163264, 50.844086021505376, 60.83168316831683, 65.33333333333333, 55.17977528089887, 51.67123287671233, 45.083333333333336, 58.2034632034632]
[73.42439024390244, 68.39819004524887, 74.36279069767441, 72.67713004484305, 75.65865384615384, 72.67539267015707, 73.69194312796209, 0, 72.2462311557789, 72.75879396984925, 72.49305555555556, 71.26495726495726, 73.52742616033755, 69.52317880794702, 72.32335329341318, 73.98675496688742, 73.10160427807487]
[56.45161290322581, 43.29213483146067, 39.94827586206897, 58.00408163265306, 56.93061224489796, 57.064, 61.10699588477366, 72.2462311557789, 0, 51.189516129032256, 51.619791666666664, 72.63350785340315, 43.84476534296029, 50.73118279569893, 46.77477477477478, 51.50925925925926, 56.25550660792952]
[52.99209486166008, 53.83132530120482, 51.76829268292683, 54.68627450980392, 54.16465863453815, 54.44357976653696, 57.751020408163264, 72.75879396984925, 51.189516129032256, 0, 51.02884615384615, 71.28217821782178, 56.9644128113879, 49.8, 45.925619834710744, 50.38532110091743, 55.06716417910448]
[47.233830845771145, 50.95336787564767, 55.54545454545455, 53.083743842364534, 54.372972972972974, 34.099173553719005, 50.844086021505376, 72.49305555555556, 51.619791666666664, 51.02884615384615, 0, 72.69942196531792, 64.26530612244898, 48.459715639810426, 49.88841201716738, 45.713725490196076, 54.73529411764706]
[70.50520833333333, 67.91878172588832, 73.12857142857143, 71.05050505050505, 72.13736263736264, 68.45454545454545, 60.83168316831683, 71.26495726495726, 72.63350785340315, 71.28217821782178, 72.69942196531792, 0, 71.39150943396227, 63.08181818181818, 64.27611940298507, 62.66115702479339, 67.30434782608695]
[62.47892720306513, 55.06827309236948, 29.958944281524925, 64.14285714285714, 62.37795275590551, 64.75289575289575, 65.33333333333333, 73.52742616033755, 43.84476534296029, 56.9644128113879, 64.26530612244898, 71.39150943396227, 0, 59.137142857142855, 54.215, 57.16483516483517, 61.18604651162791]
[49.22959183673469, 49.13989637305699, 56.770949720670394, 53.72959183673469, 51.58918918918919, 51.229166666666664, 55.17977528089887, 69.52317880794702, 50.73118279569893, 49.8, 48.459715639810426, 63.08181818181818, 59.137142857142855, 0, 52.54377880184332, 53.20175438596491, 54.63461538461539]
[50.88636363636363, 46.58571428571429, 50.955, 51.55707762557078, 51.588516746411486, 51.11158798283262, 51.67123287671233, 72.32335329341318, 46.77477477477478, 45.925619834710744, 49.88841201716738, 64.27611940298507, 54.215, 52.54377880184332, 0, 46.94298245614035, 55.0]
[49.961722488038276, 50.778301886792455, 55.08910891089109, 52.57727272727273, 51.670103092783506, 49.470338983050844, 45.083333333333336, 73.98675496688742, 51.50925925925926, 50.38532110091743, 45.713725490196076, 62.66115702479339, 57.16483516483517, 53.20175438596491, 46.94298245614035, 0, 53.05416666666667]
[52.52459016393443, 56.02479338842975, 58.991150442477874, 54.98765432098765, 54.892561983471076, 56.1869918699187, 58.2034632034632, 73.10160427807487, 56.25550660792952, 55.06716417910448, 54.73529411764706, 67.30434782608695, 61.18604651162791, 54.63461538461539, 55.0, 53.05416666666667, 0]
