[1, 0.1111111111111111, 0.2, 0.16666666666666666, 0.2, 0.1111111111111111, 0.2222222222222222, 0.125, 0.06060606060606061, 0.14285714285714285, 0.2857142857142857, 0.13333333333333333, 0.10526315789473684, 0.16666666666666666, 0.10526315789473684, 0.13333333333333333, 0.09090909090909091]
[0.1111111111111111, 1, 0.125, 0.1, 0.1, 0.07692307692307693, 0.11764705882352941, 0.09090909090909091, 0.05405405405405406, 0.09090909090909091, 0.11764705882352941, 0.08695652173913043, 0.06896551724137931, 0.1, 0.08, 0.09523809523809523, 0.07142857142857142]
[0.2, 0.125, 1, 0.14285714285714285, 0.16666666666666666, 0.1, 0.2857142857142857, 0.125, 0.06896551724137931, 0.14285714285714285, 0.2222222222222222, 0.15384615384615385, 0.09523809523809523, 0.16666666666666666, 0.09523809523809523, 0.13333333333333333, 0.1]
[0.16666666666666666, 0.1, 0.14285714285714285, 1, 0.125, 0.08333333333333333, 0.15384615384615385, 0.1, 0.05405405405405406, 0.1111111111111111, 0.18181818181818182, 0.10526315789473684, 0.08695652173913043, 0.125, 0.08695652173913043, 0.10526315789473684, 0.07692307692307693]
[0.2, 0.1, 0.16666666666666666, 0.125, 1, 0.08333333333333333, 0.18181818181818182, 0.1, 0.05405405405405406, 0.125, 0.18181818181818182, 0.11764705882352941, 0.08695652173913043, 0.14285714285714285, 0.08695652173913043, 0.11764705882352941, 0.08333333333333333]
[0.1111111111111111, 0.07692307692307693, 0.1, 0.08333333333333333, 0.08333333333333333, 1, 0.10526315789473684, 0.07692307692307693, 0.04878048780487805, 0.07692307692307693, 0.10526315789473684, 0.07407407407407407, 0.06451612903225806, 0.08333333333333333, 0.06896551724137931, 0.07407407407407407, 0.058823529411764705]
[0.2222222222222222, 0.11764705882352941, 0.2857142857142857, 0.15384615384615385, 0.18181818181818182, 0.10526315789473684, 1, 0.11764705882352941, 0.0625, 0.15384615384615385, 0.25, 0.14285714285714285, 0.1, 0.18181818181818182, 0.1, 0.14285714285714285, 0.09523809523809523]
[0.125, 0.09090909090909091, 0.125, 0.1, 0.1, 0.07692307692307693, 0.11764705882352941, 1, 0.05405405405405406, 0.09090909090909091, 0.11764705882352941, 0.08695652173913043, 0.08, 0.1, 0.08, 0.08695652173913043, 0.07142857142857142]
[0.06060606060606061, 0.05405405405405406, 0.06896551724137931, 0.05405405405405406, 0.05405405405405406, 0.04878048780487805, 0.0625, 0.05405405405405406, 1, 0.05128205128205128, 0.0625, 0.05263157894736842, 0.047619047619047616, 0.05405405405405406, 0.047619047619047616, 0.05263157894736842, 0.046511627906976744]
[0.14285714285714285, 0.09090909090909091, 0.14285714285714285, 0.1111111111111111, 0.125, 0.07692307692307693, 0.15384615384615385, 0.09090909090909091, 0.05128205128205128, 1, 0.15384615384615385, 0.10526315789473684, 0.08, 0.125, 0.08, 0.10526315789473684, 0.08333333333333333]
[0.2857142857142857, 0.11764705882352941, 0.2222222222222222, 0.18181818181818182, 0.18181818181818182, 0.10526315789473684, 0.25, 0.11764705882352941, 0.0625, 0.15384615384615385, 1, 0.14285714285714285, 0.125, 0.18181818181818182, 0.1111111111111111, 0.16666666666666666, 0.09523809523809523]
[0.13333333333333333, 0.08695652173913043, 0.15384615384615385, 0.10526315789473684, 0.11764705882352941, 0.07407407407407407, 0.14285714285714285, 0.08695652173913043, 0.05263157894736842, 0.10526315789473684, 0.14285714285714285, 1, 0.07692307692307693, 0.11764705882352941, 0.07692307692307693, 0.1, 0.08]
[0.10526315789473684, 0.06896551724137931, 0.09523809523809523, 0.08695652173913043, 0.08695652173913043, 0.06451612903225806, 0.1, 0.08, 0.047619047619047616, 0.08, 0.125, 0.07692307692307693, 1, 0.08695652173913043, 0.06666666666666667, 0.08333333333333333, 0.06060606060606061]
[0.16666666666666666, 0.1, 0.16666666666666666, 0.125, 0.14285714285714285, 0.08333333333333333, 0.18181818181818182, 0.1, 0.05405405405405406, 0.125, 0.18181818181818182, 0.11764705882352941, 0.08695652173913043, 1, 0.08695652173913043, 0.13333333333333333, 0.08333333333333333]
[0.10526315789473684, 0.08, 0.09523809523809523, 0.08695652173913043, 0.08695652173913043, 0.06896551724137931, 0.1, 0.08, 0.047619047619047616, 0.08, 0.1111111111111111, 0.07692307692307693, 0.06666666666666667, 0.08695652173913043, 1, 0.08333333333333333, 0.06060606060606061]
[0.13333333333333333, 0.09523809523809523, 0.13333333333333333, 0.10526315789473684, 0.11764705882352941, 0.07407407407407407, 0.14285714285714285, 0.08695652173913043, 0.05263157894736842, 0.10526315789473684, 0.16666666666666666, 0.1, 0.08333333333333333, 0.13333333333333333, 0.08333333333333333, 1, 0.07407407407407407]
[0.09090909090909091, 0.07142857142857142, 0.1, 0.07692307692307693, 0.08333333333333333, 0.058823529411764705, 0.09523809523809523, 0.07142857142857142, 0.046511627906976744, 0.08333333333333333, 0.09523809523809523, 0.08, 0.06060606060606061, 0.08333333333333333, 0.06060606060606061, 0.07407407407407407, 1]
