[0.9872243404388428, 0.30439695715904236, 0.2910485863685608, 0.4365886449813843, 0.5639029741287231, 0.4467664361000061, 0.3758450150489807, 0.44977957010269165, 0.27430829405784607, 0.4162074327468872, 0.44870370626449585, 0.4412292242050171, 0.4272577166557312, 0.3932301998138428, 0.36830464005470276, 0.32122522592544556, 0.31835687160491943]
[0.2757934331893921, 0.9776906967163086, 0.3999921381473541, 0.36248961091041565, 0.41152894496917725, 0.33383306860923767, 0.39557597041130066, 0.28163769841194153, 0.25684502720832825, 0.345672070980072, 0.16848629713058472, 0.3520212173461914, 0.34305500984191895, 0.37518107891082764, 0.2863132953643799, 0.3293568193912506, 0.33875271677970886]
[0.2625795006752014, 0.378753662109375, 0.9822174310684204, 0.3958142399787903, 0.2916409373283386, 0.41206884384155273, 0.5388933420181274, 0.36838942766189575, 0.443509966135025, 0.37718403339385986, 0.28079479932785034, 0.49356019496917725, 0.36676904559135437, 0.3359448313713074, 0.13780736923217773, 0.3323557376861572, 0.4719623327255249]
[0.3942539393901825, 0.35962963104248047, 0.36624497175216675, 0.9841720461845398, 0.35334163904190063, 0.30699723958969116, 0.39693257212638855, 0.3463726043701172, 0.26200252771377563, 0.33017176389694214, 0.42764514684677124, 0.4043406844139099, 0.27807965874671936, 0.39360523223876953, 0.3155634105205536, 0.3417309522628784, 0.3673829734325409]
[0.5313299894332886, 0.36020442843437195, 0.32101455330848694, 0.3362787663936615, 0.9860472679138184, 0.2377680242061615, 0.4014471471309662, 0.3166670799255371, 0.3633149266242981, 0.3791426420211792, 0.2918410897254944, 0.40116310119628906, 0.39476579427719116, 0.384831041097641, 0.3566715717315674, 0.3765644431114197, 0.4070993959903717]
[0.49961671233177185, 0.32890698313713074, 0.45274618268013, 0.3122876286506653, 0.2986801266670227, 0.9940545558929443, 0.4601077139377594, 0.4463544487953186, 0.2775886654853821, 0.36166685819625854, 0.42018547654151917, 0.33513712882995605, 0.32049909234046936, 0.3650364875793457, 0.328590989112854, 0.30911943316459656, 0.3139798939228058]
[0.37235888838768005, 0.36810415983200073, 0.5276061296463013, 0.39901095628738403, 0.4089856743812561, 0.41060197353363037, 0.9888125658035278, 0.34461331367492676, 0.3457321524620056, 0.4458243250846863, 0.44439753890037537, 0.3797903060913086, 0.3988420367240906, 0.3514899015426636, 0.2703017592430115, 0.42439478635787964, 0.378410279750824]
[0.3972247838973999, 0.29770076274871826, 0.37770992517471313, 0.394039511680603, 0.2954445481300354, 0.36278635263442993, 0.3265630602836609, 0.9735816121101379, 0.204532653093338, 0.31227877736091614, 0.18112683296203613, 0.35265636444091797, 0.36169201135635376, 0.3241545557975769, 0.347722589969635, 0.40470659732818604, 0.4137994050979614]
[0.2448844164609909, 0.31013429164886475, 0.5202635526657104, 0.22864267230033875, 0.3521185517311096, 0.29555612802505493, 0.3810993432998657, 0.26310163736343384, 0.9911069869995117, 0.4188697934150696, 0.2158953845500946, 0.3086507320404053, 0.26212358474731445, 0.38841789960861206, 0.34639185667037964, 0.3969350755214691, 0.24171893298625946]
[0.4374241232872009, 0.32930898666381836, 0.36038151383399963, 0.34261554479599, 0.40233105421066284, 0.37402474880218506, 0.44180911779403687, 0.35579797625541687, 0.40974411368370056, 0.9810309410095215, 0.3885694742202759, 0.31162136793136597, 0.4104287922382355, 0.39172065258026123, 0.3794213831424713, 0.396877646446228, 0.32117417454719543]
[0.4671323299407959, 0.19940286874771118, 0.2604893147945404, 0.45801806449890137, 0.34034061431884766, 0.4383505582809448, 0.46408021450042725, 0.22524724900722504, 0.23351803421974182, 0.4250370264053345, 0.9819008708000183, 0.397247314453125, 0.4821072220802307, 0.3777930438518524, 0.49087780714035034, 0.5723984241485596, 0.3749684989452362]
[0.4557993412017822, 0.27311965823173523, 0.38167545199394226, 0.42085742950439453, 0.39663445949554443, 0.32196831703186035, 0.34019365906715393, 0.3953336775302887, 0.2250252664089203, 0.3005973696708679, 0.42640918493270874, 0.9708656668663025, 0.46687400341033936, 0.38658618927001953, 0.43980738520622253, 0.38274437189102173, 0.405414342880249]
[0.4346368610858917, 0.3309548497200012, 0.2982608377933502, 0.31245315074920654, 0.4401858448982239, 0.3045952320098877, 0.40208899974823, 0.41441673040390015, 0.24003946781158447, 0.4435243010520935, 0.5223254561424255, 0.4590417444705963, 0.9808477163314819, 0.4453508257865906, 0.3013996183872223, 0.3660784363746643, 0.3844437897205353]
[0.39811819791793823, 0.3228616714477539, 0.34121760725975037, 0.39045700430870056, 0.38688522577285767, 0.37051939964294434, 0.3356264531612396, 0.37244510650634766, 0.36546415090560913, 0.38683396577835083, 0.31046444177627563, 0.3837662935256958, 0.4021106958389282, 0.9720152616500854, 0.329142689704895, 0.3269781470298767, 0.39836356043815613]
[0.38179004192352295, 0.32326996326446533, 0.18458713591098785, 0.36776667833328247, 0.3891660273075104, 0.3424355983734131, 0.27494069933891296, 0.3644316792488098, 0.343717485666275, 0.39614731073379517, 0.4827605187892914, 0.4461824297904968, 0.3165120482444763, 0.3493359684944153, 0.9877786040306091, 0.36357560753822327, 0.354030042886734]
[0.342029333114624, 0.34535032510757446, 0.319846510887146, 0.3492448329925537, 0.3886839747428894, 0.3375388979911804, 0.4320395588874817, 0.4482037425041199, 0.3426624536514282, 0.3818736672401428, 0.5794950723648071, 0.37702369689941406, 0.30991414189338684, 0.4427238702774048, 0.36958441138267517, 0.9803454875946045, 0.32007360458374023]
[0.3505491316318512, 0.3310500979423523, 0.4532902240753174, 0.4393715560436249, 0.42482486367225647, 0.34774133563041687, 0.38818567991256714, 0.4359673857688904, 0.18845877051353455, 0.40824416279792786, 0.3799094557762146, 0.4644625782966614, 0.3827477991580963, 0.4115634262561798, 0.3638043999671936, 0.30570101737976074, 0.9875335097312927]
