[1, 0.22862581685840058, 0.5874511610768939, 0.6139047373048409, 0.6343169338791977, 0.3200699912444042, 0.8751423460638422, 0.9455116981111861, 0.9311230599144446, 0.8943076657728515, 0.9146108470609483, 0.9636092162521952, 0.20512092061657697, 0.20907860219467722, 0.394655973692936, 0.26767454457530365, 0.2717786532523045, 0.18906657220379317, 0.3204865587777496, 0.22718639551746703, 0.6941288323372121, 0.7984321006272237, 0.8846813254283769, 0.8165737362863607, 0.8824965423281836, 0.859253355233637, 0.8914369779008365, 0.8583070864266062, 0.9466628207395156, 0.5874511610768939, 0.6887865550176678, 0.3200699912444042, 0.3810679885262977, 0.5226512562544318, 0.5110029952202444, 0.4805384801628595, 0.41885625152378875, 0.43795912116108715, 0.50011483546781, 0.7963845597779973, 0.6749972605686249, 0.7376096535190905, 0.728252704039083, 0.9571510463037958, 0.7864594147503934, 0.8375722824885026, 0.7734956073213697, 0.7974517465672774, 0.8202770375360776, 0.5187459059104386, 0.8068366490548787, 0.14262991646413384, 0.15857196378382651, 0.28672885926459835, 0.8980164622285977, 0.733432760958148, 0.8891687936282514, 0.8787732108934375, 0.823240620039738, 0.853167710070949, 0.6113984054376054, 0.26477002126859095, 0.31777196380269446, 0.2766031263869608, 0.3030885724862844, 0.2275612298318298, 0.29813414214413786, 0.8986724848870978, 0.8975769357800787, 0.5808799814128287, 0.5250499476739785, 0.6369609726814357, 0.6285978837723887, 0.9861547459843706, 0.16682337360910263, 0.7665044928303666, 0.805046412550603, 0.7318581450253006, 0.360163004829714, 0.721288372979939, 0.8952971203083394, 0.34570689189901244, 0.35390378133317013, 0.2186640680204293, 0.9863007227241894, 0.2973679561266263, 0.9796588914638407, 0.868800907794674]
[0.22862581685840058, 1, 0.5427548675863902, 0.6412491354823332, 0.6360333723661143, 0.9680002873204648, 0.4234643242332287, 0.14720037599603616, 0.3865608144014549, 0.36365721824921415, 0.13469289296581716, 0.17271792774290354, 0.9370078745998599, 0.9465210618250349, 0.956729470064867, 0.9709681993940428, 0.9357327976746715, 0.9732377251585739, 0.9513763333707219, 0.9684403679783529, 0.6168668364087996, 0.15047149546261476, 0.22778440141478773, 0.09080492095290035, 0.14187007663375598, 0.33683444283802727, 0.3469546135333556, 0.3711779854655826, 0.2985707141496989, 0.5427548675863902, 0.6059075543592284, 0.9680002873204648, 0.5318875570079202, 0.5533028716685015, 0.5602438712106786, 0.5113718907544225, 0.5647558344473945, 0.5823957644703145, 0.5561394652313629, 0.14787055355309714, 0.09553254290337612, 0.11483350079455941, 0.07757358636680954, 0.1604749225332573, 0.44446886336868957, 0.39945257253272304, 0.3911088105564937, 0.3898922949795082, 0.31419098219434066, 0.55735824031552, 0.3467386634573297, 0.804934703397385, 0.8450551955035421, 0.867024660109518, 0.15032920560056576, 0.18269316544092884, 0.2735083719220777, 0.23357857539717242, 0.3360965343350023, 0.23550347469099964, 0.5382457858054622, 0.9663863101366521, 0.9590583108920693, 0.8812787820240385, 0.9159601797280588, 0.9695942421189818, 0.9545624696152072, 0.23886781727807999, 0.2695727944830927, 0.41953597014763633, 0.43689425377664437, 0.6219507943213038, 0.6180769854246069, 0.23706501552921716, 0.49624330789594184, 0.4537975356806497, 0.4463889339177716, 0.5514603411034229, 0.9540500585491716, 0.479882692617211, 0.34587584969247326, 0.6360638558868759, 0.6657542875545385, 0.557590092058694, 0.2362316088008891, 0.9755064854862865, 0.23464080546082602, 0.4768080276957055]
[0.5874511610768939, 0.5427548675863902, 1, 0.8692037764505669, 0.8693918105561973, 0.5932006815586808, 0.6035098490754185, 0.5790092946774551, 0.6660432811443223, 0.5973254688959659, 0.5498653090089942, 0.5823274266826397, 0.6144950501563594, 0.5961137014083113, 0.619687452821947, 0.5674072267736042, 0.6401188601911474, 0.5123430633147863, 0.6141073943133459, 0.5138571778711936, 0.8719349645542052, 0.5608637042459679, 0.6197628258171836, 0.4808179773122225, 0.5271658289876806, 0.5241483441886071, 0.5832213655790148, 0.6089656368798966, 0.6086742976804709, 0.9999999999999999, 0.8617070525295447, 0.5932006815586808, 0.41265630706011525, 0.4158037040557881, 0.3842359853851259, 0.48710801680206484, 0.3582043339039691, 0.4345767600881167, 0.3814210318319973, 0.5965594078871949, 0.4679982446050321, 0.43279811607107654, 0.42730785426688406, 0.5607030089159779, 0.7316335112553385, 0.7177772298251843, 0.5553666465218859, 0.5743360120930014, 0.4957763088131131, 0.3900580743877813, 0.46848615295839674, 0.48524017616174037, 0.4788252928175573, 0.709963362443439, 0.5382496109410213, 0.5527841276458545, 0.546082535797142, 0.5272584851795257, 0.5785284881800448, 0.5605590019400947, 0.4057209097832138, 0.498889172343926, 0.5339794936295383, 0.4696730098443922, 0.5645582818804864, 0.5171676929534911, 0.5167086506094168, 0.5162533337485341, 0.5160299853814775, 0.45134635021395586, 0.4785493900091828, 0.8597814477709056, 0.8744670683754554, 0.5863641525258718, 0.285333477563568, 0.7670593384710417, 0.7142924073363868, 0.831992667342993, 0.6414929864298154, 0.7260028993709684, 0.5675236226294582, 0.671132519229568, 0.6714690214493659, 0.1953517885210811, 0.5902334767864319, 0.5878266611317179, 0.6077728796001884, 0.6133939738964534]
[0.6139047373048409, 0.6412491354823332, 0.8692037764505669, 1, 0.9881924763952176, 0.6889763779527558, 0.6877012947974881, 0.5439069999771972, 0.6934725464592661, 0.6710240932095407, 0.544060506489964, 0.5660508917858817, 0.6115816807516156, 0.598611635229347, 0.7022308250930095, 0.6828686104782203, 0.6431422002666125, 0.5903287401474945, 0.7010313106428352, 0.6006837821689884, 0.9548445628717546, 0.4792687767915012, 0.541253270167023, 0.4595236113095014, 0.5110162307252577, 0.5658709868453063, 0.5752283166888494, 0.5772254359872425, 0.6490742159666881, 0.8692037764505669, 0.9411930866710471, 0.6889763779527558, 0.325364053452575, 0.40261747496365174, 0.4050209806302091, 0.3833818296380097, 0.3591766612904408, 0.3970740378393672, 0.4020537539989661, 0.46049697315277055, 0.36834134749410563, 0.4252820054309392, 0.4198870892708966, 0.5690173532825606, 0.7396490608157463, 0.72139431811774, 0.5357311583394678, 0.5439548944329676, 0.5519752604431244, 0.4111580117435451, 0.5360242898326, 0.4236177526003154, 0.4484667948407322, 0.6330101219152086, 0.5361474314416416, 0.4402521165257365, 0.597223194654596, 0.5682359723185387, 0.6565767531691777, 0.6083748559653175, 0.4860558591953935, 0.6004078549338885, 0.6400049212409217, 0.4826583116447373, 0.6109013905920339, 0.5976094783662251, 0.6162257763451767, 0.5811033232642104, 0.5939325765706163, 0.4538237392104416, 0.403016228026234, 0.9768211482561892, 0.9888197329263715, 0.6202434298410321, 0.1877583754783064, 0.7573892337784909, 0.7323058273136726, 0.9181514915821457, 0.73811927828704, 0.8372454673583603, 0.6220060265410894, 0.6272608026936205, 0.6328796778578947, 0.23761829556733086, 0.6054946860875683, 0.7012453090680656, 0.6014172344124606, 0.5956077596471988]
[0.6343169338791977, 0.6360333723661143, 0.8693918105561973, 0.9881924763952176, 1, 0.6816511367787419, 0.7045454545454546, 0.5572291450203455, 0.7157599897743053, 0.6823294743795668, 0.5637203479268543, 0.5799154165713526, 0.6058143439072291, 0.5963557893917473, 0.6977612584933653, 0.6749028341351382, 0.6428243465332251, 0.5813465206185927, 0.6889728182619381, 0.590448074836195, 0.9559994311779224, 0.5103895936997946, 0.5702041073061774, 0.4707789181926141, 0.5235327681947336, 0.584482999447145, 0.5893176280383562, 0.6060255726430758, 0.6712455895421082, 0.8693918105561973, 0.9599414582701308, 0.6816511367787419, 0.35353535353535354, 0.42854956435548336, 0.43153898470104, 0.4161514589886721, 0.3852229149659662, 0.41147559989891175, 0.42288546533112387, 0.49424165057217234, 0.3975791789364089, 0.44166709234633955, 0.43017156199370915, 0.5829545368687555, 0.7743287817462708, 0.7572002687726123, 0.5640989670510833, 0.5724767092819534, 0.5654950248149034, 0.4380778266435164, 0.5685352436149611, 0.4385619557494744, 0.4641395608164571, 0.6357987328911231, 0.5567022142689041, 0.4735871684315232, 0.6118512358871127, 0.587646036239354, 0.6903601075250249, 0.6232760395722838, 0.5035560994609066, 0.5970223141259935, 0.6385388508896702, 0.5043698718952997, 0.607591042861251, 0.5938335379717864, 0.6140228379085287, 0.6009529160366186, 0.6139128766126658, 0.5017663227823621, 0.45927932677184596, 0.9835666399899209, 0.9918460233101519, 0.6354353154662373, 0.2198368240843106, 0.7842391164278515, 0.7671971376886219, 0.9316388245280527, 0.7272727272727274, 0.857752476007512, 0.6525348702161969, 0.6667833861497935, 0.6665176018537365, 0.2550306852253353, 0.6256272503212447, 0.6898476373301127, 0.6214142242808371, 0.6150009280950575]
[0.3200699912444042, 0.9680002873204648, 0.5932006815586808, 0.6889763779527558, 0.6816511367787419, 1, 0.4969196452730237, 0.24121093042467004, 0.4761154796586007, 0.4456801813108144, 0.22875271295600758, 0.2711336204352543, 0.9396486750620848, 0.9453935480518653, 0.9729704203095915, 0.9801172997452104, 0.9451053064893513, 0.9518478910905337, 0.9781832241527934, 0.974081808922684, 0.6683911940102282, 0.2017973797016847, 0.2961574497140314, 0.16046856267950843, 0.21592235101067225, 0.40816923641300784, 0.4280768868382135, 0.42457077523028586, 0.38577052458397504, 0.5932006815586808, 0.6470702470863449, 0.9999999999999999, 0.5225543888783781, 0.5751678213766453, 0.583230212107501, 0.5203039116515846, 0.5612135332663137, 0.588764952658372, 0.5789574057585112, 0.20283795246014893, 0.12497295718550011, 0.1805992077857413, 0.14379694838044405, 0.24859981454092456, 0.48905757573063013, 0.4514246653252116, 0.4216402635079145, 0.42527382655668383, 0.37612473499221755, 0.5756212164409632, 0.3783700869406588, 0.7580528204426698, 0.8099859457837715, 0.8812493854113688, 0.21735706680066552, 0.21462290680629653, 0.34434490502607334, 0.3109215697592005, 0.3974017190234497, 0.32234787144431, 0.5843592913922147, 0.9403446551538106, 0.962098901211843, 0.8639583778440798, 0.9319590557206939, 0.9525805219070655, 0.9538837359863694, 0.31248008892509427, 0.3393900437546379, 0.45831704355905983, 0.470940311401442, 0.6707784709055377, 0.6743833324979018, 0.32100317860193767, 0.4783368137185425, 0.5022260159814591, 0.5006158480505898, 0.6018504992667654, 0.9841590377160534, 0.5365772055998331, 0.41798804983561205, 0.6319770493304147, 0.6594340699358483, 0.5601002681229942, 0.331210768458157, 0.9841340417034785, 0.33926100402754195, 0.5440196859769689]
[0.8751423460638422, 0.4234643242332287, 0.6035098490754185, 0.6877012947974881, 0.7045454545454546, 0.4969196452730237, 1, 0.8314827937868806, 0.8689856468445084, 0.9480788486116084, 0.71066767457745, 0.8469689025218577, 0.3970988541912454, 0.4094130525753271, 0.5530083017624435, 0.4617323048168445, 0.45078057300642405, 0.38678296734704753, 0.4960604291485954, 0.43909377959649426, 0.6798712233818807, 0.6253887679764571, 0.7998551193313259, 0.5753964555687505, 0.6569967555795881, 0.8311063138480136, 0.8944836555806988, 0.8494132623013432, 0.8349793268042486, 0.6035098490754185, 0.7102705857155676, 0.4969196452730237, 0.5055555555555555, 0.5951482074986775, 0.5842373946721772, 0.5709223948597401, 0.5122889809472774, 0.5503486148647945, 0.5859984305302716, 0.6672262282724326, 0.5262870148293818, 0.6237055560836822, 0.5963474256679911, 0.834247560528685, 0.828987283987184, 0.8678331224136405, 0.754672942406179, 0.7746167154797403, 0.7981987297166113, 0.5745559187901503, 0.6964556734283274, 0.34673804626442817, 0.3558403299592837, 0.4382772598729474, 0.7348469228349533, 0.6635858300522652, 0.806430953245807, 0.7793175003959282, 0.8664904426499992, 0.8646792220633399, 0.6523849021904634, 0.457717107496595, 0.5091168824543142, 0.46233904923735797, 0.4623173950192375, 0.43547792784597666, 0.47565149415449404, 0.8093207028119322, 0.8247077404407316, 0.6177710139210366, 0.6072693320649962, 0.6897851632418397, 0.680728510015429, 0.876789255463501, 0.3627307597391124, 0.80789077232012, 0.8672294716634917, 0.7574628703771558, 0.5363636363636364, 0.719374728496908, 0.8804122819245095, 0.48365954314198784, 0.5236924014565072, 0.40167332922990306, 0.8923141205853006, 0.4714639178202841, 0.8689266695452383, 0.8720520972597884]
[0.9455116981111861, 0.14720037599603616, 0.5790092946774551, 0.5439069999771972, 0.5572291450203455, 0.24121093042467004, 0.8314827937868806, 1, 0.8766053389197641, 0.8422128736899888, 0.8392734743190081, 0.9885875689083942, 0.14110293362927603, 0.14382542765554043, 0.29475441521588136, 0.17372057320849116, 0.20257793463818494, 0.1154473679975549, 0.23991951405821535, 0.1511493937018343, 0.6204652802408375, 0.7045454545454546, 0.8281117768701091, 0.7360496190944207, 0.8041180642443118, 0.7856646876946379, 0.8570991287109667, 0.7851292940705863, 0.8606664587671309, 0.5790092946774551, 0.6208638104915999, 0.24121093042467004, 0.30203434817044816, 0.42085958513979504, 0.3762744896780695, 0.39477101697586137, 0.2966479394838265, 0.3563905014365415, 0.37351786288630956, 0.7837092625385754, 0.608434308444476, 0.6788696695339734, 0.6702578662976233, 0.9224941296882994, 0.7574600691246837, 0.8187783643637934, 0.6435872477407748, 0.6831696562500263, 0.710046946804693, 0.3819759430860284, 0.6212121212121212, 0.09106678242554021, 0.09345739314087777, 0.23857283174626326, 0.8616843969807042, 0.67432950381863, 0.769167938867591, 0.7663556152322558, 0.7680051881197734, 0.8617555109689685, 0.4920598885138856, 0.19092837757791914, 0.22110831935702666, 0.1797471477290514, 0.2732003472766206, 0.15114173098063566, 0.2129594025076446, 0.7639518861720568, 0.7517296073704978, 0.44262935501471873, 0.42431428639201346, 0.5691124683429248, 0.5616402080693281, 0.9215883121482037, 0.10203852073550543, 0.7493052337554659, 0.7803319705034027, 0.6702430253366891, 0.28103730792330467, 0.655717481099721, 0.7711428110223318, 0.271955765459602, 0.26052038866120697, 0.11554204016324533, 0.9387759303325134, 0.2058193874118862, 0.95097971382537, 0.7887605593008458]
[0.9311230599144446, 0.3865608144014549, 0.6660432811443223, 0.6934725464592661, 0.7157599897743053, 0.4761154796586007, 0.8689856468445084, 0.8766053389197641, 1, 0.8820562970895465, 0.8858276216393515, 0.8878815936228859, 0.362030053499966, 0.37444189408166756, 0.5227064339370225, 0.4276923067665743, 0.4278577887744548, 0.3308453975618467, 0.4768229675353149, 0.3894621367789199, 0.7759024048642754, 0.7874941578948236, 0.8322897461590358, 0.8053872662568292, 0.8609460320922784, 0.8291912224225645, 0.8968094342779956, 0.8277367018915917, 0.9497924005520473, 0.6660432811443223, 0.7677214967911514, 0.4761154796586007, 0.46656947481584343, 0.5910967041703311, 0.5678902799999466, 0.5639469914740851, 0.4721351126805232, 0.5099520667584811, 0.5637298556194172, 0.7782684772710625, 0.6657502859356826, 0.7198469876768051, 0.7107153665478078, 0.893205911948113, 0.8447533751827906, 0.8668212956709276, 0.7824607964359516, 0.7995276841253526, 0.8218817370980475, 0.5692889787445735, 0.7957835700831901, 0.3106594772335541, 0.3308453975618467, 0.4133243647117354, 0.857142857142857, 0.7233852622026191, 0.8699153413295068, 0.8526414066243686, 0.7778944485132251, 0.8116402152518933, 0.610201530693093, 0.42943493081411915, 0.4728773633362649, 0.4123930494211613, 0.4689199656355533, 0.3898234515660837, 0.4493970473416429, 0.8647427525234027, 0.8643686360401294, 0.5906415932819451, 0.5952380952380952, 0.7219192444655015, 0.7124406812794387, 0.9297343237404092, 0.2761888091436941, 0.8252155631249224, 0.870156557287864, 0.7795787947596418, 0.5142868074674638, 0.814774108011945, 0.8961141552843046, 0.4277635646512784, 0.442137036718057, 0.3049106779729928, 0.9387755102040817, 0.44517874202910823, 0.9459675396808044, 0.8877226669757549]
[0.8943076657728515, 0.36365721824921415, 0.5973254688959659, 0.6710240932095407, 0.6823294743795668, 0.4456801813108144, 0.9480788486116084, 0.8422128736899888, 0.8820562970895465, 1, 0.7706508063091744, 0.8591399101236591, 0.340007493360663, 0.35181875430162435, 0.505785863677281, 0.40362899068026986, 0.4040314852617337, 0.3201355756979899, 0.4562035631039496, 0.3716924330288962, 0.6900603017600838, 0.6898124489270383, 0.8183371085522421, 0.6494300108224066, 0.714065384341178, 0.85544606154908, 0.8847940165090747, 0.8555516533171366, 0.8645268841360544, 0.5973254688959659, 0.700114444469333, 0.4456801813108144, 0.4451957556311125, 0.5453593710528751, 0.5357693834774083, 0.5282757363324068, 0.4639898966613622, 0.5340809642041915, 0.5386627966018976, 0.7251834184684237, 0.5940018893555725, 0.6965447653576586, 0.6657605932153513, 0.8994256905678225, 0.822548728117461, 0.8556491692508971, 0.7697505593157298, 0.7862257234148449, 0.8325551278556523, 0.5369146463660445, 0.6898124489270383, 0.28925958232027443, 0.2968529883744997, 0.3894197516915098, 0.7648876247895917, 0.6999685021260906, 0.8280681676172901, 0.8114034531091876, 0.8076557343264074, 0.8431140875298686, 0.6043415593224264, 0.393072380675007, 0.4575698137614367, 0.39290431235329093, 0.42538173870628593, 0.3772044465704161, 0.4294810675413181, 0.8506959332033432, 0.8566232880845628, 0.6000979831802075, 0.5759695969801143, 0.6772201717724488, 0.6683284927678614, 0.8996378222888156, 0.27862054714656276, 0.8036540752161125, 0.8367262232290548, 0.7375798119650232, 0.4873781959854049, 0.7236796722789626, 0.8797644562823825, 0.40191882059653133, 0.42219531377511366, 0.3166287122023477, 0.9149688454884102, 0.42569996987521236, 0.8761164564786468, 0.864951309548433]
