[1.0, 0.12909944, 1.3969839e-09, -1.8626451e-09, 0.0, 0.0, 0.7833494, -9.313226e-10, 0.20412414, 0.0, -1.8626451e-09, 0.0, 0.0, 0.7205767, 0.0, -4.656613e-09, 0.0, 0.0, 0.0, 0.11322774, 2.2351742e-08, 7.450581e-09, 0.0, 1.0244548e-08, 0.10910894, 3.7252903e-09, 5.5879354e-09, -3.7252903e-09, 0.0, -6.519258e-09, -6.519258e-09, -3.7252903e-09, 7.450581e-09, 5.5879354e-09, -1.3969839e-09, 4.656613e-10, 0.0, 4.284084e-08, 1.3969839e-09, 5.122274e-09, 0.14433758]
[0.12909944, 1.0, 4.656613e-10, -1.4901161e-08, 0.0, 0.0, 0.13483997, 2.7939677e-09, 0.31622773, 0.0, -3.7252903e-09, 0.0, 0.0, 3.7252903e-09, 0.0, -9.313226e-10, 0.0, 0.0, 0.0, 3.1432137e-09, 0.0, 0.0, 0.0, 1.3969839e-09, -4.4703484e-08, 5.820766e-10, 0.0, 0.0, 0.0, 1.8626451e-09, 1.8626451e-09, 0.0, 0.0, 0.0, 0.1581139, -2.910383e-10, 0.0, 2.7939677e-09, 0.0, 0.0, -5.0660844e-09]
[3.259629e-09, 1.3969839e-09, 1.0, 0.0, 0.0, 0.0, -1.6763806e-08, 0.7071067, 1.6298145e-09, 0.0, -3.7252903e-09, 0.0, 0.0, -4.656613e-09, 0.0, 7.450581e-09, 0.0, 0.0, 0.0, 0.19611615, -1.8626451e-09, 9.313226e-10, 0.0, 1.8626451e-09, 0.0, -3.7252903e-09, -4.656613e-10, 6.9849193e-10, 0.0, 7.450581e-09, 7.450581e-09, 6.9849193e-10, 9.313226e-10, -4.656613e-10, 0.0, -9.313226e-10, 0.0, 0.0, -1.1175871e-08, -1.8626451e-09, -4.4237822e-09]
[-1.8626451e-09, -1.4901161e-08, 0.0, 1.0, 0.0, 0.0, -1.8626451e-09, 9.313226e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7252903e-09, 0.0, -9.313226e-10, 0.0, 0.0, 0.0, 4.656613e-10, 2.3283064e-10, -1.4901161e-08, 0.0, 1.1641532e-10, 0.18898225, -1.1641532e-10, 2.2351742e-08, -1.4901161e-08, 0.0, 0.0, 0.0, -1.4901161e-08, -1.4901161e-08, 2.2351742e-08, -3.7252903e-09, -1.1641532e-10, 0.0, 4.656613e-10, -1.3969839e-09, -4.656613e-10, -2.7951899e-09]
[0.0, 0.0, 0.0, 0.0, 0.99999994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4901161e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.4901161e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4901161e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.78334945, 0.13483998, 1.8626451e-09, -3.7252903e-09, 0.0, 0.0, 1.0, 0.0, 0.21320072, 0.0, 1.8626451e-09, 0.0, 0.0, 0.75261784, 0.0, 9.313226e-09, 0.0, 0.0, 0.0, 0.05913127, 2.0489097e-08, 4.656613e-10, 0.0, 1.21071935e-08, 0.11396058, 3.7252903e-09, 0.0, -3.7252903e-09, 0.0, 3.259629e-09, 3.259629e-09, -3.7252903e-09, 4.656613e-10, 0.0, -1.8626451e-09, -9.313226e-10, 0.0, 0.08058233, -3.7252903e-09, 7.450581e-09, -2.7366696e-09]
[9.313226e-10, 2.7939677e-09, 0.7071067, 9.313226e-10, 0.0, 0.0, -1.1175871e-08, 1.0000001, -9.313226e-10, 0.0, 7.450581e-09, 0.0, 0.0, -3.7252903e-09, 0.0, 7.450581e-09, 0.0, 0.0, 0.0, 0.13867502, -5.5879354e-09, 0.0, 0.0, -3.7252903e-09, -9.313226e-10, 0.0, -6.9849193e-10, 2.3283064e-10, 0.0, 0.0, 0.0, 2.3283064e-10, 0.0, -6.9849193e-10, 0.0, 9.313226e-10, 0.0, 0.0, -3.7252903e-09, 0.0, 1.1525117e-08]
[0.20412414, 0.31622773, 1.1641532e-09, 0.0, 0.0, 0.0, 0.21320072, -1.3969839e-09, 1.0, 0.0, 3.7252903e-09, 0.0, 0.0, -7.450581e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 5.5879354e-09, 4.1909516e-09, 0.0, 0.0, 2.561137e-09, 0.26726127, 1.1641532e-09, 0.0, 1.8626451e-08, 0.0, 0.0, 0.0, 1.8626451e-08, 0.0, 0.0, 6.2864274e-09, 4.656613e-10, 0.0, 6.9849193e-09, -9.313226e-10, 0.0, 1.0390977e-10]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
