[1, 0.76887374658684, 0.9464072766044153, 0.9332841483919576, 0.9477928694202572, 1.0000000000000002, 0.9888628925812961, 0.9477928694202572, 0.9888628925812961, 0.9888628925812961, 0.9464072766044153, 1.0000000000000002, 0.9888628925812961, 0.9888628925812961, 0.9403988952094804, 0.9463410529879488, 0.9104873024686665, 0.9104873024686665, 0.9464072766044153, 0.9490485859869684, 0.9099356546355879, 0.9126937932768592, 0.8994422726877618, 0.9077639010493809, 0.9500446532775703, 0.8976761784657599, 0.9115917590157198, 0.9256246546410236, 0.9500446532775703, 0.9500446532775703, 0.9256246546410236, 0.9256246546410236, 0.9114645048966931, 0.9112458390168056, 0.8950487075476706, 0.8921261718548492, 0.8999111905765975, 0.8899064754627485, 0.9140198440131378, 0.9012068597877232, 0.9012068597877232]
[0.76887374658684, 1, 0.7825413239511639, 0.799782658041666, 0.7900482984383183, 0.76887374658684, 0.8077861154854395, 0.7900482984383183, 0.8077861154854395, 0.8077861154854395, 0.7825413239511639, 0.76887374658684, 0.8077861154854395, 0.8077861154854395, 0.7735107373481522, 0.7911721746828886, 0.8866228695685259, 0.8866228695685259, 0.7825413239511639, 0.7823997804148339, 0.7775528699680974, 0.7874041392446776, 0.7420995735410718, 0.7264132861501617, 0.8028397285699864, 0.8031377814106453, 0.7753976626556307, 0.8563688779743281, 0.8028397285699864, 0.8028397285699864, 0.8563688779743281, 0.8563688779743281, 0.7904691498891261, 0.7794826197092962, 0.8401645897479222, 0.8445424693796587, 0.7749877773310796, 0.8352081028437093, 0.7737271276997946, 0.824447964135381, 0.824447964135381]
[0.9464072766044153, 0.7825413239511639, 1, 0.9471639382657839, 0.9971096751293904, 0.9464072766044153, 0.9238364498742793, 0.9971096751293904, 0.9238364498742793, 0.9238364498742793, 0.9999999999999998, 0.9464072766044153, 0.9238364498742793, 0.9238364498742793, 0.9873498804664994, 0.9921474844601822, 0.934192947387389, 0.934192947387389, 0.9999999999999998, 0.9979462363071504, 0.9804312433052258, 0.9717990992486802, 0.9769979208244477, 0.9767355851197755, 0.9209274544446229, 0.9730357811875159, 0.9828645278307451, 0.9028185854795064, 0.9209274544446229, 0.9209274544446229, 0.9028185854795064, 0.9028185854795064, 0.9712876338611082, 0.9827343229731297, 0.9393551019125331, 0.9522594107801531, 0.9436481045459725, 0.9562299173606638, 0.9812166971340094, 0.9576271148587301, 0.9576271148587301]
[0.9332841483919576, 0.799782658041666, 0.9471639382657839, 1, 0.9461807579048345, 0.9332841483919576, 0.9422527380471998, 0.9461807579048345, 0.9422527380471998, 0.9422527380471998, 0.9471639382657839, 0.9332841483919576, 0.9422527380471998, 0.9422527380471998, 0.9314927581647207, 0.9423223870519818, 0.9407092224936028, 0.9407092224936028, 0.9471639382657839, 0.9505931831298685, 0.9375891271565532, 0.9350098032609371, 0.914679294663044, 0.923118296292671, 0.9195172997338008, 0.9225896053855973, 0.9347893871805356, 0.9012640477235021, 0.9195172997338008, 0.9195172997338008, 0.9012640477235021, 0.9012640477235021, 0.9263823450239084, 0.9346370010154562, 0.9232640158341867, 0.9277714135826188, 0.9509873681007118, 0.919252909084893, 0.9293322799069155, 0.9298554305267509, 0.9298554305267509]
[0.9477928694202572, 0.7900482984383183, 0.9971096751293904, 0.9461807579048345, 1, 0.9477928694202572, 0.9259711778657465, 1.0000000000000002, 0.9259711778657465, 0.9259711778657465, 0.9971096751293904, 0.9477928694202572, 0.9259711778657465, 0.9259711778657465, 0.9866921225909949, 0.995662862126765, 0.9345186283492452, 0.9345186283492452, 0.9971096751293904, 0.9954422891326787, 0.9770120449449712, 0.9745100139627575, 0.971513589638472, 0.971386878397405, 0.9193216867017489, 0.9718895800880452, 0.9805178616162213, 0.9038076117293504, 0.9193216867017489, 0.9193216867017489, 0.9038076117293504, 0.9038076117293504, 0.9744355677025162, 0.9805080293462014, 0.9432210668262339, 0.953659586337048, 0.9413389708872085, 0.9544375788628517, 0.9840253823837564, 0.9528105624310312, 0.9528105624310312]
[1.0000000000000002, 0.76887374658684, 0.9464072766044153, 0.9332841483919576, 0.9477928694202572, 1, 0.9888628925812961, 0.9477928694202572, 0.9888628925812961, 0.9888628925812961, 0.9464072766044153, 1.0000000000000002, 0.9888628925812961, 0.9888628925812961, 0.9403988952094804, 0.9463410529879488, 0.9104873024686665, 0.9104873024686665, 0.9464072766044153, 0.9490485859869684, 0.9099356546355879, 0.9126937932768592, 0.8994422726877618, 0.9077639010493809, 0.9500446532775703, 0.8976761784657599, 0.9115917590157198, 0.9256246546410236, 0.9500446532775703, 0.9500446532775703, 0.9256246546410236, 0.9256246546410236, 0.9114645048966931, 0.9112458390168056, 0.8950487075476706, 0.8921261718548492, 0.8999111905765975, 0.8899064754627485, 0.9140198440131378, 0.9012068597877232, 0.9012068597877232]
[0.9888628925812961, 0.8077861154854395, 0.9238364498742793, 0.9422527380471998, 0.9259711778657465, 0.9888628925812961, 1, 0.9259711778657465, 0.9999999999999999, 0.9999999999999999, 0.9238364498742793, 0.9888628925812961, 0.9999999999999999, 0.9999999999999999, 0.917471270830433, 0.9240710277151631, 0.9240088883466938, 0.9240088883466938, 0.9238364498742793, 0.9256740137885676, 0.8918608272013805, 0.8989734021897254, 0.8768394043064316, 0.8814245876800566, 0.9534505037598702, 0.8796129512287315, 0.8923596034456013, 0.9330812417230416, 0.9534505037598702, 0.9534505037598702, 0.9330812417230416, 0.9330812417230416, 0.898728288048871, 0.8923489029662321, 0.8938717782541511, 0.8889527030132187, 0.9026687861666948, 0.8805780383881028, 0.8927683432953875, 0.9000128420370199, 0.9000128420370199]
[0.9477928694202572, 0.7900482984383183, 0.9971096751293904, 0.9461807579048345, 1.0000000000000002, 0.9477928694202572, 0.9259711778657465, 1, 0.9259711778657465, 0.9259711778657465, 0.9971096751293904, 0.9477928694202572, 0.9259711778657465, 0.9259711778657465, 0.9866921225909949, 0.995662862126765, 0.9345186283492452, 0.9345186283492452, 0.9971096751293904, 0.9954422891326787, 0.9770120449449712, 0.9745100139627575, 0.971513589638472, 0.971386878397405, 0.9193216867017489, 0.9718895800880452, 0.9805178616162213, 0.9038076117293504, 0.9193216867017489, 0.9193216867017489, 0.9038076117293504, 0.9038076117293504, 0.9744355677025162, 0.9805080293462014, 0.9432210668262339, 0.953659586337048, 0.9413389708872085, 0.9544375788628517, 0.9840253823837564, 0.9528105624310312, 0.9528105624310312]
[0.9888628925812961, 0.8077861154854395, 0.9238364498742793, 0.9422527380471998, 0.9259711778657465, 0.9888628925812961, 0.9999999999999999, 0.9259711778657465, 1, 0.9999999999999999, 0.9238364498742793, 0.9888628925812961, 0.9999999999999999, 0.9999999999999999, 0.917471270830433, 0.9240710277151631, 0.9240088883466938, 0.9240088883466938, 0.9238364498742793, 0.9256740137885676, 0.8918608272013805, 0.8989734021897254, 0.8768394043064316, 0.8814245876800566, 0.9534505037598702, 0.8796129512287315, 0.8923596034456013, 0.9330812417230416, 0.9534505037598702, 0.9534505037598702, 0.9330812417230416, 0.9330812417230416, 0.898728288048871, 0.8923489029662321, 0.8938717782541511, 0.8889527030132187, 0.9026687861666948, 0.8805780383881028, 0.8927683432953875, 0.9000128420370199, 0.9000128420370199]
[0.9888628925812961, 0.8077861154854395, 0.9238364498742793, 0.9422527380471998, 0.9259711778657465, 0.9888628925812961, 0.9999999999999999, 0.9259711778657465, 0.9999999999999999, 1, 0.9238364498742793, 0.9888628925812961, 0.9999999999999999, 0.9999999999999999, 0.917471270830433, 0.9240710277151631, 0.9240088883466938, 0.9240088883466938, 0.9238364498742793, 0.9256740137885676, 0.8918608272013805, 0.8989734021897254, 0.8768394043064316, 0.8814245876800566, 0.9534505037598702, 0.8796129512287315, 0.8923596034456013, 0.9330812417230416, 0.9534505037598702, 0.9534505037598702, 0.9330812417230416, 0.9330812417230416, 0.898728288048871, 0.8923489029662321, 0.8938717782541511, 0.8889527030132187, 0.9026687861666948, 0.8805780383881028, 0.8927683432953875, 0.9000128420370199, 0.9000128420370199]
