[1.0, 0.8767749, 0.8477926, 0.8906614, 0.7975391, 0.86141133, 0.99999994, 0.8484136, 0.91989493, 0.86141133, 0.8886112, 0.86141133, 0.86141133, 1.0000001, 0.8431151, 0.9094651, 0.83482724, 0.85472816, 0.82856166, 0.9272318, 0.90139395, 0.8767829, 0.8449141, 0.88438183, 0.8855956, 0.8629904, 0.89267004, 0.84857213, 0.8554875, 0.84370303, 0.8447141, 0.8544034, 0.90243363, 0.8932048, 0.8559842, 0.8601379, 0.9001346, 0.91533905, 0.8771534, 0.90814984, 0.9095123]
[0.8767749, 1.0, 0.92862964, 0.91478294, 0.88096774, 0.9273338, 0.8767749, 0.9229881, 0.92222905, 0.9273338, 0.95339674, 0.9273338, 0.9273338, 0.876775, 0.9275251, 0.9363548, 0.88157326, 0.8971186, 0.897502, 0.8814076, 0.87633526, 0.88358974, 0.8464728, 0.88136923, 0.86803186, 0.87052494, 0.8793739, 0.8484983, 0.8867322, 0.8715366, 0.86960775, 0.8589612, 0.8814934, 0.88582766, 0.8776189, 0.84283394, 0.9000517, 0.8565599, 0.9037951, 0.9324158, 0.91633797]
[0.8477926, 0.92862964, 0.99999994, 0.9075927, 0.91007954, 0.9087422, 0.8477926, 0.98850685, 0.9128268, 0.9087422, 0.92004895, 0.9087422, 0.9087422, 0.8477927, 0.9549271, 0.8992584, 0.92324007, 0.9181704, 0.95767754, 0.85277885, 0.82197803, 0.83444816, 0.813237, 0.8069404, 0.8343903, 0.8035498, 0.86327267, 0.8185813, 0.8542336, 0.8395762, 0.8257301, 0.8222643, 0.83158463, 0.8625849, 0.8418638, 0.7964785, 0.8844249, 0.8132408, 0.86463666, 0.90473163, 0.8800783]
[0.8906614, 0.91478294, 0.9075927, 1.0000001, 0.8990821, 0.89072746, 0.8906613, 0.9181283, 0.93973786, 0.89072746, 0.9382452, 0.89072746, 0.89072746, 0.8906615, 0.9148726, 0.93994564, 0.90379906, 0.92630106, 0.8836725, 0.9113391, 0.8843882, 0.89127016, 0.8857641, 0.86904246, 0.91519403, 0.8735745, 0.8863135, 0.87650347, 0.87610453, 0.8653581, 0.8551095, 0.893076, 0.9024141, 0.89024794, 0.8960819, 0.8808462, 0.9018655, 0.8894026, 0.89107066, 0.93321943, 0.91017085]
[0.7975391, 0.88096774, 0.91007954, 0.8990821, 1.0000001, 0.80389845, 0.7975391, 0.92414856, 0.87029874, 0.80389845, 0.89417934, 0.80389845, 0.80389845, 0.7975392, 0.86288166, 0.8581905, 0.93341595, 0.933712, 0.92436385, 0.82058346, 0.75830334, 0.79272366, 0.7677351, 0.7338319, 0.8140895, 0.72887015, 0.8157184, 0.7688423, 0.7980163, 0.80150187, 0.78751016, 0.7793789, 0.7873412, 0.8132444, 0.8147053, 0.7553336, 0.8107981, 0.76479936, 0.7802206, 0.87328535, 0.8361648]
[0.86141133, 0.9273338, 0.9087422, 0.89072746, 0.80389845, 1.0, 0.8614114, 0.904867, 0.9179791, 1.0, 0.8939826, 1.0, 1.0, 0.8614115, 0.9361405, 0.90705925, 0.84091127, 0.8566789, 0.8740758, 0.8515933, 0.8923356, 0.89244884, 0.87051207, 0.9030932, 0.8630915, 0.8989853, 0.855992, 0.84022653, 0.9255638, 0.90226096, 0.8828426, 0.8536049, 0.86781, 0.8637569, 0.8562281, 0.8551554, 0.9164995, 0.8498726, 0.93789065, 0.89036745, 0.90297514]
[0.99999994, 0.8767749, 0.8477926, 0.8906613, 0.7975391, 0.8614114, 0.99999994, 0.84841365, 0.91989493, 0.8614114, 0.8886112, 0.8614114, 0.8614114, 1.0, 0.84311515, 0.9094652, 0.83482707, 0.8547282, 0.8285617, 0.9272319, 0.901394, 0.8767829, 0.8449141, 0.8843819, 0.88559556, 0.8629903, 0.89267015, 0.84857225, 0.85548764, 0.843703, 0.8447141, 0.8544034, 0.90243363, 0.8932049, 0.8559842, 0.8601378, 0.9001346, 0.9153389, 0.8771534, 0.90814996, 0.9095122]
[0.8484136, 0.9229881, 0.98850685, 0.9181283, 0.92414856, 0.904867, 0.84841365, 0.99999994, 0.9193489, 0.904867, 0.9145262, 0.904867, 0.904867, 0.84841365, 0.9435402, 0.90375865, 0.93089175, 0.924771, 0.95751274, 0.8526288, 0.81818724, 0.83326334, 0.8098136, 0.7984456, 0.84001, 0.79868865, 0.86293656, 0.8180758, 0.8459526, 0.8324848, 0.8161401, 0.82367927, 0.8351161, 0.8605115, 0.8383075, 0.7931512, 0.87640786, 0.8119045, 0.85925585, 0.90575176, 0.88503]
[0.91989493, 0.92222905, 0.9128268, 0.93973786, 0.87029874, 0.9179791, 0.91989493, 0.9193489, 0.99999994, 0.9179791, 0.923175, 0.9179791, 0.9179791, 0.919895, 0.91353637, 0.95022345, 0.90326613, 0.91122544, 0.91023153, 0.9236404, 0.89975756, 0.9015187, 0.88031214, 0.89574, 0.9286632, 0.89814013, 0.9145087, 0.8694931, 0.8996627, 0.8931919, 0.8808069, 0.8822733, 0.9283735, 0.91358113, 0.8943432, 0.8724287, 0.9034341, 0.90495116, 0.91104877, 0.94857234, 0.95758164]
[0.86141133, 0.9273338, 0.9087422, 0.89072746, 0.80389845, 1.0, 0.8614114, 0.904867, 0.9179791, 1.0, 0.8939826, 1.0, 1.0, 0.8614115, 0.9361405, 0.90705925, 0.84091127, 0.8566789, 0.8740758, 0.8515933, 0.8923356, 0.89244884, 0.87051207, 0.9030932, 0.8630915, 0.8989853, 0.855992, 0.84022653, 0.9255638, 0.90226096, 0.8828426, 0.8536049, 0.86781, 0.8637569, 0.8562281, 0.8551554, 0.9164995, 0.8498726, 0.93789065, 0.89036745, 0.90297514]
