[0.027085110545158386, 0.0, 0.31047093868255615, 0.12522995471954346, 0.3212510645389557, 0.0, 0.044948454946279526, 0.0, 0.06824937462806702, 0.40559089183807373, 0.0, 0.14922194182872772, 0.0, 0.0, 0.1347099393606186, 0.0, 0.0, 0.14048491418361664, 0.04401440918445587, 0.0, 0.11449632048606873, 0.0, 0.0, 0.030607039108872414, 0.7653924226760864, 0.23701293766498566, 0.2515178918838501, 0.3597405254840851, 0.0, 0.02749330922961235, 0.0, 0.17785155773162842, 0.0, 0.09088476002216339, 0.0, 0.03673066943883896, 0.030520005151629448, 0.1043669581413269, 0.0, 0.30519095063209534, 0.0, 0.21509522199630737, 0.23081958293914795, 0.0, 0.0, 0.440139502286911, 0.0, 0.21574552357196808, 0.0648254007101059, 0.44488492608070374, 0.4510453939437866, 0.0, 0.0, 0.1371026635169983, 0.02117757871747017, 0.2427804321050644, 0.0, 0.5995241403579712, 0.692965567111969, 0.0, 0.15187713503837585, 0.4955810010433197, 0.0214932132512331, 0.0, 0.14091543853282928, 0.12920141220092773, 0.0, 0.7800979614257812]
[0.0, 0.0, 0.29137274622917175, 0.2612222731113434, 0.1608983725309372, 0.09696711599826813, 0.0, 0.0, 0.0, 0.2195698320865631, 0.0, 0.0901435911655426, 0.0, 0.08741344511508942, 0.0, 0.0, 0.057773713022470474, 0.2963162660598755, 0.40670448541641235, 0.09633861482143402, 0.4058840274810791, 0.0, 0.0, 0.650284469127655, 0.4421437978744507, 0.34474605321884155, 0.4513685703277588, 0.3061258792877197, 0.0, 0.0, 0.0, 0.10302942246198654, 0.02962695248425007, 0.14432048797607422, 0.0, 0.08888685703277588, 0.05375581234693527, 0.0, 0.0, 0.4345921576023102, 0.0, 0.5688790678977966, 0.0, 0.0, 0.02860892377793789, 0.4424247443675995, 0.0025699343532323837, 0.0, 0.1967710256576538, 0.03193887323141098, 0.07906148582696915, 0.0, 0.40744689106941223, 0.7575139999389648, 0.04339080676436424, 0.13793213665485382, 0.3352615535259247, 0.03780354931950569, 0.22900445759296417, 0.0, 0.0, 0.47866103053092957, 0.3293367922306061, 0.3217918276786804, 0.20705489814281464, 0.1289762258529663, 0.0, 0.24823051691055298]
[0.030950143933296204, 0.0, 0.3049052953720093, 0.13146772980690002, 0.31902801990509033, 0.0, 0.05330851301550865, 0.0, 0.05354781448841095, 0.4026270806789398, 0.0, 0.1447792649269104, 0.0, 0.0, 0.1467593014240265, 0.0, 0.0, 0.1606094092130661, 0.08372090011835098, 0.008917826227843761, 0.10973924398422241, 0.0, 0.0, 0.03107447363436222, 0.7701586484909058, 0.25236207246780396, 0.2543560266494751, 0.3698928952217102, 0.0, 0.05397956818342209, 0.0, 0.19811880588531494, 0.0, 0.07870466262102127, 0.0, 0.018841061741113663, 0.027157271280884743, 0.11589495837688446, 0.0, 0.3017544746398926, 0.0, 0.2088117152452469, 0.22221943736076355, 0.0, 0.0, 0.44376811385154724, 0.0, 0.21438491344451904, 0.06718727946281433, 0.46258360147476196, 0.42535579204559326, 0.0, 0.0, 0.15495319664478302, 0.024410562589764595, 0.25250717997550964, 0.0, 0.6029341816902161, 0.6853822469711304, 0.0, 0.1417492926120758, 0.5038081407546997, 0.02790299989283085, 0.012391773983836174, 0.1501172035932541, 0.1296231597661972, 0.0, 0.8175580501556396]
[0.0, 0.0, 0.020449630916118622, 0.33304426074028015, 0.47294092178344727, 0.0003007473424077034, 0.0, 0.0, 0.0, 0.5410047173500061, 0.0, 0.05475408956408501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0788540244102478, 0.0, 0.6573166251182556, 0.0, 0.0, 0.6729195713996887, 0.41047579050064087, 0.04964962601661682, 0.24388468265533447, 0.04797110706567764, 0.0, 0.0, 0.0, 0.0005638487637042999, 0.0, 0.32602304220199585, 0.0, 0.21251222491264343, 0.0, 0.0, 0.0, 0.569350004196167, 0.0, 0.8035616874694824, 0.39050036668777466, 0.0, 0.12023191154003143, 0.051056284457445145, 0.11911701411008835, 0.014506367035210133, 0.03409944102168083, 0.39494186639785767, 0.5300632119178772, 0.0, 0.09956280887126923, 0.0, 0.019366849213838577, 0.02132420800626278, 0.0699891597032547, 0.06719808280467987, 0.45264899730682373, 0.0, 0.012198558077216148, 0.6934348344802856, 0.21460703015327454, 0.0994001105427742, 0.34316402673721313, 0.19724196195602417, 0.16643039882183075, 0.0]
[0.0, 0.3051379323005676, 0.0015661288052797318, 0.0, 0.8596280217170715, 0.0, 0.0, 0.0, 0.0, 0.6159887909889221, 0.0, 0.29770684242248535, 0.0, 0.6038304567337036, 0.0, 0.0, 0.0, 0.6743061542510986, 0.3012484610080719, 0.0, 0.42635369300842285, 0.0, 0.0, 0.11843642592430115, 0.010473697446286678, 0.0, 0.29907095432281494, 0.3557121157646179, 0.0, 0.0, 0.0, 0.278864324092865, 0.0, 0.11310163885354996, 0.0, 0.11194340139627457, 0.0, 0.20280903577804565, 0.0, 0.0, 0.0, 0.4959186911582947, 0.0, 0.0, 0.0, 0.04303921386599541, 0.0, 0.04245616868138313, 0.1124497652053833, 0.5217178463935852, 0.3218415379524231, 0.0, 0.10187499970197678, 0.4891432225704193, 0.2709296643733978, 0.17759254574775696, 0.22881793975830078, 0.06591206789016724, 0.2969847023487091, 0.0, 0.03204521909356117, 0.3479974567890167, 0.17583444714546204, 0.0, 0.38886818289756775, 0.09212657809257507, 0.1253006011247635, 0.0]
[0.0, 0.0, 0.018884513527154922, 0.3399066925048828, 0.515375018119812, 0.0, 0.0, 0.0, 0.0, 0.5230281949043274, 0.0, 0.04362602159380913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09510507434606552, 0.0, 0.6432328820228577, 0.0, 0.0, 0.6386580467224121, 0.4637521803379059, 0.05096658319234848, 0.20970633625984192, 0.022066820412874222, 0.0, 0.0, 0.0, 0.008183201774954796, 0.0, 0.34737271070480347, 0.0, 0.2712601125240326, 0.0, 0.0, 0.0, 0.5246068239212036, 0.0, 0.8207160234451294, 0.43377140164375305, 0.0, 0.13192468881607056, 0.05665028467774391, 0.12984824180603027, 0.027244631201028824, 0.030380435287952423, 0.43656980991363525, 0.5449667572975159, 0.0, 0.09030506014823914, 0.0, 0.04430224001407623, 0.03750532865524292, 0.03825359418988228, 0.0960584357380867, 0.4727294445037842, 0.0, 0.03905991464853287, 0.6824671030044556, 0.17453891038894653, 0.05353732407093048, 0.3656652867794037, 0.19087523221969604, 0.15820525586605072, 0.0]
[0.0, 0.07408586144447327, 0.03398282453417778, 0.1317320466041565, 0.693360447883606, 0.004197976551949978, 0.0, 0.0, 0.0, 0.4775341749191284, 0.0, 0.2722010016441345, 0.0, 0.22833172976970673, 0.0, 0.0, 0.0, 0.17963169515132904, 0.3101918399333954, 0.0, 0.49233904480934143, 0.0, 0.0, 0.543014645576477, 0.2588421702384949, 0.0, 0.4252348840236664, 0.45548179745674133, 0.0, 0.0, 0.0, 0.5419566631317139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19408564269542694, 0.0, 0.8872731328010559, 0.09140002727508545, 0.0, 0.0, 0.10193566977977753, 0.0, 0.010894643142819405, 0.24215127527713776, 0.6734445691108704, 0.5846890211105347, 0.0, 0.023059291765093803, 0.11789438128471375, 0.0, 0.002214716747403145, 0.14772891998291016, 0.07204173505306244, 0.44342517852783203, 0.0, 0.0, 0.4208526015281677, 0.40081551671028137, 0.15686066448688507, 0.5622408986091614, 0.04123998060822487, 0.10761040449142456, 0.0]
[0.0, 0.0, 0.03451121971011162, 0.6508923172950745, 0.1536971926689148, 0.0, 0.0, 0.0, 0.0, 0.5552617907524109, 0.0, 0.142586812376976, 0.0, 0.0, 0.4329437017440796, 0.0, 0.0, 0.0925421267747879, 0.011610621586441994, 0.05977858603000641, 0.21989703178405762, 0.0, 0.0, 0.3992099463939667, 0.40980464220046997, 0.0, 0.36418867111206055, 0.15280643105506897, 0.0, 0.0, 0.0, 0.4932602047920227, 0.0, 0.05210024118423462, 0.0, 0.00521856639534235, 0.12373369187116623, 0.0, 0.0, 0.2665967643260956, 0.0, 0.25725507736206055, 0.0, 0.0, 0.1378461718559265, 0.34338945150375366, 0.0, 0.0, 0.058794837445020676, 0.6533793210983276, 0.28884240984916687, 0.0, 0.5122414231300354, 0.0, 0.3146910071372986, 0.0, 0.0, 0.0021292101591825485, 0.006678512319922447, 0.0, 0.02255050279200077, 0.04080453887581825, 0.33828362822532654, 0.4634443521499634, 0.6385195255279541, 0.03466489911079407, 0.2390986680984497, 0.09976223111152649]
[0.0, 0.0, 0.2149314135313034, 0.8033343553543091, 0.38112547993659973, 0.0, 0.0, 0.0, 0.0, 0.5739660263061523, 0.0, 0.10373777151107788, 0.0, 0.0, 0.4108909070491791, 0.1562497466802597, 0.0, 0.12300954759120941, 0.2508283257484436, 0.08191908895969391, 0.21159589290618896, 0.0, 0.0, 0.18779143691062927, 0.8928194642066956, 0.031484782695770264, 0.2866857647895813, 0.2121134251356125, 0.0, 0.0, 0.0, 0.3249392807483673, 0.0, 0.061608366668224335, 0.0, 0.30870193243026733, 0.17163941264152527, 0.0, 0.0, 0.18721245229244232, 0.0, 0.3799225389957428, 0.14480900764465332, 0.0, 0.0, 0.47955605387687683, 0.0, 0.0, 0.1376752257347107, 0.7829704284667969, 0.2987508177757263, 0.0, 0.4195568263530731, 0.0, 0.28267431259155273, 0.06366045773029327, 0.00908894557505846, 0.4679836928844452, 0.3591665029525757, 0.0, 0.11949989944696426, 0.16545608639717102, 0.02616134285926819, 0.15521174669265747, 0.6399155259132385, 0.34245970845222473, 0.27894049882888794, 0.4727282226085663]
[0.0, 0.14375728368759155, 0.0, 0.24159781634807587, 0.4870378375053406, 0.015784388408064842, 0.0, 0.09642241150140762, 0.08763572573661804, 0.34519121050834656, 0.0, 0.5093680620193481, 0.0, 0.28120774030685425, 0.0, 0.0, 0.0, 0.38965028524398804, 0.4090130031108856, 0.15891674160957336, 0.0, 0.0, 0.0, 0.0, 0.5525757670402527, 0.0, 0.008092431351542473, 0.04778338968753815, 0.12001246213912964, 0.06020323187112808, 0.0, 0.03927147015929222, 0.0, 0.19741655886173248, 0.0, 0.2300194501876831, 0.3666258156299591, 0.31938105821609497, 0.0, 0.1717413365840912, 0.0, 0.03198648989200592, 0.12855692207813263, 0.0, 0.0, 0.06732826679944992, 0.21393895149230957, 0.07844444364309311, 0.04159801825881004, 0.7249979972839355, 0.0, 0.0, 0.0, 0.4317052364349365, 0.8168754577636719, 0.3115232586860657, 0.0, 0.037530094385147095, 0.30963677167892456, 0.0, 0.029742877930402756, 0.0, 0.029496533796191216, 0.0, 0.1621357500553131, 0.05063767358660698, 0.0, 0.0]
[0.0, 0.0, 0.03159444034099579, 0.5946974158287048, 0.2830469310283661, 0.13386544585227966, 0.0, 0.0, 0.04892487823963165, 0.28383302688598633, 0.0, 0.11781133711338043, 0.0, 0.0, 0.060948289930820465, 0.0, 0.0, 0.14554515480995178, 0.546798586845398, 0.27199679613113403, 0.18188485503196716, 0.0, 0.0, 0.2075875699520111, 0.9287929534912109, 0.28531748056411743, 0.1640588343143463, 0.025953594595193863, 0.0, 0.0, 0.0, 0.2094542384147644, 0.0, 0.3162008821964264, 0.0, 0.06394599378108978, 0.4863567352294922, 0.0, 0.0, 0.4784618020057678, 0.0, 0.12749899923801422, 0.3403281569480896, 0.0, 0.0, 0.3836575746536255, 0.04478325694799423, 0.0, 0.15093304216861725, 0.5460135340690613, 0.16016119718551636, 0.0, 0.04919750243425369, 0.09557799994945526, 0.5934092998504639, 0.32557177543640137, 0.0, 0.015977200120687485, 0.28867286443710327, 0.0, 0.12815414369106293, 0.008076343685388565, 0.12545116245746613, 0.254067599773407, 0.14157558977603912, 0.04825728386640549, 0.0, 0.5018900036811829]
