[1.0, 0.17091287859589183, 0.17091287859589183, 0.34056947664379617, 0.10022752837698304, 0.30691540286424956, 0.10188745320165707, 0.4310989539791949, 0.21915275894376782, 0.2538416520634675]
[0.17091287859589183, 1.0, 1.0, 0.5772475806011397, 0.06789104329450707, 0.15771772140431145, 0.06725047293382691, 0.0681585583433565, 0.14933670587092282, 0.10407435482300208]
[0.17091287859589183, 1.0, 1.0, 0.5772475806011397, 0.06789104329450707, 0.15771772140431145, 0.06725047293382691, 0.0681585583433565, 0.14933670587092282, 0.10407435482300208]
[0.34056947664379617, 0.5772475806011397, 0.5772475806011397, 0.9999999999999999, 0.08554704437326457, 0.09394621644355447, 0.23251391253268025, 0.10316565454265672, 0.4184103304150955, 0.10205343528058634]
[0.10022752837698304, 0.06789104329450707, 0.06789104329450707, 0.08554704437326457, 1.0, 0.1648392910619937, -0.006720917358997041, 0.16010201804329874, 0.17250982754877153, 0.009027108110863474]
[0.30691540286424956, 0.15771772140431145, 0.15771772140431145, 0.09394621644355447, 0.1648392910619937, 1.0, -0.0065745127017192255, 0.26729465928041346, 0.03169812754638989, 0.43029158672090506]
[0.10188745320165707, 0.06725047293382691, 0.06725047293382691, 0.23251391253268025, -0.006720917358997041, -0.0065745127017192255, 1.0000000000000002, 0.22940798555812292, 0.5764195761385603, 0.24845598575964342]
[0.4310989539791949, 0.0681585583433565, 0.0681585583433565, 0.10316565454265672, 0.16010201804329874, 0.26729465928041346, 0.22940798555812292, 0.9999999999999999, 0.2485162869195083, 0.28873450019699853]
[0.21915275894376782, 0.14933670587092282, 0.14933670587092282, 0.4184103304150955, 0.17250982754877153, 0.03169812754638989, 0.5764195761385603, 0.2485162869195083, 0.9999999999999999, 0.30957211299171344]
[0.2538416520634675, 0.10407435482300208, 0.10407435482300208, 0.10205343528058634, 0.009027108110863474, 0.43029158672090506, 0.24845598575964342, 0.28873450019699853, 0.30957211299171344, 1.0]
