[1, 1, 0.020833333333333332, 0.02631578947368421, 0.013888888888888888, 0.021739130434782608, 0.018518518518518517, 0.017857142857142856, 0.025, 0.023809523809523808, 0.02631578947368421, 0.023809523809523808, 0.025, 0.024390243902439025, 0.023809523809523808, 0.02631578947368421, 0.025, 0.024390243902439025, 0.02631578947368421, 0.025, 0.025, 0.02127659574468085, 0.023809523809523808, 0.024390243902439025]
[1, 1, 0.020833333333333332, 0.02631578947368421, 0.013888888888888888, 0.021739130434782608, 0.018518518518518517, 0.017857142857142856, 0.025, 0.023809523809523808, 0.02631578947368421, 0.023809523809523808, 0.025, 0.024390243902439025, 0.023809523809523808, 0.02631578947368421, 0.025, 0.024390243902439025, 0.02631578947368421, 0.025, 0.025, 0.02127659574468085, 0.023809523809523808, 0.024390243902439025]
[0.020833333333333332, 0.020833333333333332, 1, 0.02857142857142857, 0.013888888888888888, 0.023809523809523808, 0.019230769230769232, 0.017241379310344827, 0.02, 0.021739130434782608, 0.02127659574468085, 0.020833333333333332, 0.02127659574468085, 0.02040816326530612, 0.020833333333333332, 0.022222222222222223, 0.021739130434782608, 0.020833333333333332, 0.02127659574468085, 0.02040816326530612, 0.020833333333333332, 0.019230769230769232, 0.020833333333333332, 0.02]
[0.02631578947368421, 0.02631578947368421, 0.02857142857142857, 1, 0.013888888888888888, 0.025, 0.019230769230769232, 0.017857142857142856, 0.030303030303030304, 0.05, 0.058823529411764705, 0.03333333333333333, 0.058823529411764705, 0.03571428571428571, 0.045454545454545456, 0.05263157894736842, 0.047619047619047616, 0.05263157894736842, 0.06666666666666667, 0.03225806451612903, 0.06666666666666667, 0.020833333333333332, 0.05263157894736842, 0.05555555555555555]
[0.013888888888888888, 0.013888888888888888, 0.013888888888888888, 0.013888888888888888, 1, 0.014285714285714285, 0.014705882352941176, 0.014925373134328358, 0.014705882352941176, 0.013513513513513514, 0.013513513513513514, 0.013888888888888888, 0.013513513513513514, 0.013333333333333334, 0.014492753623188406, 0.0136986301369863, 0.013888888888888888, 0.0136986301369863, 0.014492753623188406, 0.015625, 0.0136986301369863, 0.013888888888888888, 0.013333333333333334, 0.014084507042253521]
[0.021739130434782608, 0.021739130434782608, 0.023809523809523808, 0.025, 0.014285714285714285, 1, 0.018867924528301886, 0.017543859649122806, 0.02040816326530612, 0.02040816326530612, 0.02127659574468085, 0.02127659574468085, 0.02127659574468085, 0.02040816326530612, 0.020833333333333332, 0.023809523809523808, 0.020833333333333332, 0.021739130434782608, 0.021739130434782608, 0.022727272727272728, 0.02127659574468085, 0.02, 0.02040816326530612, 0.02040816326530612]
[0.018518518518518517, 0.018518518518518517, 0.019230769230769232, 0.019230769230769232, 0.014705882352941176, 0.018867924528301886, 1, 0.017857142857142856, 0.02127659574468085, 0.019230769230769232, 0.017857142857142856, 0.018867924528301886, 0.018518518518518517, 0.018518518518518517, 0.018867924528301886, 0.01818181818181818, 0.018518518518518517, 0.018518518518518517, 0.02040816326530612, 0.0196078431372549, 0.017857142857142856, 0.019230769230769232, 0.018867924528301886, 0.0196078431372549]
[0.017857142857142856, 0.017857142857142856, 0.017241379310344827, 0.017857142857142856, 0.014925373134328358, 0.017543859649122806, 0.017857142857142856, 1, 0.017857142857142856, 0.017543859649122806, 0.017543859649122806, 0.017241379310344827, 0.017857142857142856, 0.017543859649122806, 0.01818181818181818, 0.017857142857142856, 0.01818181818181818, 0.017857142857142856, 0.017543859649122806, 0.01818181818181818, 0.017543859649122806, 0.017543859649122806, 0.01694915254237288, 0.01818181818181818]
[0.025, 0.025, 0.02, 0.030303030303030304, 0.014705882352941176, 0.02040816326530612, 0.02127659574468085, 0.017857142857142856, 1, 0.030303030303030304, 0.03333333333333333, 0.03125, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03333333333333333, 0.03125, 0.03333333333333333, 0.03333333333333333, 0.030303030303030304, 0.030303030303030304, 0.022727272727272728, 0.03125, 0.03333333333333333]
[0.023809523809523808, 0.023809523809523808, 0.021739130434782608, 0.05, 0.013513513513513514, 0.02040816326530612, 0.019230769230769232, 0.017543859649122806, 0.030303030303030304, 1, 0.05, 0.03225806451612903, 0.05, 0.03571428571428571, 0.043478260869565216, 0.045454545454545456, 0.047619047619047616, 0.047619047619047616, 0.05263157894736842, 0.03225806451612903, 0.05, 0.021739130434782608, 0.047619047619047616, 0.047619047619047616]
