[1.0, 1.0, 0.00907, 0.003909, 0.004663, 0.00989, 0.005575, 0.022339, 0.0, 0.003071, 0.003913, 0.010293, 0.003806, 0.0, 0.0, 0.003182, 0.002833, 0.0, 0.023049, 0.002196, 0.004224, 0.0, 0.014364, 0.0]
[1.0, 1.0, 0.00907, 0.003909, 0.004663, 0.00989, 0.005575, 0.022339, 0.0, 0.003071, 0.003913, 0.010293, 0.003806, 0.0, 0.0, 0.003182, 0.002833, 0.0, 0.023049, 0.002196, 0.004224, 0.0, 0.014364, 0.0]
[0.00907, 0.00907, 1.0, 0.454606, 0.003827, 0.113234, 0.016745, 0.0, 0.032767, 0.056696, 0.003211, 0.03535, 0.023784, 0.0, 0.016428, 0.13088, 0.067118, 0.0, 0.043191, 0.013726, 0.003466, 0.027104, 0.011789, 0.0]
[0.003909, 0.003909, 0.454606, 1.0, 0.008501, 0.184925, 0.027031, 0.0, 0.0, 0.005597, 0.007132, 0.0, 0.006937, 0.0, 0.0, 0.0058, 0.005164, 0.0, 0.008151, 0.004004, 0.0077, 0.0, 0.0, 0.0]
[0.004663, 0.004663, 0.003827, 0.008501, 1.0, 0.035229, 0.029781, 0.024292, 0.081243, 0.006678, 0.008509, 0.0, 0.008277, 0.0, 0.069938, 0.00692, 0.006161, 0.0, 0.036592, 0.108863, 0.009186, 0.0, 0.0, 0.0]
[0.00989, 0.00989, 0.113234, 0.184925, 0.035229, 1.0, 0.044798, 0.039981, 0.026527, 0.002748, 0.003501, 0.056337, 0.003406, 0.0, 0.057555, 0.063363, 0.002535, 0.0, 0.020626, 0.04374, 0.00378, 0.016457, 0.012854, 0.0]
[0.005575, 0.005575, 0.016745, 0.027031, 0.029781, 0.044798, 1.0, 0.067887, 0.037103, 0.040842, 0.0, 0.006442, 0.0, 0.0, 0.016039, 0.0, 0.0, 0.0, 0.04255, 0.011642, 0.0, 0.02033, 0.00899, 0.023643]
[0.022339, 0.022339, 0.0, 0.0, 0.024292, 0.039981, 0.067887, 1.0, 0.107763, 0.0, 0.0, 0.025813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.032767, 0.0, 0.081243, 0.026527, 0.037103, 0.107763, 1.0, 0.057176, 0.0, 0.046137, 0.0, 0.0446, 0.0, 0.0, 0.0, 0.0, 0.06182, 0.040898, 0.0, 0.053996, 0.0, 0.0]
[0.003071, 0.003071, 0.056696, 0.005597, 0.006678, 0.002748, 0.040842, 0.0, 0.057176, 1.0, 0.005603, 0.098884, 0.041501, 0.02905, 0.0, 0.072371, 0.038415, 0.0, 0.048763, 0.097404, 0.006049, 0.020184, 0.0, 0.0]
[0.003913, 0.003913, 0.003211, 0.007132, 0.008509, 0.003501, 0.0, 0.0, 0.0, 0.005603, 1.0, 0.0, 0.006944, 0.0, 0.0, 0.005806, 0.005169, 0.0, 0.00816, 0.004008, 0.007708, 0.0, 0.0, 0.0]
[0.010293, 0.010293, 0.03535, 0.0, 0.0, 0.056337, 0.006442, 0.025813, 0.046137, 0.098884, 0.0, 1.0, 0.094543, 0.0, 0.201538, 0.024321, 0.021654, 0.0, 0.132554, 0.016789, 0.0, 0.038163, 0.016599, 0.153433]
[0.003806, 0.003806, 0.023784, 0.006937, 0.008277, 0.003406, 0.0, 0.0, 0.0, 0.041501, 0.006944, 0.094543, 1.0, 0.0, 0.114151, 0.005647, 0.005028, 0.0, 0.178563, 0.029685, 0.007497, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0446, 0.02905, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.026802, 0.060546, 0.0, 0.02078, 0.070228, 0.138264, 0.139578, 0.0]
[0.0, 0.0, 0.016428, 0.0, 0.069938, 0.057555, 0.016039, 0.0, 0.0, 0.0, 0.0, 0.201538, 0.114151, 0.0, 1.0, 0.029703, 0.026446, 0.0, 0.0, 0.026252, 0.0, 0.0665, 0.0, 0.240703]
[0.003182, 0.003182, 0.13088, 0.0058, 0.00692, 0.063363, 0.0, 0.0, 0.0, 0.072371, 0.005806, 0.024321, 0.005647, 0.0, 0.029703, 1.0, 0.032011, 0.11485, 0.006635, 0.051767, 0.006268, 0.049006, 0.0, 0.0]
[0.002833, 0.002833, 0.067118, 0.005164, 0.006161, 0.002535, 0.0, 0.0, 0.0, 0.038415, 0.005169, 0.021654, 0.005028, 0.026802, 0.026446, 0.032011, 1.0, 0.102258, 0.005908, 0.027478, 0.005581, 0.062255, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060546, 0.0, 0.11485, 0.102258, 1.0, 0.0, 0.0, 0.0, 0.0, 0.087402, 0.0]
[0.023049, 0.023049, 0.043191, 0.008151, 0.036592, 0.020626, 0.04255, 0.0, 0.06182, 0.048763, 0.00816, 0.132554, 0.178563, 0.0, 0.0, 0.006635, 0.005908, 0.0, 1.0, 0.03488, 0.008809, 0.0, 0.029956, 0.0]
[0.002196, 0.002196, 0.013726, 0.004004, 0.108863, 0.04374, 0.011642, 0.0, 0.040898, 0.097404, 0.004008, 0.016789, 0.029685, 0.02078, 0.026252, 0.051767, 0.027478, 0.0, 0.03488, 1.0, 0.004327, 0.028876, 0.0, 0.038698]
[0.004224, 0.004224, 0.003466, 0.0077, 0.009186, 0.00378, 0.0, 0.0, 0.0, 0.006049, 0.007708, 0.0, 0.007497, 0.070228, 0.0, 0.006268, 0.005581, 0.0, 0.008809, 0.004327, 1.0, 0.097589, 0.0, 0.0]
[0.0, 0.0, 0.027104, 0.0, 0.0, 0.016457, 0.02033, 0.0, 0.053996, 0.020184, 0.0, 0.038163, 0.0, 0.138264, 0.0665, 0.049006, 0.062255, 0.0, 0.0, 0.028876, 0.097589, 1.0, 0.0, 0.029321]
[0.014364, 0.014364, 0.011789, 0.0, 0.0, 0.012854, 0.00899, 0.0, 0.0, 0.0, 0.0, 0.016599, 0.0, 0.139578, 0.0, 0.0, 0.0, 0.087402, 0.029956, 0.0, 0.0, 0.0, 1.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023643, 0.0, 0.0, 0.0, 0.0, 0.153433, 0.0, 0.0, 0.240703, 0.0, 0.0, 0.0, 0.0, 0.038698, 0.0, 0.029321, 0.0, 1.0]
