[0.4910847384527664, 0.5211222912766521, 0.5343168910892867, 0.5674650551916488, 0.4777953008096477, 0.4907414236504482, 0.5121722251272128, 0.5130097976279328, 0.6082832288709665, 0.6591738302417519, 0.6934392046788009, 0.9350699580470059, 0.8629882170571908, 0.23076792824501852, 0.4602461414597556, 0.5034148178592417, 0.563881274607325, 0.5735128402505764, 0.618406454144109, 0.36163215064258036, 0.28614019371354293, 0.4378925689574282, 0.06823005118856057, 0.25447021334879805, 0.38924426516389277, 0.6124421944272325, 0.29986909178655174, 0.633964502009814, 0.6111056206764628, 0.5516875982202981, 0.581193417205421, 0.2625566297989975, 0.6817729592121637, 0.6859390431544452, 0.7407188195803233, 0.5283034217263534, 0.7637366433960596, 0.6027957317498271, 0.24936946022490689, 0.4121151044977407, 0.30174189646094085, 0.5089980146884852, 0.4767714952670208, 0.7505543697578211, 0.4378054673326213, 0.6771541056931265, 0.40330162842566336, 1.0, 0.6651099317446282, 0.42497209170448413, 0.21471151595175408, 0.4572670023291484, 0.4183247251113454, 0.7694428731420699, 0.5536251437911044, 0.560342365057566, 0.1435804352406319, 0.6856454437585076, 0.2670116517315792, 0.4012346063539196, 0.5708811051762265, 0.7825375015045737, 0.11289514451981053, 0.4056019398244243, 0.6001480684699717, 0.3641093432653759, 0.5382109562082781, 0.5999953508441396, 0.45330171071633296, 0.2322637801793314, 0.34960902082217715, 0.5263925335479464, 0.6340659781280755, 0.7751534652470539, 0.40193176672296765, 0.6108776144409981, 0.26893492281054915, 0.4799676116332418, 0.5170992801146284, 0.5191227826184801, 0.45467660585654346, 0.3653760373076979, 0.5353554330261716, 0.8229296279854187, 0.6559733701651693, 0.30560095849730595, 0.45390022410482966, 0.4723138967752023, 0.7840581241113297, 0.6004540470475189, 0.30607318511914755, 0.5679959196052292, 0.5565165152620104, 0.5681227224100299, 0.487157626076479, 0.538624270471668, 0.592664292620076, 0.2524264324311353, 0.6534349118956015, 0.4593904538623163]
[0.5468802631937321, 0.7925804053996868, 0.6110818615174873, 0.39776138731059735, 0.34497423255520665, 0.4995026200185635, 0.19505659734366312, 0.569737100001012, 0.4562460264731619, 0.5783600799434763, 0.5180821921238842, 0.5959378293711356, 0.893181856560548, 0.3719542761949829, 0.6196657493908531, 0.5608112408905472, 0.5704999453232156, 0.18157162350832767, 0.5080152595826339, 0.46953946401141966, 0.6475261327465756, 0.27849165960906463, 0.5113933976006029, 0.45827427399027126, 0.3438937457733686, 0.4142422778787659, 0.37671543197234714, 0.8353951785386071, 0.5173383995933012, 0.7318991760109181, 0.4387404415754038, 0.1799942967304517, 0.903634375663454, 0.41021667877249174, 0.3856217305295336, 0.5281736266275208, 0.5326790003165123, 0.4841155943442478, 0.5576278816053366, 0.34146018242801757, 0.7675043875856207, 0.4137704805098108, 0.3533567142958766, 0.5229741221905548, 0.6288814007018627, 0.5582205126221372, 0.12118430124038998, 0.5848844652636263, 0.52081937460833, 0.8285488336741196, 0.28669502610423003, 0.499180996676171, 0.407907794193492, 0.4244619089578754, 0.4316508689097928, 0.3899783919708321, 0.3945306707977169, 0.3225108807983915, 0.25657732048880766, 0.35970061203809656, 0.49105993180582674, 0.7265269312096949, 0.3560250562450761, 0.349677176598453, 0.6402878935562036, 0.31885050846274726, 0.6825079104500317, 0.27739111045062276, 0.6153130117683996, 0.4492028404211589, 0.45104727933055705, 0.6528613782231104, 0.735676511840264, 0.362981951762019, 0.1148595758319425, 0.6507416054867349, 0.43841826468584955, 0.6173359082966727, 0.6204187258584843, 0.5548003736319561, 0.27051521760856895, 0.22896051479629148, 0.6292724558189418, 0.5514038659004435, 0.5607255838959619, 0.5223077821328705, 0.49314619743107363, 0.40118399193611626, 0.1832121581517873, 0.4165267517810448, 0.6974023126566496, 0.8207058948085771, 0.5179204428107709, 0.6319244831104798, 0.25838435572648055, 0.5762221652058614, 0.23849602763147584, 0.5535645225167852, 0.6923052130445635, 0.3475685873899215]
[0.5025762625787886, 0.6684302880184544, 0.6330406937168898, 0.5324446295064365, 0.5242473498793491, 0.47107922293899157, 0.2635442548185658, 0.6382013671918206, 0.49673111887181676, 0.4656436818586033, 0.6515994693497559, 0.7377415408721218, 0.742625001291122, 0.4939504606932722, 0.5552940997424284, 0.5173629084753908, 0.5631786830556533, 0.44364330502414906, 0.5995567765395214, 0.48196537231061903, 0.5437329024547839, 0.1906169956420044, 0.48027429903913543, 0.45184246515030263, 0.33739058860365256, 0.44504998929417655, 0.42855953461740925, 0.7008973972753243, 0.25209360826414495, 0.5689559351091864, 0.49677378733958577, 0.49225121025948393, 0.7464223637486611, 0.3351525192010968, 0.6455306524166015, 0.5354283759192922, 0.46788830044469515, 0.3860312498466012, 0.49794749992554516, 0.4916288085924863, 0.644437143581579, 0.3411047908752195, 0.4688338306027825, 0.7010885374422168, 0.6488045187447596, 0.5016690670473167, 0.24642307642155875, 0.6448566366176869, 0.5442649816202696, 0.7109366341883869, 0.24507472501171557, 0.5955587540180676, 0.5235013214946534, 0.3773370595219778, 0.4696290265319176, 0.6023926036315121, 0.41283348994219915, 0.4398067977874123, 0.2386439502410809, 0.4732733573551939, 0.6067540302446776, 0.5384935216383763, 0.2964481831924205, 0.18926505126891002, 0.42649307389235896, 0.33523707595945085, 0.5153484990030547, 0.3036516447989962, 0.5453786249100758, 0.36850930853222286, 0.497266957325708, 0.6274910010205972, 0.5860332109202798, 0.4939076513136298, 0.3650866327133534, 0.6582749138085882, 0.6075311545689603, 0.6750087276003716, 0.5435994085363769, 0.5706808605491118, 0.09325005424306498, 0.29006644683684435, 0.5276397875718541, 0.6517399532247697, 0.47619420656673006, 0.4177061078219569, 0.5826231271585571, 0.3877491710854273, 0.4850890045028454, 0.4294188058092341, 0.5204366085663086, 0.5132095114315789, 0.863185597563784, 0.56345224780951, 0.12987480942092017, 0.40291991536925054, 0.21481983912138253, 0.34011538260909674, 0.5430576730775645, 0.3203896802657779]
[0.5232174326099515, 0.8456911077286818, 0.6872722420513762, 0.3525392746613004, 0.3846170900677563, 0.5609739568583272, 0.360974127865431, 0.3556560112254463, 0.4193021960733817, 0.40273275456026664, 0.6793518186042944, 0.6230272221646714, 0.7594888919696249, 0.4027676642500564, 0.5286537853848401, 0.6314822386293882, 0.5506473499432365, 0.5691876361266247, 0.6894740248784128, 0.35545301876417834, 0.46163419662339755, 0.3982603792191294, 0.2983369688006301, 0.4158526748851594, 0.14012910674108126, 0.5396329593886233, 0.42174290499085965, 0.7077260495421837, 0.2802805703522549, 0.5107825908564092, 0.6375821877032911, 0.30414726804921943, 0.7610252684116612, 0.6844927311723754, 0.5389160250097016, 0.3972511211130205, 0.7988309017052422, 0.3333730092777283, 0.3898554276510884, 0.2638620148694745, 0.680501780026534, 0.3866219156224464, 0.36251507569459457, 0.8159978532889424, 0.40657025407654285, 0.5097379804122824, 0.28496212685899813, 0.6272866334383369, 0.6289842381619023, 0.6569580649500951, 0.44979309938355194, 0.7039906404550162, 0.5894330363227424, 0.27941580363417745, 0.5413650286425592, 0.36745610811575163, 0.22798178742670916, 0.6297164877716539, 0.29599476533750163, 0.41191980966746267, 0.6709855805736777, 0.37322394886589716, 0.3073152173420748, 0.27387203137155286, 0.388447584049629, 0.38646131261367833, 0.6036597530885471, 0.3728244678683033, 0.420494497574286, 0.34722831133125065, 0.5480917020783901, 0.67367758802797, 0.5112960115617056, 0.5205718235435772, 0.37722618687000764, 1.0, 0.5942764046912207, 0.44781107629075756, 0.594090185324438, 0.3813873938758313, 0.13243557948555795, 0.248963190951532, 0.4434913989324306, 0.6719960982840049, 0.3956697144967506, 0.26293068233274963, 0.5998919005295205, 0.3455514340107021, 0.5317749769890286, 0.3358176464165634, 0.46579927082367834, 0.4933637180149806, 0.546556197047485, 0.530994774909887, 0.43497127261176544, 0.3378205152107935, 0.537651732934525, 0.44081598357909335, 0.796948905025966, 0.3535353872746117]
[0.4824603355612741, 0.681895443004016, 0.4004811209920475, 0.7285602915846363, 0.46425930054872744, 0.5215462231489132, 0.3196650084562198, 0.7928468555325945, 0.5625542184037058, 0.309662732836408, 0.5549116926826886, 0.5600686157628503, 0.783479428964582, 0.47910270799221805, 0.3090130534023, 0.36809474943789033, 0.6299715974089573, 0.4020278903024621, 0.579319743119927, 0.361118143426847, 0.5426304413167737, 0.5241554666479293, 0.20775084142957922, 0.3448213686546813, 0.6119706764323232, 0.38184749559926373, 0.39321456949381284, 0.5463085797850438, 0.647154763980168, 0.46214988816174374, 0.5394832479639975, 0.46119367191110183, 0.5040660142123659, 0.5199731946822413, 0.44608826092926956, 0.5302926720838919, 0.4484134767504381, 0.3634926030549018, 0.34250152621988517, 0.43928243915610543, 0.32008344413101136, 0.7413888756698646, 0.5438903669221832, 0.547664734986586, 0.4172012276366951, 0.45034525367217765, 0.45612030446470725, 0.8926083627473109, 0.5072752526240274, 0.713511441589077, 0.5967677039350721, 0.7789907725677545, 0.6023917299905591, 0.5985990966019269, 0.5574127216742328, 0.5863348615445905, 0.5904872046489569, 0.13796228861968812, 0.47240478948627385, 0.3162900210190616, 0.45750879781204257, 0.6747907983468618, 0.393509473413741, 0.3702940222752351, 0.5584395495356569, 0.39918061041767683, 0.616842138702059, 0.5715605218371732, 0.49718354327625963, 0.48687236092100983, 0.43406449382404055, 0.40334374482856905, 0.5469005645836623, 0.5140019395373354, 0.4564517836554399, 0.5225453319168301, 0.9915229899740986, 0.3484009203557481, 0.3273379718343847, 0.5876690631550571, 0.4424019540142151, 0.3706429832197742, 0.41093469520296066, 0.6409375609638739, 0.4143236667374451, 0.5618287645598296, 0.37632672814685914, 0.4717933440856425, 0.443972180365241, 0.3998526384730948, 0.669779046326829, 0.43644523279589814, 0.593443704100539, 0.7377817905342954, 0.5864667658008726, 0.5814232690397729, 0.561468566341559, 0.5029305921113049, 0.6258962599225981, 0.6709143942764109]
[0.6417306946452404, 0.862293268021834, 0.31306848668927034, 0.4994407625693967, 0.30082545504657704, 0.499247412569255, 0.20051713623092512, 0.39993699961197793, 0.4247164318322192, 0.5618549446427568, 0.720809695362747, 0.2881320131761437, 0.800941707245657, 0.3975659871037205, 0.6974129345789224, 0.4792889033117156, 0.48560557993970366, 0.19683885272073132, 0.5898179216208559, 0.5512397621784366, 0.5098633518440637, 0.34772844463005415, 0.7662043624490631, 0.5073733929881531, 0.7808320113287923, 0.5367050222960341, 0.35095276850516716, 0.7886141439775192, 0.5506954984741614, 0.6640941641812452, 0.3900779462659982, 0.24277141358855253, 0.5514991828537184, 0.38050758529703776, 0.6423708509109033, 0.5830954992332742, 0.5336537283706837, 0.3761866702550471, 0.5042896389749247, 0.507072061546652, 0.4424073566658867, 0.401414691815415, 0.29359958398166164, 0.6386502146238056, 0.7528899696919745, 0.5232276783779373, 0.1694386645997458, 0.6143593081787371, 0.4195879270887921, 0.9120042502479895, 0.3259412113884185, 0.407869692491992, 0.6068196637657735, 0.36675536364901173, 0.1624581514587884, 0.33405639125791536, 0.37497225621412944, 0.24079293888071607, 0.35421442279002685, 0.5913091955770526, 0.47176745897099226, 0.4354175763083605, 0.246290508987002, 0.23120147329924065, 0.5935942125885123, 0.42287227033200747, 0.6164189708450686, 0.32740764837720115, 0.5423905768738179, 0.38509412038939633, 0.3421623532808262, 0.615487148852264, 0.49345906336953105, 0.31878590105496246, 0.3513164856971013, 0.8459423242800116, 0.4213883548271644, 0.5276709472867923, 0.6260132527413818, 0.5676395565602357, 0.24135219255807494, 0.41534979545137996, 0.628192844126642, 0.4806274865813672, 0.6184650563328289, 0.5722628725308017, 0.5335965437904332, 0.5484404999734691, 0.39808348550400585, 0.5794225873026364, 0.6570149484815603, 0.738293581019635, 0.5276727157767638, 0.5764953837762252, 0.6797213500366179, 0.1804612979449488, 0.39358625056591423, 0.40928329756153703, 0.5764240295649137, 0.4268702533834082]
[0.39637082111700483, 0.7750176356206615, 0.350903473068259, 0.757249773660446, 0.15029149266229447, 0.6545652452811792, 0.2869142118693401, 0.5547785101754215, 0.4228584467117458, 0.5176277718785129, 0.6324071649009066, 0.7178273830620976, 0.7042611516016467, 0.32999521195624265, 0.5040658095651934, 0.3794663985148249, 0.6664585363557212, 0.3870561835824925, 0.5574838078202644, 0.5483860236387844, 0.4827431787050617, 0.48117938750518335, 0.3029831082181018, 0.40656923964728625, 0.49957147864387885, 0.27618406429690745, 0.502643285468659, 0.6186024926737967, 0.5990761056478409, 0.5155882093016101, 0.6608310711000276, 0.4554163668514614, 0.5049534452443243, 0.5900604636756275, 0.4639925936318896, 0.7099077255318642, 0.7333857910384977, 0.24825334615961808, 0.36148292633514933, 0.5024037960843767, 0.6197135873780906, 0.6692198605983833, 0.46226999153854176, 0.758091989021566, 0.3086110173458536, 0.34123116862420133, 0.4128195186919118, 0.6708252387842804, 0.48917356055322603, 0.7476430491762043, 0.527751820934199, 0.6094481736950998, 0.5837724377687874, 0.3813018469014553, 0.7503519120520221, 0.4470299237839217, 0.3309133454070918, 0.5736000118056541, 0.3053832859860952, 0.2907859384881458, 0.6232916194748744, 0.4470044424660886, 0.4352194089540783, 0.17950215602707897, 0.45578125659570634, 0.5196208647009974, 0.7210411790316316, 0.5678511920749744, 0.42940147217139624, 0.55128895705315, 0.5370643447425599, 0.0650668256774859, 0.5084768454568585, 0.4468818661449403, 0.2927971724050906, 0.707100302919116, 0.8153456036566977, 0.30722635812744353, 0.9642540310400013, 0.6760834208073544, 0.4863223924973443, 0.4642104682336584, 0.6408245598991827, 0.5654089235675424, 0.507770500387753, 0.7234656835507094, 0.35766750832339855, 0.6536517579795353, 0.5794438794397516, 0.3480061585414258, 0.6672464523362598, 0.705041184141513, 0.6203987345623113, 0.35385782682830214, 0.6355875316765914, 0.4524761425397579, 0.541368287762657, 0.4462320544404272, 0.31638201991234005, 0.3926970329490397]
[0.43830137506360606, 0.7419531223998497, 0.5336221965786866, 0.3193991323964742, 0.3020530684843342, 0.5129343671719765, 0.14833898451625369, 0.40044088963906826, 0.37466199205286643, 0.6088994972718642, 0.4916591628233671, 0.43540792618536533, 0.901761955436202, 0.4642255705662106, 0.7128563707187349, 0.4808957829007958, 0.46247044356126443, 0.3063932524256311, 0.6716665075687667, 0.44972378944343294, 0.6502680379642782, 0.2505153604364647, 0.5528059037506333, 0.5127951638490089, 0.6179624067408466, 0.5635272979904098, 0.34208298469112974, 0.6404110712394275, 0.5067114678465324, 0.8225355056023385, 0.29214378330719487, 0.2224456693906341, 0.7079554177995049, 0.3606835555366892, 0.4150408125359025, 0.4751368211632995, 0.39050524271036174, 0.4555473684915405, 0.5927866412837957, 0.4194503057325603, 0.7150211000491514, 0.48650150471328246, 0.21706761712298095, 0.6186376375234901, 0.5979315085409826, 0.6837534069028588, 0.12003938944427106, 0.49155518262909564, 0.4116420412306168, 0.8678406332859676, 0.1974021430734313, 0.38433511461991804, 0.5155277052249397, 0.2955759468977416, 0.4010238961591914, 0.4804170044161089, 0.3689183580514753, 0.2956122944894997, 0.10077308081867409, 0.6215025159037482, 0.39318728773284095, 0.447461037390392, 0.2875732747653206, 0.2850814011003252, 0.5662617998214272, 0.19764270958193653, 0.6278386536746852, 0.3114509966360769, 0.6614753920477305, 0.41695907148181943, 0.36936524984640917, 0.553624464039816, 0.6888363133970887, 0.29707079402386477, 0.22236813435718228, 0.7375094515591876, 0.34476257903077645, 0.8331054837637487, 0.6589101030506572, 0.6508562817856587, 0.08979895917602909, 0.31449335001276935, 0.621326103865127, 0.4368565627665568, 0.5688550887950643, 0.5196724598256469, 0.4685787756433904, 0.3676370583774971, 0.24100347492371413, 0.5760466264808786, 0.5010185031274202, 0.6338546338022131, 0.5476040425095202, 0.3908273295227661, 0.3575462564831963, 0.4079712951841168, 0.19148336415470574, 0.4821802171649842, 0.6497116819483323, 0.3770883906817265]
[0.34320792491837243, 0.6018352212895965, 0.4392380887858156, 0.6808957762955068, 0.3519924232365868, 0.653721074163129, 0.22697300657828748, 0.7212186618259707, 0.30078164348042, 0.2627353629342975, 0.740065163801068, 0.2660292744296633, 0.7466623277192879, 0.4448066626335688, 0.45024805442184135, 0.5698216705887165, 0.5592233577625947, 0.4525204832711469, 0.9381779652587833, 0.7561448370239874, 0.3128151983629647, 0.4180109397530181, 0.38341478106036997, 0.6540271114892562, 0.8437110711268914, 0.22967688834026606, 0.3831674926457523, 0.483932914590794, 0.3765410398427174, 0.648477591052344, 0.2095884960097241, 0.5292309721602196, 0.7128900231881903, 0.720194479596157, 0.17669706378894917, 0.5336156499764794, 0.6065054027964765, 0.36875163748857265, 0.6067956249120932, 0.5608104165978453, 0.6090600814253133, 0.5829766392980542, 0.609916935628656, 0.43074518685893626, 0.6131380659794973, 0.668483804640672, 0.4486528491591678, 0.4757193370542808, 0.5039260612725565, 0.48495502718260486, 0.5365404589385511, 0.4564660688251896, 0.7512443914836888, 0.48923669461972663, 0.4719145358232474, 0.3302649825930639, 0.40874692631805665, 0.4741821213346278, 0.4957208531457775, 0.4658320399205348, 0.5299275569910096, 0.34639656477430214, 0.3527180582700187, 0.22418408994238687, 0.32019104912315605, 0.42417410517706927, 0.7357397557508768, 0.4288832682225834, 0.6936339922268396, 0.38247290930713995, 0.5858514262824978, 0.6233376999110978, 0.47385081037763865, 0.5254210395565877, 0.008425156700896608, 0.3841111694014489, 0.5663404834228969, 0.6353481050904279, 0.46008503522147925, 0.4159623916373513, 0.3649335160157342, 0.711909432514739, 0.5651586473365596, 0.5764689669137802, 0.8209769733153043, 0.764744700533132, 0.4251284182481528, 0.5695882332972734, 0.3509280115387045, 0.5557663963841446, 0.5728053631568207, 0.4414795662875044, 0.3474261775379892, 0.37281018884318085, 0.7015403059506787, 0.5363349463050414, 0.34270278065677623, 0.18651243507869675, 0.761895590160643, 0.6477324780047704]
[0.3096238774030402, 0.573749920932586, 0.6986793563643954, 0.7112605423547218, 0.5360680979706298, 0.5904923503254335, 0.20455771328405, 0.5305709489459971, 0.7693889601924693, 0.4997983196268793, 0.6097320882053094, 0.605792987936277, 0.5608453100335751, 0.6872069407433254, 0.3440306925825529, 0.31870866120437774, 0.5907711822770729, 0.3251665374130138, 0.3943371172344799, 0.4518696761567459, 0.5971069359339863, 0.6098249890079719, 0.22347580343483026, 0.3623124813899122, 0.3675194819242347, 0.07783348919585753, 0.22039942932655182, 0.8185045847956647, 0.45626273447264487, 0.8350294030428209, 0.7402441828788227, 0.17071772085975417, 0.6061956358709544, 0.5312774588818133, 0.4410193161588683, 0.6142209575910993, 0.2264234236192869, 0.5934055904581423, 0.6187312310294312, 0.7683194068463591, 0.5890571621840152, 0.31519606988754556, 0.6448629257919389, 0.4954353105669909, 0.5363802316150468, 0.36131664895302745, 0.5091744579005628, 0.7496565100959418, 0.5726951215840153, 0.49552630056111063, 0.8504902645424945, 0.5686747190833268, 0.36925058292697577, 0.8794265245243602, 0.8504021099221173, 0.6711224035510401, 0.2204950741280379, 0.1997940218245418, 0.5613409797761615, 0.32159481523045863, 0.38270588893628027, 0.6683598893403745, 0.43514294789885277, 0.2856873663986885, 0.6306376223783764, 0.6597755629618189, 0.8490990349427098, 0.6200520768965989, 0.627142133678871, 0.6894301303842599, 0.5692386440507131, 0.5772257653497189, 0.7443675400725749, 0.6953547907300959, 0.4140692238206768, 0.3607231880973885, 0.5214897025067948, 0.658814248311339, 0.7762595996521918, 0.39926267065266435, 0.5426183573465309, 0.5856503644953648, 0.3711614619986992, 0.5687054942777637, 0.47532601025836085, 0.5850470311209276, 0.5547033156296155, 0.5362413134897526, 0.47545854403842047, 0.48591205002420873, 1.0, 0.6500355491643425, 0.7090637664944156, 0.6019765760419412, 0.4556721173945729, 0.6470882066850172, 0.7697173477610033, 0.5384203824704287, 0.2505600749282412, 0.5425791643966704]
