[0.0, 0.02614372968673706, 1.2571113217218417, 0.019013583660125732, 1.2663208188574553, 1.3121037283045018, 1.266320439535762, 1.1152524863010256, 0.02614384889602661, 1.2663205659763137, 0.143344144335562, 1.2798358209162657, 1.1930927046135607, 1.2892742024101218, 0.04921215772628784, 1.2757732919461386, 1.2453724557209918, 1.2798356931544368, 0.24763585137885144, 1.289274073757864, 1.2990750932117414, 1.1152526844481556, 1.2892742452942103, 0.8005570721327241, 1.16776725358696, 1.2453727042756997, 1.1388275471334615, 1.2453723728694344, 1.2453722485921093, 1.2663205659763137, 0.2663928333337583, 1.3121037283045018, 0.09598743172315552, 0.045751988887786865, 0.09598748629845107, 1.0505934419520604, 1.284940050538721, 1.2453726628499113, 0.045751869678497314, 1.122646734015357, 1.2453726628499113, 1.266319807333192, 1.2007866458981, 1.2663206081231673, 1.2571113217218417, 1.2571112798860242, 1.122273066532391, 1.2056748087255769, 1.2929995130196235, 1.1035997997429132, 1.167766840841875, 1.2849401360364419, 1.2663200602141822, 0.29679933639759554, 1.0671971724980043, 1.284940050538721, 1.2299031105823917, 1.1233563085095277, 1.3058198813588169, 1.2798361190272471, 1.2929999430086896, 1.3015842469534271, 1.3058199247431084, 1.3076238620315555, 1.3133502845423175, 1.2006450097067252, 1.3144984610985058, 1.3058198379745265, 1.3038181075950648, 1.2299033148863427, 1.2453723728694344, 1.292999685015234, 1.2849402215341683, 1.2962367468741016, 1.245372579998339, 1.2453724557209918, 1.2849401787853043, 1.3058199247431084, 1.2929997710130474, 0.05228757858276367, 1.2798359912653898, 1.2849402642830334, 1.2929998140119559, 1.2453727457014894, 1.3133505897695115, 1.2798359912653898, 1.292999900009777, 1.2737365267216558]
[0.02614372968673706, 0.0, 1.2758651197507196, 0.007130146026611328, 1.284940210619583, 1.330082374300876, 1.284939836794442, 1.1358986665944366, 1.1920928955078125e-07, 1.2849399614028096, 0.16752902729626604, 1.2982613978300725, 1.2128368111157344, 1.3075667851377757, 0.02306842803955078, 1.29425670600479, 1.264300392337128, 1.2982612718815039, 0.2641569685828351, 1.307566658285336, 1.3172315766023743, 1.1358988616973458, 1.3075668274219248, 0.8195914211777475, 1.1876086680441775, 1.2643006371707053, 1.1594960589434093, 1.2643003107259476, 1.264300188309188, 1.2849399614028096, 0.28288538829854615, 1.330082374300876, 0.11946321690265085, 0.019608259201049805, 0.11946327379740242, 1.0729629578265782, 1.303293467364021, 1.2643005963651053, 0.019608139991760254, 1.1436077203266117, 1.2643005963651053, 1.2849392137527964, 1.2201542302765165, 1.2849400029389348, 1.2758651197507196, 1.275865078529842, 1.1432409039477631, 1.2252161739834888, 1.3112401264696965, 1.1249157508844299, 1.187608261333759, 1.3032935516577346, 1.2849394629694164, 0.31336537554736016, 1.0892257495960227, 1.303293467364021, 1.2490654866801518, 1.1443042971445294, 1.3238838661858663, 1.2982616917101144, 1.3112405504772022, 1.3197062099242398, 1.3238839089781926, 1.3256632653693028, 1.3313120965809138, 1.2202669248688764, 1.3324447954139123, 1.323883823393541, 1.3219094470832933, 1.249065687849801, 1.2643003107259476, 1.3112402960726828, 1.3032936359514533, 1.3144324374200584, 1.26430051475391, 1.264300392337128, 1.3032935938045933, 1.3238839089781926, 1.311240380874184, 0.02614384889602661, 1.2982615657615166, 1.3032936780983149, 1.3112404232749366, 1.2643006779763066, 1.331312397690041, 1.2982615657615166, 1.3112405080764458, 1.2922490735536356]
[1.2571113217218417, 1.2758651197507196, 0.0, 1.270724526043032, 1.2571117038223, 0.07672691345214844, 1.2571113217218417, 1.1050168127945503, 1.2758652058565378, 1.2571114490886486, 1.1579412646320835, 0.03208547830581665, 1.0699841438876936, 1.2802302092262337, 1.2926260802206844, 1.2666329034326709, 1.2360072706435525, 1.270724526043032, 1.0128850161775578, 1.2802300796651314, 1.2900998090916396, 1.1050170095160265, 1.2802302524132705, 1.0901428079128856, 1.157940510160053, 1.2360075210815504, 1.1285785757869085, 1.2360071871642315, 1.2360070619452612, 0.013071894645690918, 1.168089287845786, 0.07672691345214844, 1.1912004330711536, 1.2900995916725686, 1.1912003919742689, 1.0394748673671084, 1.2758653350152755, 1.2360074793418805, 1.2900995047049493, 1.1122486722898517, 1.2360074793418805, 1.2571106848879947, 1.1912000514901468, 1.2571114915442538, 1.2478342417230046, 1.2478341995761568, 0.7317452960169959, 1.0818415915345274, 1.2839817601057166, 1.093020556809335, 1.1579401014505057, 1.2758654211211071, 0.013071179389953613, 1.1600123328782634, 1.0562533903391391, 1.2758653350152755, 1.220419223478323, 1.1129648761229365, 1.2968912761550773, 1.2707249549693733, 1.2839821931147117, 1.2926263851293267, 1.2968913198380532, 1.2987076592403353, 1.3044732229994516, 1.190928150204223, 1.305629206109273, 1.2968912324721025, 1.2948756995588286, 1.2204194293699215, 1.2360071871642315, 0.050420403480529785, 1.2758655072269443, 1.2872416725549032, 1.236007395862545, 1.2360072706435525, 1.275865464174025, 1.2968913198380532, 1.283982019911098, 1.2948752633159863, 1.2707248262914568, 1.2758655502798648, 1.2839820632119994, 1.236007562821222, 1.3044735303037442, 0.03208571672439575, 1.2839821498138062, 1.2645814165644447]
[0.019013583660125732, 0.007130146026611328, 1.270724526043032, 0.0, 1.2798360684704384, 1.325152119462753, 1.2798356931544368, 1.1302452896733435, 0.007130265235900879, 1.279835818259758, 0.16087235062300953, 1.2932098338577789, 1.2074279057932005, 1.3025513098862203, 0.03019857406616211, 1.289189450131027, 1.259112584066487, 1.2932097074172273, 0.2594943292816099, 1.302551182545335, 1.312253041028729, 1.1302454855993818, 1.3025513523331846, 0.8143610937140086, 1.1821730319133554, 1.25911282990883, 1.1538371323527723, 1.2591125021190512, 1.2591123791979089, 1.279835818259758, 0.2782407652270097, 1.325152119462753, 0.11294451415745663, 0.026738405227661133, 0.11294457057312499, 1.0668451275413549, 1.298261483432557, 1.2591127889351024, 0.026738286018371582, 1.1378697795799835, 1.2591127889351024, 1.2798350676280226, 1.2148469584870163, 1.2798358599615345, 1.270724526043032, 1.2707244846553993, 1.1375011128566288, 1.2198621603613702, 1.3062387555707555, 1.1190819737082047, 1.1821726235688017, 1.2982615680529876, 1.27983531783855, 0.30871595944407276, 1.0831997742216288, 1.298261483432557, 1.2438141369619076, 1.1385698668743196, 1.3189304410915714, 1.293210128885781, 1.3062391812017151, 1.314737045117149, 1.3189304840446103, 1.3207165140333383, 1.3263864126993457, 1.214891100148369, 1.3275233143400507, 1.3189303981385336, 1.316948595647844, 1.2438143389808896, 1.2591125021190512, 1.3062389258231233, 1.2982616526734239, 1.3094432594934409, 1.2591127069876518, 1.259112584066487, 1.2982616103632052, 1.3189304840446103, 1.3062390109493154, 0.03327399492263794, 1.2932100024452005, 1.298261694983644, 1.3062390535124133, 1.2591128708825587, 1.3263867149266748, 1.2932100024452005, 1.3062391386386132, 1.2871739141976892]
[1.2663208188574553, 1.284940210619583, 1.2571117038223, 1.2798360684704384, 0.0, 1.3121040943905118, 1.2663208188574553, 1.1152529105636295, 1.2849402961172658, 1.2663209452979693, 1.1677683971667152, 1.2798361962322298, 1.1930931072166464, 1.2892745749785135, 1.3015843131880747, 1.2757736684572458, 1.2453728414231238, 1.2798360684704384, 1.182668269972284, 1.289274446326293, 1.2990754629692862, 1.1152531057197017, 1.2892746178625896, 1.1007501454529867, 1.1677676588799022, 0.029878556728363037, 0.9483784841499255, 1.245372758571592, 1.2453726342943052, 1.2663209452979693, 1.1779949598579174, 1.3121040943905118, 1.2007874188098813, 1.2990752470524212, 1.2007873780309717, 1.050593899162968, 1.2849404243637996, 1.245373048551979, 1.299075160685684, 1.1226471618817366, 1.245373048551979, 1.2663201866550748, 1.2007870420546793, 1.26632098744481, 1.2571117038223, 1.2571116619864955, 1.1222734945412316, 1.2056752071272046, 1.2929998845145945, 1.1036002349937994, 1.1677672447066971, 1.2849405098614959, 1.2663204395359893, 1.1699863903055676, 1.0671976225955089, 1.2849404243637996, 1.2299035011357653, 0.9257656499640433, 1.3058202492064999, 1.2798364943431237, 1.293000314503537, 1.301584615998165, 1.3058202925907791, 1.3076242293717608, 1.3133506502808598, 1.2006454097773551, 1.314498826517586, 1.3058202058222217, 1.3038184760075102, 1.2299037054396518, 1.245372758571592, 1.2930000565101556, 1.2849405953591972, 1.2962371174412979, 1.2453729657004324, 1.2453728414231238, 1.284940552610346, 1.3058202925907791, 1.293000142507944, 1.3038180427568205, 1.279836366581304, 1.28494063810805, 1.2930001855068403, 1.2453731314035315, 1.3133509555079688, 1.279836366581304, 0.03734844923019409, 1.2737369038348219]
[1.3121037283045018, 1.330082374300876, 0.07672691345214844, 1.325152119462753, 1.3121040943905118, 0.0, 1.3121037283045018, 1.1659076047383792, 1.330082456896821, 1.3121038503331588, 1.2164943942809667, 0.04464143514633179, 1.1242541967959072, 1.3342701028070683, 1.346168452273351, 1.321229060643012, 1.2918983287058863, 1.325152119462753, 1.0662219859025035, 1.334269978493381, 1.3437428459521648, 1.1659077925342256, 1.3342701442449667, 1.1531256047254907, 1.2164936711895096, 1.291898568309253, 1.1895280241989026, 1.2918982488381094, 1.2918981290364557, 0.06365501880645752, 1.2270777901214796, 0.0, 1.2483751199281057, 1.3437426372125976, 1.2483750806561884, 1.105348505457535, 1.330082580790749, 1.2918985283753548, 1.3437425537167802, 1.174046177814091, 1.2918985283753548, 1.3121031181614125, 1.2483747541060282, 1.3121038910093805, 1.3032181756888461, 1.3032181353331476, 0.7847281290042487, 1.135366409701085, 1.3378701278201528, 1.15584655393228, 1.2164932802725765, 1.3300826633867078, 0.06365573406219482, 1.2193916233347715, 1.121141624966384, 1.330082580790749, 1.2769927171541626, 1.1747247056705166, 1.3502645299334806, 1.3251525307719314, 1.3378705433878881, 1.3461687450545896, 1.350264571889756, 1.3520092095835918, 1.3575484183453328, 1.2488383312415545, 1.3586592444299155, 1.3502644879772063, 1.348328741790111, 1.2769929139243268, 1.2918982488381094, 0.026306509971618652, 1.3300827459826723, 1.3409990463051353, 1.2918984485075629, 1.2918983287058863, 1.3300827046846895, 1.350264571889756, 1.3378703771607776, 1.3483283228416525, 1.325152407379163, 1.3300827872806567, 1.3378704187175532, 1.2918986082431527, 1.3575487136351505, 0.044641196727752686, 1.3378705018311083, 1.3192624749266069]
[1.266320439535762, 1.284939836794442, 1.2571113217218417, 1.2798356931544368, 1.2663208188574553, 1.3121037283045018, 0.0, 1.1152524848055285, 1.2849399222921496, 1.2663205659763137, 1.1677679925881215, 1.2798358209162657, 1.1930927046135607, 0.03217756748199463, 1.3015839441432508, 1.2757732919461386, 0.02987837791442871, 1.2798356931544368, 1.1826678638203814, 1.289274073757864, 1.2990750932117414, 1.1152526844481556, 1.2892742452942103, 1.1007497090751377, 1.1677672514445938, 1.2453727042756997, 1.1388275471334615, 1.2453723728694344, 1.2453722485921093, 1.2663205659763137, 1.1779945520947392, 1.3121037283045018, 1.2007870254313544, 1.2990748772948149, 1.200786984652432, 1.0505934419520604, 1.284940050538721, 1.2453726628499113, 1.2990747909280531, 1.122646734015357, 1.2453726628499113, 1.266319807333192, 1.20078664728707, 1.2663206081231673, 1.2571113217218417, 1.2571112798860242, 1.122273066532391, 1.2056748087255769, 1.2929995130196235, 1.1035997997429132, 1.1677668415559974, 1.2849401360364419, 1.2663200602141822, 1.169985979751245, 1.0671971724980043, 0.026144027709960938, 1.2299031105823917, 1.1233563085095277, 1.3058198813588169, 1.2798361190272471, 1.2929999430086896, 1.3015842469534271, 1.3058199247431084, 1.3076238620315555, 1.3133502845423175, 1.2006450097067252, 1.3144984610985058, 1.3058198379745265, 1.3038181075950648, 1.2299033148863427, 1.2453723728694344, 1.292999685015234, 0.02614426612854004, 1.2962367468741016, 1.245372579998339, 1.2453724557209918, 1.2849401787853043, 1.3058199247431084, 1.2929997710130474, 1.3038176743442524, 1.2798359912653898, 1.2849402642830334, 1.2929998140119559, 1.2453727457014894, 1.3133505897695115, 1.2798359912653898, 1.292999900009777, 1.2737365267216558]
[1.1152524863010256, 1.1358986665944366, 1.1050168127945503, 1.1302452896733435, 1.1152529105636295, 1.1659076047383792, 1.1152524848055285, 0.0, 1.1358987612524805, 1.1152526297158787, 1.0032597, 1.1302454342565569, 1.0308906281611891, 1.1406957255721806, 1.154301306271435, 1.1248510655051072, 1.0919454736164833, 1.1302452926873303, 1.0183248654934582, 1.1406955877804248, 1.151530506997902, 0.9428039, 1.140695769988085, 0.3352572070440814, 1.0032587, 1.0919457551025167, 0.9681803064560871, 1.0919453856936199, 1.0919452471653048, 1.1152526297158787, 1.0128307946478001, 1.1659076047383792, 1.040861, 1.1515302745799711, 1.040861, 0.8620300309201087, 0.2480246463273396, 1.0919457089263997, 1.1515301791769847, 0.2905977905838549, 1.0919457089263997, 1.1152517871728893, 1.0408605, 1.115252676523834, 1.1050168127945503, 1.1050167662581105, 0.4092432641899624, 0.18344773017788965, 0.2586783607584896, 0.9262272141424718, 1.0032583, 1.1358990009199812, 1.1152520680205085, 1.0034486298326941, 0.8826473759736616, 1.1358989017283696, 1.074678023132327, 0.9493569377313432, 1.158977030303511, 1.1302457645847932, 1.1448165036346947, 1.1543016436796765, 1.1589770781761928, 1.1609673652378019, 1.1672816572756743, 1.0389408840127794, 1.1685470358634782, 1.15897698243083, 1.1567678147619012, 1.0746782427400778, 1.0919453768349145, 1.144816218372262, 1.1358990910444848, 1.1483944910155384, 1.091945609191915, 1.0919454691871304, 1.1358990391818977, 1.1589770781761928, 0.2586787015513118, 1.1567673334868758, 1.1302456139735795, 1.135899142907073, 1.1448163610034734, 1.0919458012786345, 1.1672819936889882, 1.130245623015542, 1.1448164560909533, 0.23319593574508912]
[0.02614384889602661, 1.1920928955078125e-07, 1.2758652058565378, 0.007130265235900879, 1.2849402961172658, 1.330082456896821, 1.2849399222921496, 1.1358987612524805, 0.0, 1.2849400469005088, 0.16752913891532403, 1.2982614824504815, 1.2128369016962715, 1.3075668691559779, 0.02306830883026123, 1.2942567908870317, 1.264300479230568, 1.298261356501921, 0.26415704745862556, 1.3075667423035462, 1.3172316600041183, 1.1358989563553759, 1.3075669114401243, 0.819591508863388, 1.1876087590727482, 1.2643007240641284, 1.1594961536909583, 1.2643003976193932, 1.264300275202642, 1.2849400469005088, 0.2828854668171109, 1.330082456896821, 0.11946332647317927, 0.019608139991760254, 0.11946338336793813, 1.0729630602153961, 1.3032935516577073, 1.2643006832585313, 0.019608020782470703, 1.1436078163905044, 1.2643006832585313, 1.2849392992505455, 1.220154319164407, 1.2849400884366313, 1.2758652058565378, 1.2758651646356631, 1.1432410000424786, 1.2252162636488166, 1.311240210252528, 1.1249158485445516, 1.1876083523623568, 1.3032936359514151, 1.2849395484671486, 0.31336545406074906, 1.0892258504561143, 1.3032935516577073, 1.249065574633435, 1.1443043931499448, 1.3238839491685306, 1.2982617763305042, 1.3112406342600067, 1.3197062931695938, 1.3238839919608543, 1.325663348240582, 1.3313121791005655, 1.2202670148978756, 1.3324448778634148, 1.3238839063762082, 1.3219095301899013, 1.2490657758030699, 1.2643003976193932, 1.3112403798555035, 1.3032937202451287, 1.3144325209994099, 1.2643006016473415, 1.264300479230568, 1.3032936780982713, 1.3238839919608543, 1.311240464656999, 0.02614372968673706, 1.2982616503819147, 1.3032937623919874, 1.311240507057749, 1.264300764869727, 1.331312480209674, 1.2982616503819147, 1.311240591859253, 1.2922491585677498]
[1.2663205659763137, 1.2849399614028096, 1.2571114490886486, 1.279835818259758, 1.2663209452979693, 1.3121038503331588, 1.2663205659763137, 1.1152526297158787, 1.2849400469005088, 0.0, 1.167768128875884, 1.2798359460215742, 1.1930928388145776, 1.289274326599573, 1.301584067158179, 1.2757734174498283, 1.2453725842883567, 1.279835818259758, 1.1826679992043374, 1.2892741979473277, 1.2990752164642434, 1.1152528248719933, 1.2892743694836573, 1.1007498545344108, 1.167767389160677, 1.245372832843039, 1.138827687729159, 0.029878675937652588, 1.2453723771594956, 1.266320692416853, 1.1779946880157872, 1.3121038503331588, 1.2007871563260228, 1.2990750005473373, 1.2007871155471048, 1.0505935943556879, 1.2849401751470677, 1.2453727914172548, 1.299074914180584, 1.122646876637473, 1.2453727914172548, 1.2663199337738071, 1.2007867774872907, 1.2663207345637022, 1.2571114490886486, 1.2571114072528353, 1.1222732092019942, 1.2056749415261074, 1.2929996368512675, 1.1035999448265321, 1.167766977129756, 1.2849402606447804, 1.266320186654772, 1.1699861166026746, 1.067197322530497, 1.2849401751470677, 1.2299032407668373, 1.123356451041556, 1.305820003974698, 1.2798362441325266, 1.2930000668402926, 1.3015843699683267, 1.3058200473589858, 1.3076239844782775, 0.06535971164703369, 0.20988113100449166, 1.314498582904853, 1.305819960590412, 1.3038182303992003, 1.2299034450707669, 1.2453725014368078, 1.2929998088468617, 1.2849403461424984, 1.2962368703964875, 1.2453727085656912, 1.2453725842883567, 1.2849403033936388, 1.3058200473589858, 1.2929998948446668, 1.3038177971484288, 1.2798361163706817, 1.2849403888913595, 1.2929999378435713, 1.2453728742688244, 1.3133507116823175, 1.2798361163706817, 1.2930000238413841, 1.2737366524260318]
