[1, 0.3921302483301216, 0.5277194389665754, 0.08642774422385992, 0.18975698238544783, 0.20866149369638526, 0.25250453273753803, 0.04924091323234799, 0.17356334919861774, 0.23597825691329533, 0.22926637169627656, 0.10193109123551261, 0.25940161374944204, 0.1512047462279028, 0.24037747028765408, 0.17062808229332646, 0.1823587846900611, 0.14287106693069795, 0.35177334863550164, 0.3750371107776371, 0.352167732978149, 0.552240341872084, 0.552240341872084, 0.17164916490917975, 0.2558844529662179, 0.3475571097896897]
[0.3921302483301216, 1, 0.3921118020087714, 0.028118205087776738, 0.15147046094913694, 0.16841648283792418, 0.22841296050258025, 0.1335848935267461, 0.1638038404668921, 0.2041778610221294, 0.19200690887425334, 0.027274779739107875, 0.2091377503913948, 0.10519056335741302, 0.2187540628483869, 0.1263215275879262, 0.09266161646347533, 0.053337838843290124, 0.1819728501458692, 0.19289144925533896, 0.20664765099921134, 0.27006703939275967, 0.27006703939275967, 0.13091951350636277, 0.2343146716722678, 0.4357215129349652]
[0.5277194389665754, 0.3921118020087714, 1, 0.029228594410205453, 0.019906142602093994, 0.029123698365118068, 0.0667872601871042, 0.057117310449516866, 0.01039569577341581, 0.04951660457722935, 0.041858032455271664, 0.03119113013449279, 0.06809417181423795, 0.10917158606139765, 0.09602730782645795, 0.10874978984839977, 0.1785894503762093, 0.14297875007207636, 0.2654491100441877, 0.26870922544252945, 0.28871334456214587, 0.47418070231462317, 0.47418070231462317, 0.02034318823914868, 0.10715566630584786, 0.3363034156898015]
[0.08642774422385992, 0.028118205087776738, 0.029228594410205453, 1, 0.5371369854552918, 0.6188559684911347, 0.5213429362535019, 0.3842248827282132, 0.5045284277357972, 0.5723752385001015, 0.6039299568030322, 0.8850141473441594, 0.5873082132848464, 0.7251556306671927, 0.36245600781389414, 0.17766991790137432, 0.11039089704257112, 0.0024348112941635423, 0.08769152844827703, 0.09336836153663917, 0.09263073192731597, 0.09796119303135636, 0.09796119303135636, 0.43225825870924783, 0.3524941816091034, 0.046775005974349144]
[0.18975698238544783, 0.15147046094913694, 0.019906142602093994, 0.5371369854552918, 1, 0.8529198020533778, 0.8842563758878759, 0.6615804695431965, 0.8905931133544979, 0.8077062990476328, 0.8355232065099156, 0.6069492310609411, 0.8511232367545749, 0.381001887067382, 0.6696040761297626, 0.2285643147458864, 0.08248090500411491, 0.0023923000417273195, 0.07480440493487565, 0.0794727716469428, 0.07882586163057646, 0.08354246280398143, 0.08354246280398143, 0.7161489396243212, 0.6606834386185104, 0.18803989939468232]
[0.20866149369638526, 0.16841648283792418, 0.029123698365118068, 0.6188559684911347, 0.8529198020533778, 1, 0.8764036454254747, 0.6145766335122754, 0.8404465575799345, 0.9405386295780417, 0.968303326534699, 0.6718855541767516, 0.9082781986312319, 0.3770442176522812, 0.6547384497474217, 0.2239777039391755, 0.09722388103843872, 0.00012300951133483495, 0.07572327732305487, 0.08228941534477006, 0.08169876243985026, 0.0973838804933175, 0.0973838804933175, 0.6871054756718727, 0.6458969470710908, 0.20096709642034769]
[0.25250453273753803, 0.22841296050258025, 0.0667872601871042, 0.5213429362535019, 0.8842563758878759, 0.8764036454254747, 1, 0.6756868726710077, 0.8931312516702741, 0.876865956863745, 0.8671058190541612, 0.5959544703674403, 0.9142714429698285, 0.3704460600828334, 0.6685946302556736, 0.29708204374123925, 0.05624057047058538, 0.0015934270943131696, 0.15975465356347338, 0.1743539538943063, 0.17291498343573283, 0.1450540484753587, 0.1450540484753587, 0.7300898391626401, 0.6761613823357279, 0.2641545519763568]
[0.04924091323234799, 0.1335848935267461, 0.057117310449516866, 0.3842248827282132, 0.6615804695431965, 0.6145766335122754, 0.6756868726710077, 1, 0.6854356182639922, 0.5981967693980241, 0.6030339191344172, 0.4291452588461683, 0.630424497320576, 0.29702603899177293, 0.5115583971253973, 0.17991861072598148, 0.059776486826655754, 0.003594825843040427, 0.05955660404394636, 0.07066210712180848, 0.07021547662907894, 0.0645460658659225, 0.0645460658659225, 0.5555669615601022, 0.5057807955856939, 0.16241561693182244]
[0.17356334919861774, 0.1638038404668921, 0.01039569577341581, 0.5045284277357972, 0.8905931133544979, 0.8404465575799345, 0.8931312516702741, 0.6854356182639922, 1, 0.8073574226176591, 0.8180464780823733, 0.5985439868273442, 0.8802089783047748, 0.3628050142321489, 0.6568222873357621, 0.19612544273117746, 0.011339060611309473, 0.002939854226826461, 0.026509626474949595, 0.03409084819494154, 0.033813347980632846, 0.038672377690216315, 0.038672377690216315, 0.7040657472711689, 0.6580796577700453, 0.17363642310204114]
[0.23597825691329533, 0.2041778610221294, 0.04951660457722935, 0.5723752385001015, 0.8077062990476328, 0.9405386295780417, 0.876865956863745, 0.5981967693980241, 0.8073574226176591, 1, 0.9651735982252234, 0.6271778917005433, 0.899644687490511, 0.34150022651293227, 0.615138548795205, 0.22837495631410756, 0.08630738175816796, 0.0021079882162758465, 0.10999744446704984, 0.12141253116859327, 0.12083962984506913, 0.14136701627593595, 0.14136701627593595, 0.6555559561779573, 0.6110134165952125, 0.22080719325633474]
[0.22926637169627656, 0.19200690887425334, 0.041858032455271664, 0.6039299568030322, 0.8355232065099156, 0.968303326534699, 0.8671058190541612, 0.6030339191344172, 0.8180464780823733, 0.9651735982252234, 1, 0.6525984791254454, 0.9011577624013783, 0.37695720000380234, 0.6349280280893466, 0.22221246655123633, 0.08892788552467641, 0.0020371267753297164, 0.09419858190114726, 0.10122292150997166, 0.10047925187776889, 0.12525030461230519, 0.12525030461230519, 0.6715045221818143, 0.6277584746455512, 0.21149221998926354]
[0.10193109123551261, 0.027274779739107875, 0.03119113013449279, 0.8850141473441594, 0.6069492310609411, 0.6718855541767516, 0.5959544703674403, 0.4291452588461683, 0.5985439868273442, 0.6271778917005433, 0.6525984791254454, 1, 0.6679202041985808, 0.6084167342160419, 0.40097356346716345, 0.19178489803553575, 0.10735251782963971, 0.003883836125603155, 0.08525200325210083, 0.09191534258202379, 0.09153997670868283, 0.09708631916898182, 0.09708631916898182, 0.4707986172087433, 0.3910695645734856, 0.04550814286864596]
[0.25940161374944204, 0.2091377503913948, 0.06809417181423795, 0.5873082132848464, 0.8511232367545749, 0.9082781986312319, 0.9142714429698285, 0.630424497320576, 0.8802089783047748, 0.899644687490511, 0.9011577624013783, 0.6679202041985808, 1, 0.39537806303362955, 0.6701959136876042, 0.25264082994134274, 0.056841121216815484, 0.0031275449020084878, 0.11723720399636178, 0.1280393706024102, 0.12701712700669285, 0.16217975489852032, 0.16217975489852032, 0.704063306294665, 0.6791918666939672, 0.24219257846769732]
[0.1512047462279028, 0.10519056335741302, 0.10917158606139765, 0.7251556306671927, 0.381001887067382, 0.3770442176522812, 0.3704460600828334, 0.29702603899177293, 0.3628050142321489, 0.34150022651293227, 0.37695720000380234, 0.6084167342160419, 0.39537806303362955, 1, 0.5793039706289359, 0.3222217664746592, 0.04650312757807851, 0.00613629114274021, 0.0728441986327847, 0.07913183023227284, 0.07848769548612262, 0.10545277621564517, 0.10545277621564517, 0.5107721715139091, 0.5719118387609445, 0.09682286861629039]
[0.24037747028765408, 0.2187540628483869, 0.09602730782645795, 0.36245600781389414, 0.6696040761297626, 0.6547384497474217, 0.6685946302556736, 0.5115583971253973, 0.6568222873357621, 0.615138548795205, 0.6349280280893466, 0.40097356346716345, 0.6701959136876042, 0.5793039706289359, 1, 0.4142769890058955, 0.04061252040471192, 0.006547217912991025, 0.05813724016854887, 0.06338412813486388, 0.06286818001176016, 0.09500065353506065, 0.09500065353506065, 0.9055475266906358, 0.9908947316788824, 0.3155120222985894]
[0.17062808229332646, 0.1263215275879262, 0.10874978984839977, 0.17766991790137432, 0.2285643147458864, 0.2239777039391755, 0.29708204374123925, 0.17991861072598148, 0.19612544273117746, 0.22837495631410756, 0.22221246655123633, 0.19178489803553575, 0.25264082994134274, 0.3222217664746592, 0.4142769890058955, 1, 0.1423380463461628, 0.025138565037620905, 0.21215027935746666, 0.22817973710406983, 0.2012685345783166, 0.1652276843888204, 0.1652276843888204, 0.40549472993468993, 0.4237933239471505, 0.15320030261621106]
[0.1823587846900611, 0.09266161646347533, 0.1785894503762093, 0.11039089704257112, 0.08248090500411491, 0.09722388103843872, 0.05624057047058538, 0.059776486826655754, 0.011339060611309473, 0.08630738175816796, 0.08892788552467641, 0.10735251782963971, 0.056841121216815484, 0.04650312757807851, 0.04061252040471192, 0.1423380463461628, 1, 0.0983408447807492, 0.25533592789652276, 0.22625192721297074, 0.19776807576612848, 0.20776993260445104, 0.20776993260445104, 0.07379560845821463, 0.02584682386611852, 0.1896392604019284]
[0.14287106693069795, 0.053337838843290124, 0.14297875007207636, 0.0024348112941635423, 0.0023923000417273195, 0.00012300951133483495, 0.0015934270943131696, 0.003594825843040427, 0.002939854226826461, 0.0021079882162758465, 0.0020371267753297164, 0.003883836125603155, 0.0031275449020084878, 0.00613629114274021, 0.006547217912991025, 0.025138565037620905, 0.0983408447807492, 1, 0.33207933608846496, 0.36891884101896, 0.37337874454140274, 0.1305349868444729, 0.1305349868444729, 0.0024300497341479027, 0.0052339052921204785, 0.03284611010344871]
[0.35177334863550164, 0.1819728501458692, 0.2654491100441877, 0.08769152844827703, 0.07480440493487565, 0.07572327732305487, 0.15975465356347338, 0.05955660404394636, 0.026509626474949595, 0.10999744446704984, 0.09419858190114726, 0.08525200325210083, 0.11723720399636178, 0.0728441986327847, 0.05813724016854887, 0.21215027935746666, 0.25533592789652276, 0.33207933608846496, 1, 0.7826426886404193, 0.7389231643906334, 0.4256957044076639, 0.4256957044076639, 0.08522075607945606, 0.07054794049634715, 0.21302698627294234]
[0.3750371107776371, 0.19289144925533896, 0.26870922544252945, 0.09336836153663917, 0.0794727716469428, 0.08228941534477006, 0.1743539538943063, 0.07066210712180848, 0.03409084819494154, 0.12141253116859327, 0.10122292150997166, 0.09191534258202379, 0.1280393706024102, 0.07913183023227284, 0.06338412813486388, 0.22817973710406983, 0.22625192721297074, 0.36891884101896, 0.7826426886404193, 1, 0.7532792845033462, 0.42393257499136455, 0.42393257499136455, 0.09559699178934247, 0.07630553282011811, 0.20437694455487976]
[0.352167732978149, 0.20664765099921134, 0.28871334456214587, 0.09263073192731597, 0.07882586163057646, 0.08169876243985026, 0.17291498343573283, 0.07021547662907894, 0.033813347980632846, 0.12083962984506913, 0.10047925187776889, 0.09153997670868283, 0.12701712700669285, 0.07848769548612262, 0.06286818001176016, 0.2012685345783166, 0.19776807576612848, 0.37337874454140274, 0.7389231643906334, 0.7532792845033462, 1, 0.42961046291356836, 0.42961046291356836, 0.09481883028520174, 0.07568440419376543, 0.2032375422899645]
[0.552240341872084, 0.27006703939275967, 0.47418070231462317, 0.09796119303135636, 0.08354246280398143, 0.0973838804933175, 0.1450540484753587, 0.0645460658659225, 0.038672377690216315, 0.14136701627593595, 0.12525030461230519, 0.09708631916898182, 0.16217975489852032, 0.10545277621564517, 0.09500065353506065, 0.1652276843888204, 0.20776993260445104, 0.1305349868444729, 0.4256957044076639, 0.42393257499136455, 0.42961046291356836, 1, 1.0, 0.07902199519348144, 0.10808465569454835, 0.2978625488961696]
[0.552240341872084, 0.27006703939275967, 0.47418070231462317, 0.09796119303135636, 0.08354246280398143, 0.0973838804933175, 0.1450540484753587, 0.0645460658659225, 0.038672377690216315, 0.14136701627593595, 0.12525030461230519, 0.09708631916898182, 0.16217975489852032, 0.10545277621564517, 0.09500065353506065, 0.1652276843888204, 0.20776993260445104, 0.1305349868444729, 0.4256957044076639, 0.42393257499136455, 0.42961046291356836, 1.0, 1, 0.07902199519348144, 0.10808465569454835, 0.2978625488961696]
[0.17164916490917975, 0.13091951350636277, 0.02034318823914868, 0.43225825870924783, 0.7161489396243212, 0.6871054756718727, 0.7300898391626401, 0.5555669615601022, 0.7040657472711689, 0.6555559561779573, 0.6715045221818143, 0.4707986172087433, 0.704063306294665, 0.5107721715139091, 0.9055475266906358, 0.40549472993468993, 0.07379560845821463, 0.0024300497341479027, 0.08522075607945606, 0.09559699178934247, 0.09481883028520174, 0.07902199519348144, 0.07902199519348144, 1, 0.8992027936195292, 0.24805300226697416]
[0.2558844529662179, 0.2343146716722678, 0.10715566630584786, 0.3524941816091034, 0.6606834386185104, 0.6458969470710908, 0.6761613823357279, 0.5057807955856939, 0.6580796577700453, 0.6110134165952125, 0.6277584746455512, 0.3910695645734856, 0.6791918666939672, 0.5719118387609445, 0.9908947316788824, 0.4237933239471505, 0.02584682386611852, 0.0052339052921204785, 0.07054794049634715, 0.07630553282011811, 0.07568440419376543, 0.10808465569454835, 0.10808465569454835, 0.8992027936195292, 1, 0.3308123579853394]
[0.3475571097896897, 0.4357215129349652, 0.3363034156898015, 0.046775005974349144, 0.18803989939468232, 0.20096709642034769, 0.2641545519763568, 0.16241561693182244, 0.17363642310204114, 0.22080719325633474, 0.21149221998926354, 0.04550814286864596, 0.24219257846769732, 0.09682286861629039, 0.3155120222985894, 0.15320030261621106, 0.1896392604019284, 0.03284611010344871, 0.21302698627294234, 0.20437694455487976, 0.2032375422899645, 0.2978625488961696, 0.2978625488961696, 0.24805300226697416, 0.3308123579853394, 1]
