[1.0, 0.261779, 0.059389, 0.000638, 0.000685, 0.000685, 0.000645, 0.000685, 0.000685, 0.000561, 0.000668, 0.000685, 0.000928, 0.087726, 0.055954, 0.010918, 0.003606, 0.26143, 0.226553, 0.22992, 0.237095, 0.124136, 0.124136, 0.02152, 0.024471, 0.074348]
[0.261779, 1.0, 0.021254, 0.000901, 0.000967, 0.000967, 0.000911, 0.000967, 0.000967, 0.000792, 0.000944, 0.000967, 0.00131, 0.102489, 0.116152, 0.010068, 0.003325, 0.12922, 0.096019, 0.164062, 0.104875, 0.072691, 0.072691, 0.030388, 0.023028, 0.050757]
[0.059389, 0.021254, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009067, 0.0, 0.012587, 0.002843, 0.014808, 0.001645, 0.012503, 0.017693, 0.013147, 0.026201, 0.011171, 0.011013, 0.011013, 0.0, 0.003546, 0.001051]
[0.000638, 0.000901, 0.0, 1.0, 0.931851, 0.931851, 0.87845, 0.931851, 0.931851, 0.763592, 0.909588, 0.931851, 0.731372, 0.15712, 0.001844, 0.0, 0.0, 0.016194, 0.015073, 0.013979, 0.019783, 0.01552, 0.01552, 0.0, 0.002029, 0.000602]
[0.000685, 0.000967, 0.0, 0.931851, 1.0, 1.0, 0.942693, 1.0, 1.0, 0.819436, 0.976109, 1.0, 0.784859, 0.001746, 0.001979, 0.0, 0.0, 0.017379, 0.016175, 0.015002, 0.02123, 0.016655, 0.016655, 0.0, 0.002178, 0.000646]
[0.000685, 0.000967, 0.0, 0.931851, 1.0, 1.0, 0.942693, 1.0, 1.0, 0.819436, 0.976109, 1.0, 0.784859, 0.001746, 0.001979, 0.0, 0.0, 0.017379, 0.016175, 0.015002, 0.02123, 0.016655, 0.016655, 0.0, 0.002178, 0.000646]
[0.000645, 0.000911, 0.0, 0.87845, 0.942693, 0.942693, 1.0, 0.942693, 0.942693, 0.772476, 0.920171, 0.942693, 0.739881, 0.001646, 0.001865, 0.075227, 0.0, 0.016383, 0.050706, 0.047027, 0.058741, 0.0157, 0.0157, 0.0, 0.002053, 0.000609]
[0.000685, 0.000967, 0.0, 0.931851, 1.0, 1.0, 0.942693, 1.0, 1.0, 0.819436, 0.976109, 1.0, 0.784859, 0.001746, 0.001979, 0.0, 0.0, 0.017379, 0.016175, 0.015002, 0.02123, 0.016655, 0.016655, 0.0, 0.002178, 0.000646]
[0.000685, 0.000967, 0.0, 0.931851, 1.0, 1.0, 0.942693, 1.0, 1.0, 0.819436, 0.976109, 1.0, 0.784859, 0.001746, 0.001979, 0.0, 0.0, 0.017379, 0.016175, 0.015002, 0.02123, 0.016655, 0.016655, 0.0, 0.002178, 0.000646]
[0.000561, 0.000792, 0.0, 0.763592, 0.819436, 0.819436, 0.772476, 0.819436, 0.819436, 1.0, 0.799859, 0.819436, 0.643142, 0.001431, 0.001621, 0.0, 0.0, 0.014241, 0.013255, 0.012293, 0.017397, 0.013647, 0.013647, 0.0, 0.001785, 0.000529]
