[3.355942487716675, 6.645500659942627, 4.183413982391357, 0.0, 3.4330968856811523, 0.0, 0.0, 0.0, 0.0, 6.139547348022461, 0.0, 0.0, 1.823480248451233, 0.0, 3.889317274093628, 0.2394862025976181, 0.0, 2.5244388580322266, 0.0, 4.8917765617370605, 0.0, 0.0, 0.0, 8.01905632019043, 0.0, 0.03990734741091728, 0.5312478542327881, 1.356876254081726, 5.818847179412842, 0.0, 0.0, 1.0222890377044678, 0.0, 0.0, 2.43477201461792, 0.0, 1.7265923023223877, 3.9448819160461426, 0.883110523223877, 6.133842945098877, 0.2759489119052887]
[5.600714683532715, 6.495257377624512, 3.4328010082244873, 0.0, 3.077571392059326, 0.0, 0.0, 0.0, 0.0, 5.286206245422363, 0.0, 1.617447853088379, 1.7356340885162354, 0.0, 2.476896286010742, 2.837198257446289, 0.0, 2.709657907485962, 0.0, 3.379084825515747, 0.0, 0.0, 0.0, 6.14785099029541, 0.0, 0.6911166906356812, 0.0, 4.291073799133301, 7.322864532470703, 0.0, 0.0, 0.0, 0.0, 0.0, 2.174443244934082, 0.0, 0.0, 2.457911252975464, 0.1666431725025177, 6.946969985961914, 0.9228456616401672]
[5.60071325302124, 6.4952569007873535, 3.4328010082244873, 0.0, 3.077570915222168, 0.0, 0.0, 0.0, 0.0, 5.286205291748047, 0.0, 1.6174476146697998, 1.7356338500976562, 0.0, 2.476896286010742, 2.837197780609131, 0.0, 2.709657669067383, 0.0, 3.379084348678589, 0.0, 0.0, 0.0, 6.14785099029541, 0.0, 0.6911165118217468, 0.0, 4.291073322296143, 7.322864055633545, 0.0, 0.0, 0.0, 0.0, 0.0, 2.174442768096924, 0.0, 0.0, 2.457911252975464, 0.16664281487464905, 6.946969985961914, 0.9228451251983643]
[5.244050979614258, 7.648976802825928, 4.155004978179932, 0.0, 4.991646766662598, 0.0, 0.0, 0.0, 0.0, 5.445195198059082, 0.0, 0.43885135650634766, 0.0, 0.0, 1.553521990776062, 0.2508242130279541, 0.0, 3.3726773262023926, 0.0, 4.127565860748291, 1.127193570137024, 0.0, 0.0, 8.01607608795166, 0.0, 1.0369837284088135, 0.0, 3.149303674697876, 7.154450416564941, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7630623579025269, 0.0, 1.034891128540039, 2.0402634143829346, 0.0, 7.599027156829834, 0.0]
[2.035618782043457, 4.4037885665893555, 2.9720892906188965, 0.0, 3.5050301551818848, 0.0, 0.0, 0.0, 0.0, 4.286289215087891, 0.0, 1.9356656074523926, 1.0887879133224487, 0.0, 1.416034460067749, 0.17295023798942566, 0.0, 4.003101825714111, 0.0, 5.5912861824035645, 0.0, 0.0, 0.0, 6.965578556060791, 0.9134920239448547, 0.0, 0.0, 1.4985990524291992, 5.398597240447998, 0.0, 0.0, 0.0, 0.0, 0.0, 3.198265314102173, 0.0, 0.1363469958305359, 2.383270740509033, 0.7971015572547913, 7.429100513458252, 0.0]
[2.5507428646087646, 6.369997501373291, 3.71895432472229, 0.0, 2.624534845352173, 0.0, 0.0, 0.0, 0.0, 7.357722282409668, 0.0, 0.7026655077934265, 3.884723663330078, 0.0, 0.0, 0.0, 0.0, 3.8888373374938965, 0.0, 5.574284076690674, 0.0, 0.0, 0.0, 5.59720516204834, 0.0, 0.0, 1.305323839187622, 1.204020380973816, 5.576415538787842, 0.0, 0.0, 0.2672404646873474, 0.0, 0.0, 3.2487123012542725, 0.0, 2.1471571922302246, 3.275595188140869, 0.0, 6.856708526611328, 0.0]
[2.2387495040893555, 7.4994282722473145, 4.44317102432251, 0.0, 3.400418996810913, 0.0, 0.0, 0.0, 0.0, 6.239720821380615, 0.0, 0.6472983360290527, 2.9417433738708496, 0.0, 3.4230024814605713, 0.7243938446044922, 0.0, 0.34786275029182434, 0.0, 3.8838353157043457, 0.0, 0.0, 0.0, 5.93994140625, 1.9811253547668457, 1.9520759582519531, 0.09185714274644852, 2.825676202774048, 5.467301845550537, 0.0, 1.1543415784835815, 0.0, 0.0, 0.0, 1.2222480773925781, 0.0, 0.0, 3.511195659637451, 0.4236544668674469, 6.552325248718262, 0.0]
[2.4852497577667236, 6.951298713684082, 3.647230386734009, 0.0, 3.1623852252960205, 0.0, 0.0, 0.0, 0.0, 3.9672391414642334, 0.0, 1.3758999109268188, 1.7126801013946533, 0.0, 2.63687801361084, 3.011029005050659, 0.0, 1.8044811487197876, 0.0, 3.9332656860351562, 0.0, 0.0, 0.0, 6.988107681274414, 1.5792553424835205, 3.516108512878418, 0.0, 2.3616864681243896, 4.961158275604248, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1226468086242676, 0.0, 0.40794607996940613, 1.6103098392486572, 0.15108266472816467, 6.002630710601807, 0.0]
[3.0556142330169678, 8.033343315124512, 3.9759645462036133, 0.0, 5.399387836456299, 0.0, 0.0, 0.0, 0.0, 5.730806350708008, 0.0, 2.6910877227783203, 0.7019746899604797, 0.0, 1.771090030670166, 2.7099478244781494, 0.0, 2.55226469039917, 0.0, 3.4377615451812744, 0.23205403983592987, 0.0, 0.0, 6.88494873046875, 0.0, 1.8707841634750366, 0.22673138976097107, 5.069302558898926, 6.710265636444092, 0.0, 2.1442689895629883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6977829933166504, 1.5672637224197388, 7.537780284881592, 0.0]
[3.0847818851470947, 6.522941589355469, 3.4383931159973145, 0.0, 2.414118528366089, 0.0, 0.0, 0.0, 0.0, 5.932794570922852, 0.0, 3.597362756729126, 2.9857125282287598, 0.0, 1.2891863584518433, 2.708611249923706, 0.0, 1.7843432426452637, 0.0, 4.677825927734375, 0.0, 0.0, 0.0, 4.3690290451049805, 0.0, 0.0, 0.0, 2.40828537940979, 6.149667739868164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7346992492675781, 0.0, 0.0, 1.83436119556427, 0.8914055824279785, 5.3994293212890625, 0.14014168083667755]
