[0.99999994, 0.86920744, 0.89568096, 0.89339167, 0.87866515, 0.9094367, 0.874825, 0.8413226, 0.9128363, 0.9122901, 0.8940703, 0.93373793, 0.8684124, 0.89386725, 0.8969396, 0.890552, 0.89980125, 0.8893621, 0.91666436, 0.90063286, 0.91953105, 0.8062989, 0.8668898, 0.8977793, 0.83659977, 0.8973056, 0.8983872, 0.90265995, 0.9052445, 0.8928967, 0.8553184, 0.9094365, 0.8767444, 0.9106282, 0.8767444, 0.9068835, 0.9103462, 0.86889637, 0.9491434, 0.89685917, 0.85901934, 0.9057343, 0.8494774, 0.8908073, 0.896593, 0.9128549, 0.876682, 0.8567868, 0.87703097, 0.8703697, 0.87188286, 0.90885395, 0.8800843, 0.9032496, 0.86371803, 0.90622175, 0.8753198, 0.8961227, 0.87567306, 0.86589533, 0.89806324, 0.8886236, 0.862339, 0.8812247, 0.90772766, 0.9002866, 0.89871705, 0.90189385, 0.9267148, 0.88736457, 0.8974491, 0.90169173, 0.8917308, 0.89177406, 0.8752588, 0.90464985, 0.8862607, 0.9001079, 0.87963176, 0.91209656, 0.88283765, 0.8934785, 0.8941387, 0.88797665, 0.8574569, 0.9046041, 0.889014, 0.8926268]
[0.86920744, 0.99999994, 0.92127264, 0.9476286, 0.90578634, 0.8801348, 0.88336444, 0.86819416, 0.8613221, 0.8899303, 0.8813199, 0.8935196, 0.879111, 0.90234613, 0.9151192, 0.89174175, 0.89022845, 0.8696027, 0.8538381, 0.87850493, 0.8832689, 0.8150579, 0.9038843, 0.8702965, 0.88406676, 0.87568986, 0.89920706, 0.8951714, 0.8954141, 0.9029339, 0.88046265, 0.8801349, 0.8341528, 0.86617833, 0.8341528, 0.89009917, 0.8692769, 0.8850854, 0.87572294, 0.87214905, 0.8639714, 0.87822264, 0.85116094, 0.8797759, 0.8825596, 0.88015634, 0.8760251, 0.86863834, 0.88548535, 0.8783797, 0.84987503, 0.9012938, 0.87008774, 0.8814844, 0.86661595, 0.89694065, 0.8411697, 0.90027505, 0.8323975, 0.8088591, 0.8578136, 0.9049214, 0.89828646, 0.8732822, 0.90119356, 0.864306, 0.91889566, 0.8860542, 0.85788405, 0.8332432, 0.8890339, 0.92572856, 0.90806013, 0.85419977, 0.8690392, 0.87797755, 0.8883452, 0.8913073, 0.90034014, 0.8865665, 0.84078175, 0.87396854, 0.89431155, 0.8488371, 0.8885827, 0.9164369, 0.88266593, 0.873525]
[0.89568096, 0.92127264, 1.0, 0.9479464, 0.9426908, 0.9169206, 0.86581, 0.8544746, 0.87755316, 0.88330215, 0.8782659, 0.89515376, 0.89671576, 0.91703963, 0.9103258, 0.9106879, 0.9371909, 0.90119195, 0.9002859, 0.92242146, 0.9238871, 0.82150424, 0.8780258, 0.87216705, 0.85027707, 0.87756544, 0.87839746, 0.8915802, 0.88666165, 0.9227081, 0.87661535, 0.9169206, 0.8385413, 0.8660035, 0.8385413, 0.8991517, 0.8703511, 0.890018, 0.8803325, 0.8887695, 0.8679934, 0.8803381, 0.8336698, 0.8715484, 0.8944927, 0.8947263, 0.8891935, 0.87276703, 0.8956234, 0.8723582, 0.8805042, 0.90580577, 0.88300997, 0.9167766, 0.8618186, 0.8903351, 0.82508636, 0.8847286, 0.8500003, 0.81984186, 0.8688092, 0.91022587, 0.88916457, 0.8903135, 0.9049007, 0.8724928, 0.9212502, 0.90120745, 0.9012453, 0.8588976, 0.89574456, 0.95060164, 0.9275248, 0.8621249, 0.88828105, 0.8879845, 0.89490354, 0.8925476, 0.9145101, 0.911066, 0.8433809, 0.888896, 0.89121026, 0.850105, 0.88257694, 0.940333, 0.8696911, 0.8902109]
[0.89339167, 0.9476286, 0.9479464, 1.0000001, 0.9216529, 0.9021687, 0.8954888, 0.87075233, 0.8876481, 0.90273684, 0.89408416, 0.9102003, 0.8908335, 0.91518027, 0.9222402, 0.91099703, 0.9222652, 0.89267695, 0.88488895, 0.9047344, 0.9123786, 0.8292143, 0.89748, 0.8799471, 0.88260293, 0.8858709, 0.8953604, 0.9052401, 0.8913276, 0.9142561, 0.8705438, 0.90216875, 0.8417408, 0.8879033, 0.8417408, 0.90340436, 0.8761048, 0.884423, 0.8980511, 0.89354175, 0.88416374, 0.89302605, 0.8619409, 0.8876929, 0.8979075, 0.9115711, 0.89110094, 0.8861834, 0.90526587, 0.87951714, 0.8681822, 0.90561944, 0.87904245, 0.8949144, 0.8691427, 0.90039456, 0.8426735, 0.89827794, 0.8409139, 0.81006205, 0.8808543, 0.9050177, 0.8945448, 0.87301826, 0.90535396, 0.88174814, 0.91919625, 0.89193875, 0.88498783, 0.8591297, 0.89961725, 0.9506011, 0.9232362, 0.8875368, 0.87895703, 0.89368415, 0.90937275, 0.9024369, 0.92154074, 0.9130436, 0.85093737, 0.88596046, 0.89425665, 0.8783403, 0.88198626, 0.94342965, 0.8816643, 0.8991784]
[0.87866515, 0.90578634, 0.9426908, 0.9216529, 1.0000001, 0.9184772, 0.8212807, 0.8151849, 0.83685505, 0.84597087, 0.83701617, 0.86414087, 0.9214123, 0.9466262, 0.91834444, 0.9349703, 0.93218356, 0.90080386, 0.8981894, 0.92664033, 0.9345706, 0.7675387, 0.8226917, 0.85319716, 0.8162354, 0.85024154, 0.85595566, 0.86729765, 0.8548534, 0.9599096, 0.8905309, 0.9184773, 0.81961155, 0.82785237, 0.81961155, 0.87613344, 0.8466108, 0.84829897, 0.8668782, 0.8576889, 0.8050415, 0.85436815, 0.7992335, 0.8415992, 0.8443452, 0.859063, 0.854014, 0.81752485, 0.8487634, 0.82868457, 0.85293895, 0.8920586, 0.8628596, 0.91166997, 0.81636405, 0.8467908, 0.7976781, 0.8444089, 0.8188537, 0.81145334, 0.84514076, 0.914585, 0.88433945, 0.8972114, 0.90694857, 0.8520316, 0.9215513, 0.8935357, 0.9096542, 0.83014864, 0.8672145, 0.9562832, 0.9642704, 0.85418004, 0.8459196, 0.8483096, 0.86817133, 0.8856987, 0.9085198, 0.9247069, 0.83111674, 0.8395605, 0.86162716, 0.84503424, 0.85057783, 0.9547866, 0.8302618, 0.8608698]
[0.9094367, 0.8801348, 0.9169206, 0.9021687, 0.9184772, 1.0, 0.83828306, 0.82914966, 0.8952928, 0.88114, 0.86883116, 0.889565, 0.9429689, 0.9458462, 0.91239643, 0.93660873, 0.92867035, 0.8876139, 0.93908554, 0.93006635, 0.9565749, 0.77134746, 0.8723744, 0.86550075, 0.83147264, 0.88839495, 0.8778656, 0.8740302, 0.88797796, 0.94869304, 0.8835032, 1.0, 0.8618039, 0.8763313, 0.8618039, 0.9009989, 0.86985105, 0.8912468, 0.8970637, 0.8749024, 0.8528503, 0.89799136, 0.8426599, 0.8477014, 0.8910733, 0.8773079, 0.89198136, 0.8638081, 0.87729186, 0.87365836, 0.9302032, 0.90844595, 0.93776864, 0.9414149, 0.8488958, 0.88292676, 0.8429389, 0.8774286, 0.8897798, 0.87493414, 0.87905127, 0.93836683, 0.91008705, 0.93843347, 0.94807684, 0.92835194, 0.9403866, 0.8868285, 0.94643587, 0.86132354, 0.88472766, 0.95052, 0.9549485, 0.8447057, 0.87123865, 0.8924966, 0.85664755, 0.92707497, 0.9212481, 0.9629876, 0.81460583, 0.9150327, 0.9162663, 0.83120316, 0.8696987, 0.9175321, 0.8859963, 0.864006]
[0.874825, 0.88336444, 0.86581, 0.8954888, 0.8212807, 0.83828306, 1.0000001, 0.8871634, 0.87444615, 0.91455275, 0.90846807, 0.9167132, 0.8197679, 0.85126215, 0.84866697, 0.83985955, 0.84157944, 0.8375791, 0.82015574, 0.81118286, 0.84330267, 0.85244876, 0.91155773, 0.88341117, 0.9019925, 0.8879085, 0.9056734, 0.8947679, 0.89514047, 0.84029114, 0.7980645, 0.838283, 0.8427003, 0.90490294, 0.8427003, 0.89159817, 0.8967237, 0.8782827, 0.9000457, 0.88065445, 0.90215594, 0.8919329, 0.8572288, 0.8968016, 0.8879405, 0.91597426, 0.8721427, 0.89038444, 0.9011861, 0.8981846, 0.84990734, 0.8652219, 0.8449318, 0.83238584, 0.8795478, 0.9022898, 0.86912733, 0.9119245, 0.81808966, 0.7769122, 0.86992484, 0.8351976, 0.83143383, 0.79197377, 0.845807, 0.8650769, 0.8438243, 0.81818306, 0.8255205, 0.83136624, 0.88129807, 0.8562094, 0.83264893, 0.8923459, 0.86672926, 0.8849195, 0.90667987, 0.85428286, 0.84705615, 0.85022503, 0.85627705, 0.8606265, 0.87535864, 0.8730067, 0.8548393, 0.84764934, 0.8682313, 0.88701713]
[0.8413226, 0.86819416, 0.8544746, 0.87075233, 0.8151849, 0.82914966, 0.8871634, 1.0, 0.834981, 0.9016451, 0.89047945, 0.8908353, 0.8136972, 0.85256875, 0.83820134, 0.82660484, 0.83070457, 0.8175047, 0.80907226, 0.80311644, 0.83228475, 0.8595264, 0.88805586, 0.85798824, 0.9043355, 0.8763764, 0.8803298, 0.87419695, 0.87767345, 0.84385353, 0.8439837, 0.8291496, 0.852982, 0.88041985, 0.852982, 0.8705989, 0.87367463, 0.8781086, 0.86122775, 0.8678155, 0.8703375, 0.8662933, 0.8892824, 0.89034057, 0.86362016, 0.86955893, 0.84512943, 0.87027824, 0.8633496, 0.8799954, 0.8381937, 0.85417324, 0.82899857, 0.82102776, 0.8755232, 0.89521956, 0.8852733, 0.9080805, 0.8045578, 0.77615947, 0.8640034, 0.8407703, 0.8553976, 0.80452347, 0.8473795, 0.8452648, 0.8494486, 0.8196764, 0.82614, 0.8133079, 0.8613546, 0.8562375, 0.84263104, 0.8390153, 0.8432802, 0.8670955, 0.8614139, 0.8493333, 0.8625225, 0.8332894, 0.81340486, 0.83180183, 0.86241156, 0.8441611, 0.8532048, 0.83374083, 0.8562253, 0.8870388]
[0.9128363, 0.8613221, 0.87755316, 0.8876481, 0.83685505, 0.8952928, 0.87444615, 0.834981, 1.0000001, 0.9203563, 0.911705, 0.9146324, 0.8521181, 0.8724629, 0.8780527, 0.88749874, 0.87188274, 0.8703428, 0.9212282, 0.8692575, 0.8894766, 0.82088685, 0.89985466, 0.912164, 0.8471464, 0.8905702, 0.8877861, 0.8879821, 0.90806717, 0.8657835, 0.83424264, 0.89529264, 0.8817639, 0.9256338, 0.8817639, 0.92057765, 0.8923305, 0.89775974, 0.9337353, 0.896645, 0.8919982, 0.92678255, 0.88318, 0.8724784, 0.93177265, 0.92759985, 0.8988814, 0.8913085, 0.87965, 0.8975247, 0.88650286, 0.8904092, 0.9025671, 0.8685897, 0.8885978, 0.91726756, 0.85293096, 0.8912775, 0.89003444, 0.85764545, 0.9022968, 0.88219136, 0.87052715, 0.8644516, 0.9132597, 0.92432076, 0.89208126, 0.85099477, 0.8849192, 0.8159695, 0.8614393, 0.87161964, 0.86647666, 0.871894, 0.8727084, 0.93385094, 0.9001679, 0.9124102, 0.8468296, 0.9175329, 0.8527719, 0.89121926, 0.893144, 0.87981254, 0.88771814, 0.8628479, 0.9335176, 0.8831933]
[0.9122901, 0.8899303, 0.88330215, 0.90273684, 0.84597087, 0.88114, 0.91455275, 0.9016451, 0.9203563, 1.0, 0.9314921, 0.95103514, 0.8410739, 0.8794841, 0.8816486, 0.8647672, 0.86467993, 0.8339668, 0.865859, 0.8516145, 0.8695848, 0.8465761, 0.91902936, 0.9207657, 0.88647515, 0.90030646, 0.9057996, 0.8982454, 0.9083772, 0.87858194, 0.8581527, 0.88114, 0.87912273, 0.9399177, 0.8791227, 0.9088759, 0.8945864, 0.8978441, 0.9312262, 0.8925573, 0.8999441, 0.91695005, 0.8966453, 0.8921916, 0.9152987, 0.9191688, 0.86327046, 0.895876, 0.8745965, 0.90689415, 0.8623401, 0.89365524, 0.87600607, 0.8593016, 0.89350164, 0.9419506, 0.90488404, 0.92497444, 0.85210496, 0.8256769, 0.8728743, 0.8717932, 0.8643789, 0.84110445, 0.89587426, 0.9143664, 0.88235056, 0.84753406, 0.88293356, 0.8425858, 0.8815901, 0.87931144, 0.86985236, 0.8811981, 0.86825645, 0.9195673, 0.9010719, 0.90034914, 0.87036616, 0.88838303, 0.8289169, 0.8844993, 0.9030515, 0.8731151, 0.86289257, 0.8783621, 0.9085026, 0.8955806]
