[65.31196011387173, 2.4336133554004498, 0, 0, 0, 1.3484015673859409, 0, 0, 0, 0, 0, 1.3441734251495943]
[1.6071031592267122, 23.418405250445996, 1.8692516987803747, 1.8692516987803747, 0.46636265122665194, 0, 0, 0.3562303633276467, 1.0813010143485204, 0.2881769212768463, 2.859281842140602, 3.375187290170578]
[0, 1.508753156872731, 9.136559448582886, 9.136559448582886, 0.46636265122665194, 0, 0, 0.3562303633276467, 2.31841637908797, 0.2881769212768463, 3.5555317438274194, 2.031013865020984]
[0, 1.508753156872731, 9.136559448582886, 9.136559448582886, 0.46636265122665194, 0, 0, 0.3562303633276467, 2.31841637908797, 0.2881769212768463, 3.5555317438274194, 2.031013865020984]
[0, 0.4363821950763672, 0.5406505071742602, 0.5406505071742602, 16.35777292590162, 3.2235368707427856, 1.200599722466475, 1.954920667113114, 2.3186313349663417, 1.5311748808881387, 0.5406505071742602, 0.5874375702951097]
[0.9476973280212508, 0, 0, 0, 4.020373087059939, 21.256369638024292, 1.200599722466475, 4.517998133474838, 0, 3.1072977161533775, 0, 0]
[0, 0, 0, 0, 0.7958663833603847, 0.7150469815405589, 12.601763091307049, 1.5278020548478375, 0, 1.3212955441398715, 0, 0]
[0, 0.4363821950763672, 0.5406505071742602, 0.5406505071742602, 3.084037888680574, 5.321840200717177, 2.8892239268728837, 24.084532273516857, 0.5406505071742602, 11.192974642004195, 0.5406505071742602, 0.5874375702951097]
[0, 0.8727643901527344, 2.31841637908797, 2.31841637908797, 2.0000407698564624, 0, 0, 0.3562303633276467, 14.190679324279895, 0.2881769212768463, 1.0813010143485204, 1.1748751405902194]
[0, 0.4363821950763672, 0.5406505071742602, 0.5406505071742602, 3.1496215327436783, 4.661475887934876, 3.289423834361709, 13.819475201155457, 0.5406505071742602, 30.19263121961627, 0.5406505071742602, 0.5874375702951097]
[0, 2.307848915442057, 3.5555317438274194, 3.5555317438274194, 0.46636265122665194, 0, 0, 0.3562303633276467, 1.0813010143485204, 0.2881769212768463, 12.904224159669385, 1.1748751405902194]
[0.6594058312054614, 2.507281986983858, 1.8692516987803747, 1.8692516987803747, 0.46636265122665194, 0, 0, 0.3562303633276467, 1.0813010143485204, 0.2881769212768463, 1.0813010143485204, 8.859100171257992]
