[1.0000000000000002, 0.4563053584769497, 0.2927583136571284, 0.2927583136571284, 0.01645559305901146, 0.12112189183112805, -0.11596420067237098, -0.006751230507757462, 0.1447606076039293, 0.05867402816450589, 0.014773554211549392, 0.21326754885159518]
[0.4563053584769497, 1.0000000000000002, 0.6227662246146007, 0.6227662246146007, 0.36036802159731185, 0.4226060959664747, 0.006953692309267993, 0.35646192471327426, 0.5311743907992365, 0.3000388236999884, 0.5224449140083878, 0.5936844737396679]
[0.2927583136571284, 0.6227662246146007, 1.0000000000000002, 1.0000000000000002, 0.2809783797779601, 0.27177469348735106, -0.004758337540696712, 0.3051033051535163, 0.7034827757621582, 0.20467780232226684, 0.6939060956071682, 0.7305426188816849]
[0.2927583136571284, 0.6227662246146007, 1.0000000000000002, 1.0000000000000002, 0.2809783797779601, 0.27177469348735106, -0.004758337540696712, 0.3051033051535163, 0.7034827757621582, 0.20467780232226684, 0.6939060956071682, 0.7305426188816849]
[0.01645559305901146, 0.36036802159731185, 0.2809783797779601, 0.2809783797779601, 1.0, 0.5556207642821479, 0.5630268971598195, 0.6543866138145082, 0.3130867457193847, 0.6109958817281518, 0.2293067856081941, 0.4230712601546044]
[0.12112189183112805, 0.4226060959664747, 0.27177469348735106, 0.27177469348735106, 0.5556207642821479, 0.9999999999999998, 0.45474786571744635, 0.6235262961106139, 0.23082050135350324, 0.5411508674854965, 0.1920906993412864, 0.380336787379601]
[-0.11596420067237098, 0.006953692309267993, -0.004758337540696712, -0.004758337540696712, 0.5630268971598195, 0.45474786571744635, 1.0, 0.5929590776829463, 0.0553540250418175, 0.49089539770854895, 0.11856994325523751, 0.17433168520922115]
[-0.006751230507757462, 0.35646192471327426, 0.3051033051535163, 0.3051033051535163, 0.6543866138145082, 0.6235262961106139, 0.5929590776829463, 1.0, 0.3410851384916739, 0.773033700802624, 0.33436740871479087, 0.44132772882167187]
[0.1447606076039293, 0.5311743907992365, 0.7034827757621582, 0.7034827757621582, 0.3130867457193847, 0.23082050135350324, 0.0553540250418175, 0.3410851384916739, 1.0, 0.30325630503379386, 0.562623603125387, 0.6315351756487227]
[0.05867402816450589, 0.3000388236999884, 0.20467780232226684, 0.20467780232226684, 0.6109958817281518, 0.5411508674854965, 0.49089539770854895, 0.773033700802624, 0.30325630503379386, 1.0, 0.27334676770559524, 0.37475546540444976]
[0.014773554211549392, 0.5224449140083878, 0.6939060956071682, 0.6939060956071682, 0.2293067856081941, 0.1920906993412864, 0.11856994325523751, 0.33436740871479087, 0.562623603125387, 0.27334676770559524, 1.0000000000000002, 0.5282433497222345]
[0.21326754885159518, 0.5936844737396679, 0.7305426188816849, 0.7305426188816849, 0.4230712601546044, 0.380336787379601, 0.17433168520922115, 0.44132772882167187, 0.6315351756487227, 0.37475546540444976, 0.5282433497222345, 0.9999999999999998]
