[1, 0.9854578766216963, 0.968274070851463, 0.968274070851463, 0.9503904027717116, 0.9613908122273382, 0.96110053579473, 0.9615591321298955, 0.8868367671222969, 0.9656087925018888, 0.9694130022770955, 0.9461541825388489]
[0.9854578766216963, 1, 0.9658788196214576, 0.9658788196214576, 0.9519999991689364, 0.9657466588720328, 0.9652530062510271, 0.9658090065371174, 0.88315391664906, 0.9681184737274748, 0.9653777000587773, 0.9335394341202538]
[0.968274070851463, 0.9658788196214576, 1, 1.0, 0.9740996815533726, 0.9902179465483429, 0.9910503270802279, 0.9904044143362427, 0.8530849044012301, 0.9927626566495257, 0.9863389206037964, 0.9000539317966884]
[0.968274070851463, 0.9658788196214576, 1.0, 1, 0.9740996815533726, 0.9902179465483429, 0.9910503270802279, 0.9904044143362427, 0.8530849044012301, 0.9927626566495257, 0.9863389206037964, 0.9000539317966884]
[0.9503904027717116, 0.9519999991689364, 0.9740996815533726, 0.9740996815533726, 1, 0.9807252059783584, 0.9808465522929466, 0.9807367642021122, 0.8434650580933627, 0.9808031769933735, 0.9689592735887349, 0.8589423743963541]
[0.9613908122273382, 0.9657466588720328, 0.9902179465483429, 0.9902179465483429, 0.9807252059783584, 1, 0.9996215240081994, 0.9999246795185754, 0.8409187625382003, 0.9973817804966362, 0.9862448097192378, 0.8884803761257529]
[0.96110053579473, 0.9652530062510271, 0.9910503270802279, 0.9910503270802279, 0.9808465522929466, 0.9996215240081994, 1, 0.9996474761083454, 0.8410114329064862, 0.9977091157891225, 0.986267252602081, 0.8877745177926676]
[0.9615591321298955, 0.9658090065371174, 0.9904044143362427, 0.9904044143362427, 0.9807367642021122, 0.9999246795185754, 0.9996474761083454, 1, 0.8413224534542376, 0.997357704370836, 0.9862830705300623, 0.8884454888557837]
[0.8868367671222969, 0.88315391664906, 0.8530849044012301, 0.8530849044012301, 0.8434650580933627, 0.8409187625382003, 0.8410114329064862, 0.8413224534542376, 1, 0.8469264371275635, 0.8540940655112867, 0.8730723417026255]
[0.9656087925018888, 0.9681184737274748, 0.9927626566495257, 0.9927626566495257, 0.9808031769933735, 0.9973817804966362, 0.9977091157891225, 0.997357704370836, 0.8469264371275635, 1, 0.9858682620256521, 0.889633076146622]
[0.9694130022770955, 0.9653777000587773, 0.9863389206037964, 0.9863389206037964, 0.9689592735887349, 0.9862448097192378, 0.986267252602081, 0.9862830705300623, 0.8540940655112867, 0.9858682620256521, 1, 0.9129154624177904]
[0.9461541825388489, 0.9335394341202538, 0.9000539317966884, 0.9000539317966884, 0.8589423743963541, 0.8884803761257529, 0.8877745177926676, 0.8884454888557837, 0.8730723417026255, 0.889633076146622, 0.9129154624177904, 1]
