[0.99999994, 0.9341866, 0.92225075, 0.8905059, 0.89220595, 0.9118729, 0.91703737, 0.9170899, 0.90400636, 0.9037407, 0.907265, 0.9009105, 0.9063576, 0.90906227, 0.9057226, 0.88984793, 0.92253995, 0.8869095, 0.90742326, 0.8995953, 0.9032078, 0.91085845, 0.9031863, 0.90448177, 0.9079517, 0.90990055, 0.90305847, 0.8929123, 0.9113146, 0.9178557, 0.9060841, 0.9416628, 0.92494655, 0.9205175, 0.9287161, 0.9142373, 0.9247485, 0.939958, 0.9170899, 0.9226082, 0.93394786, 0.91639155, 0.9267474, 0.9316748, 0.9181402, 0.940315, 0.9119901, 0.91597563, 0.9103291, 0.9267474, 0.91935235, 0.9287737, 0.93320364, 0.93865, 0.8861292, 0.884137, 0.89494985, 0.8823884, 0.9121057, 0.880861, 0.8197027, 0.8771547, 0.9064783, 0.8658395, 0.8716138, 0.8933898, 0.8783369, 0.87812555, 0.92013985, 0.8772982, 0.9088071, 0.8902482, 0.8774345, 0.8830014, 0.8869677, 0.8946317, 0.88102704, 0.9071304, 0.91286767, 0.9021466, 0.8948713, 0.9128677, 0.8705954, 0.8878361, 0.90356296, 0.909801, 0.8924228, 0.8924228, 0.8417022, 0.90612113, 0.8834521, 0.8904668, 0.8677872, 0.862547, 0.8830197, 0.90658474, 0.9083113, 0.90664995, 0.90669, 0.9045616, 0.89735174, 0.9134799, 0.9031863, 0.89735174, 0.89691347, 0.90531176, 0.9113994, 0.91713655, 0.86469114, 0.8613073, 0.8646913, 0.86469114, 0.83354944, 0.88601583, 0.8712828, 0.7769123, 0.8646912, 0.79710233, 0.81418514, 0.8085205, 0.8358363, 0.8185087, 0.86507136, 0.8712828, 0.8509843, 0.72443104, 0.8964664, 0.90004385, 0.8780199, 0.86660105, 0.87537533, 0.7667739, 0.8647764, 0.8642914, 0.8826437, 0.91265005, 0.9190639, 0.9190639, 0.9082315, 0.8875668, 0.87050146, 0.8912483, 0.88653916, 0.880089, 0.9009561, 0.8724564, 0.836531, 0.9123363, 0.86187005, 0.84018016, 0.88699186, 0.8714109]
[0.9341866, 1.0, 0.9899126, 0.8501632, 0.8632785, 0.8843483, 0.8926696, 0.88082826, 0.84631956, 0.8544369, 0.8765383, 0.864119, 0.86669683, 0.86021614, 0.8909476, 0.86201304, 0.8781513, 0.8392924, 0.85585576, 0.87372184, 0.86395764, 0.86204267, 0.84686255, 0.8502334, 0.8659712, 0.8714848, 0.84649974, 0.8698213, 0.8638328, 0.91710556, 0.8783584, 0.8983432, 0.90452915, 0.88378346, 0.9048981, 0.9150743, 0.90476304, 0.90783054, 0.88082844, 0.9148797, 0.91471654, 0.9072694, 0.8888859, 0.9093255, 0.9175173, 0.90775263, 0.88184476, 0.8707221, 0.87290645, 0.88888586, 0.920638, 0.9119897, 0.9151996, 0.9119442, 0.8877661, 0.896875, 0.83596, 0.89898586, 0.8715479, 0.910149, 0.8793715, 0.8979039, 0.87782437, 0.86778486, 0.86505467, 0.8717326, 0.861405, 0.91075516, 0.8851237, 0.8881888, 0.88965374, 0.8814591, 0.9079494, 0.90755653, 0.8679999, 0.9025722, 0.8913877, 0.8931136, 0.87507427, 0.8581523, 0.8452918, 0.8750743, 0.9061063, 0.91294795, 0.8904482, 0.8540176, 0.86583334, 0.8658334, 0.87278545, 0.8884461, 0.8905333, 0.9073316, 0.8646106, 0.8993497, 0.89294773, 0.8566247, 0.85341597, 0.8598648, 0.862278, 0.85393745, 0.8582212, 0.85629356, 0.84686255, 0.8582212, 0.84314394, 0.86597663, 0.85567117, 0.8661648, 0.85841864, 0.8494512, 0.8584186, 0.85841864, 0.843765, 0.85511523, 0.8662443, 0.8044477, 0.85841864, 0.83916694, 0.8405139, 0.8333943, 0.83777887, 0.8422295, 0.8696088, 0.86624426, 0.84167457, 0.73598, 0.8707109, 0.8746699, 0.8573579, 0.8622804, 0.8792923, 0.7850809, 0.8638172, 0.8503043, 0.86419225, 0.86354625, 0.867734, 0.86773396, 0.8800052, 0.8606497, 0.8715315, 0.90615565, 0.8537426, 0.9341759, 0.8736835, 0.8907599, 0.83597064, 0.8731794, 0.85786414, 0.848733, 0.85316336, 0.8594181]
[0.92225075, 0.9899126, 1.0, 0.8282293, 0.8556112, 0.8731465, 0.8788564, 0.86382776, 0.8291514, 0.844159, 0.86608577, 0.8451383, 0.8496046, 0.845433, 0.87946045, 0.8557211, 0.868503, 0.8242221, 0.8457322, 0.86581695, 0.85272586, 0.85152537, 0.83538026, 0.8390218, 0.85260594, 0.86111933, 0.8348093, 0.8596432, 0.8538568, 0.91053414, 0.8592445, 0.89055675, 0.8964546, 0.8745109, 0.89119065, 0.90942186, 0.8942255, 0.90144783, 0.8638278, 0.9061809, 0.90694183, 0.9058967, 0.8800808, 0.90136546, 0.89945936, 0.89682174, 0.86761355, 0.8592826, 0.8646787, 0.8800807, 0.9147067, 0.9059769, 0.9063354, 0.9025278, 0.87080103, 0.876093, 0.8200284, 0.8850745, 0.8544444, 0.8945809, 0.8692771, 0.8788377, 0.8638176, 0.8525756, 0.8475887, 0.8555601, 0.84260887, 0.8952597, 0.8708373, 0.8642696, 0.8731387, 0.8654153, 0.8841107, 0.88444144, 0.8510556, 0.89219, 0.87254244, 0.8761957, 0.85726136, 0.83972424, 0.8299326, 0.85726124, 0.88662857, 0.8965328, 0.8693562, 0.8421263, 0.8468082, 0.84680825, 0.8456448, 0.8729998, 0.8693546, 0.8917781, 0.8488441, 0.86999613, 0.8683012, 0.83794904, 0.840542, 0.84705913, 0.84723836, 0.843291, 0.8434735, 0.8438091, 0.83538026, 0.8434736, 0.82482654, 0.85522336, 0.84298736, 0.85400176, 0.83948284, 0.8310314, 0.8394828, 0.83948284, 0.824887, 0.8376942, 0.8504965, 0.78384537, 0.8394827, 0.8161942, 0.8219503, 0.8127147, 0.8292798, 0.8227779, 0.854973, 0.8504965, 0.8263636, 0.7161207, 0.8475617, 0.854756, 0.84277624, 0.84598154, 0.86104554, 0.7699479, 0.8457622, 0.8344092, 0.8532318, 0.8445909, 0.85079074, 0.8507908, 0.8703161, 0.8449988, 0.86126626, 0.8904034, 0.8392269, 0.9326948, 0.85991555, 0.87019944, 0.81851476, 0.85604805, 0.8397595, 0.83085626, 0.8378227, 0.8385349]
[0.8905059, 0.8501632, 0.8282293, 1.0000001, 0.92684096, 0.86720437, 0.8802462, 0.94911456, 0.9635557, 0.8938747, 0.874786, 0.9663003, 0.9578845, 0.9375424, 0.8640866, 0.87535816, 0.8858077, 0.95574605, 0.9133712, 0.8697255, 0.8961994, 0.92445475, 0.9399284, 0.93779343, 0.9077849, 0.9049799, 0.9328751, 0.85127, 0.90755725, 0.88142955, 0.9539977, 0.9275583, 0.8762813, 0.9375661, 0.92730486, 0.8555309, 0.9038741, 0.92292684, 0.94911456, 0.9140435, 0.922851, 0.8864945, 0.93332636, 0.91271275, 0.87125033, 0.90830064, 0.893171, 0.9467945, 0.945324, 0.9333263, 0.86615413, 0.91155666, 0.9297927, 0.92853105, 0.8712547, 0.85986096, 0.95319575, 0.8483826, 0.93342215, 0.8580319, 0.76518774, 0.87756026, 0.88884646, 0.90363467, 0.9147317, 0.9012391, 0.8777094, 0.90428126, 0.93116057, 0.8748852, 0.94781345, 0.8631302, 0.8778828, 0.8583861, 0.9554631, 0.88508046, 0.8654687, 0.93971205, 0.944665, 0.9540682, 0.94551426, 0.94466513, 0.8552544, 0.8920707, 0.95139265, 0.92440736, 0.9413983, 0.94139844, 0.8387766, 0.926898, 0.84760404, 0.91549957, 0.9147069, 0.85926646, 0.8650825, 0.94690007, 0.90730774, 0.8817321, 0.948885, 0.9240572, 0.9442265, 0.9031818, 0.9399284, 0.9442265, 0.93856674, 0.8582982, 0.90031797, 0.90927094, 0.9011529, 0.89161915, 0.9011529, 0.9011529, 0.87160087, 0.9256188, 0.89602894, 0.77416456, 0.9011529, 0.7990015, 0.8103682, 0.80194736, 0.83245987, 0.7978059, 0.8638546, 0.89602894, 0.8806291, 0.7382625, 0.8820216, 0.92217857, 0.9173437, 0.90758944, 0.8881248, 0.76893914, 0.87989235, 0.8797104, 0.8646178, 0.9421729, 0.9466467, 0.9466466, 0.8910553, 0.8918751, 0.8568913, 0.8681537, 0.9001461, 0.7967938, 0.88653404, 0.86697394, 0.8439042, 0.9378574, 0.881712, 0.82126665, 0.9339366, 0.8909487]
[0.89220595, 0.8632785, 0.8556112, 0.92684096, 0.99999994, 0.8872869, 0.8917006, 0.9206598, 0.9170514, 0.9121353, 0.8949324, 0.9299756, 0.9383905, 0.9221304, 0.88252735, 0.90362144, 0.8877198, 0.9287282, 0.9099302, 0.8947485, 0.92269033, 0.9127301, 0.9264356, 0.9220252, 0.9036646, 0.90407467, 0.9287844, 0.85351014, 0.9080533, 0.90447915, 0.92652464, 0.92872125, 0.878687, 0.92420274, 0.9147281, 0.8724192, 0.9023946, 0.9416724, 0.92065984, 0.9367091, 0.9350304, 0.9135633, 0.93688405, 0.9216284, 0.87053365, 0.9040104, 0.90029174, 0.9413518, 0.9356034, 0.93688387, 0.87596273, 0.9227701, 0.93039125, 0.9189528, 0.87248427, 0.85972375, 0.9093499, 0.8768931, 0.9091869, 0.8651376, 0.78247887, 0.8669339, 0.8992413, 0.8672279, 0.8680789, 0.8923598, 0.8444921, 0.89337814, 0.91557574, 0.862678, 0.92329234, 0.8718127, 0.872985, 0.8567249, 0.91762, 0.9095475, 0.8604697, 0.9202669, 0.91153455, 0.9181249, 0.9136939, 0.91153455, 0.8542505, 0.8736664, 0.93080825, 0.9189522, 0.90357906, 0.9035791, 0.82434833, 0.93715084, 0.8510139, 0.9057833, 0.8791103, 0.8347708, 0.8409155, 0.9197912, 0.9097728, 0.89147246, 0.9286413, 0.91375476, 0.918522, 0.8999387, 0.92643565, 0.918522, 0.9239364, 0.8679229, 0.89798665, 0.90816116, 0.8562894, 0.85356855, 0.8562893, 0.8562894, 0.82895446, 0.8767797, 0.8606083, 0.7421259, 0.8562894, 0.775924, 0.7836064, 0.77210236, 0.8248795, 0.7734092, 0.8464173, 0.86060834, 0.84139985, 0.7186527, 0.8718356, 0.8955691, 0.87643, 0.87587875, 0.8796436, 0.7472637, 0.8526459, 0.8550211, 0.84236145, 0.899975, 0.9277793, 0.9277792, 0.881276, 0.87388426, 0.84781575, 0.8782926, 0.8542902, 0.8204132, 0.87209946, 0.8567273, 0.8133557, 0.90959907, 0.8452514, 0.80130297, 0.90872085, 0.85330576]
[0.9118729, 0.8843483, 0.8731465, 0.86720437, 0.8872869, 1.0, 0.9677745, 0.889249, 0.8849509, 0.9474041, 0.95795876, 0.8906297, 0.90832347, 0.90767837, 0.9613423, 0.9040881, 0.9238599, 0.8754878, 0.91963595, 0.9264626, 0.9309221, 0.9022755, 0.89259225, 0.8928219, 0.91965145, 0.90995306, 0.9096916, 0.9123609, 0.9170937, 0.89844346, 0.8729655, 0.8933072, 0.89024436, 0.89809155, 0.9015409, 0.8825533, 0.89570403, 0.9101015, 0.889249, 0.897773, 0.9060363, 0.8656708, 0.8996333, 0.9014933, 0.8946739, 0.9043658, 0.8994181, 0.89902633, 0.8659694, 0.8996333, 0.88202494, 0.9013612, 0.87854373, 0.8974822, 0.914739, 0.9052303, 0.8771823, 0.9071066, 0.91813964, 0.91553915, 0.858832, 0.8870261, 0.90436184, 0.85648626, 0.8449671, 0.899697, 0.851136, 0.8862923, 0.91664916, 0.85468584, 0.90344185, 0.90058964, 0.87344456, 0.8791302, 0.88633853, 0.9086321, 0.88769954, 0.90723634, 0.91190076, 0.8897218, 0.90443194, 0.91190076, 0.86753243, 0.8938483, 0.9043739, 0.8789027, 0.8908342, 0.8908342, 0.8283073, 0.9175983, 0.8932523, 0.8970118, 0.8550627, 0.8651863, 0.90145373, 0.88581425, 0.8943687, 0.89006805, 0.89722294, 0.8912526, 0.8766855, 0.9046821, 0.8925924, 0.8766855, 0.8867611, 0.90253246, 0.8944231, 0.9056566, 0.8687559, 0.86243576, 0.868756, 0.8687559, 0.83709145, 0.8821639, 0.8786651, 0.7887216, 0.8687559, 0.8121903, 0.8320582, 0.8308188, 0.86343515, 0.8381175, 0.88926476, 0.8786651, 0.8594726, 0.7450631, 0.8959972, 0.90001404, 0.87213206, 0.8592602, 0.8864612, 0.7915067, 0.8761206, 0.86957824, 0.8759793, 0.8898829, 0.9059442, 0.9059443, 0.9162423, 0.87649757, 0.86160177, 0.9014516, 0.89110583, 0.857941, 0.90330356, 0.8739582, 0.8478157, 0.9099833, 0.87393385, 0.86956334, 0.8933604, 0.86083704]
[0.91703737, 0.8926696, 0.8788564, 0.8802462, 0.8917006, 0.9677745, 1.0000001, 0.8992433, 0.8900141, 0.93504167, 0.947004, 0.90130883, 0.91446954, 0.90120304, 0.94002235, 0.89875853, 0.9198956, 0.8864086, 0.915704, 0.90654224, 0.91678286, 0.91221267, 0.9043889, 0.90521324, 0.91849655, 0.91513556, 0.90588593, 0.90164024, 0.9201365, 0.89869875, 0.89085335, 0.89317715, 0.8840564, 0.9092981, 0.9075696, 0.89553064, 0.9035311, 0.91938, 0.8992433, 0.90452516, 0.9081774, 0.8639916, 0.90048254, 0.91520333, 0.9164485, 0.91459244, 0.91958123, 0.90368736, 0.8657998, 0.9004824, 0.8893808, 0.90548307, 0.8849268, 0.9095399, 0.9013609, 0.90091294, 0.87923247, 0.9000975, 0.9170048, 0.91731906, 0.84447414, 0.89999604, 0.90453756, 0.8660263, 0.8525482, 0.8964118, 0.86707, 0.8888038, 0.92620885, 0.88203335, 0.90024185, 0.9086591, 0.8839255, 0.8931902, 0.8962955, 0.90550834, 0.89179635, 0.9137029, 0.91560006, 0.89640474, 0.9046507, 0.9156, 0.8784901, 0.9041617, 0.9044293, 0.8826883, 0.89102477, 0.8910249, 0.8525649, 0.90746325, 0.89858544, 0.9052832, 0.870585, 0.8821609, 0.9107153, 0.9007707, 0.9077377, 0.9136549, 0.9125059, 0.9061571, 0.89790237, 0.9156182, 0.904389, 0.89790237, 0.9002758, 0.91307265, 0.9195065, 0.91987574, 0.8860772, 0.8720516, 0.88607705, 0.88607717, 0.85763717, 0.8863285, 0.8935138, 0.81639415, 0.88607717, 0.8275191, 0.84873927, 0.8460757, 0.8652829, 0.85655755, 0.8961104, 0.89351386, 0.8722543, 0.77376264, 0.9301182, 0.9171356, 0.8797847, 0.8739305, 0.9004983, 0.81100816, 0.8869831, 0.8854363, 0.8798467, 0.9105652, 0.9154134, 0.9154134, 0.90982854, 0.8945528, 0.87607956, 0.9006059, 0.89793074, 0.8585493, 0.9042522, 0.8856892, 0.8681169, 0.9122436, 0.8788578, 0.8713271, 0.8908529, 0.8792779]
[0.9170899, 0.88082826, 0.86382776, 0.94911456, 0.9206598, 0.889249, 0.8992433, 0.99999994, 0.9490514, 0.91796505, 0.8883307, 0.96375674, 0.95384955, 0.9374469, 0.8813668, 0.91168034, 0.9186798, 0.9657727, 0.94503486, 0.9072761, 0.9208137, 0.9545427, 0.9571115, 0.95796263, 0.93972784, 0.940159, 0.94282836, 0.88707644, 0.95018584, 0.9258784, 0.95004207, 0.9409645, 0.9053236, 0.9514178, 0.9450553, 0.8958492, 0.93121433, 0.9479995, 0.99999994, 0.93889636, 0.9447279, 0.910598, 0.9480319, 0.9436702, 0.90397656, 0.94141966, 0.91427135, 0.9510573, 0.93201405, 0.94803184, 0.9003138, 0.9450715, 0.9443998, 0.957441, 0.88165146, 0.8712534, 0.9546521, 0.8682326, 0.9359961, 0.8734859, 0.7946691, 0.87995106, 0.91275203, 0.8848299, 0.8940005, 0.89918005, 0.8791824, 0.8985519, 0.95027226, 0.872633, 0.94130987, 0.87798476, 0.89173925, 0.8696661, 0.95736676, 0.8910683, 0.8723297, 0.9466433, 0.94872165, 0.947467, 0.9385811, 0.9487217, 0.8601256, 0.901235, 0.94057924, 0.9468098, 0.9332071, 0.9332071, 0.83615476, 0.9271828, 0.85974467, 0.9148261, 0.91961, 0.8602973, 0.8701743, 0.93804413, 0.9341849, 0.90208375, 0.9692776, 0.94844466, 0.9572361, 0.9227345, 0.9571115, 0.9572361, 0.9388545, 0.88483465, 0.9197352, 0.9362318, 0.9064357, 0.89629847, 0.90643567, 0.9064359, 0.8784372, 0.93884236, 0.90772575, 0.77825224, 0.9064357, 0.808314, 0.8226272, 0.80629146, 0.8468981, 0.8125507, 0.87087715, 0.9077258, 0.8918544, 0.74317956, 0.89006644, 0.93218464, 0.928541, 0.9211039, 0.89001787, 0.7790317, 0.88264203, 0.8917018, 0.89472353, 0.9534955, 0.9542635, 0.95426345, 0.9047501, 0.88881993, 0.8653843, 0.87419206, 0.9207889, 0.8288735, 0.9013455, 0.8765912, 0.8600325, 0.93626964, 0.8916997, 0.8402023, 0.93922657, 0.91315705]
[0.90400636, 0.84631956, 0.8291514, 0.9635557, 0.9170514, 0.8849509, 0.8900141, 0.9490514, 1.0000001, 0.90710217, 0.8854125, 0.9531962, 0.9539231, 0.9455352, 0.8749538, 0.88919663, 0.89896137, 0.96199834, 0.92596316, 0.88372487, 0.9055612, 0.9588407, 0.96166545, 0.96284515, 0.916676, 0.9166712, 0.9358361, 0.8617554, 0.93560195, 0.8888686, 0.95012873, 0.93362826, 0.8930861, 0.9478131, 0.92621946, 0.86275476, 0.9142811, 0.92731273, 0.94905156, 0.9092108, 0.92853063, 0.8902017, 0.932599, 0.92431456, 0.8814044, 0.93624663, 0.90795785, 0.9497769, 0.9402407, 0.93259895, 0.86690366, 0.9195639, 0.9314166, 0.9479995, 0.8753199, 0.8598924, 0.9661053, 0.8507454, 0.9552764, 0.8578711, 0.76393557, 0.87134176, 0.91261613, 0.8745125, 0.89789295, 0.9000808, 0.87452495, 0.88288265, 0.95222354, 0.86683655, 0.95478195, 0.8675518, 0.8749191, 0.8539217, 0.947287, 0.8816429, 0.8623612, 0.92825925, 0.9593193, 0.97217095, 0.96047544, 0.9593193, 0.8414962, 0.8957521, 0.9396505, 0.9387537, 0.941837, 0.9418371, 0.8229035, 0.9280267, 0.8415293, 0.90193665, 0.9015394, 0.8507694, 0.86854625, 0.93955714, 0.9280122, 0.8964816, 0.95612156, 0.95474964, 0.96498966, 0.92222476, 0.9616656, 0.96498966, 0.9342853, 0.87370914, 0.9146851, 0.9419734, 0.89834285, 0.87844753, 0.8983428, 0.89834297, 0.86623293, 0.9402365, 0.8977924, 0.7685357, 0.89834285, 0.7875226, 0.807022, 0.7961566, 0.8348157, 0.79698366, 0.86196536, 0.89779234, 0.88304406, 0.7276808, 0.87725204, 0.9198849, 0.9251209, 0.9068261, 0.8767342, 0.76621133, 0.8708192, 0.88283706, 0.88869596, 0.9477168, 0.96240455, 0.9624045, 0.89491266, 0.8742945, 0.8448642, 0.86135995, 0.9187691, 0.8104861, 0.9156262, 0.86182564, 0.8447047, 0.9534334, 0.88159627, 0.8330214, 0.93882376, 0.8994458]
[0.9037407, 0.8544369, 0.844159, 0.8938747, 0.9121353, 0.9474041, 0.93504167, 0.91796505, 0.90710217, 1.0, 0.92368597, 0.9054696, 0.91520786, 0.9302302, 0.90704006, 0.93526036, 0.916108, 0.90805066, 0.9401566, 0.92780995, 0.93883234, 0.92226326, 0.9238721, 0.9207755, 0.92537713, 0.92602515, 0.93246347, 0.89707273, 0.92092204, 0.9163729, 0.8924285, 0.9135037, 0.8942224, 0.9064726, 0.9085367, 0.89117545, 0.8990975, 0.9320699, 0.91796505, 0.91606355, 0.91835624, 0.8976568, 0.9171157, 0.92545563, 0.87091774, 0.9121325, 0.90959734, 0.91944647, 0.9007532, 0.9171156, 0.8734287, 0.91895515, 0.90216434, 0.90454555, 0.8701852, 0.8580952, 0.9083375, 0.87670904, 0.92065006, 0.8765967, 0.79336953, 0.8533494, 0.90112084, 0.8480677, 0.84764063, 0.8950445, 0.84569806, 0.8717789, 0.92648095, 0.8437076, 0.9106992, 0.87699556, 0.8492719, 0.8427258, 0.89787704, 0.9027308, 0.8595816, 0.9093667, 0.9150788, 0.90405345, 0.9109397, 0.9150789, 0.83492625, 0.8631021, 0.9058943, 0.92137694, 0.89835155, 0.89835167, 0.800434, 0.9239965, 0.85465825, 0.8877096, 0.8535034, 0.82367796, 0.8507479, 0.9141603, 0.9286484, 0.9013852, 0.9177764, 0.913495, 0.8987602, 0.9200831, 0.9238721, 0.8987601, 0.91466147, 0.8972951, 0.9227897, 0.9123594, 0.8387766, 0.83143467, 0.8387765, 0.8387766, 0.8038383, 0.8737886, 0.8454713, 0.7340132, 0.8387765, 0.7572195, 0.7785579, 0.7723133, 0.82250386, 0.7776095, 0.84352684, 0.8454714, 0.8358184, 0.70602655, 0.8703601, 0.89579314, 0.8683716, 0.85331166, 0.85399246, 0.73482406, 0.8408881, 0.83954155, 0.87748504, 0.90563095, 0.9245609, 0.9245609, 0.91583717, 0.8733742, 0.8396465, 0.8612403, 0.87585294, 0.8235196, 0.9016458, 0.8486427, 0.8111677, 0.91000015, 0.8375814, 0.80738837, 0.89089984, 0.8447921]
