[0.0, 1.247066355445831, 1.2691779360635975, 1.125742985544328, 1.2470253260656936, 1.2692169037180352, 5.364418029785156e-07, 1.2470471192481354, 0.7923385168189983, 1.2692170627529966, 1.111658486154127, 1.269217009891761, 1.269216960794533, 0.0036126375198364258, 1.2691247282080116, 1.320838662544527, 1.2691408613943431, 1.140615267063426, 1.150265488292267, 1.2787441574132692, 1.3460533956858138, 1.2973992683182398, 1.214714014838162, 1.3145461194506267, 1.3208331507394624, 1.2973376758095176, 1.285231715071092, 1.269211599997158, 1.214665653203351, 1.2692150462756693, 1.247067774914611, 1.2692117573668202, 1.2973801616480447, 1.2973792361783087, 1.297395850598365, 1.1628444046236481, 1.2146718253538957, 1.3503389419480993, 1.247072902919774, 1.3208376381821068, 1.3208065683496888]
[1.247066355445831, 0.0, 1.154892, 0.50494814, 8.932753e-05, 1.1549518, 1.2470667569077012, 1.1311072, 0.49000427, 1.1549519, 0.5877762, 1.1549519, 1.1549519, 1.2497722748154878, 0.031094363, 1.2101973, 1.1548487, 0.30917314, 1.0227768, 1.0633041485259924, 0.13737645698454581, 1.1851625, 1.0962833, 1.2034867, 1.2101964, 1.1850959, 1.172128, 1.154921, 1.0962176, 1.1549498, 1.1311291, 1.1549213, 1.1851381, 1.1851372, 1.1851294, 1.0400792, 1.0962318, 0.14274552626164302, 1.1311412, 1.2101961, 0.102085076]
[1.2691779360635975, 1.154892, 0.0, 1.0222003, 1.1548222, 1.1783359, 1.2691783322982972, 0.031223655, 1.012658, 1.178336, 0.56730384, 1.178336, 1.178336, 1.2718486878108801, 1.1782156, 0.07094813, 9.6308584e-05, 1.0390148, 0.8328147, 1.186844034352749, 1.2595428484267706, 1.2080945, 1.1205754, 1.226177, 1.2328138, 1.208042, 1.1952478, 1.1783146, 1.1205238, 1.1783373, 1.1549001, 1.1783149, 1.2080742, 1.2080723, 1.2080965, 1.0653523, 1.1205045, 1.2640210948460937, 0.031194411, 0.070948385, 1.2327495]
[1.125742985544328, 0.50494814, 1.0222003, 0.0, 0.5049145, 1.0222083, 1.125743432253265, 0.99511063, 0.51223326, 1.0222085, 0.56364673, 1.0222085, 1.0222085, 1.1287530941372967, 0.5280733, 1.0845824, 1.0221504, 0.449251, 0.8701125, 0.968173979663593, 0.6115481693618996, 1.0564346, 0.95511585, 1.0769997, 0.7053464, 1.056333, 1.0416918, 0.65020066, 0.95497316, 1.0221937, 0.6269188, 0.65020084, 1.0563803, 1.0563791, 0.68018216, 0.8896289, 0.9550465, 0.6161907748122838, 0.9951436, 1.0845823, 0.58358526]
[1.2470253260656936, 8.932753e-05, 1.1548222, 0.5049145, 0.0, 1.1548839, 1.2470257275434422, 1.1310368, 0.48995128, 1.1548841, 0.5877058, 1.1548841, 1.154884, 1.249731352213046, 0.031170622, 1.2101289, 1.1547788, 0.30910113, 1.0226995, 1.0632540355358222, 0.1374520212585898, 1.1850919, 1.0962105, 1.20342, 1.210164, 1.1850435, 1.172075, 1.1548858, 1.096148, 1.1548818, 1.1310924, 1.1548859, 1.1850858, 1.1850847, 1.1850957, 1.0400198, 1.096159, 0.1428212960649297, 1.1310707, 1.2101278, 0.1021614]
[1.2692169037180352, 1.1549518, 1.1783359, 1.0222083, 1.1548839, 0.0, 1.2692172999436768, 1.1549113, 0.89452845, 1.7247329e-07, 1.0072054, 2.0301123e-07, 1.16872634e-07, 1.2718875945217856, 1.1782686, 1.2328438, 1.1782849, 1.0390749, 0.34552124, 1.1868932221797737, 1.259595427494978, 1.2081361, 1.1206082, 0.062377855, 1.2328433, 1.2080663, 1.1953061, 1.1783606, 0.07802438, 3.4271638e-05, 1.1549023, 1.1783607, 1.2081269, 1.208126, 1.2081301, 1.0654014, 1.1205672, 1.264073609076693, 1.1549302, 1.2328458, 1.2328101]
[5.364418029785156e-07, 1.2470667569077012, 1.2691783322982972, 1.125743432253265, 1.2470257275434422, 1.2692172999436768, 0.0, 1.2470475207210305, 0.7923389385930826, 1.2692174589786345, 1.111658936521855, 1.2692174061173853, 1.2692173570201668, 0.0036121010780334473, 1.2691251244580557, 1.3208390471337945, 1.269141257642971, 1.1406157059960222, 1.1502659254931396, 1.2787445594324587, 1.346053777602088, 1.297399658095625, 1.2147144242457353, 1.314546505418115, 1.3208335353259637, 1.2973380656009454, 1.2852321076053514, 1.2692119962291963, 1.2146660626247667, 1.2692154425029976, 1.2470681763850582, 1.2692121535988101, 1.297380551430195, 1.2973796259607364, 1.2973962403765513, 1.1628448274900307, 1.214672234776541, 1.350339322652293, 1.2470733043889797, 1.3208380227710073, 1.3208069529448483]
[1.2470471192481354, 1.1311072, 0.031223655, 0.99511063, 1.1310368, 1.1549113, 1.2470475207210305, 0.0, 0.98495275, 1.1549114, 0.543331, 1.1549114, 1.1549114, 1.2497531127400912, 1.1547912, 0.102171786, 0.031156505, 1.0125128, 0.80946666, 1.1630882051684288, 1.2372801333631434, 1.1851138, 1.0962368, 1.203452, 1.2101862, 1.1850646, 1.1720835, 1.1548939, 1.0961818, 1.1549126, 1.131117, 1.1548941, 1.1850977, 1.1850958, 1.185117, 1.0400563, 1.0961654, 1.2418181847361107, 3.692539e-05, 0.10217204, 1.2101192]
[0.7923385168189983, 0.49000427, 1.012658, 0.51223326, 0.48995128, 0.89452845, 0.7923389385930826, 0.98495275, 0.0, 0.89452857, 0.5478091, 0.8945286, 0.89452857, 0.7951820638674229, 0.51467055, 1.0763317, 1.012608, 0.4306998, 0.76056486, 0.9601318800403271, 0.6025770381948218, 1.0476173, 0.9439711, 0.9479226, 1.0763329, 1.047529, 1.032589, 1.0126983, 0.82951826, 0.8945264, 0.9849771, 1.0126985, 1.0475821, 1.0475811, 1.0475993, 0.87670535, 0.9439147, 0.6074256356105735, 0.9849881, 1.0763309, 0.57330716]
[1.2692170627529966, 1.1549519, 1.178336, 1.0222085, 1.1548841, 1.7247329e-07, 1.2692174589786345, 1.1549114, 0.89452857, 0.0, 1.0072055, 1.2260959e-07, 1.1171213e-07, 1.271887753529663, 1.1782687, 1.2328438, 1.178285, 1.039075, 0.3455213, 1.1868933148344678, 1.2595955516791295, 1.2081361, 1.1206083, 0.06237772, 1.2328434, 1.2080665, 1.1953062, 1.1783607, 0.078024514, 3.427763e-05, 1.1549025, 1.1783608, 1.208127, 1.208126, 1.2081301, 1.0654016, 1.1205672, 1.2640737331171727, 1.1549302, 1.2328459, 1.2328103]
[1.111658486154127, 0.5877762, 0.56730384, 0.56364673, 0.5877058, 1.0072054, 1.111658936521855, 0.543331, 0.5478091, 1.0072055, 0.0, 1.0072055, 1.0072055, 1.1146931902646928, 0.6116201, 0.62416697, 0.56725955, 0.5091955, 0.72359306, 0.9626482489757465, 0.6965765351920631, 1.0417047, 0.9393544, 1.0625123, 1.0701431, 1.04165, 1.0268646, 1.0072002, 0.9392831, 1.007205, 0.97983694, 1.0072006, 1.0416927, 1.0416911, 1.0417099, 0.87313724, 0.9392821, 0.7012757039928251, 0.543365, 0.62416595, 0.6682933]
[1.269217009891761, 1.1549519, 1.178336, 1.0222085, 1.1548841, 2.0301123e-07, 1.2692174061173853, 1.1549114, 0.8945286, 1.2260959e-07, 1.0072055, 0.0, 9.052532e-08, 1.2718877005783815, 1.1782687, 1.2328438, 1.1782849, 1.039075, 0.3455213, 1.1868933274504547, 1.2595956207568653, 1.2081361, 1.1206083, 0.062377725, 1.2328434, 1.2080665, 1.1953062, 1.1783606, 0.078024514, 3.4251476e-05, 1.1549023, 1.1783607, 1.208127, 1.208126, 1.2081301, 1.0654016, 1.1205672, 1.2640738023901055, 1.1549302, 1.2328459, 1.2328103]
[1.269216960794533, 1.1549519, 1.178336, 1.0222085, 1.154884, 1.16872634e-07, 1.2692173570201668, 1.1549114, 0.89452857, 1.1171213e-07, 1.0072055, 9.052532e-08, 0.0, 1.2718876515472126, 1.1782686, 1.2328438, 1.178285, 1.0390749, 0.34552127, 1.1868932756586645, 1.2595955350770685, 1.2081361, 1.1206082, 0.06237779, 1.2328433, 1.2080663, 1.1953061, 1.1783606, 0.07802445, 3.424242e-05, 1.1549023, 1.1783607, 1.2081269, 1.208126, 1.2081301, 1.0654016, 1.1205672, 1.264073716717573, 1.1549302, 1.2328458, 1.2328101]
[0.0036126375198364258, 1.2497722748154878, 1.2718486878108801, 1.1287530941372967, 1.249731352213046, 1.2718875945217856, 0.0036121010780334473, 1.2497531127400912, 0.7951820638674229, 1.271887753529663, 1.1146931902646928, 1.2718877005783815, 1.2718876515472126, 0.0, 1.2717955831725019, 1.3234310536979907, 1.2718117068114723, 1.1435731199035488, 1.1532116930059297, 1.281453765316074, 1.3486277753930036, 1.300026571631898, 1.2174733850471882, 1.3171477853037994, 1.3234255233110237, 1.2999650736134243, 1.2878775687823656, 1.2718823337978176, 1.2174251165115098, 1.2718857484182642, 1.2497737519180634, 1.2718824908423214, 1.3000074970230764, 1.3000065734185544, 1.3000231593025207, 1.1656942939624442, 1.2174312969137904, 1.3529051669151406, 1.249778871571578, 1.3234300268702632, 1.3233989991630777]
[1.2691247282080116, 0.031094363, 1.1782156, 0.5280733, 0.031170622, 1.1782686, 1.2691251244580557, 1.1547912, 0.51467055, 1.1782687, 0.6116201, 1.1782687, 1.1782686, 1.2717955831725019, 0.0, 1.2327305, 1.1781732, 0.33325583, 1.049037, 1.0848926273677482, 0.10668248162629483, 1.2079949, 1.1204718, 1.2261062, 1.2327604, 1.2079864, 1.1952046, 1.1782739, 1.1204484, 1.1782665, 1.1548418, 1.178274, 1.2080278, 1.2080269, 1.2080431, 1.0652779, 1.1204214, 0.11194068385935674, 1.154825, 1.2327294, 0.07099085]
[1.320838662544527, 1.2101973, 0.07094813, 1.0845824, 1.2101289, 1.2328438, 1.3208390471337945, 0.102171786, 1.0763317, 1.2328438, 0.62416697, 1.2328438, 1.2328438, 1.3234310536979907, 1.2327305, 0.0, 0.07101539, 1.1001568, 0.8876644, 1.2420581526242722, 1.3114914166771676, 1.2616268, 1.177085, 1.279142, 1.2855673, 1.2615651, 1.2491828, 1.2328173, 1.1770389, 1.2328455, 1.2101974, 1.2328176, 1.2615955, 1.2615935, 1.2616274, 1.1239442, 1.1770154, 1.3158368065426036, 0.10214253, 6.693745e-06, 1.2855128]
