[0.9999999999999998, 0.25484312067472825, 0.002917835921089549, 0.002083806113266277, 0.0, 0.04911543003558216, 0.0, 0.0, 0.0, 0.0038386587485962366, 0.004783604522872343, 0.0, 0.002737380207532147, 0.002815143522771624, 0.0014613330559212587, 0.0018923393300171979, 0.002916893456031475, 0.0, 0.0, 0.0801449978992922, 0.04793830800744542, 0.001821818458120508, 0.002536587808606877, 0.07178963853411428, 0.1330900645039337, 0.06105339570786788, 0.05664001197223282, 0.06436280404107406, 0.0, 0.06211677722272443, 0.10156776993279229, 0.15349106303004192, 0.0, 0.0034804188073275506, 0.0, 0.0, 0.0026187566902990374, 0.025097422764217992, 0.0024083420976641822, 0.04167366228020256, 0.002934266255189519, 0.003972586106217368, 0.0750542873960264, 0.0, 0.0, 0.0, 0.003839841612352392, 0.0025884237495611604, 0.0, 0.0034571476453550774, 0.0023255304941461365, 0.46309221792155536, 0.0, 0.11159686161847664, 0.003392484843987479, 0.003334555353352905, 0.0, 0.03256233309978807, 0.0, 0.0, 0.004373277480530802, 0.05821555448134969, 0.0, 0.0017368180620225327, 0.0038926219257419854, 0.0, 0.0012951351211667355, 0.0019369977546998811, 0.0, 0.0, 0.0, 0.0013279101490632267, 0.0022033781673675037, 0.0021594940674761554, 0.03803833227703653]
[0.25484312067472825, 1.0, 0.026999214178535246, 0.10664950709679005, 0.0016157289266003929, 0.14490349653660242, 0.0052421308579920995, 0.052425935371710815, 0.004093866851920162, 0.0024258180589541954, 0.003022971042352288, 0.006551991073685923, 0.07835710854761266, 0.049033980289847644, 0.0009234809211672849, 0.004244972599683236, 0.001843313846085965, 0.0040065368343899605, 0.10761441244472227, 0.09020047411869209, 0.030294334791467377, 0.001151287573416353, 0.0016029819052010856, 0.005920470916093042, 0.001799555361520585, 0.06814138335627039, 0.24312938570421358, 0.1211165521201804, 0.0, 0.05047295449141243, 0.0016720158385390596, 0.13577444048276346, 0.00426845365364083, 0.002199430412673821, 0.07385058873777786, 0.003066394674032978, 0.04995068132169504, 0.031917551370056904, 0.0015219377744348443, 0.026335428378217347, 0.0018542924854212741, 0.002510452673277275, 0.10803641125452038, 0.004384529278476896, 0.07627937241972176, 0.003737363492647942, 0.002426565562821793, 0.001635739326452914, 0.0038767928476126437, 0.002184724337280608, 0.04435762705534628, 0.14640728931865465, 0.001772476330626337, 0.19692516849000785, 0.0021438610562303055, 0.002107252851716488, 0.005855934430911007, 0.020577576921635428, 0.002409985796515309, 0.04277124806573546, 0.0027636672556446587, 0.03678898089717742, 0.002448930759705731, 0.003896100961899676, 0.0024599197747387958, 0.03977704139488807, 0.02255857631779116, 0.0012240744596593827, 0.10814744534897261, 0.0046675664992650795, 0.0, 0.07042345207154697, 0.0013924120113724895, 0.001364679709808483, 0.05738967350790029]
[0.002917835921089549, 0.026999214178535246, 1.0, 0.037266588905372065, 0.00872076779966892, 0.003191364034789877, 0.042552577129714185, 0.0, 0.0, 0.06935453259723624, 0.005978383749548774, 0.0, 0.003421083258617733, 0.13664888417553622, 0.020939932096493852, 0.0023649803500925275, 0.0036454327178018467, 0.0, 0.0, 0.0, 0.002802603666498866, 0.0022768457995594855, 0.056502793839169514, 0.003298442345870307, 0.02832445544968356, 0.0, 0.046291128566169314, 0.002506816669820277, 0.0, 0.05126610528422241, 0.003306664926016576, 0.017658670837173502, 0.0, 0.0043497072427001356, 0.0, 0.0, 0.003272831682980599, 0.07177100549328035, 0.022146025555137137, 0.034657338281593085, 0.0036671446422876655, 0.1350464680946533, 0.16048253587227487, 0.0, 0.0543277038363634, 0.0, 0.03530944817071938, 0.00323492262107628, 0.0, 0.004320623748045813, 0.0029063677084524763, 0.004000962994528605, 0.04639697698828597, 0.03719735036767686, 0.004239810411774397, 0.03066306408130145, 0.02473789040124049, 0.028044286294965623, 0.011884357121532593, 0.0, 0.005465571181075387, 0.02811381457231497, 0.0, 0.002170615239673608, 0.004864864466266451, 0.0, 0.4887403126523825, 0.019266560641080368, 0.0, 0.0, 0.021243113873967684, 0.02412961495657979, 0.020261269879174804, 0.06409932562573635, 0.12049061858539283]
[0.002083806113266277, 0.10664950709679005, 0.037266588905372065, 1.0, 0.2972440717613792, 0.002279149364529734, 0.0, 0.0, 0.0, 0.0034261349712876045, 0.004269531578084637, 0.0, 0.02931177943829196, 0.06762678192986799, 0.03577548631735104, 0.0016889779427477897, 0.002603427741755892, 0.0, 0.03905372470958719, 0.028495234720250926, 0.002001511672092951, 0.011466724768292639, 0.0022639918700738688, 0.0023556205730767554, 0.0025416248898451304, 0.0, 0.002883345400739488, 0.0017902719833055984, 0.0830387718168948, 0.016465926360503667, 0.06477359562386964, 0.0, 0.0, 0.0031063935013427952, 0.0, 0.0, 0.03713086421303711, 0.06330562435118452, 0.23516447995644443, 0.06354139026769377, 0.002618933562575806, 0.003545669744657522, 0.1594124367357973, 0.1620738212849151, 0.05360273434834181, 0.023359542693743976, 0.0034271907178768826, 0.0023102572303740033, 0.0, 0.11060886518182352, 0.0329732644965795, 0.00285733378175619, 0.03166623782346847, 0.0023169192980254816, 0.02135267090593691, 0.0029762053514120193, 0.0, 0.041445914527916974, 0.057809721265015435, 0.0, 0.003903300578794725, 0.0, 0.0, 0.0015501698616047685, 0.0034742989630590655, 0.035027902764732034, 0.031112381908906774, 0.00172883712289083, 0.0, 0.0, 0.0, 0.051315539390175594, 0.0019665908038712806, 0.013592092011218328, 0.07456354050852818]
[0.0, 0.0016157289266003929, 0.00872076779966892, 0.2972440717613792, 1.0, 0.0027964384250806565, 0.0035627867218925038, 0.00355953505795235, 0.0027823751173590024, 0.0, 0.0, 0.004453026342083274, 0.03171301579390826, 0.0163822142608112, 0.014171261708841273, 0.0020723182480794264, 0.0, 0.02219620046655807, 0.003218966863369152, 0.0, 0.0, 0.0017226369880616373, 0.01986520629462802, 0.0028902659860651774, 0.016571375305641855, 0.0033415232610161435, 0.0, 0.0021966025761080902, 0.0, 0.0028824011629952503, 0.025657892313914434, 0.011815942821439529, 0.002901032120749094, 0.0, 0.0026892885238299774, 0.0020840590448196416, 0.0, 0.02991072750551142, 0.1081466338715841, 0.020854640996853593, 0.0, 0.0, 0.012160024714103605, 0.17871709805173353, 0.0025378702518388005, 0.006629225244507754, 0.0, 0.0, 0.0026348419097444384, 0.007815581182690117, 0.0, 0.0, 0.010859657283121686, 0.0, 0.003207794853346898, 0.0, 0.00397995509839566, 0.0016007888822911695, 0.017348298494375705, 0.0029040160348672434, 0.0, 0.013091770510036816, 0.001664402936491298, 0.0019020054735587664, 0.0, 0.010085117196348277, 0.02031584171193947, 0.011272005133493836, 0.0016785905801172708, 0.0031722870713497484, 0.0, 0.02543485828551544, 0.0, 0.002041929227115137, 0.04365676324312911]
[0.04911543003558216, 0.14490349653660242, 0.003191364034789877, 0.002279149364529734, 0.0027964384250806565, 1.0000000000000002, 0.038229990951120604, 0.11986720479276285, 0.02985589199197289, 0.03860114842055575, 0.005232036291215588, 0.047782584266654195, 0.0029939917733967855, 0.0030790448929665197, 0.0015983235122334215, 0.11418839102560645, 0.14417234973269238, 0.0069343522732883, 0.034540679435672586, 0.0, 0.0024527237974850086, 0.001992602073042921, 0.0027743763948356753, 0.010246912147058314, 0.003114597800513781, 0.07977605399235088, 0.0035333543038335385, 0.007787654744546404, 0.0, 0.0, 0.0028938575408636513, 0.0, 0.10704364204491017, 0.003806685402503322, 0.09056168656425412, 0.09258280471827114, 0.07790978752045032, 0.006750736658808547, 0.00263410848375802, 0.04558029669788834, 0.0032093346057007473, 0.004344990180172293, 0.001966029604108294, 0.0075885663420175945, 0.06469326781322518, 0.0064684779156146165, 0.004199801754574022, 0.0028310716176462914, 0.006709796616659285, 0.0037812327206612987, 0.023385289925521715, 0.003501478738089406, 0.0030677305065884616, 0.0028392355529843, 0.003710508202815121, 0.003647148199729053, 0.010135215002808742, 0.035614839749010814, 0.004171106164110179, 0.0740267501624429, 0.0047832437611196816, 0.0636728835553424, 0.01785964588059356, 0.0067432143217081835, 0.004257529878585048, 0.010067580839847289, 0.0014165456035448876, 0.0576269968322351, 0.08130381657930714, 0.174385727256275, 0.0, 0.0014523930768425087, 0.002409930519928668, 0.002361932571490197, 0.0]
[0.0, 0.0052421308579920995, 0.042552577129714185, 0.0, 0.0035627867218925038, 0.038229990951120604, 0.9999999999999999, 0.37474246024430763, 0.38568675973449457, 0.043830491446236595, 0.0, 0.20933804690955846, 0.0, 0.0, 0.0, 0.04792417160144392, 0.03330561064354164, 0.008834672697463053, 0.04400635928717449, 0.0, 0.0, 0.0, 0.09508490178652743, 0.009377286167201524, 0.0, 0.025215234884403408, 0.09173074343858693, 0.025360273796871814, 0.017272531784999042, 0.0, 0.024051296267886945, 0.0, 0.13637835295072528, 0.0, 0.03676514920152664, 0.11795460410193342, 0.0, 0.10978231131089158, 0.0, 0.0, 0.0, 0.0, 0.01633997521029767, 0.034403877376023344, 0.008233960376470196, 0.09292567506788597, 0.0, 0.0, 0.03041984607019031, 0.0, 0.026553322685667017, 0.0, 0.04407078944537047, 0.0, 0.0, 0.0303120110945043, 0.04594948221056952, 0.029663156414583742, 0.0053141744598460446, 0.009421897335533991, 0.0, 0.0, 0.022753981861497855, 0.006170937105143651, 0.0, 0.045642852823135426, 0.03677547456445399, 0.0, 0.005446081538245493, 0.043368201832858104, 0.013095504930081988, 0.10640249484755314, 0.0, 0.0, 0.0]
[0.0, 0.052425935371710815, 0.0, 0.0, 0.00355953505795235, 0.11986720479276285, 0.37474246024430763, 0.9999999999999998, 0.41206921741896224, 0.15179525612300968, 0.3778222052799692, 0.2519339134952966, 0.0, 0.0, 0.0, 0.1317559680426388, 0.1625628084766431, 0.12569163925140356, 0.1266694296928102, 0.0, 0.0, 0.0, 0.04784810788650222, 0.009368727758947945, 0.0, 0.010831467374832206, 0.06093777262730701, 0.0071202344799335526, 0.0, 0.0, 0.0, 0.0383010947930333, 0.08146812503400566, 0.0, 0.03673159459406771, 0.19873816607551412, 0.0, 0.023791690110401758, 0.0, 0.026737138222354198, 0.0, 0.0, 0.0, 0.009659346578757501, 0.08234687119493206, 0.008233606613940259, 0.0, 0.0, 0.008540776751785594, 0.0, 0.026529088150004897, 0.0, 0.021280768580410125, 0.0, 0.0, 0.09382127969969932, 0.03624048332285472, 0.0, 0.057148157199661716, 0.09422728927846687, 0.0, 0.03939852152090059, 0.07134336513786245, 0.006165305049332268, 0.0, 0.012814838555643216, 0.0, 0.0, 0.07867758225468277, 0.09797103933924406, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.004093866851920162, 0.0, 0.0, 0.0027823751173590024, 0.02985589199197289, 0.38568675973449457, 0.41206921741896224, 1.0, 0.11865351420720648, 0.1757391722106481, 0.3128699624964599, 0.0, 0.0, 0.0, 0.0556800514330258, 0.05414643279538634, 0.09824914878471491, 0.09901345641193812, 0.0, 0.0, 0.0, 0.03740134108208437, 0.007323235920817913, 0.0, 0.008466612863073084, 0.04763311486052211, 0.005565660380972693, 0.0, 0.0, 0.0, 0.07496495399489525, 0.1392137799049308, 0.0, 0.028711916909239375, 0.2096089086214266, 0.0, 0.018597205951155504, 0.0, 0.020899568872925114, 0.0, 0.0, 0.0, 0.00755040339064458, 0.006430350244664989, 0.006435947896500969, 0.0, 0.0, 0.0066760530041686675, 0.0, 0.020736942761636727, 0.0, 0.06852929939857837, 0.0, 0.0, 0.07333710438727674, 0.028328030879566823, 0.0, 0.11523078206295206, 0.007358075223423893, 0.0, 0.03079656869668466, 0.01776982960086935, 0.004819222477347364, 0.0, 0.010016950907826052, 0.0, 0.09137933440535163, 0.09549016899853724, 0.0765808392504282, 0.0, 0.0, 0.0, 0.04788737993629615, 0.0]
[0.0038386587485962366, 0.0024258180589541954, 0.06935453259723624, 0.0034261349712876045, 0.0, 0.03860114842055575, 0.043830491446236595, 0.15179525612300968, 0.11865351420720648, 1.0000000000000002, 0.1668157343556096, 0.1898979116974574, 0.00450072297946943, 0.12590097441454395, 0.002402682406830347, 0.07930241933380858, 0.08660299488368307, 0.08262296181080275, 0.13727183228185036, 0.0, 0.003687061018577264, 0.0029953822915511972, 0.004170585806175376, 0.004339378536058115, 0.004682024184947404, 0.0, 0.005311520576367088, 0.003297928328039514, 0.0, 0.3533338391350097, 0.004350196032335535, 0.0, 0.08510695234879657, 0.00572240599285941, 0.03308444957310822, 0.1124513702636227, 0.004305685553375862, 0.017949527072587727, 0.003959727841808581, 0.0351384745497776, 0.00482443744068683, 0.006531613521196807, 0.0029554371846147046, 0.0, 0.0, 0.0, 0.006313358785412494, 0.0042558129916329965, 0.0, 0.005684144207682373, 0.03515397493224906, 0.005263603580568051, 0.020520656251694424, 0.004268085440644101, 0.00557782746175456, 0.11628392300394158, 0.027563618368971757, 0.0027835084836547314, 0.027901354307101525, 0.0, 0.007190418926118431, 0.11854293407560643, 0.020475993755871533, 0.0028556270485895134, 0.006400138681271497, 0.0, 0.0021294244713664224, 0.0031847568276304433, 0.02859391458299134, 0.03902644536407849, 0.0, 0.0021833122436242178, 0.0036227319548249866, 0.0035505789611448044, 0.0]
