[1, 0.8921399298640206, 0.1363634285346157, 0.06184402138301199, 0.10603367513798198, 0.20524174791182295, 0.05870089206487503, 0.044358876814812175, 0.05959070501745579, 0.05963866535118903, 0.05963866535118903, 0.060422129674659965, 0.15689506098268977, 0.22165135440288822, 0.20695181475563953, 0.2114183963753223, 0.11930302686698561, 0.05923465300514666, 0.04485104289374566, 0.06344627146929419, 0.0435235521822587, 0.11543619281333267, 0.18037344867017613, 0.15624519693294003, 0.0283176886359706, 0.17878609931529607, 0.9259691162052835, 0.019276569527940893, 0.04805418641075449, 0.16109038196617756, 0.1556636670473769, 0.019597082138458885, 0.06334481885308053, 0.21175081748035046, 0.029096739112954476, 0.060422129674659965, 0.18932485232163607, 0.0, 0.12677403524584044, 0.06461686444679636, 0.21352409359214655, 0.2754732533124483, 0.06227688070871612, 0.1393880351684888, 0.009362428751930142, 0.16793592273862382, 0.1412611653443864, 0.09088600726112742, 0.06076777128091477, 0.09505520324735274, 0.1687993646692077, 0.01360944690420191, 0.126840135346579, 0.018775640697171282, 0.02887228429104459, 0.037138476201188694, 0.26516476724643695, 0.06461686444679636, 0.061202171115849795, 0.09507268120306739, 0.04637548815990076, 0.019574202937866145, 0.13229877627767667, 0.10595970674730011, 0.08716088215086093, 0.03908549541572711, 0.07082503946645254, 0.8511347411368284, 0.1760769308858668, 0.13611853433793256, 0.12404155289787865, 0.0, 0.1481848696604829, 0.14409200329086816, 0.4589589909074113]
[0.8921399298640206, 1, 0.18744247438068096, 0.0742239630151023, 0.06547467893488534, 0.21457049561071154, 0.06919916816211237, 0.04826970087554258, 0.07024811842457876, 0.07030465615479671, 0.07030465615479671, 0.07122823802147368, 0.10994060940726157, 0.20319672851522164, 0.1903263786182901, 0.20112538332310714, 0.12726007501499356, 0.0698283888053592, 0.04880525793011786, 0.1094958247460343, 0.06008749784258467, 0.07172479850328152, 0.07650533790906178, 0.12553944353409727, 0.0, 0.1344688568271381, 0.9517903642439329, 0.0, 0.05229080108471418, 0.16119584033358844, 0.15576793882077067, 0.0, 0.08066871374128573, 0.0885933691531516, 0.03731593217751883, 0.07122823802147368, 0.2425374328383689, 0.0200413632601308, 0.08333799227113642, 0.08789212391985217, 0.13550749118160552, 0.35572048657895183, 0.07341469932026719, 0.06998937875762472, 0.0, 0.15904778259107064, 0.07140487088774093, 0.03525559634955365, 0.09396900540343472, 0.13649329051870507, 0.20140797062579185, 0.0, 0.06326043976429009, 0.0, 0.011573676225890783, 0.047629284289212405, 0.19837301190396808, 0.08789212391985217, 0.10553532357710804, 0.11993633841891303, 0.054669445231434334, 0.04092212360712253, 0.14862482771837598, 0.06542900423177879, 0.10021699707602479, 0.05012629389142223, 0.11412171069973122, 0.96915674585637, 0.220441610893968, 0.09399871720273015, 0.06186467054709662, 0.03035719125831546, 0.0744064363650735, 0.1538588198900948, 0.38860980173798815]
[0.1363634285346157, 0.18744247438068096, 1, 0.549421076089423, 0.46449589905100813, 0.24113791152322636, 0.540919435755092, 0.07026050999057933, 0.5348560922463165, 0.5352865599958736, 0.5352865599958736, 0.5495494542127422, 0.18116637488446294, 0.14607326692464098, 0.16809671414191632, 0.04135702525038893, 0.1310896897231826, 0.5245715444321472, 0.0486229725000948, 0.5797863428527659, 0.3757367470257442, 0.3650457231621691, 0.21342168966852373, 0.03849463361015134, 0.0, 0.06432534602003785, 0.15705523533535604, 0.0, 0.10622068931778575, 0.16283806826544808, 0.16727216160824568, 0.0, 0.3813156465771209, 0.006681092873217697, 0.37273121349855054, 0.5495494542127422, 0.6125662507727806, 0.41968566115963596, 0.3609495749468601, 0.7255290496014197, 0.25712590575552297, 0.5151776852129727, 0.6405091028535883, 0.31106528915665294, 0.012687250016060282, 0.060938642279635316, 0.2412415682973232, 0.19275797830988806, 0.6086396420056439, 0.7975397561323462, 0.5396491957977719, 0.0, 0.448787459834644, 0.0, 0.00781465651179508, 0.4687622269095143, 0.2831213067670865, 0.7255290496014197, 0.8146685325541426, 0.5263840333239941, 0.41624297557738227, 0.3642761760135588, 0.2987428650845498, 0.46417186978307584, 0.23909705948584534, 0.5201446455894828, 0.8154855138135733, 0.18863169119735163, 0.8468705336627482, 0.2906725332868962, 0.4388854780616174, 0.43519662133777975, 0.3342194785703412, 0.12826222637657922, 0.14085093016680106]
[0.06184402138301199, 0.0742239630151023, 0.549421076089423, 1, 0.4618744556363271, 0.1413582420798322, 0.6977063659345698, 0.10712477792683608, 0.7508294991110102, 0.758530663213712, 0.758530663213712, 0.7469250525289544, 0.15964616014439267, 0.08888364501666383, 0.09452509753815877, 0.06438206311203347, 0.22532361027833211, 0.7674897178976358, 0.10297615885540634, 0.34757832774076264, 0.33976370744396733, 0.3410375769606943, 0.20633191025819878, 0.10845258830015814, 0.14281771680070243, 0.05756608575789534, 0.06347509054139458, 0.13284211088977912, 0.20653321158127877, 0.18002182351194876, 0.16274769008431358, 0.1542899766100182, 0.2588133988128012, 0.01882293054435311, 0.4147957187439772, 0.7469250525289544, 0.48540305732245703, 0.38405550548415257, 0.34835625850990803, 0.4391929986944354, 0.2514206259381154, 0.3417747706983859, 0.6735124589910886, 0.3241368500809057, 0.16796834007450592, 0.06059472707429137, 0.23404967107272023, 0.21577468255737506, 0.34721410376813067, 0.4019886007181188, 0.3893006618006314, 0.2102803521913395, 0.44625466905311395, 0.0863804891393573, 0.013775072068845595, 0.4636656101784216, 0.28152347460818744, 0.4391929986944354, 0.5028319810455067, 0.4607318263413072, 0.39117026972012336, 0.22428177764421522, 0.1671748622515561, 0.461552255069988, 0.3087987159088318, 0.5773997311855966, 0.5650593326492366, 0.08033848477879824, 0.5515224643159277, 0.297094346572012, 0.43640857041051795, 0.26245635167892867, 0.37568108464897015, 0.12753836171087574, 0.12866390308431336]
[0.10603367513798198, 0.06547467893488534, 0.46449589905100813, 0.4618744556363271, 1, 0.058015842085792614, 0.4384003815003935, 0.05270503752208419, 0.44504583992791225, 0.445404025772555, 0.445404025772555, 0.45125523256379096, 0.2902931510328094, 0.0798254433609192, 0.0848919710516263, 0.01029271440360989, 0.10218213829107815, 0.4423867093331372, 0.033552840229741705, 0.28295335301610375, 0.27362324981610087, 0.7592613725223298, 0.6672204365285775, 0.034376506008274875, 0.0, 0.488948686472092, 0.05640305329713054, 0.0, 0.09485727806935228, 0.11470842840534856, 0.12452997793196575, 0.0, 0.20785626110005273, 0.16175449895533942, 0.28169220057757915, 0.45125523256379096, 0.33697611101980784, 0.2917719351779706, 0.7500935642140463, 0.32822149725193706, 0.745401349909114, 0.2970882293807221, 0.50504065970118, 0.6802285994338849, 0.005503131849481365, 0.05441947113141417, 0.63508066166428, 0.6721368715083799, 0.2846150548673748, 0.33769029884517027, 0.2853710045482975, 0.0, 0.9375066615201357, 0.0, 0.006978650303596738, 0.3617474032212091, 0.7979937601054881, 0.32822149725193706, 0.38959030928466787, 0.3242016562356954, 0.3463496207024935, 0.255327523841545, 0.061980022014121734, 0.9881370165939863, 0.16474066853882785, 0.3718316338568614, 0.44757145475631666, 0.07095854646136603, 0.45792673830907255, 0.7385442994967809, 0.931007807011771, 0.23430618890648464, 0.7565830233074576, 0.11421817747994067, 0.16670734897598513]
[0.20524174791182295, 0.21457049561071154, 0.24113791152322636, 0.1413582420798322, 0.058015842085792614, 1, 0.06239808745389624, 0.1801617014720575, 0.06334394405810903, 0.06339492510785691, 0.06339492510785691, 0.06422773486003101, 0.047057899519910774, 0.043133612573425906, 0.04587130663815422, 0.029292530615509085, 0.4252272139659842, 0.0629654665968526, 0.15598019222316536, 0.31628619310464423, 0.0880589699380453, 0.08187914945202775, 0.12246595148989824, 0.05369327057086829, 0.0213724600435436, 0.39202716702176543, 0.21343727460748307, 0.10357860009062046, 0.5258666418248137, 0.10417039442266723, 0.09971498575664302, 0.10496967271148429, 0.16817944368658358, 0.00032397182271603597, 0.03820835566192296, 0.06422773486003101, 0.1934445988949705, 0.09336145602995977, 0.0693108860983794, 0.183032107113257, 0.06348228046522704, 0.171333794847556, 0.10484745392559208, 0.1055666407828129, 0.2135676467056674, 0.04993892724648675, 0.09321849256275824, 0.13992056032455866, 0.3154942552113727, 0.2960513516000185, 0.2294167827707991, 0.12264571276318571, 0.05605384773696678, 0.05266426431330484, 0.04309573069104453, 0.3507018482294157, 0.1978324486278039, 0.183032107113257, 0.23827061871266456, 0.41968670239224387, 0.0484415342398095, 0.4190079041262943, 0.2186113343485188, 0.057975370617954165, 0.2971466821508088, 0.11887794641664402, 0.11341417779899758, 0.2316677468547113, 0.18611321163749658, 0.23813988508376668, 0.0548170837266623, 0.30408962988546956, 0.0795595947681915, 0.13907249499598015, 0.13235129252011935]
[0.05870089206487503, 0.06919916816211237, 0.540919435755092, 0.6977063659345698, 0.4384003815003935, 0.06239808745389624, 1, 0.06660797924584118, 0.9731900950630679, 0.9327637340558728, 0.9327637340558728, 0.9662942535897493, 0.1515323843054938, 0.0843662675190955, 0.08972100170596965, 0.016317314260563105, 0.1403628725169792, 0.9331354327986152, 0.03546147413236569, 0.3274106802867115, 0.28918815006207865, 0.32370485533683824, 0.19584540142683915, 0.03633199366213348, 0.0, 0.054640376080068186, 0.059611508348842844, 0.0, 0.11653633916658855, 0.13205229306689256, 0.1912416391632681, 0.0, 0.21968004424603402, 0.0, 0.5413572320229157, 0.9662942535897493, 0.38258349921961143, 0.3623338251455576, 0.31702472308476026, 0.43619116609885766, 0.21764523685528042, 0.3203123226729501, 0.6252138556381877, 0.2736520428549514, 0.005816174320598893, 0.05751509125934048, 0.2154344743315452, 0.18672608841683427, 0.321178479332482, 0.41011010432503164, 0.38669249750477935, 0.016909055908266288, 0.42357444706415964, 0.0, 0.007375626788234099, 0.4660800043847364, 0.2672154676740225, 0.43619116609885766, 0.4323799721841149, 0.4195105129917438, 0.4430825619269344, 0.22154489966724863, 0.15054109497293086, 0.43809455629296107, 0.3803225242693109, 0.6663980674433737, 0.49373637164252326, 0.07499498231984311, 0.5194182960608303, 0.2743424640454521, 0.4142287615677456, 0.2520830859376295, 0.3050528457099351, 0.12071541241866574, 0.12212475383550134]
[0.044358876814812175, 0.04826970087554258, 0.07026050999057933, 0.10712477792683608, 0.05270503752208419, 0.1801617014720575, 0.06660797924584118, 1, 0.06701926487708824, 0.06677376998587324, 0.06677376998587324, 0.0679543346889018, 0.08397359047033118, 0.0684184916350028, 0.08709273501669362, 0.5744613016892635, 0.4213038637471921, 0.06632142204503276, 0.9460157029137469, 0.09739070391044513, 0.09120332835922285, 0.11443674398620755, 0.0687832556083761, 0.24467454036139333, 0.0865387142918541, 0.2914619354122214, 0.045047008019384806, 0.14745018627745335, 0.4202933294780499, 0.07670512346777235, 0.07330900017556456, 0.1496312678998714, 0.19516651111089753, 0.0833893208572934, 0.0573920967973316, 0.0679543346889018, 0.10077692359330476, 0.049102186608756405, 0.09903763044536668, 0.10673697631044958, 0.11045994238755359, 0.05341459453614246, 0.06097258123510177, 0.0865573824911915, 0.5080271094806387, 0.031872716458672394, 0.1917739294600768, 0.097044196072409, 0.09327917753183392, 0.1297832002418474, 0.13523971370311194, 0.1430609590595757, 0.050922645298593465, 0.16072826879916213, 0.11096504729831852, 0.14269895897527415, 0.09152961566397413, 0.10673697631044958, 0.08405361526436493, 0.10140515698433775, 0.11199707705098993, 0.053875302823520155, 0.09070081770472684, 0.05266827083639437, 0.17763473043090833, 0.1017647392164129, 0.06709870509208694, 0.052623940321674056, 0.09050867951801408, 0.0699721285325605, 0.04979909539867702, 0.053506186771271766, 0.10897938067398763, 0.0798834833515041, 0.06609080028422586]
[0.05959070501745579, 0.07024811842457876, 0.5348560922463165, 0.7508294991110102, 0.44504583992791225, 0.06334394405810903, 0.9731900950630679, 0.06701926487708824, 1, 0.986323730290719, 0.986323730290719, 0.9931678630195848, 0.15382937628547008, 0.0856451270893456, 0.09108103060209376, 0.01656465901239981, 0.13143525084000307, 0.9864340138733959, 0.03599901415757882, 0.33237370987424175, 0.2935717863682138, 0.3286117104622027, 0.19881410886488599, 0.036882729390611324, 0.0, 0.055468638013740246, 0.060515124808249526, 0.0, 0.1293228374522578, 0.15666551524846078, 0.16340425232648595, 0.0, 0.22301004728206283, 0.0, 0.4817160262945989, 0.9931678630195848, 0.41680111991051916, 0.3655902087936011, 0.3218303179397308, 0.44367479602195037, 0.22094439542015032, 0.3259230781425816, 0.6346911117293723, 0.27780017627621884, 0.005904338351210504, 0.05838692934171349, 0.21870012122292085, 0.19255350313379369, 0.32604703858170747, 0.4013951774921148, 0.3649780282631054, 0.01716537053030745, 0.4299951677060772, 0.0, 0.007487429659003406, 0.43220736804032, 0.2712660327660059, 0.44367479602195037, 0.43975537588428976, 0.3958912302899974, 0.4166427406871671, 0.22422677045639464, 0.12473666024893373, 0.4447353788926206, 0.34856503256097504, 0.704669833873911, 0.5012206364159137, 0.07613178798495994, 0.5148849910537802, 0.2785010631631754, 0.42050781635565426, 0.2543989487627595, 0.3105207722297931, 0.1225452677031058, 0.12397597251329362]
[0.05963866535118903, 0.07030465615479671, 0.5352865599958736, 0.758530663213712, 0.445404025772555, 0.06339492510785691, 0.9327637340558728, 0.06677376998587324, 0.986323730290719, 1, 1.0000000000000002, 0.9931514632663887, 0.15395318264457367, 0.08571405678025339, 0.0911543352663558, 0.02210398764276381, 0.12600893420473502, 0.9932256641951446, 0.03602798721189257, 0.3326412139093938, 0.30057599786172673, 0.3288761867307382, 0.19897412024601066, 0.03691241368466437, 0.0, 0.055513280787979756, 0.060563829141934825, 0.0, 0.13494135042114666, 0.16810646225086073, 0.14815524183716314, 0.0, 0.22318953225862723, 0.006050568460024231, 0.4481527587969562, 0.9931514632663887, 0.4313571385909468, 0.3643925628601862, 0.33593388430545285, 0.45973438098695923, 0.2280963880378244, 0.3265633573703843, 0.6209088352292131, 0.2847757634932659, 0.0062566838836476835, 0.058433920841748054, 0.225703466503491, 0.19458307186528287, 0.3263094507276711, 0.40171823201321494, 0.3514726173260736, 0.01717918572009329, 0.4303412403316792, 0.0, 0.0074934557603080435, 0.41167596180241006, 0.2714843555641359, 0.45973438098695923, 0.45449196079673426, 0.38120859107361954, 0.40038659726235204, 0.22406876223667285, 0.11780980067511305, 0.4450933148691864, 0.3300691775066547, 0.719333420090413, 0.5153782407383313, 0.07619306106367912, 0.5161271756573339, 0.2787252089243383, 0.4208462532847683, 0.2538504310666968, 0.3183710584810836, 0.1229903473838973, 0.12407575198418423]
